id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
17274;167;38;0.21;34.90;449;12;0.20;0.43;0.21;0.33;438.00;2477.00;0.00;2477.00;0
17275;167;39;0.47;70.90;809;22;0.20;0.09;0.21;0.86;438.00;2046.00;1885.00;2046.00;0
17276;167;40;0.31;49.20;592;24;0.20;0.31;0.21;0.24;438.00;667.00;571.00;667.00;0
17277;167;42;0.22;36.20;462;20;0.20;0.20;0.21;0.68;438.00;1598.00;1517.00;1598.00;0
17278;167;43;0.37;57.20;672;36;0.20;0.20;0.21;0.32;438.00;683.00;589.00;683.00;0
17279;167;44;0.08;17.00;270;12;0.20;0.46;0.21;0.28;438.00;755.00;720.00;755.00;1
17280;167;45;0.38;58.10;681;15;0.20;0.90;0.21;0.66;438.00;2490.00;0.00;2490.00;0
17281;167;46;0.90;129.80;1398;21;0.20;0.08;0.21;0.66;438.00;2088.00;1975.00;2088.00;0
17282;167;48;0.04;11.10;211;10;0.20;0.18;0.21;0.21;438.00;477.00;339.00;477.00;1
17283;167;49;0.51;76.80;868;15;0.20;0.26;0.21;0.52;438.00;1302.00;1226.00;1302.00;0
17284;167;50;0.62;90.80;1008;15;0.20;0.49;0.21;0.26;438.00;2457.00;0.00;2457.00;0
17285;167;51;0.60;89.00;990;20;0.20;0.30;0.21;0.44;438.00;2454.00;0.00;2454.00;0
17286;167;52;0.62;90.90;1009;7;0.20;0.10;0.21;0.83;438.00;1991.00;1910.00;1991.00;0
17287;167;53;0.52;77.00;870;23;0.20;0.09;0.21;0.96;438.00;2059.00;1914.00;2059.00;0
17288;167;54;0.90;129.10;1391;15;0.20;0.09;0.21;0.64;438.00;1793.00;1691.00;1793.00;0
17289;167;55;0.34;53.10;631;16;0.20;0.19;0.21;0.81;438.00;1541.00;1428.00;1541.00;0
17290;167;56;0.45;67.30;773;22;0.20;0.09;0.21;0.37;438.00;2491.00;0.00;2491.00;0
17291;167;57;0.50;74.70;847;20;0.20;1.00;0.21;0.63;438.00;2480.00;0.00;2480.00;0
17292;167;58;0.57;83.90;939;26;0.20;0.60;0.21;0.64;438.00;1392.00;1239.00;1392.00;0
17293;167;59;0.60;88.00;980;1;0.20;0.48;0.21;0.27;438.00;2449.00;0.00;2449.00;0
17294;167;60;0.18;30.80;408;34;0.20;0.97;0.21;0.64;438.00;2488.00;0.00;2488.00;0
17295;167;63;0.75;109.70;1197;32;0.20;0.48;0.21;0.29;438.00;771.00;557.00;771.00;0
17296;167;66;0.73;106.00;1160;13;0.20;0.13;0.21;0.31;438.00;1052.00;941.00;1052.00;0
17297;167;68;0.35;54.70;647;16;0.20;0.13;0.21;0.33;438.00;1031.00;899.00;1031.00;0
17298;167;69;0.21;34.70;447;17;0.20;0.18;0.21;0.50;438.00;1242.00;1203.00;1242.00;0
17299;167;70;0.61;90.00;1000;1;0.20;0.79;0.21;0.66;438.00;1381.00;1280.00;1381.00;0
17300;167;71;0.07;16.10;261;25;0.20;0.23;0.21;0.21;438.00;472.00;275.00;472.00;1
17301;167;72;0.49;73.60;836;33;0.20;0.62;0.21;0.55;438.00;2481.00;0.00;2481.00;0
17302;167;75;0.21;34.70;447;17;0.20;0.99;0.21;0.65;438.00;2491.00;0.00;2491.00;0
17303;167;76;1.00;143.50;1535;10;0.20;0.25;0.21;0.54;438.00;1631.00;1472.00;1631.00;0
17304;167;78;0.43;65.10;751;9;0.20;0.00;0.21;0.38;438.00;793.00;656.00;793.00;0
17305;167;80;0.45;67.40;774;9;0.20;0.10;0.21;0.98;438.00;2047.00;1916.00;2047.00;0
17306;167;81;0.61;90.00;1000;29;0.20;0.10;0.21;0.33;438.00;1050.00;911.00;1050.00;0
17307;167;82;0.72;105.30;1153;15;0.20;0.27;0.21;0.73;438.00;1614.00;1482.00;1614.00;0
17308;167;83;0.84;121.20;1312;10;0.20;0.45;0.21;0.27;438.00;2467.00;0.00;2467.00;0
17309;167;84;0.67;97.90;1079;18;0.20;0.45;0.21;0.53;438.00;1314.00;1284.00;1314.00;0
17310;167;85;0.77;111.80;1218;1;0.20;0.08;0.21;0.77;438.00;2124.00;2014.00;2124.00;0
17311;167;86;0.47;71.00;810;26;0.20;0.08;0.21;0.94;438.00;2081.00;1975.00;2081.00;0
17312;167;87;0.71;103.60;1136;21;0.20;0.94;0.21;0.60;438.00;2489.00;0.00;2489.00;0
17313;167;88;0.42;64.20;742;39;0.20;0.10;0.21;0.27;438.00;591.00;440.00;591.00;1
17314;167;89;0.58;85.80;958;9;0.20;0.43;0.21;0.64;438.00;1270.00;1204.00;1270.00;0
17315;167;90;0.59;86.60;966;7;0.20;0.10;0.21;0.33;438.00;954.00;817.00;954.00;0
17316;167;92;0.30;47.40;574;15;0.20;0.17;0.21;0.37;438.00;2489.00;0.00;2489.00;0
17317;167;93;0.92;131.90;1419;25;0.20;0.11;0.21;0.51;438.00;1517.00;1414.00;1517.00;0
17318;167;94;0.84;121.20;1312;15;0.20;0.46;0.21;0.26;438.00;689.00;636.00;689.00;0
17319;167;96;0.33;51.10;611;21;0.20;0.28;0.21;0.84;438.00;1652.00;1464.00;1652.00;0
17320;167;97;0.93;133.60;1436;20;0.20;0.09;0.21;0.59;438.00;2060.00;1920.00;2060.00;0
17321;167;98;0.83;120.60;1306;18;0.20;0.20;0.21;0.56;438.00;1463.00;1350.00;1463.00;0
17322;167;99;0.44;67.00;770;23;0.20;0.84;0.21;0.69;438.00;2512.00;0.00;2512.00;0
17323;167;101;0.04;12.10;221;23;0.20;0.18;0.21;0.57;438.00;1466.00;1349.00;1466.00;0
17324;167;102;0.16;28.60;386;21;0.20;0.09;0.21;0.43;438.00;1098.00;923.00;1098.00;0
17325;167;103;0.43;65.40;754;32;0.20;0.15;0.21;0.29;438.00;663.00;558.00;663.00;1
17326;167;104;0.80;116.30;1263;35;0.20;0.32;0.21;0.30;438.00;2476.00;0.00;2476.00;0
17327;167;105;0.85;123.30;1333;16;0.20;0.43;0.21;0.49;438.00;2454.00;0.00;2454.00;0
17328;167;106;0.85;122.50;1325;20;0.20;0.15;0.21;0.63;438.00;1514.00;1419.00;1514.00;0
17329;167;107;0.18;30.80;408;21;0.20;0.68;0.21;0.59;438.00;1315.00;1227.00;1315.00;0
17330;167;108;0.97;138.70;1487;10;0.20;0.17;0.21;0.56;438.00;1739.00;1581.00;1739.00;0
17331;167;109;0.83;119.80;1298;26;0.20;0.26;0.21;0.68;438.00;1717.00;1531.00;1717.00;0
17332;167;110;0.85;122.90;1329;15;0.20;0.18;0.21;0.67;438.00;1700.00;1589.00;1700.00;0
17333;167;111;0.54;80.60;906;35;0.20;0.28;0.21;0.81;438.00;1633.00;1486.00;1633.00;0
17334;167;112;0.06;14.00;240;13;0.20;0.08;0.21;0.74;438.00;1800.00;1652.00;1800.00;0
17335;167;113;0.69;100.60;1106;33;0.20;0.22;0.21;0.34;438.00;2492.00;0.00;2492.00;0
17336;167;114;0.29;45.60;556;11;0.20;0.47;0.21;0.52;438.00;2455.00;0.00;2455.00;0
17337;167;120;0.51;76.60;866;18;0.20;0.08;0.21;0.37;438.00;882.00;758.00;882.00;0
17338;167;121;0.95;136.70;1467;16;0.20;0.21;0.21;0.56;438.00;1673.00;1541.00;1673.00;0
17339;167;122;0.11;21.50;315;25;0.20;0.06;0.21;0.47;438.00;1240.00;1144.00;1240.00;0
17340;167;123;0.83;120.10;1301;20;0.20;0.12;0.21;0.48;438.00;1172.00;1089.00;1172.00;0
17341;167;124;0.38;58.50;685;25;0.20;0.10;0.21;0.37;438.00;1109.00;1035.00;1109.00;0
17342;167;125;0.29;45.70;557;4;0.20;0.38;0.21;0.34;438.00;2476.00;0.00;2476.00;0
17343;167;126;0.69;101.20;1112;23;0.20;0.85;0.21;0.60;438.00;2473.00;0.00;2473.00;0
17344;167;127;0.11;21.00;310;24;0.20;0.07;0.21;0.62;438.00;1759.00;1589.00;1759.00;0
17345;167;128;0.17;29.60;396;23;0.20;0.46;0.21;0.31;438.00;2468.00;0.00;2468.00;0
17346;167;129;0.41;62.10;721;20;0.20;0.28;0.21;0.50;438.00;2467.00;0.00;2467.00;0
17347;167;130;0.95;136.10;1461;14;0.20;0.10;0.21;0.43;438.00;1221.00;1096.00;1221.00;0
17348;167;132;0.31;48.00;580;1;0.20;0.39;0.21;0.39;438.00;2448.00;0.00;2448.00;0
17349;167;133;0.62;91.30;1013;18;0.20;0.12;0.21;0.33;438.00;1045.00;929.00;1045.00;0
17350;167;134;0.91;131.20;1412;16;0.20;0.08;0.21;0.27;438.00;824.00;669.00;824.00;0
17351;167;135;0.93;133.60;1436;19;0.20;0.31;0.21;0.26;438.00;763.00;640.00;763.00;0
17352;167;138;0.25;39.90;499;17;0.20;0.53;0.21;0.60;438.00;1295.00;1216.00;1295.00;0
17353;167;140;0.50;75.20;852;27;0.20;0.48;0.21;0.30;438.00;2455.00;0.00;2455.00;0
17354;167;141;0.71;104.30;1143;3;0.20;0.14;0.21;0.30;438.00;1048.00;944.00;1048.00;0
17355;167;142;0.75;108.60;1186;34;0.20;0.13;0.21;0.31;438.00;1055.00;935.00;1055.00;0
17356;167;144;0.56;82.60;926;3;0.20;0.78;0.21;0.63;438.00;2507.00;0.00;2507.00;0
17357;167;145;0.12;22.00;320;30;0.20;0.09;0.21;0.45;438.00;1195.00;1064.00;1195.00;0
17358;167;146;0.15;26.00;360;19;0.20;0.10;0.21;0.31;438.00;887.00;765.00;887.00;0
17359;167;147;0.41;61.90;719;13;0.20;0.34;0.21;0.44;438.00;2452.00;0.00;2452.00;0
17360;167;148;0.53;79.10;891;18;0.20;0.08;0.21;0.96;438.00;1976.00;1820.00;1976.00;0
17361;167;149;0.86;124.10;1341;12;0.20;0.44;0.21;0.27;438.00;2462.00;0.00;2462.00;0
17362;167;150;0.53;79.30;893;15;0.20;0.05;0.21;0.31;438.00;687.00;514.00;687.00;0
17363;167;151;0.37;57.20;672;18;0.20;0.10;0.21;0.21;438.00;543.00;411.00;543.00;0
17364;167;153;0.70;102.10;1121;20;0.20;0.07;0.21;0.83;438.00;1896.00;1790.00;1896.00;0
17365;167;155;0.56;82.40;924;9;0.20;0.07;0.21;0.57;438.00;1810.00;1658.00;1810.00;0
17366;167;156;0.32;50.60;606;25;0.20;0.21;0.21;0.70;438.00;1589.00;1478.00;1589.00;0
17367;167;158;0.64;93.40;1034;9;0.20;0.08;0.21;0.48;438.00;1246.00;1124.00;1246.00;0
17368;167;159;0.24;39.00;490;31;0.20;0.89;0.21;0.52;438.00;1396.00;1272.00;1396.00;0
17369;167;160;0.40;60.50;705;18;0.20;0.17;0.21;0.52;438.00;1458.00;1341.00;1458.00;0
17370;167;162;0.74;107.50;1175;9;0.20;0.13;0.21;0.23;438.00;604.00;533.00;604.00;0
17371;167;163;0.56;83.20;932;11;0.20;0.09;0.21;0.96;438.00;2315.00;2204.00;2315.00;0
17372;167;165;0.76;111.10;1211;23;0.20;0.10;0.21;0.36;438.00;873.00;815.00;873.00;0
17373;167;168;0.38;58.10;681;4;0.20;0.84;0.21;0.69;438.00;2512.00;0.00;2512.00;0
17374;167;169;0.58;86.30;963;9;0.20;0.08;0.21;0.90;438.00;1905.00;1797.00;1905.00;0
17375;167;170;0.87;125.00;1350;16;0.20;0.06;0.21;0.31;438.00;933.00;777.00;933.00;0
17376;167;171;0.47;71.00;810;27;0.20;0.84;0.21;0.69;438.00;2513.00;0.00;2513.00;0
17377;167;172;0.55;82.30;923;10;0.20;0.12;0.21;0.35;438.00;908.00;861.00;908.00;0
17378;167;173;0.53;78.70;887;5;0.20;0.24;0.21;0.71;438.00;1574.00;1416.00;1574.00;0
17379;167;174;0.57;83.90;939;4;0.20;0.96;0.21;0.67;438.00;1343.00;1294.00;1343.00;0
17380;167;175;0.57;84.30;943;31;0.20;0.10;0.21;0.71;438.00;1965.00;1866.00;1965.00;0
17381;167;176;0.82;119.00;1290;24;0.20;0.09;0.21;0.50;438.00;1226.00;1095.00;1226.00;0
17382;167;178;0.00;6.00;160;43;0.20;0.03;0.21;0.35;438.00;951.00;787.00;951.00;1
17383;167;180;0.74;108.40;1184;1;0.20;0.93;0.21;0.59;438.00;2478.00;0.00;2478.00;0
17384;167;182;0.97;138.80;1488;24;0.20;0.10;0.21;0.59;438.00;1780.00;1665.00;1780.00;0
17385;167;183;0.47;71.30;813;16;0.20;0.81;0.21;0.69;438.00;2504.00;0.00;2504.00;0
17386;167;184;0.11;21.00;310;15;0.20;0.08;0.21;0.24;438.00;581.00;476.00;581.00;1
17387;167;185;0.10;19.10;291;3;0.20;0.49;0.21;0.60;438.00;1517.00;1313.00;1517.00;0
17388;167;186;0.20;34.00;440;27;0.20;0.97;0.21;0.65;438.00;2490.00;0.00;2490.00;0
17389;167;187;0.42;64.10;741;29;0.20;0.26;0.21;0.55;438.00;1466.00;1338.00;1466.00;0
17390;167;188;1.00;143.20;1532;2;0.20;0.14;0.21;0.53;438.00;1738.00;1663.00;1738.00;0
17391;167;189;0.92;132.80;1428;24;0.20;0.38;0.21;0.47;438.00;2454.00;0.00;2454.00;0
17392;167;191;0.10;20.00;300;20;0.20;0.10;0.21;0.38;438.00;863.00;793.00;863.00;0
17393;167;194;0.14;24.70;347;18;0.20;0.22;0.21;0.20;438.00;486.00;407.00;486.00;1
17394;167;195;0.39;60.00;700;12;0.20;0.06;0.21;0.31;438.00;851.00;705.00;851.00;0
17395;167;196;0.20;34.00;440;19;0.20;0.08;0.21;0.43;438.00;1135.00;1047.00;1135.00;0
17396;167;198;0.97;139.80;1498;10;0.20;0.26;0.21;0.43;438.00;1312.00;1138.00;1312.00;0
17397;167;200;0.11;21.00;310;30;0.20;0.09;0.21;0.39;438.00;823.00;732.00;823.00;0
17399;167;202;0.45;68.40;784;0;0.20;0.10;0.21;1.00;438.00;2535.00;0.00;2535.00;1
17400;168;1;0.86;82.90;929;9;0.84;0.09;0.69;0.63;0.00;2130.00;1973.00;2130.00;0
17401;168;2;0.61;60.90;709;7;0.84;0.25;0.69;0.69;0.00;1667.00;1552.00;1667.00;0
17402;168;5;0.34;37.30;473;26;0.84;0.25;0.69;0.71;0.00;1493.00;1381.00;1493.00;0
17403;168;7;0.44;45.70;557;18;0.84;0.50;0.69;0.64;0.00;1463.00;1329.00;1463.00;1
17404;168;10;0.88;84.80;948;8;0.84;0.08;0.69;0.58;0.00;1861.00;1719.00;1861.00;0
17405;168;12;0.60;60.00;700;13;0.84;0.28;0.69;0.69;0.00;1673.00;1472.00;1673.00;0
17406;168;16;0.36;38.90;489;25;0.84;0.72;0.69;0.67;0.00;1429.00;1254.00;1429.00;0
17407;168;18;0.01;8.00;180;22;0.84;0.83;0.69;0.68;0.00;2516.00;0.00;2516.00;1
17408;168;20;0.73;71.30;813;17;0.84;0.19;0.69;0.62;0.00;1714.00;1615.00;1714.00;0
17409;168;22;0.18;23.00;330;15;0.84;0.26;0.69;0.79;0.00;1613.00;1484.00;1613.00;0
17410;168;24;0.57;57.20;672;27;0.84;0.09;0.69;0.65;0.00;1703.00;1622.00;1703.00;1
17411;168;27;0.75;73.50;835;13;0.84;0.70;0.69;0.51;0.00;2438.00;0.00;2438.00;1
17412;168;28;0.80;78.00;880;20;0.84;0.26;0.69;0.60;0.00;1637.00;1490.00;1637.00;0
17413;168;39;0.40;42.10;521;22;0.84;0.09;0.69;0.86;0.00;2046.00;1885.00;2046.00;1
17414;168;42;0.48;49.60;596;20;0.84;0.20;0.69;0.68;0.00;1598.00;1517.00;1598.00;0
17415;168;45;0.18;23.10;331;15;0.84;0.90;0.69;0.66;0.00;2490.00;0.00;2490.00;0
17416;168;46;0.78;75.60;856;21;0.84;0.08;0.69;0.66;0.00;2088.00;1975.00;2088.00;0
17417;168;52;0.48;49.30;593;7;0.84;0.10;0.69;0.83;0.00;1991.00;1910.00;1991.00;1
17418;168;53;0.14;19.40;294;23;0.84;0.09;0.69;0.96;0.00;2059.00;1914.00;2059.00;1
17419;168;54;0.75;73.30;833;15;0.84;0.09;0.69;0.64;0.00;1793.00;1691.00;1793.00;0
17420;168;55;0.03;9.40;194;16;0.84;0.19;0.69;0.81;0.00;1541.00;1428.00;1541.00;1
17421;168;57;0.33;36.40;464;20;0.84;1.00;0.69;0.63;0.00;2480.00;0.00;2480.00;0
17422;168;58;0.38;40.30;503;26;0.84;0.60;0.69;0.64;0.00;1392.00;1239.00;1392.00;0
17423;168;60;0.24;28.10;381;34;0.84;0.97;0.69;0.64;0.00;2488.00;0.00;2488.00;0
17424;168;70;0.28;32.10;421;1;0.84;0.79;0.69;0.66;0.00;1381.00;1280.00;1381.00;1
17425;168;72;0.51;51.70;617;33;0.84;0.62;0.69;0.55;0.00;2481.00;0.00;2481.00;0
17426;168;75;0.21;25.90;359;17;0.84;0.99;0.69;0.65;0.00;2491.00;0.00;2491.00;0
17427;168;76;0.97;92.80;1028;10;0.84;0.25;0.69;0.54;0.00;1631.00;1472.00;1631.00;0
17428;168;80;0.07;12.80;228;9;0.84;0.10;0.69;0.98;0.00;2047.00;1916.00;2047.00;1
17429;168;82;0.49;50.20;602;15;0.84;0.27;0.69;0.73;0.00;1614.00;1482.00;1614.00;1
17430;168;85;0.57;57.20;672;1;0.84;0.08;0.69;0.77;0.00;2124.00;2014.00;2124.00;0
17431;168;86;0.15;20.00;300;26;0.84;0.08;0.69;0.94;0.00;2081.00;1975.00;2081.00;1
17432;168;87;0.44;45.70;557;21;0.84;0.94;0.69;0.60;0.00;2489.00;0.00;2489.00;0
17433;168;93;0.85;82.20;922;25;0.84;0.11;0.69;0.51;0.00;1517.00;1414.00;1517.00;0
17434;168;96;0.00;7.00;170;21;0.84;0.28;0.69;0.84;0.00;1652.00;1464.00;1652.00;1
17435;168;97;0.96;92.20;1022;20;0.84;0.09;0.69;0.59;0.00;2060.00;1920.00;2060.00;0
17436;168;98;0.66;65.50;755;18;0.84;0.20;0.69;0.56;0.00;1463.00;1350.00;1463.00;0
17437;168;99;0.03;9.40;194;23;0.84;0.84;0.69;0.69;0.00;2512.00;0.00;2512.00;1
17438;168;101;0.60;60.50;705;23;0.84;0.18;0.69;0.57;0.00;1466.00;1349.00;1466.00;0
17439;168;106;0.71;69.40;794;20;0.84;0.15;0.69;0.63;0.00;1514.00;1419.00;1514.00;1
17440;168;107;0.33;36.30;463;21;0.84;0.68;0.69;0.59;0.00;1315.00;1227.00;1315.00;0
17441;168;108;0.93;89.10;991;10;0.84;0.17;0.69;0.56;0.00;1739.00;1581.00;1739.00;0
17442;168;109;0.62;61.80;718;26;0.84;0.26;0.69;0.68;0.00;1717.00;1531.00;1717.00;0
17443;168;110;0.66;65.50;755;15;0.84;0.18;0.69;0.67;0.00;1700.00;1589.00;1700.00;0
17444;168;111;0.25;29.20;392;35;0.84;0.28;0.69;0.81;0.00;1633.00;1486.00;1633.00;0
17445;168;112;0.42;44.10;541;13;0.84;0.08;0.69;0.74;0.00;1800.00;1652.00;1800.00;1
17446;168;121;0.84;81.20;912;16;0.84;0.21;0.69;0.56;0.00;1673.00;1541.00;1673.00;0
17447;168;126;0.50;51.00;610;23;0.84;0.85;0.69;0.60;0.00;2473.00;0.00;2473.00;0
17448;168;127;0.64;64.00;740;24;0.84;0.07;0.69;0.62;0.00;1759.00;1589.00;1759.00;1
17449;168;144;0.28;32.20;422;3;0.84;0.78;0.69;0.63;0.00;2507.00;0.00;2507.00;0
17450;168;148;0.16;21.00;310;18;0.84;0.08;0.69;0.96;0.00;1976.00;1820.00;1976.00;1
17451;168;153;0.43;45.10;551;20;0.84;0.07;0.69;0.83;0.00;1896.00;1790.00;1896.00;0
17452;168;155;0.88;84.90;949;9;0.84;0.07;0.69;0.57;0.00;1810.00;1658.00;1810.00;0
17453;168;156;0.36;39.30;493;25;0.84;0.21;0.69;0.70;0.00;1589.00;1478.00;1589.00;0
17454;168;159;0.73;71.40;814;31;0.84;0.89;0.69;0.52;0.00;1396.00;1272.00;1396.00;1
17455;168;160;0.77;75.00;850;18;0.84;0.17;0.69;0.52;0.00;1458.00;1341.00;1458.00;0
17456;168;163;0.20;25.00;350;11;0.84;0.09;0.69;0.96;0.00;2315.00;2204.00;2315.00;0
17457;168;169;0.26;30.40;404;9;0.84;0.08;0.69;0.90;0.00;1905.00;1797.00;1905.00;0
17458;168;171;0.07;13.10;231;27;0.84;0.84;0.69;0.69;0.00;2513.00;0.00;2513.00;1
17459;168;173;0.39;41.70;517;5;0.84;0.24;0.69;0.71;0.00;1574.00;1416.00;1574.00;0
17460;168;174;0.29;32.50;425;4;0.84;0.96;0.69;0.67;0.00;1343.00;1294.00;1343.00;0
17461;168;175;0.68;66.90;769;31;0.84;0.10;0.69;0.71;0.00;1965.00;1866.00;1965.00;0
17462;168;180;0.51;51.90;619;1;0.84;0.93;0.69;0.59;0.00;2478.00;0.00;2478.00;0
17463;168;182;0.86;83.10;931;24;0.84;0.10;0.69;0.59;0.00;1780.00;1665.00;1780.00;0
17464;168;183;0.11;17.00;270;16;0.84;0.81;0.69;0.69;0.00;2504.00;0.00;2504.00;1
17465;168;185;0.58;57.90;679;3;0.84;0.49;0.69;0.60;0.00;1517.00;1313.00;1517.00;0
17466;168;186;0.19;24.00;340;27;0.84;0.97;0.69;0.65;0.00;2490.00;0.00;2490.00;0
17467;168;187;0.64;64.00;740;29;0.84;0.26;0.69;0.55;0.00;1466.00;1338.00;1466.00;0
17468;168;188;1.00;95.50;1055;2;0.84;0.14;0.69;0.53;0.00;1738.00;1663.00;1738.00;0
17470;168;202;0.07;13.40;234;0;0.84;0.10;0.69;1.00;0.00;2535.00;0.00;2535.00;1
17471;169;1;1.00;104.70;1147;9;0.08;0.09;0.90;0.63;1797.00;2130.00;1973.00;2130.00;0
17472;169;39;0.55;62.70;727;22;0.08;0.09;0.90;0.86;1797.00;2046.00;1885.00;2046.00;0
17473;169;46;0.36;45.10;551;21;0.08;0.08;0.90;0.66;1797.00;2088.00;1975.00;2088.00;0
17474;169;52;0.50;58.80;688;7;0.08;0.10;0.90;0.83;1797.00;1991.00;1910.00;1991.00;0
17475;169;53;0.00;12.00;220;23;0.08;0.09;0.90;0.96;1797.00;2059.00;1914.00;2059.00;1
17476;169;80;0.19;29.70;397;9;0.08;0.10;0.90;0.98;1797.00;2047.00;1916.00;2047.00;0
17477;169;85;0.16;26.80;368;1;0.08;0.08;0.90;0.77;1797.00;2124.00;2014.00;2124.00;1
17478;169;86;0.05;16.40;264;26;0.08;0.08;0.90;0.94;1797.00;2081.00;1975.00;2081.00;1
17479;169;97;0.88;93.70;1037;20;0.08;0.09;0.90;0.59;1797.00;2060.00;1920.00;2060.00;0
17480;169;148;0.02;13.80;238;18;0.08;0.08;0.90;0.96;1797.00;1976.00;1820.00;1976.00;1
17481;169;153;0.04;16.10;261;20;0.08;0.07;0.90;0.83;1797.00;1896.00;1790.00;1896.00;1
17482;169;163;0.02;14.30;243;11;0.08;0.09;0.90;0.96;1797.00;2315.00;2204.00;2315.00;1
17483;169;175;0.81;87.20;972;31;0.08;0.10;0.90;0.71;1797.00;1965.00;1866.00;1965.00;0
17485;169;202;0.18;29.00;390;0;0.08;0.10;0.90;1.00;1797.00;2535.00;0.00;2535.00;1
17486;170;1;0.89;122.30;1323;9;0.06;0.09;0.31;0.63;777.00;2130.00;1973.00;2130.00;0
17487;170;2;0.25;36.70;467;7;0.06;0.25;0.31;0.69;777.00;1667.00;1552.00;1667.00;0
17488;170;3;0.22;32.40;424;20;0.06;0.12;0.31;0.32;777.00;1050.00;912.00;1050.00;1
17489;170;5;0.47;65.30;753;26;0.06;0.25;0.31;0.71;777.00;1493.00;1381.00;1493.00;0
17490;170;7;0.71;97.40;1074;18;0.06;0.50;0.31;0.64;777.00;1463.00;1329.00;1463.00;0
17491;170;9;0.81;111.80;1218;13;0.06;0.11;0.31;0.36;777.00;1176.00;1133.00;1176.00;0
17492;170;10;0.38;54.20;642;8;0.06;0.08;0.31;0.58;777.00;1861.00;1719.00;1861.00;0
17493;170;12;0.11;17.00;270;13;0.06;0.28;0.31;0.69;777.00;1673.00;1472.00;1673.00;0
17494;170;13;0.84;115.70;1257;9;0.06;0.08;0.31;0.36;777.00;1167.00;1009.00;1167.00;0
17495;170;14;0.15;22.30;323;11;0.06;0.12;0.31;0.29;777.00;1018.00;952.00;1018.00;1
17496;170;16;0.31;43.90;539;25;0.06;0.72;0.31;0.67;777.00;1429.00;1254.00;1429.00;0
17497;170;17;0.31;44.00;540;10;0.06;0.14;0.31;0.61;777.00;1274.00;1133.00;1274.00;0
17498;170;18;0.49;68.00;780;22;0.06;0.83;0.31;0.68;777.00;2516.00;0.00;2516.00;0
17499;170;20;0.02;5.00;150;17;0.06;0.19;0.31;0.62;777.00;1714.00;1615.00;1714.00;0
17500;170;22;0.51;70.60;806;15;0.06;0.26;0.31;0.79;777.00;1613.00;1484.00;1613.00;0
17501;170;24;0.71;97.40;1074;27;0.06;0.09;0.31;0.65;777.00;1703.00;1622.00;1703.00;0
17502;170;27;0.95;129.40;1394;13;0.06;0.70;0.31;0.51;777.00;2438.00;0.00;2438.00;0
17503;170;28;0.55;75.90;859;20;0.06;0.26;0.31;0.60;777.00;1637.00;1490.00;1637.00;0
17504;170;29;0.94;128.70;1387;20;0.06;0.09;0.31;0.34;777.00;1159.00;1030.00;1159.00;0
17505;170;30;0.00;2.80;128;14;0.06;0.46;0.31;0.51;777.00;2463.00;0.00;2463.00;1
17506;170;37;0.87;119.60;1296;13;0.06;0.34;0.31;0.45;777.00;1282.00;1229.00;1282.00;0
17507;170;39;0.61;84.50;945;22;0.06;0.09;0.31;0.86;777.00;2046.00;1885.00;2046.00;0
17508;170;42;0.82;112.60;1226;20;0.06;0.20;0.31;0.68;777.00;1598.00;1517.00;1598.00;0
17509;170;45;0.52;72.50;825;15;0.06;0.90;0.31;0.66;777.00;2490.00;0.00;2490.00;0
17510;170;46;0.18;27.00;370;21;0.06;0.08;0.31;0.66;777.00;2088.00;1975.00;2088.00;0
17511;170;49;0.71;97.60;1076;15;0.06;0.26;0.31;0.52;777.00;1302.00;1226.00;1302.00;0
17512;170;51;0.86;117.40;1274;20;0.06;0.30;0.31;0.44;777.00;2454.00;0.00;2454.00;0
17513;170;52;0.50;70.00;800;7;0.06;0.10;0.31;0.83;777.00;1991.00;1910.00;1991.00;0
17514;170;53;0.34;48.00;580;23;0.06;0.09;0.31;0.96;777.00;2059.00;1914.00;2059.00;0
17515;170;54;0.25;36.00;460;15;0.06;0.09;0.31;0.64;777.00;1793.00;1691.00;1793.00;0
17516;170;55;0.52;72.10;821;16;0.06;0.19;0.31;0.81;777.00;1541.00;1428.00;1541.00;0
17517;170;57;0.46;64.80;748;20;0.06;1.00;0.31;0.63;777.00;2480.00;0.00;2480.00;0
17518;170;58;0.40;56.30;663;26;0.06;0.60;0.31;0.64;777.00;1392.00;1239.00;1392.00;0
17519;170;60;0.69;95.20;1052;34;0.06;0.97;0.31;0.64;777.00;2488.00;0.00;2488.00;0
17520;170;66;0.32;46.00;560;13;0.06;0.13;0.31;0.31;777.00;1052.00;941.00;1052.00;0
17521;170;68;0.78;107.70;1177;16;0.06;0.13;0.31;0.33;777.00;1031.00;899.00;1031.00;0
17522;170;69;0.66;91.20;1012;17;0.06;0.18;0.31;0.50;777.00;1242.00;1203.00;1242.00;0
17523;170;70;0.24;35.00;450;1;0.06;0.79;0.31;0.66;777.00;1381.00;1280.00;1381.00;0
17524;170;72;0.68;93.80;1038;33;0.06;0.62;0.31;0.55;777.00;2481.00;0.00;2481.00;0
17525;170;75;0.67;92.60;1026;17;0.06;0.99;0.31;0.65;777.00;2491.00;0.00;2491.00;0
