id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
20248;174;168;0.25;32.50;425;4;0.87;0.87;0.85;0.93;0.00;2512.00;0.00;2512.00;0
20249;174;171;0.16;22.80;328;27;0.87;0.84;0.85;0.92;0.00;2513.00;0.00;2513.00;1
20250;174;173;0.14;21.60;316;5;0.87;0.31;0.85;0.79;0.00;1574.00;1416.00;1574.00;1
20251;174;180;0.20;27.20;372;1;0.87;0.92;0.85;0.76;0.00;2478.00;0.00;2478.00;1
20252;174;183;0.09;15.50;255;16;0.87;0.86;0.85;0.90;0.00;2504.00;0.00;2504.00;1
20253;174;186;0.43;52.00;620;27;0.87;0.88;0.85;0.85;0.00;2490.00;0.00;2490.00;0
20254;174;187;0.52;61.40;714;29;0.87;0.65;0.85;0.63;0.00;1466.00;1338.00;1466.00;1
20255;174;189;0.41;50.00;600;24;0.87;0.95;0.85;0.62;0.00;2454.00;0.00;2454.00;0
20256;174;198;0.50;59.20;692;10;0.87;0.56;0.85;0.53;0.00;2433.00;0.00;2433.00;0
20258;174;202;0.27;35.30;453;0;0.87;0.19;0.85;1.00;0.00;2535.00;0.00;2535.00;1
20259;175;1;0.07;17.80;278;9;0.89;0.14;0.21;0.63;0.00;2130.00;1973.00;2130.00;0
20260;175;2;0.47;73.40;834;7;0.89;0.05;0.21;0.75;0.00;1667.00;1552.00;1667.00;0
20261;175;3;0.47;73.80;838;20;0.89;0.93;0.21;0.77;0.00;2483.00;0.00;2483.00;0
20262;175;4;0.49;76.40;864;14;0.89;0.86;0.21;0.23;0.00;2483.00;0.00;2483.00;0
20263;175;5;0.69;104.10;1141;26;0.89;0.54;0.21;0.47;0.00;2479.00;0.00;2479.00;0
20264;175;6;0.88;131.60;1416;27;0.89;0.41;0.21;0.54;0.00;2431.00;0.00;2431.00;0
20265;175;7;0.70;105.80;1158;18;0.89;0.78;0.21;0.73;0.00;1463.00;1329.00;1463.00;0
20266;175;8;0.64;97.70;1077;22;0.89;0.76;0.21;0.25;0.00;222.00;112.00;222.00;0
20267;175;9;0.09;20.20;302;13;0.89;0.22;0.21;0.47;0.00;1176.00;1133.00;1176.00;0
20268;175;11;0.90;134.80;1448;5;0.89;0.56;0.21;0.36;0.00;2450.00;0.00;2450.00;0
20269;175;12;0.58;89.00;990;13;0.89;0.93;0.21;0.73;0.00;2475.00;0.00;2475.00;0
20270;175;13;0.75;113.30;1233;9;0.89;0.78;0.21;0.19;0.00;2452.00;0.00;2452.00;0
20271;175;14;0.75;112.80;1228;11;0.89;0.57;0.21;0.40;0.00;2467.00;0.00;2467.00;0
20272;175;15;0.29;47.50;575;40;0.89;0.42;0.21;0.52;0.00;2434.00;0.00;2434.00;0
20273;175;16;0.66;100.30;1103;25;0.89;0.87;0.21;0.81;0.00;1429.00;1254.00;1429.00;0
20274;175;17;0.71;107.40;1174;10;0.89;0.10;0.21;0.73;0.00;1274.00;1133.00;1274.00;0
20275;175;18;0.37;59.00;690;22;0.89;0.24;0.21;0.63;0.00;2516.00;0.00;2516.00;0
20276;175;19;0.11;22.80;328;18;0.89;0.87;0.21;0.23;0.00;2475.00;0.00;2475.00;1
20277;175;20;0.72;109.70;1197;17;0.89;0.10;0.21;0.68;0.00;1714.00;1615.00;1714.00;0
20278;175;21;0.84;126.40;1364;8;0.89;0.25;0.21;0.20;0.00;555.00;469.00;555.00;0
20279;175;22;0.58;89.50;995;15;0.89;0.06;0.21;0.89;0.00;1613.00;1484.00;1613.00;0
20280;175;23;0.31;50.40;604;19;0.89;0.22;0.21;0.36;0.00;2515.00;0.00;2515.00;0
20281;175;24;0.81;121.10;1311;27;0.89;0.89;0.21;0.67;0.00;2456.00;0.00;2456.00;0
20282;175;25;0.54;83.80;938;5;0.89;0.85;0.21;0.25;0.00;2491.00;0.00;2491.00;0
20283;175;26;0.80;120.80;1308;8;0.89;0.58;0.21;0.41;0.00;2463.00;0.00;2463.00;0
20284;175;27;0.82;123.70;1337;13;0.89;0.56;0.21;0.57;0.00;2438.00;0.00;2438.00;0
20285;175;28;0.31;51.00;610;20;0.89;0.84;0.21;0.19;0.00;2461.00;0.00;2461.00;0
20286;175;29;0.16;30.00;400;20;0.89;0.49;0.21;0.39;0.00;2450.00;0.00;2450.00;0
20287;175;30;0.71;107.60;1176;14;0.89;0.95;0.21;0.66;0.00;2463.00;0.00;2463.00;0
20288;175;31;0.35;57.30;673;13;0.89;0.74;0.21;0.18;0.00;2450.00;0.00;2450.00;0
20289;175;32;0.76;114.20;1242;21;0.89;0.56;0.21;0.40;0.00;2451.00;0.00;2451.00;0
20290;175;33;0.30;50.20;602;12;0.89;0.93;0.21;0.72;0.00;2476.00;0.00;2476.00;0
20291;175;34;0.40;63.60;736;30;0.89;0.83;0.21;0.26;0.00;2497.00;0.00;2497.00;0
20292;175;35;0.36;58.50;685;11;0.89;0.14;0.21;0.20;0.00;479.00;401.00;479.00;0
20293;175;36;0.33;53.70;637;13;0.89;0.92;0.21;0.75;0.00;2481.00;0.00;2481.00;0
20294;175;37;0.07;16.40;264;13;0.89;0.80;0.21;0.19;0.00;2456.00;0.00;2456.00;1
20295;175;38;0.58;89.60;996;12;0.89;0.56;0.21;0.49;0.00;2477.00;0.00;2477.00;0
20296;175;39;0.13;25.00;350;22;0.89;0.06;0.21;0.87;0.00;2046.00;1885.00;2046.00;0
20297;175;42;0.29;48.40;584;20;0.89;0.87;0.21;0.74;0.00;2472.00;0.00;2472.00;0
20298;175;43;0.16;29.20;392;36;0.89;0.88;0.21;0.22;0.00;2468.00;0.00;2468.00;1
20299;175;44;0.65;98.80;1088;12;0.89;0.34;0.21;0.40;0.00;755.00;720.00;755.00;0
20300;175;45;0.58;89.30;993;15;0.89;0.86;0.21;0.86;0.00;2490.00;0.00;2490.00;0
20301;175;46;0.84;125.70;1357;21;0.89;0.71;0.21;0.18;0.00;2453.00;0.00;2453.00;0
20302;175;47;0.16;30.00;400;6;0.89;0.54;0.21;0.53;0.00;2493.00;0.00;2493.00;0
20303;175;48;0.49;76.60;866;10;0.89;0.81;0.21;0.66;0.00;2456.00;0.00;2456.00;0
20304;175;49;0.02;10.00;200;15;0.89;0.87;0.21;0.23;0.00;2476.00;0.00;2476.00;1
20305;175;50;0.84;126.60;1366;15;0.89;0.58;0.21;0.39;0.00;2457.00;0.00;2457.00;0
20306;175;51;0.04;12.80;228;20;0.89;0.87;0.21;0.62;0.00;2454.00;0.00;2454.00;0
20307;175;52;0.20;35.20;452;7;0.89;0.12;0.21;0.84;0.00;1991.00;1910.00;1991.00;0
20308;175;53;0.49;76.10;861;23;0.89;0.52;0.21;0.54;0.00;2508.00;0.00;2508.00;0
20309;175;54;0.54;84.10;941;15;0.89;0.97;0.21;0.66;0.00;2464.00;0.00;2464.00;0
20310;175;55;0.47;74.20;842;16;0.89;0.84;0.21;0.28;0.00;2503.00;0.00;2503.00;0
20311;175;56;0.14;26.30;363;22;0.89;0.54;0.21;0.53;0.00;2491.00;0.00;2491.00;0
20312;175;57;0.68;103.10;1131;20;0.89;0.85;0.21;0.81;0.00;2480.00;0.00;2480.00;0
20313;175;58;0.70;105.60;1156;26;0.89;0.86;0.21;0.24;0.00;2479.00;0.00;2479.00;0
20314;175;59;0.08;19.20;292;1;0.89;0.45;0.21;0.38;0.00;2449.00;0.00;2449.00;0
20315;175;60;0.41;65.20;752;34;0.89;0.85;0.21;0.83;0.00;2488.00;0.00;2488.00;0
20316;175;61;0.25;42.30;523;13;0.89;0.13;0.21;0.26;0.00;333.00;208.00;333.00;0
20317;175;62;0.24;40.70;507;20;0.89;0.79;0.21;0.23;0.00;204.00;118.00;204.00;1
20318;175;63;0.44;69.30;793;32;0.89;0.93;0.21;0.77;0.00;2483.00;0.00;2483.00;0
20319;175;64;0.82;123.00;1330;10;0.89;0.81;0.21;0.21;0.00;2461.00;0.00;2461.00;0
20320;175;65;0.10;21.90;319;9;0.89;0.54;0.21;0.49;0.00;2479.00;0.00;2479.00;0
20321;175;66;0.80;119.80;1298;13;0.89;0.14;0.21;0.42;0.00;1052.00;941.00;1052.00;0
20322;175;67;0.38;61.20;712;37;0.89;0.82;0.21;0.29;0.00;2510.00;0.00;2510.00;0
20323;175;68;0.79;118.50;1285;16;0.89;0.56;0.21;0.40;0.00;2453.00;0.00;2453.00;0
20324;175;69;0.40;64.30;743;17;0.89;0.17;0.21;0.58;0.00;1242.00;1203.00;1242.00;0
20325;175;70;0.52;81.30;913;1;0.89;0.85;0.21;0.27;0.00;2499.00;0.00;2499.00;0
20326;175;71;0.46;72.90;829;25;0.89;0.57;0.21;0.42;0.00;2456.00;0.00;2456.00;0
20327;175;72;0.06;15.10;251;33;0.89;0.90;0.21;0.76;0.00;2481.00;0.00;2481.00;0
20328;175;73;0.66;99.90;1099;31;0.89;0.86;0.21;0.24;0.00;2482.00;0.00;2482.00;0
20329;175;74;0.33;53.40;634;19;0.89;0.82;0.21;0.25;0.00;161.00;94.00;161.00;0
20330;175;75;0.38;60.60;706;17;0.89;0.85;0.21;0.85;0.00;2491.00;0.00;2491.00;0
20331;175;76;0.52;81.10;911;10;0.89;0.06;0.21;0.58;0.00;1631.00;1472.00;1631.00;0
20332;175;77;0.18;32.60;426;12;0.89;0.54;0.21;0.51;0.00;2483.00;0.00;2483.00;0
20333;175;78;0.54;83.70;937;9;0.89;0.86;0.21;0.89;0.00;2499.00;0.00;2499.00;0
20334;175;79;0.74;111.80;1218;27;0.89;0.86;0.21;0.23;0.00;2473.00;0.00;2473.00;0
20335;175;80;0.37;59.10;691;9;0.89;0.22;0.21;0.38;0.00;2524.00;0.00;2524.00;0
20336;175;81;0.00;7.20;172;29;0.89;0.91;0.21;0.68;0.00;2466.00;0.00;2466.00;1
20337;175;82;0.42;67.20;772;15;0.89;0.00;0.21;0.81;0.00;1614.00;1482.00;1614.00;0
20338;175;83;0.71;107.50;1175;10;0.89;0.57;0.21;0.40;0.00;2467.00;0.00;2467.00;0
20339;175;84;0.86;129.50;1395;18;0.89;0.90;0.21;0.66;0.00;2455.00;0.00;2455.00;0
20340;175;85;0.73;109.80;1198;1;0.89;0.86;0.21;0.22;0.00;2471.00;0.00;2471.00;0
20341;175;86;0.55;85.10;951;26;0.89;0.14;0.21;0.95;0.00;2081.00;1975.00;2081.00;0
20342;175;87;0.52;80.60;906;21;0.89;0.90;0.21;0.81;0.00;2489.00;0.00;2489.00;0
20343;175;88;0.17;31.00;410;39;0.89;0.14;0.21;0.23;0.00;591.00;440.00;591.00;0
20344;175;89;0.65;98.70;1087;9;0.89;0.52;0.21;0.49;0.00;2486.00;0.00;2486.00;0
20345;175;90;0.78;118.10;1281;7;0.89;0.86;0.21;0.72;0.00;2466.00;0.00;2466.00;0
20346;175;91;0.78;117.70;1277;20;0.89;0.83;0.21;0.21;0.00;2466.00;0.00;2466.00;0
20347;175;92;0.23;39.80;498;15;0.89;0.54;0.21;0.53;0.00;2489.00;0.00;2489.00;0
20348;175;93;0.93;138.30;1483;25;0.89;0.78;0.21;0.58;0.00;2443.00;0.00;2443.00;0
20349;175;94;0.35;56.30;663;15;0.89;0.86;0.21;0.19;0.00;2464.00;0.00;2464.00;0
20350;175;95;0.64;97.90;1079;16;0.89;0.58;0.21;0.45;0.00;2467.00;0.00;2467.00;0
20351;175;96;0.42;66.10;761;21;0.89;0.88;0.21;0.91;0.00;2507.00;0.00;2507.00;0
20352;175;97;0.36;58.60;686;20;0.89;0.68;0.21;0.17;0.00;2446.00;0.00;2446.00;0
20353;175;98;0.76;115.20;1252;18;0.89;0.76;0.21;0.68;0.00;1463.00;1350.00;1463.00;0
20354;175;99;0.46;71.80;818;23;0.89;0.87;0.21;0.93;0.00;2512.00;0.00;2512.00;0
20355;175;100;0.55;85.00;950;4;0.89;0.82;0.21;0.19;0.00;2463.00;0.00;2463.00;0
20356;175;101;0.49;75.90;859;23;0.89;0.59;0.21;0.66;0.00;1466.00;1349.00;1466.00;0
20357;175;102;0.42;66.70;767;21;0.89;0.85;0.21;0.82;0.00;2486.00;0.00;2486.00;0
20358;175;103;0.14;27.20;372;32;0.89;0.87;0.21;0.20;0.00;2459.00;0.00;2459.00;1
20359;175;104;0.45;70.60;806;35;0.89;0.57;0.21;0.43;0.00;2476.00;0.00;2476.00;0
20360;175;105;0.85;127.50;1375;16;0.89;0.90;0.21;0.63;0.00;2454.00;0.00;2454.00;0
20361;175;106;0.45;71.50;815;20;0.89;0.28;0.21;0.70;0.00;1514.00;1419.00;1514.00;0
20362;175;107;0.57;87.30;973;21;0.89;0.56;0.21;0.49;0.00;2476.00;0.00;2476.00;0
20363;175;108;0.48;75.10;851;10;0.89;0.90;0.21;0.58;0.00;2450.00;0.00;2450.00;0
20364;175;109;0.59;91.20;1012;26;0.89;0.03;0.21;0.74;0.00;1717.00;1531.00;1717.00;0
20365;175;110;0.57;88.20;982;15;0.89;0.58;0.21;0.41;0.00;2471.00;0.00;2471.00;0
20366;175;111;0.32;51.80;618;35;0.89;0.89;0.21;0.89;0.00;2510.00;0.00;2510.00;0
20367;175;112;0.50;77.30;873;13;0.89;0.86;0.21;0.22;0.00;2471.00;0.00;2471.00;0
20368;175;113;0.51;79.30;893;33;0.89;0.56;0.21;0.48;0.00;2492.00;0.00;2492.00;0
20369;175;114;0.75;112.80;1228;11;0.89;0.86;0.21;0.67;0.00;2455.00;0.00;2455.00;0
20370;175;115;0.28;47.00;570;10;0.89;0.82;0.21;0.28;0.00;2501.00;0.00;2501.00;0
20371;175;116;0.13;25.00;350;23;0.89;0.54;0.21;0.52;0.00;2489.00;0.00;2489.00;0
20372;175;117;0.15;28.60;386;20;0.89;0.87;0.21;0.61;0.00;2455.00;0.00;2455.00;0
20373;175;118;0.12;24.00;340;18;0.89;0.06;0.21;0.26;0.00;504.00;381.00;504.00;1
20374;175;119;0.34;54.90;649;18;0.89;0.13;0.21;0.23;0.00;337.00;216.00;337.00;1
20375;175;120;0.01;8.20;182;18;0.89;0.89;0.21;0.72;0.00;2473.00;0.00;2473.00;0
20376;175;121;0.85;127.30;1373;16;0.89;0.08;0.21;0.62;0.00;1673.00;1541.00;1673.00;0
20377;175;122;0.53;82.50;925;25;0.89;0.56;0.21;0.48;0.00;2474.00;0.00;2474.00;0
20378;175;123;0.89;132.40;1424;20;0.89;0.86;0.21;0.62;0.00;2451.00;0.00;2451.00;0
20379;175;124;0.64;97.10;1071;25;0.89;0.17;0.21;0.51;0.00;1109.00;1035.00;1109.00;0
20380;175;125;0.22;38.60;486;4;0.89;0.54;0.21;0.49;0.00;2476.00;0.00;2476.00;0
20381;175;126;0.73;110.90;1209;23;0.89;0.92;0.21;0.75;0.00;2473.00;0.00;2473.00;0
20382;175;127;0.68;102.80;1128;24;0.89;0.79;0.21;0.18;0.00;2449.00;0.00;2449.00;0
20383;175;128;0.62;94.60;1046;23;0.89;0.58;0.21;0.46;0.00;2468.00;0.00;2468.00;0
20384;175;129;0.12;24.40;344;20;0.89;0.90;0.21;0.71;0.00;2467.00;0.00;2467.00;0
20385;175;130;0.98;146.40;1564;14;0.89;0.14;0.21;0.49;0.00;1221.00;1096.00;1221.00;0
20386;175;131;0.20;35.30;453;20;0.89;0.88;0.21;0.25;0.00;202.00;40.00;202.00;1
20387;175;132;0.34;54.60;646;1;0.89;0.69;0.21;0.60;0.00;2448.00;0.00;2448.00;0
20388;175;133;0.70;105.80;1158;18;0.89;0.86;0.21;0.24;0.00;2479.00;0.00;2479.00;0
20389;175;134;0.42;67.10;771;16;0.89;0.49;0.21;0.37;0.00;2456.00;0.00;2456.00;0
20390;175;135;0.68;103.10;1131;19;0.89;1.00;0.21;0.63;0.00;2459.00;0.00;2459.00;0
20391;175;136;0.83;124.00;1340;12;0.89;0.80;0.21;0.19;0.00;2454.00;0.00;2454.00;0
20392;175;137;0.11;22.40;324;8;0.89;0.11;0.21;0.23;0.00;456.00;328.00;456.00;1
20393;175;138;0.55;85.50;955;17;0.89;0.87;0.21;0.82;0.00;2484.00;0.00;2484.00;0
20394;175;139;0.13;26.00;360;5;0.89;0.77;0.21;0.19;0.00;2452.00;0.00;2452.00;1
20395;175;140;0.10;22.00;320;27;0.89;0.51;0.21;0.40;0.00;2455.00;0.00;2455.00;0
20396;175;141;0.89;132.50;1425;3;0.89;0.14;0.21;0.39;0.00;1048.00;944.00;1048.00;0
20397;175;142;0.82;122.50;1325;34;0.89;0.81;0.21;0.21;0.00;2462.00;0.00;2462.00;0
20398;175;143;0.26;44.50;545;18;0.89;0.54;0.21;0.47;0.00;2470.00;0.00;2470.00;0
20399;175;144;0.30;50.00;600;3;0.89;0.89;0.21;0.88;0.00;2507.00;0.00;2507.00;0
20400;175;145;0.46;72.40;824;30;0.89;0.84;0.21;0.24;0.00;2479.00;0.00;2479.00;0
20401;175;146;0.71;107.70;1177;19;0.89;0.50;0.21;0.38;0.00;2446.00;0.00;2446.00;0
20402;175;147;0.21;37.10;471;13;0.89;0.81;0.21;0.62;0.00;2452.00;0.00;2452.00;0
20403;175;148;0.47;73.30;833;18;0.89;0.12;0.21;0.96;0.00;1976.00;1820.00;1976.00;0
20404;175;149;0.38;60.40;704;12;0.89;0.53;0.21;0.39;0.00;2462.00;0.00;2462.00;0
20405;175;150;0.69;104.20;1142;15;0.89;0.16;0.21;0.45;0.00;687.00;514.00;687.00;0
20406;175;151;0.56;86.30;963;18;0.89;0.85;0.21;0.26;0.00;2493.00;0.00;2493.00;0
20407;175;152;0.17;31.10;411;9;0.89;0.32;0.21;0.23;0.00;357.00;166.00;357.00;1
20408;175;153;0.61;93.80;1038;20;0.89;0.93;0.21;0.80;0.00;2485.00;0.00;2485.00;0
20409;175;154;0.56;87.00;970;35;0.89;0.85;0.21;0.27;0.00;2498.00;0.00;2498.00;0
20410;175;155;0.15;28.70;387;9;0.89;0.42;0.21;0.37;0.00;2444.00;0.00;2444.00;0
20411;175;156;0.66;101.20;1112;25;0.89;0.11;0.21;0.79;0.00;1589.00;1478.00;1589.00;0
20412;175;157;0.80;119.90;1299;21;0.89;0.86;0.21;0.21;0.00;2465.00;0.00;2465.00;0
20413;175;158;0.27;45.00;550;9;0.89;0.12;0.21;0.55;0.00;1246.00;1124.00;1246.00;0
20414;175;159;0.79;118.30;1283;31;0.89;0.55;0.21;0.58;0.00;2441.00;0.00;2441.00;0
20415;175;160;0.23;40.20;502;18;0.89;0.64;0.21;0.62;0.00;1458.00;1341.00;1458.00;0
20416;175;161;0.85;126.80;1368;7;0.89;0.58;0.21;0.39;0.00;2458.00;0.00;2458.00;0
20417;175;162;0.18;32.10;421;9;0.89;0.20;0.21;0.24;0.00;604.00;533.00;604.00;0
20418;175;163;0.47;73.40;834;11;0.89;0.84;0.21;0.28;0.00;2508.00;0.00;2508.00;0
20419;175;164;0.45;70.50;805;20;0.89;0.20;0.21;0.39;0.00;2514.00;0.00;2514.00;0
20420;175;165;0.50;78.40;884;23;0.89;0.93;0.21;0.76;0.00;2483.00;0.00;2483.00;0
20421;175;166;0.79;118.20;1282;17;0.89;0.86;0.21;0.22;0.00;2467.00;0.00;2467.00;0
20422;175;167;0.55;84.30;943;41;0.89;0.56;0.21;0.42;0.00;2457.00;0.00;2457.00;0
20423;175;168;0.42;66.90;769;4;0.89;0.87;0.21;0.93;0.00;2512.00;0.00;2512.00;0
20424;175;169;0.57;87.20;972;9;0.89;0.85;0.21;0.27;0.00;2496.00;0.00;2496.00;0
20425;175;170;0.69;104.80;1148;16;0.89;0.57;0.21;0.39;0.00;2466.00;0.00;2466.00;0
20426;175;171;0.46;72.10;821;27;0.89;0.84;0.21;0.92;0.00;2513.00;0.00;2513.00;0
20427;175;172;0.00;7.20;172;10;0.89;0.87;0.21;0.20;0.00;2462.00;0.00;2462.00;1
20428;175;173;0.72;108.40;1184;5;0.89;0.31;0.21;0.79;0.00;1574.00;1416.00;1574.00;0
20429;175;174;0.62;94.70;1047;4;0.89;0.87;0.21;0.85;0.00;2490.00;0.00;2490.00;0
20430;175;176;0.77;115.60;1256;24;0.89;0.12;0.21;0.58;0.00;1226.00;1095.00;1226.00;0
20431;175;177;0.48;75.60;856;23;0.89;0.20;0.21;0.18;0.00;520.00;406.00;520.00;0
20432;175;178;0.51;80.00;900;43;0.89;0.87;0.21;0.19;0.00;2457.00;0.00;2457.00;0
20433;175;179;0.17;31.30;413;16;0.89;0.57;0.21;0.45;0.00;2477.00;0.00;2477.00;0
20434;175;180;0.66;100.60;1106;1;0.89;0.92;0.21;0.76;0.00;2478.00;0.00;2478.00;0
20435;175;181;0.53;82.40;924;32;0.89;0.84;0.21;0.28;0.00;2501.00;0.00;2501.00;0
20436;175;182;0.59;91.00;1010;24;0.89;0.45;0.21;0.36;0.00;2455.00;0.00;2455.00;0
20437;175;183;0.52;80.60;906;16;0.89;0.86;0.21;0.90;0.00;2504.00;0.00;2504.00;0
20438;175;184;0.41;65.70;757;15;0.89;0.11;0.21;0.27;0.00;581.00;476.00;581.00;0
20439;175;185;0.43;68.00;780;3;0.89;0.57;0.21;0.44;0.00;2460.00;0.00;2460.00;0
20440;175;186;0.44;69.20;792;27;0.89;0.88;0.21;0.85;0.00;2490.00;0.00;2490.00;0
20441;175;187;0.84;125.70;1357;29;0.89;0.65;0.21;0.63;0.00;1466.00;1338.00;1466.00;0
20442;175;188;0.48;75.10;851;2;0.89;0.30;0.21;0.33;0.00;2443.00;0.00;2443.00;0
20443;175;189;0.80;120.20;1302;24;0.89;0.95;0.21;0.62;0.00;2454.00;0.00;2454.00;0
20444;175;190;0.37;59.00;690;5;0.89;0.88;0.21;0.22;0.00;2479.00;0.00;2479.00;0
20445;175;191;0.40;64.30;743;20;0.89;0.56;0.21;0.47;0.00;2470.00;0.00;2470.00;0
20446;175;192;0.31;50.90;609;9;0.89;0.14;0.21;0.24;0.00;290.00;211.00;290.00;0
20447;175;194;0.61;92.90;1029;18;0.89;0.19;0.21;0.23;0.00;486.00;407.00;486.00;0
20448;175;195;0.30;49.00;590;12;0.89;0.62;0.21;0.58;0.00;2443.00;0.00;2443.00;0
20449;175;196;0.47;73.10;831;19;0.89;0.84;0.21;0.26;0.00;2489.00;0.00;2489.00;0
20450;175;197;0.62;94.50;1045;9;0.89;0.55;0.21;0.41;0.00;2454.00;0.00;2454.00;0
20451;175;198;1.00;148.60;1586;10;0.89;0.56;0.21;0.53;0.00;2433.00;0.00;2433.00;0
20452;175;199;0.12;23.70;337;17;0.89;0.84;0.21;0.25;0.00;2490.00;0.00;2490.00;1
20453;175;200;0.47;73.70;837;30;0.89;0.56;0.21;0.50;0.00;2478.00;0.00;2478.00;0
20455;175;202;0.37;59.40;694;0;0.89;0.19;0.21;1.00;0.00;2535.00;0.00;2535.00;1
20456;176;1;0.87;133.40;1434;9;0.12;0.14;0.58;0.63;1095.00;2130.00;1973.00;2130.00;0
20457;176;2;0.36;56.30;663;7;0.12;0.05;0.58;0.75;1095.00;1667.00;1552.00;1667.00;0
20458;176;3;0.31;50.00;600;20;0.12;0.93;0.58;0.77;1095.00;2483.00;0.00;2483.00;1
20459;176;6;0.79;121.00;1310;27;0.12;0.41;0.58;0.54;1095.00;2431.00;0.00;2431.00;1
20460;176;7;0.54;84.00;940;18;0.12;0.78;0.58;0.73;1095.00;1463.00;1329.00;1463.00;0
20461;176;12;0.23;37.00;470;13;0.12;0.93;0.58;0.73;1095.00;2475.00;0.00;2475.00;1
20462;176;15;1.00;153.20;1632;40;0.12;0.42;0.58;0.52;1095.00;2434.00;0.00;2434.00;0
20463;176;16;0.18;30.00;400;25;0.12;0.87;0.58;0.81;1095.00;1429.00;1254.00;1429.00;1
20464;176;17;0.16;26.60;366;10;0.12;0.10;0.58;0.73;1095.00;1274.00;1133.00;1274.00;1
20465;176;18;0.43;68.00;780;22;0.12;0.24;0.58;0.63;1095.00;2516.00;0.00;2516.00;0
20466;176;20;0.13;22.40;324;17;0.12;0.10;0.58;0.68;1095.00;1714.00;1615.00;1714.00;0
20467;176;22;0.38;60.00;700;15;0.12;0.06;0.58;0.89;1095.00;1613.00;1484.00;1613.00;0
20468;176;24;0.52;80.40;904;27;0.12;0.89;0.58;0.67;1095.00;2456.00;0.00;2456.00;0
20469;176;27;0.75;115.50;1255;13;0.12;0.56;0.58;0.57;1095.00;2438.00;0.00;2438.00;1
20470;176;30;0.13;22.30;323;14;0.12;0.95;0.58;0.66;1095.00;2463.00;0.00;2463.00;1
20471;176;33;0.51;80.00;900;12;0.12;0.93;0.58;0.72;1095.00;2476.00;0.00;2476.00;0
20472;176;36;0.47;73.00;830;13;0.12;0.92;0.58;0.75;1095.00;2481.00;0.00;2481.00;0
20473;176;39;0.60;92.60;1026;22;0.12;0.06;0.58;0.87;1095.00;2046.00;1885.00;2046.00;0
20474;176;42;0.74;113.60;1236;20;0.12;0.87;0.58;0.74;1095.00;2472.00;0.00;2472.00;0
20475;176;45;0.39;62.00;720;15;0.12;0.86;0.58;0.86;1095.00;2490.00;0.00;2490.00;0
20476;176;48;0.80;123.40;1334;10;0.12;0.81;0.58;0.66;1095.00;2456.00;0.00;2456.00;0
20477;176;51;0.84;128.40;1384;20;0.12;0.87;0.58;0.62;1095.00;2454.00;0.00;2454.00;0
20478;176;52;0.53;82.80;928;7;0.12;0.12;0.58;0.84;1095.00;1991.00;1910.00;1991.00;0
20479;176;54;0.37;58.40;684;15;0.12;0.97;0.58;0.66;1095.00;2464.00;0.00;2464.00;0
20480;176;57;0.31;49.80;598;20;0.12;0.85;0.58;0.81;1095.00;2480.00;0.00;2480.00;0
20481;176;60;0.59;91.70;1017;34;0.12;0.85;0.58;0.83;1095.00;2488.00;0.00;2488.00;0
20482;176;63;0.35;55.30;653;32;0.12;0.93;0.58;0.77;1095.00;2483.00;0.00;2483.00;0
20483;176;69;0.57;87.90;979;17;0.12;0.17;0.58;0.58;1095.00;1242.00;1203.00;1242.00;0
20484;176;72;0.66;102.70;1127;33;0.12;0.90;0.58;0.76;1095.00;2481.00;0.00;2481.00;0
20485;176;75;0.58;90.20;1002;17;0.12;0.85;0.58;0.85;1095.00;2491.00;0.00;2491.00;0
20486;176;76;0.56;87.60;976;10;0.12;0.06;0.58;0.58;1095.00;1631.00;1472.00;1631.00;0
20487;176;78;0.34;53.90;639;9;0.12;0.86;0.58;0.89;1095.00;2499.00;0.00;2499.00;0
20488;176;81;0.73;113.10;1231;29;0.12;0.91;0.58;0.68;1095.00;2466.00;0.00;2466.00;0
20489;176;82;0.34;54.40;644;15;0.12;0.00;0.58;0.81;1095.00;1614.00;1482.00;1614.00;0
20490;176;84;0.31;48.80;588;18;0.12;0.90;0.58;0.66;1095.00;2455.00;0.00;2455.00;0
20491;176;86;0.30;48.00;580;26;0.12;0.14;0.58;0.95;1095.00;2081.00;1975.00;2081.00;0
20492;176;87;0.23;36.70;467;21;0.12;0.90;0.58;0.81;1095.00;2489.00;0.00;2489.00;1
20493;176;90;0.31;48.70;587;7;0.12;0.86;0.58;0.72;1095.00;2466.00;0.00;2466.00;0
20494;176;93;0.14;24.00;340;25;0.12;0.78;0.58;0.58;1095.00;2443.00;0.00;2443.00;0
20495;176;96;0.45;70.90;809;21;0.12;0.88;0.58;0.91;1095.00;2507.00;0.00;2507.00;0
20496;176;98;0.00;2.80;128;18;0.12;0.76;0.58;0.68;1095.00;1463.00;1350.00;1463.00;1
20497;176;99;0.35;55.00;650;23;0.12;0.87;0.58;0.93;1095.00;2512.00;0.00;2512.00;0
20498;176;101;0.80;123.70;1337;23;0.12;0.59;0.58;0.66;1095.00;1466.00;1349.00;1466.00;0
20499;176;102;0.60;93.30;1033;21;0.12;0.85;0.58;0.82;1095.00;2486.00;0.00;2486.00;0
