id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
20125;194;162;0.78;110.10;1201;9;0.50;0.30;0.16;0.19;407.00;604.00;533.00;604.00;0
20126;194;163;0.48;70.20;802;11;0.50;0.16;0.16;0.96;407.00;2315.00;2204.00;2315.00;0
20127;194;165;0.70;100.30;1103;23;0.50;0.29;0.16;0.27;407.00;873.00;815.00;873.00;0
20128;194;166;0.48;69.60;796;17;0.50;0.12;0.16;0.41;407.00;1160.00;1028.00;1160.00;0
20129;194;167;0.15;24.70;347;41;0.50;0.44;0.16;0.17;407.00;517.00;438.00;517.00;1
20130;194;169;0.48;69.70;797;9;0.50;0.17;0.16;0.87;407.00;1905.00;1797.00;1905.00;0
20131;194;170;0.77;109.40;1194;16;0.50;0.18;0.16;0.26;407.00;933.00;777.00;933.00;0
20132;194;171;0.39;57.50;675;27;0.50;0.21;0.16;0.96;407.00;2088.00;2040.00;2088.00;0
20133;194;172;0.65;92.80;1028;10;0.50;0.37;0.16;0.24;407.00;908.00;861.00;908.00;0
20134;194;173;0.38;55.90;659;5;0.50;0.66;0.16;0.60;407.00;1574.00;1416.00;1574.00;0
20135;194;174;0.44;65.00;750;4;0.50;0.37;0.16;0.56;407.00;1343.00;1294.00;1343.00;0
20136;194;175;0.65;92.90;1029;31;0.50;0.22;0.16;0.69;407.00;1965.00;1866.00;1965.00;0
20137;194;176;0.70;100.00;1100;24;0.50;0.28;0.16;0.45;407.00;1226.00;1095.00;1226.00;0
20138;194;178;0.18;30.00;400;43;0.50;0.15;0.16;0.30;407.00;951.00;787.00;951.00;0
20139;194;180;0.64;91.30;1013;1;0.50;0.25;0.16;0.47;407.00;1240.00;1099.00;1240.00;0
20140;194;182;0.92;129.60;1396;24;0.50;0.30;0.16;0.58;407.00;1780.00;1665.00;1780.00;0
20141;194;184;0.18;29.00;390;15;0.50;0.13;0.16;0.18;407.00;581.00;476.00;581.00;1
20142;194;185;0.26;39.90;499;3;0.50;0.51;0.16;0.49;407.00;1517.00;1313.00;1517.00;0
20143;194;186;0.16;26.20;362;27;0.50;0.42;0.16;0.54;407.00;1448.00;1282.00;1448.00;0
20144;194;187;0.26;40.30;503;29;0.50;0.57;0.16;0.47;407.00;1466.00;1338.00;1466.00;0
20145;194;188;1.00;140.20;1502;2;0.50;0.44;0.16;0.51;407.00;1738.00;1663.00;1738.00;0
20146;194;189;0.81;115.00;1250;24;0.50;0.46;0.16;0.50;407.00;1407.00;1306.00;1407.00;0
20147;194;190;0.74;105.60;1156;5;0.50;0.22;0.16;0.69;407.00;1841.00;1781.00;1841.00;0
20148;194;191;0.22;34.30;443;20;0.50;0.30;0.16;0.28;407.00;863.00;793.00;863.00;0
20149;194;193;0.19;30.20;402;28;0.50;0.33;0.16;0.25;407.00;899.00;786.00;899.00;0
20150;194;195;0.55;80.00;900;12;0.50;0.25;0.16;0.25;407.00;851.00;705.00;851.00;0
20151;194;196;0.14;23.30;333;19;0.50;0.46;0.16;0.39;407.00;1135.00;1047.00;1135.00;0
20152;194;198;0.83;117.60;1276;10;0.50;0.30;0.16;0.39;407.00;1312.00;1138.00;1312.00;0
20153;194;200;0.11;19.40;294;30;0.50;0.25;0.16;0.28;407.00;823.00;732.00;823.00;1
20155;194;202;0.40;59.30;693;0;0.50;0.26;0.16;1.00;407.00;2535.00;0.00;2535.00;1
20156;195;1;0.21;44.10;541;9;0.25;0.16;0.25;0.62;705.00;2130.00;1973.00;2130.00;0
20157;195;2;0.65;114.90;1249;7;0.25;0.62;0.25;0.63;705.00;1667.00;1552.00;1667.00;0
20158;195;3;0.63;112.90;1229;20;0.25;0.47;0.25;0.31;705.00;1050.00;912.00;1050.00;1
20159;195;5;0.65;115.00;1250;26;0.25;0.58;0.25;0.59;705.00;1493.00;1381.00;1493.00;0
20160;195;7;0.56;101.20;1112;18;0.25;0.54;0.25;0.53;705.00;1463.00;1329.00;1463.00;0
20161;195;9;0.13;31.00;410;13;0.25;0.41;0.25;0.34;705.00;1176.00;1133.00;1176.00;0
20162;195;10;0.96;166.20;1762;8;0.25;0.16;0.25;0.56;705.00;1861.00;1719.00;1861.00;0
20163;195;11;0.87;152.30;1623;5;0.25;0.34;0.25;0.26;705.00;932.00;866.00;932.00;0
20164;195;12;0.72;126.20;1362;13;0.25;0.74;0.25;0.65;705.00;1673.00;1472.00;1673.00;0
20165;195;13;0.56;100.40;1104;9;0.25;0.46;0.25;0.34;705.00;1167.00;1009.00;1167.00;0
20166;195;14;0.80;140.90;1509;11;0.25;0.46;0.25;0.28;705.00;1018.00;952.00;1018.00;0
20167;195;15;0.05;17.00;270;40;0.25;0.43;0.25;0.23;705.00;735.00;631.00;735.00;1
20168;195;16;0.68;120.20;1302;25;0.25;0.41;0.25;0.58;705.00;1429.00;1254.00;1429.00;0
20169;195;17;0.72;127.30;1373;10;0.25;0.16;0.25;0.53;705.00;1274.00;1133.00;1274.00;0
20170;195;20;0.83;144.40;1544;17;0.25;0.48;0.25;0.62;705.00;1714.00;1615.00;1714.00;0
20171;195;22;0.54;98.00;1080;15;0.25;0.68;0.25;0.65;705.00;1613.00;1484.00;1613.00;0
20172;195;24;0.67;119.00;1290;27;0.25;0.20;0.25;0.56;705.00;1703.00;1622.00;1703.00;0
20173;195;25;0.65;115.00;1250;5;0.25;0.04;0.25;0.80;705.00;1834.00;1713.00;1834.00;0
20174;195;27;0.59;106.10;1161;13;0.25;0.40;0.25;0.30;705.00;998.00;900.00;998.00;0
20175;195;28;0.55;99.60;1096;20;0.25;0.63;0.25;0.55;705.00;1637.00;1490.00;1637.00;0
20176;195;29;0.07;20.50;305;20;0.25;0.40;0.25;0.32;705.00;1159.00;1030.00;1159.00;1
20177;195;30;0.81;142.20;1522;14;0.25;0.25;0.25;0.64;705.00;1771.00;1634.00;1771.00;0
20178;195;37;0.16;34.90;449;13;0.25;0.37;0.25;0.37;705.00;1282.00;1229.00;1282.00;0
20179;195;38;0.46;83.90;939;12;0.25;0.43;0.25;0.35;705.00;1015.00;859.00;1015.00;0
20180;195;39;0.29;56.70;667;22;0.25;0.27;0.25;0.84;705.00;2046.00;1885.00;2046.00;0
20181;195;42;0.15;33.20;432;20;0.25;0.48;0.25;0.57;705.00;1598.00;1517.00;1598.00;0
20182;195;46;0.89;154.70;1647;21;0.25;0.23;0.25;0.64;705.00;2088.00;1975.00;2088.00;0
20183;195;49;0.24;49.00;590;15;0.25;0.19;0.25;0.41;705.00;1302.00;1226.00;1302.00;0
20184;195;50;0.77;135.90;1459;15;0.25;0.18;0.25;0.66;705.00;1885.00;1755.00;1885.00;0
20185;195;51;0.22;44.70;547;20;0.25;0.23;0.25;0.22;705.00;847.00;694.00;847.00;1
20186;195;52;0.42;77.60;876;7;0.25;0.25;0.25;0.81;705.00;1991.00;1910.00;1991.00;0
20187;195;53;0.55;98.40;1084;23;0.25;0.27;0.25;0.94;705.00;2059.00;1914.00;2059.00;0
20188;195;54;0.72;127.20;1372;15;0.25;0.23;0.25;0.63;705.00;1793.00;1691.00;1793.00;0
20189;195;55;0.46;83.70;937;16;0.25;0.53;0.25;0.64;705.00;1541.00;1428.00;1541.00;0
20190;195;57;0.64;114.20;1242;20;0.25;0.44;0.25;0.32;705.00;1006.00;836.00;1006.00;0
20191;195;58;0.68;120.50;1305;26;0.25;0.23;0.25;0.54;705.00;1392.00;1239.00;1392.00;0
20192;195;59;0.19;39.60;496;1;0.25;0.47;0.25;0.29;705.00;1019.00;891.00;1019.00;1
20193;195;64;0.82;142.80;1528;10;0.25;0.57;0.25;0.54;705.00;1540.00;1328.00;1540.00;0
20194;195;66;0.80;140.00;1500;13;0.25;0.54;0.25;0.29;705.00;1052.00;941.00;1052.00;0
20195;195;68;0.62;110.80;1208;16;0.25;0.56;0.25;0.31;705.00;1031.00;899.00;1031.00;0
20196;195;69;0.33;63.50;735;17;0.25;0.20;0.25;0.46;705.00;1242.00;1203.00;1242.00;0
20197;195;70;0.61;108.40;1184;1;0.25;0.28;0.25;0.54;705.00;1381.00;1280.00;1381.00;0
20198;195;72;0.25;50.20;602;33;0.25;0.16;0.25;0.82;705.00;2377.00;2254.00;2377.00;0
20199;195;75;0.31;59.60;696;17;0.25;0.35;0.25;0.39;705.00;1124.00;990.00;1124.00;1
20200;195;76;0.73;129.00;1390;10;0.25;0.65;0.25;0.52;705.00;1631.00;1472.00;1631.00;0
20201;195;80;0.44;81.20;912;9;0.25;0.31;0.25;0.95;705.00;2047.00;1916.00;2047.00;0
20202;195;81;0.29;56.20;662;29;0.25;0.41;0.25;0.30;705.00;1050.00;911.00;1050.00;1
20203;195;82;0.59;106.30;1163;15;0.25;0.70;0.25;0.66;705.00;1614.00;1482.00;1614.00;0
20204;195;83;0.80;139.60;1496;10;0.25;0.58;0.25;0.59;705.00;1561.00;1430.00;1561.00;0
20205;195;84;0.81;141.20;1512;18;0.25;0.52;0.25;0.46;705.00;1314.00;1284.00;1314.00;0
20206;195;85;0.78;136.80;1468;1;0.25;0.16;0.25;0.75;705.00;2124.00;2014.00;2124.00;0
20207;195;86;0.56;101.10;1111;26;0.25;0.25;0.25;0.92;705.00;2081.00;1975.00;2081.00;0
20208;195;87;0.64;114.50;1245;21;0.25;0.11;0.25;0.86;705.00;2357.00;2152.00;2357.00;0
20209;195;89;0.66;117.30;1273;9;0.25;0.41;0.25;0.55;705.00;1270.00;1204.00;1270.00;0
20210;195;90;0.73;129.00;1390;7;0.25;0.27;0.25;0.29;705.00;954.00;817.00;954.00;0
20211;195;92;0.22;45.60;556;15;0.25;0.08;0.25;0.23;705.00;766.00;625.00;766.00;1
20212;195;93;0.94;163.20;1732;25;0.25;0.37;0.25;0.49;705.00;1517.00;1414.00;1517.00;0
20213;195;96;0.41;76.40;864;21;0.25;0.73;0.25;0.68;705.00;1652.00;1464.00;1652.00;0
20214;195;97;0.60;107.70;1177;20;0.25;0.27;0.25;0.58;705.00;2060.00;1920.00;2060.00;0
20215;195;98;0.82;144.20;1542;18;0.25;0.60;0.25;0.56;705.00;1463.00;1350.00;1463.00;0
20216;195;99;0.49;90.00;1000;23;0.25;0.27;0.25;0.96;705.00;2061.00;1938.00;2061.00;0
20217;195;101;0.24;48.00;580;23;0.25;0.32;0.25;0.47;705.00;1466.00;1349.00;1466.00;0
20218;195;102;0.32;61.20;712;21;0.25;0.47;0.25;0.39;705.00;1098.00;923.00;1098.00;1
20219;195;104;0.64;113.10;1231;35;0.25;0.23;0.25;0.29;705.00;953.00;839.00;953.00;1
20220;195;105;0.88;152.80;1628;16;0.25;0.41;0.25;0.34;705.00;1107.00;1102.00;1107.00;0
20221;195;106;0.65;115.90;1259;20;0.25;0.43;0.25;0.58;705.00;1514.00;1419.00;1514.00;0
20222;195;107;0.43;80.00;900;21;0.25;0.31;0.25;0.48;705.00;1315.00;1227.00;1315.00;0
20223;195;108;0.70;123.10;1331;10;0.25;0.43;0.25;0.54;705.00;1739.00;1581.00;1739.00;0
20224;195;109;0.73;128.50;1385;26;0.25;0.65;0.25;0.65;705.00;1717.00;1531.00;1717.00;0
20225;195;110;0.72;127.70;1377;15;0.25;0.49;0.25;0.63;705.00;1700.00;1589.00;1700.00;0
20226;195;111;0.46;83.70;937;35;0.25;0.73;0.25;0.69;705.00;1633.00;1486.00;1633.00;0
20227;195;112;0.32;61.80;718;13;0.25;0.18;0.25;0.62;705.00;1800.00;1652.00;1800.00;0
20228;195;113;0.63;112.20;1222;33;0.25;0.62;0.25;0.56;705.00;1449.00;1358.00;1449.00;0
20229;195;114;0.57;102.60;1126;11;0.25;0.18;0.25;0.57;705.00;1774.00;1634.00;1774.00;0
20230;195;115;0.30;58.20;682;10;0.25;0.16;0.25;0.92;705.00;2205.00;2084.00;2205.00;0
20231;195;120;0.23;46.00;560;18;0.25;0.25;0.25;0.24;705.00;882.00;758.00;882.00;1
20232;195;121;0.91;158.80;1688;16;0.25;0.55;0.25;0.56;705.00;1673.00;1541.00;1673.00;0
20233;195;122;0.38;71.10;811;25;0.25;0.13;0.25;0.43;705.00;1240.00;1144.00;1240.00;0
20234;195;123;0.89;154.20;1642;20;0.25;0.41;0.25;0.43;705.00;1172.00;1089.00;1172.00;0
20235;195;124;0.57;101.80;1118;25;0.25;0.49;0.25;0.38;705.00;1109.00;1035.00;1109.00;0
20236;195;125;0.14;32.60;426;4;0.25;0.00;0.25;0.44;705.00;1317.00;1195.00;1317.00;0
20237;195;126;0.75;132.30;1423;23;0.25;0.25;0.25;0.77;705.00;2094.00;1838.00;2094.00;0
20238;195;127;0.44;81.00;910;24;0.25;0.16;0.25;0.53;705.00;1759.00;1589.00;1759.00;0
20239;195;129;0.12;28.20;382;20;0.25;0.15;0.25;0.42;705.00;1328.00;1236.00;1328.00;0
20240;195;130;0.98;169.90;1799;14;0.25;0.35;0.25;0.39;705.00;1221.00;1096.00;1221.00;0
20241;195;132;0.02;12.10;221;1;0.25;0.14;0.25;0.26;705.00;855.00;669.00;855.00;1
20242;195;133;0.70;124.40;1344;18;0.25;0.55;0.25;0.31;705.00;1045.00;929.00;1045.00;0
20243;195;136;0.69;122.90;1329;12;0.25;0.17;0.25;0.56;705.00;1738.00;1598.00;1738.00;0
20244;195;138;0.46;84.00;940;17;0.25;0.26;0.25;0.49;705.00;1295.00;1216.00;1295.00;0
20245;195;140;0.12;28.20;382;27;0.25;0.12;0.25;0.66;705.00;2224.00;2095.00;2224.00;0
20246;195;141;0.84;146.20;1562;3;0.25;0.59;0.25;0.28;705.00;1048.00;944.00;1048.00;0
20247;195;142;0.82;142.80;1528;34;0.25;0.54;0.25;0.28;705.00;1055.00;935.00;1055.00;0
20248;195;144;0.45;83.50;935;3;0.25;0.48;0.25;0.35;705.00;1118.00;915.00;1118.00;0
20249;195;145;0.33;62.30;723;30;0.25;0.38;0.25;0.41;705.00;1195.00;1064.00;1195.00;0
20250;195;146;0.47;86.00;960;19;0.25;0.29;0.25;0.26;705.00;887.00;765.00;887.00;0
20251;195;147;0.02;12.00;220;13;0.25;0.31;0.25;0.33;705.00;1177.00;1051.00;1177.00;1
20252;195;148;0.54;97.60;1076;18;0.25;0.23;0.25;0.93;705.00;1976.00;1820.00;1976.00;0
20253;195;149;0.60;108.00;1180;12;0.25;0.36;0.25;0.42;705.00;1413.00;1287.00;1413.00;0
20254;195;153;0.69;122.30;1323;20;0.25;0.14;0.25;0.80;705.00;1896.00;1790.00;1896.00;0
20255;195;154;0.60;106.90;1169;35;0.25;0.29;0.25;0.90;705.00;2050.00;1949.00;2050.00;0
20256;195;155;0.12;29.00;390;9;0.25;0.16;0.25;0.50;705.00;1810.00;1658.00;1810.00;0
20257;195;156;0.55;99.80;1098;25;0.25;0.52;0.25;0.58;705.00;1589.00;1478.00;1589.00;0
20258;195;157;0.76;133.20;1432;21;0.25;0.40;0.25;0.47;705.00;1237.00;1176.00;1237.00;0
20259;195;158;0.47;85.70;957;9;0.25;0.19;0.25;0.43;705.00;1246.00;1124.00;1246.00;0
20260;195;159;0.55;99.00;1090;31;0.25;0.48;0.25;0.44;705.00;1396.00;1272.00;1396.00;0
20261;195;160;0.00;9.00;190;18;0.25;0.27;0.25;0.42;705.00;1458.00;1341.00;1458.00;1
20262;195;163;0.55;99.80;1098;11;0.25;0.16;0.25;0.96;705.00;2315.00;2204.00;2315.00;0
20263;195;165;0.65;116.30;1263;23;0.25;0.29;0.25;0.27;705.00;873.00;815.00;873.00;1
20264;195;166;0.75;132.20;1422;17;0.25;0.12;0.25;0.41;705.00;1160.00;1028.00;1160.00;0
20265;195;169;0.62;110.40;1204;9;0.25;0.17;0.25;0.87;705.00;1905.00;1797.00;1905.00;0
20266;195;170;0.80;139.50;1495;16;0.25;0.18;0.25;0.26;705.00;933.00;777.00;933.00;0
20267;195;171;0.51;92.40;1024;27;0.25;0.21;0.25;0.96;705.00;2088.00;2040.00;2088.00;0
20268;195;172;0.21;42.70;527;10;0.25;0.37;0.25;0.24;705.00;908.00;861.00;908.00;1
20269;195;173;0.67;119.40;1294;5;0.25;0.66;0.25;0.60;705.00;1574.00;1416.00;1574.00;0
20270;195;174;0.64;113.80;1238;4;0.25;0.37;0.25;0.56;705.00;1343.00;1294.00;1343.00;0
20271;195;175;0.24;49.00;590;31;0.25;0.22;0.25;0.69;705.00;1965.00;1866.00;1965.00;0
20272;195;176;0.82;143.60;1536;24;0.25;0.28;0.25;0.45;705.00;1226.00;1095.00;1226.00;0
20273;195;178;0.27;54.00;640;43;0.25;0.15;0.25;0.30;705.00;951.00;787.00;951.00;1
20274;195;180;0.74;129.50;1395;1;0.25;0.25;0.25;0.47;705.00;1240.00;1099.00;1240.00;0
20275;195;182;0.77;135.40;1454;24;0.25;0.30;0.25;0.58;705.00;1780.00;1665.00;1780.00;0
20276;195;185;0.20;41.10;511;3;0.25;0.51;0.25;0.49;705.00;1517.00;1313.00;1517.00;0
20277;195;186;0.36;67.70;777;27;0.25;0.42;0.25;0.54;705.00;1448.00;1282.00;1448.00;0
20278;195;187;0.68;119.90;1299;29;0.25;0.57;0.25;0.47;705.00;1466.00;1338.00;1466.00;0
20279;195;188;0.70;123.90;1339;2;0.25;0.44;0.25;0.51;705.00;1738.00;1663.00;1738.00;0
20280;195;189;0.88;152.60;1626;24;0.25;0.46;0.25;0.50;705.00;1407.00;1306.00;1407.00;0
20281;195;190;0.57;102.90;1129;5;0.25;0.22;0.25;0.69;705.00;1841.00;1781.00;1841.00;0
20282;195;191;0.22;45.80;558;20;0.25;0.30;0.25;0.28;705.00;863.00;793.00;863.00;1
20283;195;193;0.57;103.00;1130;28;0.25;0.33;0.25;0.25;705.00;899.00;786.00;899.00;0
20284;195;196;0.38;71.10;811;19;0.25;0.46;0.25;0.39;705.00;1135.00;1047.00;1135.00;0
20285;195;198;1.00;172.90;1829;10;0.25;0.30;0.25;0.39;705.00;1312.00;1138.00;1312.00;0
20286;195;200;0.33;62.90;729;30;0.25;0.25;0.25;0.28;705.00;823.00;732.00;823.00;0
20288;195;202;0.45;82.00;920;0;0.25;0.26;0.25;1.00;705.00;2535.00;0.00;2535.00;1
20289;196;1;0.73;86.00;960;9;0.46;0.16;0.39;0.62;1047.00;2130.00;1973.00;2130.00;0
20290;196;2;0.72;85.00;950;7;0.46;0.62;0.39;0.63;1047.00;1667.00;1552.00;1667.00;0
20291;196;5;0.37;45.30;553;26;0.46;0.58;0.39;0.59;1047.00;1493.00;1381.00;1493.00;0
20292;196;7;0.26;33.00;430;18;0.46;0.54;0.39;0.53;1047.00;1463.00;1329.00;1463.00;0
20293;196;9;0.51;61.10;711;13;0.46;0.41;0.39;0.34;1047.00;1176.00;1133.00;1176.00;0
20294;196;10;0.85;100.40;1104;8;0.46;0.16;0.39;0.56;1047.00;1861.00;1719.00;1861.00;0
20295;196;12;0.71;84.70;947;13;0.46;0.74;0.39;0.65;1047.00;1673.00;1472.00;1673.00;0
20296;196;13;0.33;41.10;511;9;0.46;0.46;0.39;0.34;1047.00;1167.00;1009.00;1167.00;1
20297;196;16;0.47;56.60;666;25;0.46;0.41;0.39;0.58;1047.00;1429.00;1254.00;1429.00;0
20298;196;17;0.52;62.60;726;10;0.46;0.16;0.39;0.53;1047.00;1274.00;1133.00;1274.00;0
20299;196;20;0.81;95.00;1050;17;0.46;0.48;0.39;0.62;1047.00;1714.00;1615.00;1714.00;0
20300;196;22;0.22;28.60;386;15;0.46;0.68;0.39;0.65;1047.00;1613.00;1484.00;1613.00;0
20301;196;24;0.40;49.60;596;27;0.46;0.20;0.39;0.56;1047.00;1703.00;1622.00;1703.00;0
20302;196;25;0.55;66.30;763;5;0.46;0.04;0.39;0.80;1047.00;1834.00;1713.00;1834.00;0
20303;196;28;0.82;97.00;1070;20;0.46;0.63;0.39;0.55;1047.00;1637.00;1490.00;1637.00;0
20304;196;29;0.62;73.90;839;20;0.46;0.40;0.39;0.32;1047.00;1159.00;1030.00;1159.00;0
20305;196;30;0.79;93.00;1030;14;0.46;0.25;0.39;0.64;1047.00;1771.00;1634.00;1771.00;0
20306;196;37;0.64;76.00;860;13;0.46;0.37;0.39;0.37;1047.00;1282.00;1229.00;1282.00;0
20307;196;39;0.43;52.00;620;22;0.46;0.27;0.39;0.84;1047.00;2046.00;1885.00;2046.00;0
20308;196;42;0.30;38.00;480;20;0.46;0.48;0.39;0.57;1047.00;1598.00;1517.00;1598.00;0
20309;196;46;0.82;96.30;1063;21;0.46;0.23;0.39;0.64;1047.00;2088.00;1975.00;2088.00;0
20310;196;49;0.53;63.50;735;15;0.46;0.19;0.39;0.41;1047.00;1302.00;1226.00;1302.00;0
20311;196;50;0.54;65.00;750;15;0.46;0.18;0.39;0.66;1047.00;1885.00;1755.00;1885.00;0
20312;196;52;0.56;66.80;768;7;0.46;0.25;0.39;0.81;1047.00;1991.00;1910.00;1991.00;0
20313;196;53;0.35;43.00;530;23;0.46;0.27;0.39;0.94;1047.00;2059.00;1914.00;2059.00;0
20314;196;54;0.83;97.60;1076;15;0.46;0.23;0.39;0.63;1047.00;1793.00;1691.00;1793.00;0
20315;196;55;0.13;19.10;291;16;0.46;0.53;0.39;0.64;1047.00;1541.00;1428.00;1541.00;0
20316;196;58;0.43;52.60;626;26;0.46;0.23;0.39;0.54;1047.00;1392.00;1239.00;1392.00;0
20317;196;64;0.64;76.60;866;10;0.46;0.57;0.39;0.54;1047.00;1540.00;1328.00;1540.00;0
20318;196;69;0.04;9.00;190;17;0.46;0.20;0.39;0.46;1047.00;1242.00;1203.00;1242.00;1
20319;196;70;0.46;56.00;660;1;0.46;0.28;0.39;0.54;1047.00;1381.00;1280.00;1381.00;0
20320;196;72;0.49;58.90;689;33;0.46;0.16;0.39;0.82;1047.00;2377.00;2254.00;2377.00;0
20321;196;75;0.08;13.00;230;17;0.46;0.35;0.39;0.39;1047.00;1124.00;990.00;1124.00;1
20322;196;76;0.99;115.40;1254;10;0.46;0.65;0.39;0.52;1047.00;1631.00;1472.00;1631.00;0
20323;196;80;0.28;35.70;457;9;0.46;0.31;0.39;0.95;1047.00;2047.00;1916.00;2047.00;0
20324;196;82;0.62;74.20;842;15;0.46;0.70;0.39;0.66;1047.00;1614.00;1482.00;1614.00;0
20325;196;83;0.74;87.20;972;10;0.46;0.58;0.39;0.59;1047.00;1561.00;1430.00;1561.00;0
20326;196;84;0.59;70.80;808;18;0.46;0.52;0.39;0.46;1047.00;1314.00;1284.00;1314.00;0
20327;196;85;0.66;78.10;881;1;0.46;0.16;0.39;0.75;1047.00;2124.00;2014.00;2124.00;0
20328;196;86;0.29;37.30;473;26;0.46;0.25;0.39;0.92;1047.00;2081.00;1975.00;2081.00;0
20329;196;87;0.59;70.40;804;21;0.46;0.11;0.39;0.86;1047.00;2357.00;2152.00;2357.00;0
20330;196;89;0.43;52.90;629;9;0.46;0.41;0.39;0.55;1047.00;1270.00;1204.00;1270.00;0
20331;196;93;0.85;99.70;1097;25;0.46;0.37;0.39;0.49;1047.00;1517.00;1414.00;1517.00;0
20332;196;96;0.12;18.00;280;21;0.46;0.73;0.39;0.68;1047.00;1652.00;1464.00;1652.00;0
20333;196;97;0.95;110.80;1208;20;0.46;0.27;0.39;0.58;1047.00;2060.00;1920.00;2060.00;0
20334;196;98;0.73;86.80;968;18;0.46;0.60;0.39;0.56;1047.00;1463.00;1350.00;1463.00;0
20335;196;99;0.26;33.10;431;23;0.46;0.27;0.39;0.96;1047.00;2061.00;1938.00;2061.00;0
20336;196;101;0.31;38.60;486;23;0.46;0.32;0.39;0.47;1047.00;1466.00;1349.00;1466.00;0
20337;196;102;0.05;10.00;200;21;0.46;0.47;0.39;0.39;1047.00;1098.00;923.00;1098.00;1
20338;196;106;0.79;92.70;1027;20;0.46;0.43;0.39;0.58;1047.00;1514.00;1419.00;1514.00;0
20339;196;107;0.09;14.70;247;21;0.46;0.31;0.39;0.48;1047.00;1315.00;1227.00;1315.00;1
20340;196;108;0.95;111.20;1212;10;0.46;0.43;0.39;0.54;1047.00;1739.00;1581.00;1739.00;0
20341;196;109;0.73;86.40;964;26;0.46;0.65;0.39;0.65;1047.00;1717.00;1531.00;1717.00;0
20342;196;110;0.76;90.20;1002;15;0.46;0.49;0.39;0.63;1047.00;1700.00;1589.00;1700.00;0
20343;196;111;0.42;51.00;610;35;0.46;0.73;0.39;0.69;1047.00;1633.00;1486.00;1633.00;0
20344;196;112;0.14;20.00;300;13;0.46;0.18;0.39;0.62;1047.00;1800.00;1652.00;1800.00;0
20345;196;113;0.56;67.20;772;33;0.46;0.62;0.39;0.56;1047.00;1449.00;1358.00;1449.00;0
20346;196;114;0.32;39.80;498;11;0.46;0.18;0.39;0.57;1047.00;1774.00;1634.00;1774.00;0
20347;196;115;0.20;26.90;369;10;0.46;0.16;0.39;0.92;1047.00;2205.00;2084.00;2205.00;0
20348;196;121;0.88;102.90;1129;16;0.46;0.55;0.39;0.56;1047.00;1673.00;1541.00;1673.00;0
20349;196;122;0.10;15.20;252;25;0.46;0.13;0.39;0.43;1047.00;1240.00;1144.00;1240.00;1
20350;196;123;0.75;88.60;986;20;0.46;0.41;0.39;0.43;1047.00;1172.00;1089.00;1172.00;0
20351;196;124;0.24;30.80;408;25;0.46;0.49;0.39;0.38;1047.00;1109.00;1035.00;1109.00;1
20352;196;125;0.34;42.20;522;4;0.46;0.00;0.39;0.44;1047.00;1317.00;1195.00;1317.00;1
20353;196;126;0.57;68.50;785;23;0.46;0.25;0.39;0.77;1047.00;2094.00;1838.00;2094.00;0
20354;196;127;0.32;39.80;498;24;0.46;0.16;0.39;0.53;1047.00;1759.00;1589.00;1759.00;0
20355;196;129;0.48;58.40;684;20;0.46;0.15;0.39;0.42;1047.00;1328.00;1236.00;1328.00;0
20356;196;130;0.89;104.80;1148;14;0.46;0.35;0.39;0.39;1047.00;1221.00;1096.00;1221.00;0
20357;196;136;0.43;53.10;631;12;0.46;0.17;0.39;0.56;1047.00;1738.00;1598.00;1738.00;0
20358;196;138;0.08;13.30;233;17;0.46;0.26;0.39;0.49;1047.00;1295.00;1216.00;1295.00;1
20359;196;140;0.62;73.50;835;27;0.46;0.12;0.39;0.66;1047.00;2224.00;2095.00;2224.00;0
20360;196;144;0.44;53.60;636;3;0.46;0.48;0.39;0.35;1047.00;1118.00;915.00;1118.00;1
20361;196;145;0.08;12.60;226;30;0.46;0.38;0.39;0.41;1047.00;1195.00;1064.00;1195.00;1
20362;196;147;0.56;67.00;770;13;0.46;0.31;0.39;0.33;1047.00;1177.00;1051.00;1177.00;0
20363;196;148;0.37;45.30;553;18;0.46;0.23;0.39;0.93;1047.00;1976.00;1820.00;1976.00;0
20364;196;149;0.83;97.70;1077;12;0.46;0.36;0.39;0.42;1047.00;1413.00;1287.00;1413.00;0
20365;196;153;0.57;68.10;781;20;0.46;0.14;0.39;0.80;1047.00;1896.00;1790.00;1896.00;0
20366;196;154;0.37;45.80;558;35;0.46;0.29;0.39;0.90;1047.00;2050.00;1949.00;2050.00;0
20367;196;155;0.70;83.10;931;9;0.46;0.16;0.39;0.50;1047.00;1810.00;1658.00;1810.00;0
20368;196;156;0.23;29.60;396;25;0.46;0.52;0.39;0.58;1047.00;1589.00;1478.00;1589.00;0
20369;196;157;0.53;63.70;737;21;0.46;0.40;0.39;0.47;1047.00;1237.00;1176.00;1237.00;1
20370;196;158;0.55;66.50;765;9;0.46;0.19;0.39;0.43;1047.00;1246.00;1124.00;1246.00;0
20371;196;159;0.40;49.50;595;31;0.46;0.48;0.39;0.44;1047.00;1396.00;1272.00;1396.00;0
20372;196;160;0.56;67.20;772;18;0.46;0.27;0.39;0.42;1047.00;1458.00;1341.00;1458.00;0
