id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
15998;164;87;0.45;68.50;1585;30;0.17;0.33;0.13;0.66;360.00;2458.00;2298.00;2458.00;0
15999;164;88;0.25;40.70;1307;10;0.17;0.33;0.13;0.73;360.00;2767.00;2607.00;2767.00;0
16000;164;89;0.60;90.70;1807;20;0.17;0.17;0.13;0.50;360.00;1789.00;1629.00;1789.00;0
16001;164;90;0.91;135.00;2250;20;0.17;0.43;0.13;0.37;360.00;1596.00;1436.00;1596.00;0
16002;164;91;0.84;124.60;2146;20;0.17;0.25;0.13;0.65;360.00;2649.00;2489.00;2649.00;0
16003;164;92;0.31;49.30;1393;10;0.17;0.06;0.13;0.65;360.00;2183.00;2023.00;2183.00;0
16004;164;93;0.48;73.00;1630;30;0.17;0.15;0.13;0.17;360.00;707.00;547.00;707.00;0
16005;164;94;0.26;41.00;1310;30;0.17;0.21;0.13;0.18;360.00;581.00;421.00;581.00;1
16006;164;95;0.35;55.10;1451;10;0.17;0.16;0.13;0.82;360.00;3146.00;2986.00;3146.00;0
16007;164;96;0.55;83.20;1732;10;0.17;0.39;0.13;0.46;360.00;1776.00;1616.00;1776.00;0
16008;164;97;0.50;76.60;1666;20;0.17;0.29;0.13;0.48;360.00;2043.00;1883.00;2043.00;0
16009;164;98;0.37;56.80;1468;20;0.17;0.34;0.13;0.21;360.00;873.00;713.00;873.00;0
16010;164;99;0.27;42.80;1328;20;0.17;0.14;0.13;0.21;360.00;676.00;516.00;676.00;1
16011;164;100;0.51;77.50;1675;10;0.17;0.25;0.13;0.57;360.00;2254.00;2094.00;2254.00;0
16012;164;101;0.87;128.80;2188;10;0.17;0.24;0.13;0.62;360.00;2555.00;2395.00;2555.00;0
16013;164;102;0.36;55.20;1452;30;0.17;0.29;0.13;0.20;360.00;780.00;620.00;780.00;0
16014;164;103;0.58;87.10;1771;30;0.17;0.30;0.13;0.48;360.00;1973.00;1813.00;1973.00;0
16015;164;105;0.35;55.00;1450;10;0.17;0.19;0.13;0.98;360.00;3323.00;3163.00;3323.00;0
16016;164;106;0.79;117.80;2078;10;0.17;0.26;0.13;0.76;360.00;2955.00;2795.00;2955.00;0
16017;164;108;0.32;50.40;1404;30;0.17;0.00;0.13;0.41;360.00;1373.00;1213.00;1373.00;0
16018;164;109;0.35;54.30;1443;20;0.17;0.08;0.13;0.71;360.00;2849.00;2689.00;2849.00;0
16019;164;111;0.06;12.50;1025;40;0.17;0.09;0.13;0.82;360.00;3070.00;2910.00;3070.00;1
16020;164;112;0.54;81.70;1717;20;0.17;0.20;0.13;0.59;360.00;2551.00;2391.00;2551.00;0
16021;164;113;0.06;12.10;1021;10;0.17;0.31;0.13;0.30;360.00;1191.00;1031.00;1191.00;1
16022;164;114;0.12;21.50;1115;20;0.17;0.14;0.13;0.94;360.00;3458.00;3298.00;3458.00;0
16023;164;115;0.05;11.40;1014;10;0.17;0.25;0.13;0.18;360.00;715.00;555.00;715.00;1
16024;164;116;0.56;84.70;1747;20;0.17;0.22;0.13;0.28;360.00;981.00;821.00;981.00;0
16025;164;117;0.28;44.30;1343;10;0.17;0.33;0.13;0.72;360.00;2470.00;2310.00;2470.00;0
16026;164;118;0.48;73.10;1631;10;0.17;0.21;0.13;0.19;360.00;801.00;641.00;801.00;0
16027;164;120;0.53;79.90;1699;10;0.17;0.23;0.13;0.61;360.00;2643.00;2483.00;2643.00;0
16028;164;121;0.07;13.60;1036;10;0.17;0.24;0.13;0.63;360.00;2371.00;2211.00;2371.00;0
16029;164;122;0.47;71.20;1612;10;0.17;0.26;0.13;0.58;360.00;1979.00;1819.00;1979.00;0
16030;164;123;0.06;12.70;1027;10;0.17;0.24;0.13;0.60;360.00;2278.00;2118.00;2278.00;0
16031;164;124;0.10;18.00;1080;30;0.17;0.37;0.13;0.65;360.00;2465.00;2305.00;2465.00;0
16032;164;125;0.42;63.90;1539;20;0.17;0.09;0.13;0.67;360.00;2749.00;2589.00;2749.00;0
16033;164;126;0.89;132.20;2222;10;0.17;0.30;0.13;0.25;360.00;1120.00;960.00;1120.00;0
16034;164;127;0.91;135.70;2257;20;0.17;0.41;0.13;0.46;360.00;1990.00;1830.00;1990.00;0
16035;164;128;0.86;128.60;2186;30;0.17;0.19;0.13;0.29;360.00;1215.00;1055.00;1215.00;0
16036;164;129;0.26;40.80;1308;20;0.17;0.17;0.13;0.92;360.00;3256.00;3096.00;3256.00;0
16037;164;130;0.58;87.20;1772;10;0.17;0.20;0.13;0.57;360.00;2453.00;2293.00;2453.00;0
16038;164;131;0.03;8.90;989;20;0.17;0.27;0.13;0.34;360.00;1288.00;1128.00;1288.00;1
16039;164;133;0.35;53.80;1438;10;0.17;0.14;0.13;0.44;360.00;1468.00;1308.00;1468.00;0
16040;164;134;0.37;56.70;1467;30;0.17;0.16;0.13;0.37;360.00;1368.00;1208.00;1368.00;0
16041;164;135;0.16;26.60;1166;20;0.17;0.11;0.13;0.76;360.00;2872.00;2712.00;2872.00;0
16042;164;138;0.83;123.50;2135;10;0.17;0.29;0.13;0.22;360.00;926.00;766.00;926.00;0
16043;164;139;0.58;87.90;1779;10;0.17;0.35;0.13;0.48;360.00;1871.00;1711.00;1871.00;0
16044;164;140;0.07;13.90;1039;10;0.17;0.28;0.13;0.21;360.00;808.00;648.00;808.00;1
16045;164;141;0.55;83.00;1730;20;0.17;0.32;0.13;0.51;360.00;2067.00;1907.00;2067.00;0
16046;164;143;0.85;125.90;2159;10;0.17;0.29;0.13;0.24;360.00;1023.00;863.00;1023.00;0
16047;164;145;0.90;133.40;2234;10;0.17;0.16;0.13;0.32;360.00;1407.00;1247.00;1407.00;0
16048;164;146;0.72;108.20;1982;10;0.17;0.12;0.13;0.58;360.00;2178.00;2018.00;2178.00;0
16049;164;147;0.66;99.70;1897;20;0.17;0.19;0.13;0.70;360.00;2576.00;2416.00;2576.00;0
16050;164;148;0.78;116.90;2069;30;0.17;0.19;0.13;0.15;360.00;634.00;474.00;634.00;0
16051;164;149;0.28;44.70;1347;20;0.17;0.09;0.13;0.74;360.00;2950.00;2790.00;2950.00;0
16052;164;150;0.40;62.30;1523;30;0.17;0.32;0.13;0.42;360.00;1647.00;1487.00;1647.00;0
16053;164;151;0.47;71.50;1615;30;0.17;0.34;0.13;0.45;360.00;1843.00;1683.00;1843.00;0
16054;164;152;0.29;46.20;1362;20;0.17;0.09;0.13;0.78;360.00;3043.00;2883.00;3043.00;0
16055;164;154;0.53;80.30;1703;20;0.17;0.34;0.13;0.76;360.00;2851.00;2691.00;2851.00;0
16056;164;155;0.62;93.60;1836;30;0.17;0.24;0.13;0.46;360.00;1693.00;1533.00;1693.00;0
16057;164;156;0.68;102.20;1922;20;0.17;0.27;0.13;0.74;360.00;2776.00;2616.00;2776.00;0
16058;164;157;0.04;10.10;1001;10;0.17;0.14;0.13;0.85;360.00;3168.00;3008.00;3168.00;0
16059;164;158;0.87;129.60;2196;20;0.17;0.24;0.13;0.59;360.00;2464.00;2304.00;2464.00;0
16060;164;159;0.76;114.00;2040;30;0.17;0.33;0.13;0.80;360.00;3049.00;2889.00;3049.00;0
16061;164;160;0.30;47.90;1379;20;0.17;0.18;0.13;0.70;360.00;2372.00;2212.00;2372.00;0
16062;164;161;0.79;118.50;2085;20;0.17;0.16;0.13;0.60;360.00;2376.00;2216.00;2376.00;0
16063;164;162;0.24;39.00;1290;10;0.17;0.15;0.13;0.26;360.00;861.00;701.00;861.00;0
16064;164;163;0.47;72.10;1621;10;0.17;0.33;0.13;0.67;360.00;2553.00;2393.00;2553.00;0
16065;164;165;0.32;49.60;1396;30;0.17;0.13;0.13;0.86;360.00;2942.00;2782.00;2942.00;0
16066;164;166;0.31;48.80;1388;20;0.17;0.19;0.13;0.18;360.00;680.00;520.00;680.00;1
16067;164;168;0.52;79.40;1694;30;0.17;0.31;0.13;0.74;360.00;2759.00;2599.00;2759.00;0
16068;164;169;0.04;9.20;992;10;0.17;0.20;0.13;0.36;360.00;1388.00;1228.00;1388.00;0
16069;164;170;0.31;49.40;1394;10;0.17;0.23;0.13;0.84;360.00;2851.00;2691.00;2851.00;0
16070;164;172;0.55;83.80;1738;10;0.17;0.25;0.13;0.57;360.00;2348.00;2188.00;2348.00;0
16071;164;174;0.00;4.00;940;10;0.17;0.17;0.13;0.16;360.00;614.00;454.00;614.00;1
16072;164;175;0.64;97.00;1870;20;0.17;0.12;0.13;0.43;360.00;1598.00;1438.00;1598.00;0
16073;164;176;0.12;21.00;1110;30;0.17;0.15;0.13;0.92;360.00;3362.00;3202.00;3362.00;0
16074;164;177;0.39;60.40;1504;20;0.17;0.15;0.13;0.35;360.00;1269.00;1109.00;1269.00;0
16075;164;179;0.59;88.50;1785;30;0.17;0.28;0.13;0.53;360.00;1881.00;1721.00;1881.00;0
16076;164;180;0.16;27.10;1171;20;0.17;0.25;0.13;0.50;360.00;2079.00;1919.00;2079.00;0
16077;164;181;0.54;81.50;1715;10;0.17;0.26;0.13;0.55;360.00;2254.00;2094.00;2254.00;0
16078;164;182;0.42;65.00;1550;20;0.17;0.26;0.13;0.22;360.00;899.00;739.00;899.00;0
16079;164;183;0.61;92.20;1822;20;0.17;0.23;0.13;0.18;360.00;692.00;532.00;692.00;0
16080;164;185;0.23;37.00;1270;30;0.17;0.34;0.13;0.45;360.00;1978.00;1818.00;1978.00;0
16081;164;186;0.72;107.20;1972;20;0.17;0.16;0.13;0.60;360.00;2271.00;2111.00;2271.00;0
16082;164;187;0.19;31.60;1216;10;0.17;0.14;0.13;0.31;360.00;1077.00;917.00;1077.00;1
16083;164;189;0.75;112.60;2026;20;0.17;0.16;0.13;0.35;360.00;1394.00;1234.00;1394.00;0
16084;164;190;0.90;134.50;2245;20;0.17;0.24;0.13;0.53;360.00;2277.00;2117.00;2277.00;0
16085;164;191;0.39;60.70;1507;10;0.17;0.26;0.13;0.40;360.00;1555.00;1395.00;1555.00;0
16086;164;192;0.04;10.20;1002;20;0.17;0.27;0.13;0.38;360.00;1482.00;1322.00;1482.00;1
16087;164;193;1.00;148.20;2382;10;0.17;0.50;0.13;0.37;360.00;1702.00;1542.00;1702.00;0
16088;164;194;0.94;140.00;2300;30;0.17;0.24;0.13;0.49;360.00;2182.00;2022.00;2182.00;0
16089;164;195;0.70;104.30;1943;10;0.17;0.25;0.13;0.70;360.00;2682.00;2522.00;2682.00;0
16090;164;197;0.77;114.90;2049;10;0.17;0.24;0.13;0.71;360.00;2752.00;2592.00;2752.00;0
16091;164;199;0.77;115.50;2055;10;0.17;0.15;0.13;0.30;360.00;1289.00;1129.00;1289.00;0
16093;164;202;0.39;60.80;1508;0;0.17;0.16;0.13;1.00;360.00;3598.00;0.00;3598.00;1
16094;165;1;0.36;31.00;1210;20;0.13;0.15;0.86;0.81;2782.00;2968.00;2808.00;2968.00;1
16095;165;4;0.50;41.20;1312;10;0.13;0.16;0.86;0.85;2782.00;2977.00;2817.00;2977.00;0
16096;165;11;0.48;39.60;1296;10;0.13;0.26;0.86;0.88;2782.00;3070.00;2910.00;3070.00;0
16097;165;14;0.79;62.10;1521;10;0.13;0.19;0.86;0.89;2782.00;3242.00;3082.00;3242.00;0
16098;165;21;0.35;30.00;1200;20;0.13;0.23;0.86;0.82;2782.00;2955.00;2795.00;2955.00;1
16099;165;23;0.51;41.70;1317;30;0.13;0.14;0.86;0.90;2782.00;3162.00;3002.00;3162.00;0
16100;165;34;0.46;38.10;1281;10;0.13;0.15;0.86;0.88;2782.00;3261.00;3101.00;3261.00;0
16101;165;36;0.49;40.30;1303;20;0.13;0.17;0.86;0.96;2782.00;3280.00;3120.00;3280.00;0
16102;165;51;0.29;26.10;1161;10;0.13;0.26;0.86;0.86;2782.00;3049.00;2889.00;3049.00;0
16103;165;52;0.14;15.10;1051;20;0.13;0.18;0.86;0.96;2782.00;3230.00;3070.00;3230.00;1
16104;165;58;0.00;5.00;950;30;0.13;0.21;0.86;0.90;2782.00;3037.00;2877.00;3037.00;1
16105;165;66;0.07;10.00;1000;10;0.13;0.14;0.86;0.93;2782.00;3134.00;2974.00;3134.00;1
16106;165;68;0.20;19.60;1096;20;0.13;0.14;0.86;0.98;2782.00;3482.00;3322.00;3482.00;0
16107;165;83;0.85;66.80;1568;30;0.13;0.21;0.86;0.84;2782.00;3147.00;2987.00;3147.00;0
16108;165;95;0.83;65.00;1550;10;0.13;0.16;0.86;0.82;2782.00;3146.00;2986.00;3146.00;0
16109;165;105;0.14;15.00;1050;10;0.13;0.19;0.86;0.98;2782.00;3323.00;3163.00;3323.00;1
16110;165;106;1.00;77.40;1674;10;0.13;0.26;0.86;0.76;2782.00;2955.00;2795.00;2955.00;0
16111;165;111;0.49;40.40;1304;40;0.13;0.09;0.86;0.82;2782.00;3070.00;2910.00;3070.00;1
16112;165;114;0.33;29.00;1190;20;0.13;0.14;0.86;0.94;2782.00;3458.00;3298.00;3458.00;0
16113;165;129;0.56;45.30;1353;20;0.13;0.17;0.86;0.92;2782.00;3256.00;3096.00;3256.00;0
16114;165;149;0.86;67.40;1574;20;0.13;0.09;0.86;0.74;2782.00;2950.00;2790.00;2950.00;0
16115;165;152;0.84;66.00;1560;20;0.13;0.09;0.86;0.78;2782.00;3043.00;2883.00;3043.00;0
16116;165;157;0.48;39.40;1294;10;0.13;0.14;0.86;0.85;2782.00;3168.00;3008.00;3168.00;0
16117;165;159;0.96;74.30;1643;30;0.13;0.33;0.86;0.80;2782.00;3049.00;2889.00;3049.00;0
16118;165;176;0.33;28.60;1186;30;0.13;0.15;0.86;0.92;2782.00;3362.00;3202.00;3362.00;0
16120;165;202;0.19;18.90;1089;0;0.13;0.16;0.86;1.00;2782.00;3598.00;0.00;3598.00;1
16121;166;1;0.14;24.10;1141;20;0.19;0.15;0.18;0.81;520.00;2968.00;2808.00;2968.00;0
16122;166;2;0.87;117.00;2070;20;0.19;0.26;0.18;0.19;520.00;828.00;668.00;828.00;0
16123;166;3;0.45;63.00;1530;10;0.19;0.20;0.18;0.30;520.00;1181.00;1021.00;1181.00;0
16124;166;4;0.45;64.00;1540;10;0.19;0.16;0.18;0.85;520.00;2977.00;2817.00;2977.00;0
16125;166;5;0.90;121.00;2110;30;0.19;0.29;0.18;0.48;520.00;2082.00;1922.00;2082.00;0
16126;166;7;0.15;26.00;1160;10;0.19;0.32;0.18;0.80;520.00;2757.00;2597.00;2757.00;0
16127;166;8;0.03;10.60;1006;20;0.19;0.32;0.18;0.27;520.00;1066.00;906.00;1066.00;1
16128;166;9;0.53;73.20;1632;20;0.19;0.28;0.18;0.55;520.00;1977.00;1817.00;1977.00;0
16129;166;11;0.45;63.20;1532;10;0.19;0.26;0.18;0.88;520.00;3070.00;2910.00;3070.00;0
16130;166;12;0.65;89.30;1793;20;0.19;0.16;0.18;0.37;520.00;1369.00;1209.00;1369.00;0
16131;166;13;0.67;91.00;1810;20;0.19;0.21;0.18;0.34;520.00;1277.00;1117.00;1277.00;0
16132;166;14;0.64;87.60;1776;10;0.19;0.19;0.18;0.89;520.00;3242.00;3082.00;3242.00;0
16133;166;15;0.44;62.30;1523;10;0.19;0.18;0.18;0.29;520.00;1077.00;917.00;1077.00;0
16134;166;16;0.48;67.80;1578;10;0.19;0.11;0.18;0.46;520.00;1563.00;1403.00;1563.00;0
16135;166;17;0.11;20.30;1103;10;0.19;0.36;0.18;0.76;520.00;2660.00;2500.00;2660.00;0
16136;166;18;0.32;46.60;1366;20;0.19;0.25;0.18;0.26;520.00;995.00;835.00;995.00;0
16137;166;19;0.57;78.70;1687;20;0.19;0.09;0.18;0.58;520.00;2074.00;1914.00;2074.00;0
16138;166;20;0.99;131.70;2217;40;0.19;0.52;0.18;0.39;520.00;1797.00;1637.00;1797.00;0
16139;166;21;0.29;42.80;1328;20;0.19;0.23;0.18;0.82;520.00;2955.00;2795.00;2955.00;0
16140;166;22;0.03;10.10;1001;30;0.19;0.21;0.18;0.39;520.00;1461.00;1301.00;1461.00;1
16141;166;23;0.47;65.50;1555;30;0.19;0.14;0.18;0.90;520.00;3162.00;3002.00;3162.00;0
16142;166;24;0.39;56.10;1461;10;0.19;0.27;0.18;0.62;520.00;2080.00;1920.00;2080.00;0
16143;166;25;0.92;123.40;2134;10;0.19;0.26;0.18;0.35;520.00;1505.00;1345.00;1505.00;0
16144;166;26;0.27;40.60;1306;10;0.19;0.28;0.18;0.23;520.00;899.00;739.00;899.00;0
16145;166;27;0.34;50.00;1400;20;0.19;0.33;0.18;0.41;520.00;1676.00;1516.00;1676.00;0
16146;166;29;0.83;111.60;2016;20;0.19;0.20;0.18;0.18;520.00;731.00;571.00;731.00;0
16147;166;30;0.38;55.30;1453;30;0.19;0.08;0.18;0.39;520.00;1277.00;1117.00;1277.00;0
16148;166;31;0.29;42.70;1327;10;0.19;0.26;0.18;0.49;520.00;2148.00;1988.00;2148.00;0
16149;166;32;0.56;78.20;1682;20;0.19;0.20;0.18;0.44;520.00;1566.00;1406.00;1566.00;0
16150;166;33;0.70;95.30;1853;40;0.19;0.24;0.18;0.31;520.00;1182.00;1022.00;1182.00;0
16151;166;34;0.28;41.60;1316;10;0.19;0.15;0.18;0.88;520.00;3261.00;3101.00;3261.00;0
16152;166;35;0.38;55.10;1451;10;0.19;0.21;0.18;0.25;520.00;883.00;723.00;883.00;0
16153;166;36;0.48;67.60;1576;20;0.19;0.17;0.18;0.96;520.00;3280.00;3120.00;3280.00;0
16154;166;37;0.27;41.00;1310;10;0.19;0.25;0.18;0.54;520.00;2176.00;2016.00;2176.00;0
16155;166;43;0.08;17.10;1071;30;0.19;0.34;0.18;0.45;520.00;1742.00;1582.00;1742.00;1
16156;166;44;0.67;92.20;1822;20;0.19;0.36;0.18;0.73;520.00;2848.00;2688.00;2848.00;0
16157;166;45;0.70;95.00;1850;10;0.19;0.22;0.18;0.25;520.00;991.00;831.00;991.00;0
16158;166;46;0.24;36.60;1266;20;0.19;0.06;0.18;0.29;520.00;962.00;802.00;962.00;1
16159;166;47;0.60;82.70;1727;20;0.19;0.05;0.18;0.38;520.00;1494.00;1334.00;1494.00;0
16160;166;48;0.89;119.00;2090;20;0.19;0.16;0.18;0.30;520.00;1316.00;1156.00;1316.00;0
16161;166;49;0.25;38.10;1281;20;0.19;0.18;0.18;0.68;520.00;2280.00;2120.00;2280.00;0
16162;166;50;0.62;84.80;1748;20;0.19;0.29;0.18;0.46;520.00;1664.00;1504.00;1664.00;0
16163;166;51;0.25;38.40;1284;10;0.19;0.26;0.18;0.86;520.00;3049.00;2889.00;3049.00;0
16164;166;52;0.28;42.00;1320;20;0.19;0.18;0.18;0.96;520.00;3230.00;3070.00;3230.00;0
16165;166;53;0.38;54.30;1443;20;0.19;0.34;0.18;0.41;520.00;1771.00;1611.00;1771.00;0
16166;166;54;0.58;79.80;1698;10;0.19;0.19;0.18;0.67;520.00;2484.00;2324.00;2484.00;0
16167;166;55;0.20;32.00;1220;10;0.19;0.37;0.18;0.65;520.00;2564.00;2404.00;2564.00;0
16168;166;56;0.42;60.10;1501;30;0.19;0.34;0.18;0.41;520.00;1878.00;1718.00;1878.00;0
16169;166;57;0.35;51.20;1412;20;0.19;0.32;0.18;0.29;520.00;1093.00;933.00;1093.00;0
16170;166;58;0.20;31.70;1217;30;0.19;0.21;0.18;0.90;520.00;3037.00;2877.00;3037.00;0
16171;166;60;0.38;54.40;1444;20;0.19;0.00;0.18;0.36;520.00;1183.00;1023.00;1183.00;0
16172;166;61;0.41;59.10;1491;40;0.19;0.09;0.18;0.50;520.00;1663.00;1503.00;1663.00;0
16173;166;62;0.56;77.60;1676;20;0.19;0.22;0.18;0.53;520.00;1872.00;1712.00;1872.00;0
16174;166;65;0.38;55.00;1450;30;0.19;0.18;0.18;0.21;520.00;784.00;624.00;784.00;0
16175;166;66;0.24;37.20;1272;10;0.19;0.14;0.18;0.93;520.00;3134.00;2974.00;3134.00;0
16176;166;68;0.25;37.60;1276;20;0.19;0.14;0.18;0.98;520.00;3482.00;3322.00;3482.00;0
16177;166;69;0.17;27.50;1175;20;0.19;0.33;0.18;0.48;520.00;1941.00;1781.00;1941.00;0
16178;166;70;0.30;44.60;1346;20;0.19;0.09;0.18;0.23;520.00;768.00;608.00;768.00;0
16179;166;71;0.91;122.20;2122;10;0.19;0.50;0.18;0.44;520.00;1899.00;1739.00;1899.00;0
16180;166;72;0.45;63.00;1530;20;0.19;0.22;0.18;0.53;520.00;1759.00;1599.00;1759.00;0
16181;166;73;0.56;77.30;1673;20;0.19;0.11;0.18;0.42;520.00;1473.00;1313.00;1473.00;0
16182;166;74;0.78;105.60;1956;20;0.19;0.26;0.18;0.54;520.00;2159.00;1999.00;2159.00;0
16183;166;75;0.25;38.00;1280;30;0.19;0.36;0.18;0.66;520.00;2656.00;2496.00;2656.00;0
16184;166;76;0.08;17.00;1070;10;0.19;0.31;0.18;0.24;520.00;968.00;808.00;968.00;1
16185;166;77;0.71;96.10;1861;20;0.19;0.29;0.18;0.28;520.00;1085.00;925.00;1085.00;0
16186;166;78;0.00;6.30;963;30;0.19;0.25;0.18;0.30;520.00;1162.00;1002.00;1162.00;1
16187;166;79;0.48;68.00;1580;20;0.19;0.38;0.18;0.76;520.00;2870.00;2710.00;2870.00;0
16188;166;80;0.85;114.80;2048;20;0.19;0.24;0.18;0.56;520.00;2371.00;2211.00;2371.00;0
16189;166;81;0.78;106.10;1961;30;0.19;0.26;0.18;0.58;520.00;2351.00;2191.00;2351.00;0
16190;166;82;0.17;28.10;1181;10;0.19;0.33;0.18;0.74;520.00;2562.00;2402.00;2562.00;0
16191;166;83;0.67;92.10;1821;30;0.19;0.21;0.18;0.84;520.00;3147.00;2987.00;3147.00;0
16192;166;84;0.37;53.00;1430;10;0.19;0.29;0.18;0.39;520.00;1581.00;1421.00;1581.00;0
16193;166;85;0.13;23.00;1130;20;0.19;0.40;0.18;0.69;520.00;2663.00;2503.00;2663.00;0
16194;166;87;0.15;25.00;1150;30;0.19;0.33;0.18;0.66;520.00;2458.00;2298.00;2458.00;0
16195;166;88;0.02;9.00;990;10;0.19;0.33;0.18;0.73;520.00;2767.00;2607.00;2767.00;1
16196;166;89;0.50;69.90;1599;20;0.19;0.17;0.18;0.50;520.00;1789.00;1629.00;1789.00;0
16197;166;90;0.93;124.30;2143;20;0.19;0.43;0.18;0.37;520.00;1596.00;1436.00;1596.00;0
16198;166;91;0.80;107.70;1977;20;0.19;0.25;0.18;0.65;520.00;2649.00;2489.00;2649.00;0
16199;166;92;0.30;45.00;1350;10;0.19;0.06;0.18;0.65;520.00;2183.00;2023.00;2183.00;0
16200;166;95;0.61;84.50;1745;10;0.19;0.16;0.18;0.82;520.00;3146.00;2986.00;3146.00;0
16201;166;96;0.75;101.40;1914;10;0.19;0.39;0.18;0.46;520.00;1776.00;1616.00;1776.00;0
16202;166;97;0.18;29.00;1190;20;0.19;0.29;0.18;0.48;520.00;2043.00;1883.00;2043.00;0
16203;166;98;0.05;13.10;1031;20;0.19;0.34;0.18;0.21;520.00;873.00;713.00;873.00;1
16204;166;99;0.31;46.30;1363;20;0.19;0.14;0.18;0.21;520.00;676.00;516.00;676.00;0
16205;166;100;0.76;102.50;1925;10;0.19;0.25;0.18;0.57;520.00;2254.00;2094.00;2254.00;0
16206;166;101;0.83;111.80;2018;10;0.19;0.24;0.18;0.62;520.00;2555.00;2395.00;2555.00;0
16207;166;102;0.03;10.10;1001;30;0.19;0.29;0.18;0.20;520.00;780.00;620.00;780.00;1
16208;166;103;0.81;109.40;1994;30;0.19;0.30;0.18;0.48;520.00;1973.00;1813.00;1973.00;0
16209;166;105;0.28;42.20;1322;10;0.19;0.19;0.18;0.98;520.00;3323.00;3163.00;3323.00;0
16210;166;106;0.75;102.40;1924;10;0.19;0.26;0.18;0.76;520.00;2955.00;2795.00;2955.00;0
16211;166;108;0.42;59.40;1494;30;0.19;0.00;0.18;0.41;520.00;1373.00;1213.00;1373.00;0
16212;166;109;0.65;89.00;1790;20;0.19;0.08;0.18;0.71;520.00;2849.00;2689.00;2849.00;0
16213;166;111;0.24;36.40;1264;40;0.19;0.09;0.18;0.82;520.00;3070.00;2910.00;3070.00;0
16214;166;112;0.85;114.60;2046;20;0.19;0.20;0.18;0.59;520.00;2551.00;2391.00;2551.00;0
16215;166;113;0.42;59.40;1494;10;0.19;0.31;0.18;0.30;520.00;1191.00;1031.00;1191.00;0
16216;166;114;0.24;36.70;1267;20;0.19;0.14;0.18;0.94;520.00;3458.00;3298.00;3458.00;0
16217;166;115;0.29;42.70;1327;10;0.19;0.25;0.18;0.18;520.00;715.00;555.00;715.00;1
16218;166;116;0.41;58.60;1486;20;0.19;0.22;0.18;0.28;520.00;981.00;821.00;981.00;0
16219;166;117;0.19;30.00;1200;10;0.19;0.33;0.18;0.72;520.00;2470.00;2310.00;2470.00;0
16220;166;118;0.77;104.20;1942;10;0.19;0.21;0.18;0.19;520.00;801.00;641.00;801.00;0
16221;166;120;0.84;113.30;2033;10;0.19;0.23;0.18;0.61;520.00;2643.00;2483.00;2643.00;0
16222;166;121;0.23;35.70;1257;10;0.19;0.24;0.18;0.63;520.00;2371.00;2211.00;2371.00;0
16223;166;122;0.43;60.60;1506;10;0.19;0.26;0.18;0.58;520.00;1979.00;1819.00;1979.00;0
16224;166;123;0.24;37.30;1273;10;0.19;0.24;0.18;0.60;520.00;2278.00;2118.00;2278.00;0
16225;166;124;0.20;31.30;1213;30;0.19;0.37;0.18;0.65;520.00;2465.00;2305.00;2465.00;0
16226;166;125;0.73;99.20;1892;20;0.19;0.09;0.18;0.67;520.00;2749.00;2589.00;2749.00;0
16227;166;126;0.92;123.80;2138;10;0.19;0.30;0.18;0.25;520.00;1120.00;960.00;1120.00;0
16228;166;127;0.90;120.90;2109;20;0.19;0.41;0.18;0.46;520.00;1990.00;1830.00;1990.00;0
16229;166;128;0.89;119.20;2092;30;0.19;0.19;0.18;0.29;520.00;1215.00;1055.00;1215.00;0
16230;166;129;0.46;64.40;1544;20;0.19;0.17;0.18;0.92;520.00;3256.00;3096.00;3256.00;0
16231;166;130;0.87;117.60;2076;10;0.19;0.20;0.18;0.57;520.00;2453.00;2293.00;2453.00;0
16232;166;131;0.40;57.70;1477;20;0.19;0.27;0.18;0.34;520.00;1288.00;1128.00;1288.00;0
16233;166;133;0.46;64.50;1545;10;0.19;0.14;0.18;0.44;520.00;1468.00;1308.00;1468.00;0
16234;166;134;0.04;11.10;1011;30;0.19;0.16;0.18;0.37;520.00;1368.00;1208.00;1368.00;1
16235;166;135;0.13;23.30;1133;20;0.19;0.11;0.18;0.76;520.00;2872.00;2712.00;2872.00;1
16236;166;138;0.88;118.90;2089;10;0.19;0.29;0.18;0.22;520.00;926.00;766.00;926.00;0
16237;166;139;0.77;104.70;1947;10;0.19;0.35;0.18;0.48;520.00;1871.00;1711.00;1871.00;0
16238;166;140;0.27;40.40;1304;10;0.19;0.28;0.18;0.21;520.00;808.00;648.00;808.00;1
16239;166;141;0.78;105.90;1959;20;0.19;0.32;0.18;0.51;520.00;2067.00;1907.00;2067.00;0
16240;166;143;0.88;118.30;2083;10;0.19;0.29;0.18;0.24;520.00;1023.00;863.00;1023.00;0
16241;166;145;0.89;119.40;2094;10;0.19;0.16;0.18;0.32;520.00;1407.00;1247.00;1407.00;0
16242;166;146;0.68;92.50;1825;10;0.19;0.12;0.18;0.58;520.00;2178.00;2018.00;2178.00;0
16243;166;147;0.56;77.60;1676;20;0.19;0.19;0.18;0.70;520.00;2576.00;2416.00;2576.00;0
16244;166;149;0.60;82.30;1723;20;0.19;0.09;0.18;0.74;520.00;2950.00;2790.00;2950.00;0
