id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
18489;173;109;0.20;30.60;406;20;0.40;0.37;0.39;0.41;306.00;861.00;484.00;861.00;1
18490;173;110;0.64;84.30;943;18;0.40;0.08;0.39;0.42;306.00;1003.00;636.00;1003.00;0
18491;173;111;0.81;105.60;1156;40;0.40;0.11;0.39;0.35;306.00;866.00;500.00;866.00;0
18492;173;112;0.18;27.60;376;21;0.40;0.13;0.39;0.43;306.00;767.00;551.00;767.00;1
18493;173;113;0.49;66.00;760;10;0.40;0.32;0.39;0.35;306.00;998.00;297.00;998.00;0
18494;173;114;0.12;21.30;313;30;0.40;0.06;0.39;0.47;306.00;942.00;467.00;942.00;0
18495;173;115;0.40;55.00;650;18;0.40;0.03;0.39;0.53;306.00;1648.00;951.00;1648.00;0
18496;173;116;0.73;96.10;1061;13;0.40;0.11;0.39;0.48;306.00;1511.00;1000.00;1511.00;0
18497;173;117;0.15;25.00;350;20;0.40;0.18;0.39;0.41;306.00;776.00;519.00;776.00;1
18498;173;119;0.29;41.20;512;10;0.40;0.32;0.39;0.40;306.00;577.00;382.00;577.00;0
18499;173;120;0.71;93.30;1033;5;0.40;0.06;0.39;0.76;306.00;1899.00;1723.00;1899.00;0
18500;173;121;0.35;49.60;596;21;0.40;0.03;0.39;0.53;306.00;1540.00;873.00;1540.00;0
18501;173;122;0.95;122.40;1324;40;0.40;0.15;0.39;0.33;306.00;896.00;471.00;896.00;0
18502;173;123;0.74;97.40;1074;10;0.40;0.07;0.39;0.50;306.00;1340.00;1109.00;1340.00;0
18503;173;125;0.20;30.50;405;10;0.40;0.11;0.39;0.42;306.00;810.00;724.00;810.00;0
18504;173;126;0.46;62.30;723;4;0.40;0.05;0.39;0.65;306.00;1356.00;1156.00;1356.00;0
18505;173;129;0.18;28.00;380;30;0.40;0.08;0.39;0.51;306.00;986.00;569.00;986.00;1
18506;173;130;0.47;63.70;737;10;0.40;0.35;0.39;0.39;306.00;633.00;459.00;633.00;0
18507;173;134;0.48;65.30;753;20;0.40;0.09;0.39;0.39;306.00;1009.00;594.00;1009.00;0
18508;173;135;0.78;102.00;1120;20;0.40;0.13;0.39;0.64;306.00;1832.00;1102.00;1832.00;0
18509;173;137;0.62;82.20;922;16;0.40;0.19;0.39;0.46;306.00;1241.00;968.00;1241.00;0
18510;173;138;0.80;104.30;1143;10;0.40;0.20;0.39;0.35;306.00;800.00;513.00;800.00;0
18511;173;139;0.03;10.10;201;20;0.40;0.39;0.39;0.42;306.00;833.00;426.00;833.00;1
18512;173;141;0.88;114.20;1242;24;0.40;0.07;0.39;0.62;306.00;2053.00;1392.00;2053.00;0
18513;173;144;0.53;70.60;806;5;0.40;0.13;0.39;0.48;306.00;1072.00;725.00;1072.00;0
18514;173;145;0.72;94.10;1041;20;0.40;0.17;0.39;0.40;306.00;1247.00;942.00;1247.00;0
18515;173;146;0.97;125.30;1353;20;0.40;0.07;0.39;0.60;306.00;2095.00;1885.00;2095.00;0
18516;173;148;0.71;93.70;1037;27;0.40;0.11;0.39;0.67;306.00;2290.00;2029.00;2290.00;0
18517;173;150;0.42;57.60;676;20;0.40;0.09;0.39;0.46;306.00;871.00;442.00;871.00;0
18518;173;154;0.19;29.50;395;21;0.40;0.09;0.39;0.82;306.00;1736.00;1379.00;1736.00;0
18519;173;157;0.14;23.40;334;11;0.40;0.19;0.39;0.63;306.00;1838.00;1570.00;1838.00;1
18520;173;158;0.15;24.10;341;27;0.40;0.09;0.39;0.71;306.00;1738.00;992.00;1738.00;0
18521;173;159;0.82;106.50;1165;30;0.40;0.28;0.39;0.32;306.00;643.00;396.00;643.00;0
18522;173;160;0.22;33.30;433;20;0.40;0.36;0.39;0.40;306.00;832.00;408.00;832.00;0
18523;173;161;0.31;43.50;535;30;0.40;0.32;0.39;0.41;306.00;652.00;422.00;652.00;0
18524;173;166;0.07;14.20;242;20;0.40;0.23;0.39;0.45;306.00;975.00;516.00;975.00;1
18525;173;168;0.26;38.00;480;20;0.40;0.35;0.39;0.39;306.00;659.00;186.00;659.00;0
18526;173;171;0.48;64.60;746;20;0.40;0.42;0.39;0.37;306.00;505.00;478.00;505.00;0
18527;173;174;0.42;57.70;677;1;0.40;0.06;0.39;0.77;306.00;1659.00;1002.00;1659.00;0
18528;173;175;0.55;74.20;842;21;0.40;0.09;0.39;0.84;306.00;2391.00;2118.00;2391.00;0
18529;173;176;0.50;68.00;780;10;0.40;0.35;0.39;0.34;306.00;857.00;336.00;857.00;0
18530;173;178;0.62;82.70;927;15;0.40;0.19;0.39;0.47;306.00;1513.00;1016.00;1513.00;0
18531;173;180;0.52;70.40;804;10;0.40;0.48;0.39;0.36;306.00;531.00;305.00;531.00;0
18532;173;183;0.56;75.00;850;20;0.40;0.36;0.39;0.38;306.00;674.00;209.00;674.00;0
18533;173;185;0.80;104.50;1145;15;0.40;0.06;0.39;0.67;306.00;1851.00;1633.00;1851.00;0
18534;173;186;0.79;103.40;1134;20;0.40;0.13;0.39;0.36;306.00;783.00;629.00;783.00;0
18535;173;188;0.00;6.00;160;10;0.40;0.36;0.39;0.38;306.00;773.00;286.00;773.00;1
18536;173;189;0.20;30.80;408;20;0.40;0.17;0.39;0.42;306.00;972.00;464.00;972.00;0
18537;173;191;0.47;64.00;740;20;0.40;0.23;0.39;0.36;306.00;836.00;558.00;836.00;0
18538;173;192;0.28;40.80;508;13;0.40;0.16;0.39;0.44;306.00;1223.00;675.00;1223.00;0
18539;173;193;0.95;122.30;1323;10;0.40;0.07;0.39;0.57;306.00;1983.00;1338.00;1983.00;0
18540;173;194;0.12;20.20;302;19;0.40;0.13;0.39;0.56;306.00;1231.00;950.00;1231.00;1
18541;173;198;0.61;80.60;906;1;0.40;0.06;0.39;0.40;306.00;954.00;571.00;954.00;0
18543;173;202;0.33;46.80;568;0;0.40;0.12;0.39;1.00;306.00;2535.00;0.00;2535.00;1
18544;174;1;0.28;37.10;471;14;0.06;0.11;0.77;0.64;1002.00;1828.00;1577.00;1828.00;0
18545;174;2;0.28;37.40;474;15;0.06;0.04;0.77;0.69;1002.00;1742.00;1547.00;1742.00;0
18546;174;8;0.22;32.20;422;10;0.06;0.01;0.77;0.66;1002.00;1606.00;1384.00;1606.00;1
18547;174;11;0.35;43.10;531;10;0.06;0.09;0.77;0.61;1002.00;1587.00;1281.00;1587.00;1
18548;174;13;0.27;35.80;458;18;0.06;0.05;0.77;0.63;1002.00;1523.00;1291.00;1523.00;1
18549;174;17;0.12;23.10;331;25;0.06;0.04;0.77;0.72;1002.00;1454.00;1229.00;1454.00;1
18550;174;19;0.79;80.60;906;2;0.06;0.10;0.77;0.55;1002.00;1910.00;1492.00;1910.00;1
18551;174;30;0.04;16.20;262;35;0.06;0.09;0.77;0.90;1002.00;2236.00;1764.00;2236.00;0
18552;174;33;0.62;66.50;765;18;0.06;0.10;0.77;0.67;1002.00;1601.00;1191.00;1601.00;1
18553;174;34;0.20;30.40;404;13;0.06;0.04;0.77;0.68;1002.00;1799.00;1346.00;1799.00;1
18554;174;36;0.64;67.80;778;33;0.06;0.10;0.77;0.84;1002.00;2481.00;1891.00;2481.00;0
18555;174;39;0.44;50.90;609;7;0.06;0.06;0.77;0.83;1002.00;2050.00;1850.00;2050.00;0
18556;174;60;0.30;39.20;492;17;0.06;0.11;0.77;0.63;1002.00;1911.00;1419.00;1911.00;0
18557;174;64;0.00;13.00;230;23;0.06;0.06;0.77;0.91;1002.00;2162.00;1811.00;2162.00;1
18558;174;66;0.30;38.50;485;15;0.06;0.07;0.77;0.82;1002.00;1881.00;1216.00;1881.00;0
18559;174;67;0.07;19.00;290;27;0.06;0.07;0.77;0.93;1002.00;2248.00;1880.00;2248.00;0
18560;174;75;0.39;46.40;564;21;0.06;0.13;0.77;0.62;1002.00;2277.00;1785.00;2277.00;0
18561;174;76;0.22;31.70;417;26;0.06;0.12;0.77;0.67;1002.00;1764.00;1483.00;1764.00;1
18562;174;82;0.28;37.30;473;16;0.06;0.09;0.77;0.79;1002.00;1635.00;1334.00;1635.00;1
18563;174;83;1.00;99.00;1090;9;0.06;0.09;0.77;0.63;1002.00;2093.00;2011.00;2093.00;0
18564;174;93;0.67;70.40;804;20;0.06;0.08;0.77;0.63;1002.00;1666.00;1460.00;1666.00;1
18565;174;96;0.21;31.00;410;15;0.06;0.05;0.77;0.78;1002.00;1766.00;1330.00;1766.00;0
18566;174;97;0.01;13.80;238;20;0.06;0.10;0.77;0.75;1002.00;2113.00;1574.00;2113.00;1
18567;174;120;0.39;46.30;563;5;0.06;0.06;0.77;0.76;1002.00;1899.00;1723.00;1899.00;0
18568;174;135;0.43;50.10;601;20;0.06;0.13;0.77;0.64;1002.00;1832.00;1102.00;1832.00;1
18569;174;141;0.52;58.00;680;24;0.06;0.07;0.77;0.62;1002.00;2053.00;1392.00;2053.00;0
18570;174;146;0.83;84.10;941;20;0.06;0.07;0.77;0.60;1002.00;2095.00;1885.00;2095.00;0
18571;174;148;0.96;95.50;1055;27;0.06;0.11;0.77;0.67;1002.00;2290.00;2029.00;2290.00;0
18572;174;154;0.30;39.10;491;21;0.06;0.09;0.77;0.82;1002.00;1736.00;1379.00;1736.00;1
18573;174;157;0.77;79.40;894;11;0.06;0.19;0.77;0.63;1002.00;1838.00;1570.00;1838.00;0
18574;174;175;0.05;17.00;270;21;0.06;0.09;0.77;0.84;1002.00;2391.00;2118.00;2391.00;0
18575;174;185;0.42;48.70;587;15;0.06;0.06;0.77;0.67;1002.00;1851.00;1633.00;1851.00;0
18576;174;193;0.69;72.40;824;10;0.06;0.07;0.77;0.57;1002.00;1983.00;1338.00;1983.00;1
18578;174;202;0.16;26.40;364;0;0.06;0.12;0.77;1.00;1002.00;2535.00;0.00;2535.00;1
18579;175;30;0.00;33.20;432;35;0.09;0.09;0.84;0.90;2118.00;2236.00;1764.00;2236.00;1
18580;175;36;1.00;69.00;790;33;0.09;0.10;0.84;0.84;2118.00;2481.00;1891.00;2481.00;1
18582;175;202;0.08;36.00;460;0;0.09;0.12;0.84;1.00;2118.00;2535.00;0.00;2535.00;1
18583;176;1;0.19;29.70;397;14;0.35;0.11;0.34;0.64;336.00;1828.00;1577.00;1828.00;0
18584;176;2;0.31;46.80;568;15;0.35;0.04;0.34;0.69;336.00;1742.00;1547.00;1742.00;0
18585;176;8;0.13;21.20;312;10;0.35;0.01;0.34;0.66;336.00;1606.00;1384.00;1606.00;0
18586;176;11;0.12;19.60;296;10;0.35;0.09;0.34;0.61;336.00;1587.00;1281.00;1587.00;0
18587;176;13;0.08;14.10;241;18;0.35;0.05;0.34;0.63;336.00;1523.00;1291.00;1523.00;0
18588;176;17;0.11;18.00;280;25;0.35;0.04;0.34;0.72;336.00;1454.00;1229.00;1454.00;0
18589;176;19;0.68;98.40;1084;2;0.35;0.10;0.34;0.55;336.00;1910.00;1492.00;1910.00;0
18590;176;20;0.48;70.20;802;20;0.35;0.29;0.34;0.33;336.00;754.00;376.00;754.00;0
18591;176;21;0.39;58.20;682;10;0.35;0.17;0.34;0.44;336.00;830.00;532.00;830.00;0
18592;176;22;0.69;100.40;1104;20;0.35;0.18;0.34;0.41;336.00;956.00;700.00;956.00;0
18593;176;23;0.65;95.00;1050;10;0.35;0.36;0.34;0.41;336.00;782.00;417.00;782.00;0
18594;176;27;0.76;109.70;1197;36;0.35;0.20;0.34;0.37;336.00;767.00;506.00;767.00;0
18595;176;30;0.18;28.20;382;35;0.35;0.09;0.34;0.90;336.00;2236.00;1764.00;2236.00;0
18596;176;33;0.49;72.10;821;18;0.35;0.10;0.34;0.67;336.00;1601.00;1191.00;1601.00;0
18597;176;34;0.25;38.80;488;13;0.35;0.04;0.34;0.68;336.00;1799.00;1346.00;1799.00;0
18598;176;36;0.65;95.20;1052;33;0.35;0.10;0.34;0.84;336.00;2481.00;1891.00;2481.00;0
18599;176;39;0.53;77.60;876;7;0.35;0.06;0.34;0.83;336.00;2050.00;1850.00;2050.00;0
18600;176;41;0.56;81.90;919;21;0.35;0.13;0.34;0.53;336.00;1152.00;869.00;1152.00;0
18601;176;44;0.79;114.20;1242;10;0.35;0.10;0.34;0.40;336.00;942.00;828.00;942.00;0
18602;176;50;0.62;90.60;1006;9;0.35;0.08;0.34;0.49;336.00;1400.00;776.00;1400.00;0
18603;176;51;0.82;118.70;1287;32;0.35;0.22;0.34;0.34;336.00;733.00;489.00;733.00;0
18604;176;55;0.59;86.10;961;25;0.35;0.00;0.34;0.53;336.00;1522.00;862.00;1522.00;0
18605;176;58;0.02;5.00;150;10;0.35;0.34;0.34;0.36;336.00;1073.00;425.00;1073.00;1
18606;176;60;0.20;30.60;406;17;0.35;0.11;0.34;0.63;336.00;1911.00;1419.00;1911.00;0
18607;176;64;0.23;35.60;456;23;0.35;0.06;0.34;0.91;336.00;2162.00;1811.00;2162.00;0
18608;176;66;0.32;48.00;580;15;0.35;0.07;0.34;0.82;336.00;1881.00;1216.00;1881.00;0
18609;176;67;0.27;41.60;516;27;0.35;0.07;0.34;0.93;336.00;2248.00;1880.00;2248.00;0
18610;176;69;0.00;2.80;128;10;0.35;0.26;0.34;0.35;336.00;692.00;398.00;692.00;1
18611;176;70;0.76;110.80;1208;3;0.35;0.07;0.34;0.58;336.00;1721.00;1109.00;1721.00;0
18612;176;71;0.11;18.40;284;34;0.35;0.18;0.34;0.48;336.00;1116.00;875.00;1116.00;1
18613;176;72;0.57;83.70;937;30;0.35;0.15;0.34;0.43;336.00;779.00;422.00;779.00;0
18614;176;73;0.58;85.00;950;12;0.35;0.10;0.34;0.49;336.00;1629.00;1070.00;1629.00;0
18615;176;74;0.74;107.00;1170;19;0.35;0.09;0.34;0.44;336.00;924.00;728.00;924.00;0
18616;176;75;0.14;22.50;325;21;0.35;0.13;0.34;0.62;336.00;2277.00;1785.00;2277.00;0
18617;176;76;0.25;38.60;486;26;0.35;0.12;0.34;0.67;336.00;1764.00;1483.00;1764.00;0
18618;176;77;0.57;82.80;928;10;0.35;0.20;0.34;0.33;336.00;865.00;407.00;865.00;0
18619;176;79;0.47;68.60;786;9;0.35;0.02;0.34;0.60;336.00;1288.00;1081.00;1288.00;0
18620;176;80;0.76;110.30;1203;13;0.35;0.10;0.34;0.51;336.00;1318.00;992.00;1318.00;0
18621;176;81;0.53;78.30;883;21;0.35;0.09;0.34;0.69;336.00;1321.00;1221.00;1321.00;0
18622;176;82;0.37;55.00;650;16;0.35;0.09;0.34;0.79;336.00;1635.00;1334.00;1635.00;0
18623;176;83;0.87;126.40;1364;9;0.35;0.09;0.34;0.63;336.00;2093.00;2011.00;2093.00;0
18624;176;86;0.59;86.00;960;10;0.35;0.04;0.34;0.46;336.00;971.00;547.00;971.00;0
18625;176;87;0.11;18.90;289;18;0.35;0.01;0.34;0.54;336.00;1077.00;897.00;1077.00;0
18626;176;89;0.34;50.30;603;18;0.35;0.32;0.34;0.42;336.00;571.00;383.00;571.00;0
18627;176;90;0.74;106.90;1169;29;0.35;0.11;0.34;0.43;336.00;1036.00;925.00;1036.00;0
18628;176;91;0.87;125.30;1353;13;0.35;0.00;0.34;0.42;336.00;1335.00;893.00;1335.00;0
18629;176;93;0.64;93.20;1032;20;0.35;0.08;0.34;0.63;336.00;1666.00;1460.00;1666.00;0
18630;176;95;0.88;127.00;1370;1;0.35;0.12;0.34;0.38;336.00;1228.00;682.00;1228.00;0
18631;176;96;0.35;52.10;621;15;0.35;0.05;0.34;0.78;336.00;1766.00;1330.00;1766.00;0
18632;176;97;0.09;16.20;262;20;0.35;0.10;0.34;0.75;336.00;2113.00;1574.00;2113.00;0
18633;176;101;0.74;107.00;1170;28;0.35;0.11;0.34;0.40;336.00;996.00;689.00;996.00;0
18634;176;104;0.60;87.60;976;10;0.35;0.30;0.34;0.31;336.00;592.00;363.00;592.00;0
18635;176;105;0.02;6.00;160;20;0.35;0.29;0.34;0.34;336.00;704.00;266.00;704.00;1
18636;176;106;0.75;109.60;1196;43;0.35;0.10;0.34;0.46;336.00;915.00;823.00;915.00;0
18637;176;107;0.46;68.30;783;17;0.35;0.05;0.34;0.72;336.00;1337.00;1175.00;1337.00;0
18638;176;108;0.62;91.10;1011;20;0.35;0.36;0.34;0.42;336.00;774.00;120.00;774.00;0
18639;176;109;0.62;90.20;1002;20;0.35;0.37;0.34;0.41;336.00;861.00;484.00;861.00;0
18640;176;110;0.71;103.20;1132;18;0.35;0.08;0.34;0.42;336.00;1003.00;636.00;1003.00;0
18641;176;111;1.00;144.30;1543;40;0.35;0.11;0.34;0.35;336.00;866.00;500.00;866.00;0
18642;176;112;0.62;90.80;1008;21;0.35;0.13;0.34;0.43;336.00;767.00;551.00;767.00;0
18643;176;113;0.00;2.80;128;10;0.35;0.32;0.34;0.35;336.00;998.00;297.00;998.00;1
18644;176;114;0.61;89.00;990;30;0.35;0.06;0.34;0.47;336.00;942.00;467.00;942.00;0
18645;176;115;0.27;40.80;508;18;0.35;0.03;0.34;0.53;336.00;1648.00;951.00;1648.00;0
18646;176;116;0.84;121.20;1312;13;0.35;0.11;0.34;0.48;336.00;1511.00;1000.00;1511.00;0
18647;176;117;0.64;93.00;1030;20;0.35;0.18;0.34;0.41;336.00;776.00;519.00;776.00;0
18648;176;119;0.60;87.60;976;10;0.35;0.32;0.34;0.40;336.00;577.00;382.00;577.00;0
18649;176;120;0.46;68.10;781;5;0.35;0.06;0.34;0.76;336.00;1899.00;1723.00;1899.00;0
18650;176;121;0.21;33.20;432;21;0.35;0.03;0.34;0.53;336.00;1540.00;873.00;1540.00;0
18651;176;122;0.55;80.90;909;40;0.35;0.15;0.34;0.33;336.00;896.00;471.00;896.00;0
18652;176;123;0.26;40.00;500;10;0.35;0.07;0.34;0.50;336.00;1340.00;1109.00;1340.00;1
18653;176;125;0.60;87.90;979;10;0.35;0.11;0.34;0.42;336.00;810.00;724.00;810.00;0
18654;176;126;0.70;101.40;1114;4;0.35;0.05;0.34;0.65;336.00;1356.00;1156.00;1356.00;0
18655;176;129;0.60;87.00;970;30;0.35;0.08;0.34;0.51;336.00;986.00;569.00;986.00;0
18656;176;130;0.36;53.20;632;10;0.35;0.35;0.34;0.39;336.00;633.00;459.00;633.00;0
18657;176;134;0.03;7.60;176;20;0.35;0.09;0.34;0.39;336.00;1009.00;594.00;1009.00;1
18658;176;135;0.46;67.60;776;20;0.35;0.13;0.34;0.64;336.00;1832.00;1102.00;1832.00;0
18659;176;137;0.12;19.10;291;16;0.35;0.19;0.34;0.46;336.00;1241.00;968.00;1241.00;1
18660;176;138;0.46;68.00;780;10;0.35;0.20;0.34;0.35;336.00;800.00;513.00;800.00;0
18661;176;139;0.39;58.00;680;20;0.35;0.39;0.34;0.42;336.00;833.00;426.00;833.00;0
18662;176;141;0.46;68.00;780;24;0.35;0.07;0.34;0.62;336.00;2053.00;1392.00;2053.00;0
18663;176;144;0.21;32.30;423;5;0.35;0.13;0.34;0.48;336.00;1072.00;725.00;1072.00;1
18664;176;145;0.88;127.30;1373;20;0.35;0.17;0.34;0.40;336.00;1247.00;942.00;1247.00;0
18665;176;146;0.73;106.00;1160;20;0.35;0.07;0.34;0.60;336.00;2095.00;1885.00;2095.00;0
18666;176;148;0.85;122.60;1326;27;0.35;0.11;0.34;0.67;336.00;2290.00;2029.00;2290.00;0
18667;176;150;0.37;55.20;652;20;0.35;0.09;0.34;0.46;336.00;871.00;442.00;871.00;0
18668;176;154;0.40;59.90;699;21;0.35;0.09;0.34;0.82;336.00;1736.00;1379.00;1736.00;0
18669;176;157;0.58;84.90;949;11;0.35;0.19;0.34;0.63;336.00;1838.00;1570.00;1838.00;0
18670;176;158;0.51;74.90;849;27;0.35;0.09;0.34;0.71;336.00;1738.00;992.00;1738.00;0
18671;176;160;0.64;93.40;1034;20;0.35;0.36;0.34;0.40;336.00;832.00;408.00;832.00;0
18672;176;161;0.59;86.40;964;30;0.35;0.32;0.34;0.41;336.00;652.00;422.00;652.00;0
18673;176;166;0.40;60.00;700;20;0.35;0.23;0.34;0.45;336.00;975.00;516.00;975.00;0
18674;176;168;0.64;93.00;1030;20;0.35;0.35;0.34;0.39;336.00;659.00;186.00;659.00;0
18675;176;174;0.17;27.40;374;1;0.35;0.06;0.34;0.77;336.00;1659.00;1002.00;1659.00;0
18676;176;175;0.22;34.00;440;21;0.35;0.09;0.34;0.84;336.00;2391.00;2118.00;2391.00;0
18677;176;178;0.69;99.80;1098;15;0.35;0.19;0.34;0.47;336.00;1513.00;1016.00;1513.00;0
18678;176;183;0.69;99.90;1099;20;0.35;0.36;0.34;0.38;336.00;674.00;209.00;674.00;0
18679;176;185;0.41;61.00;710;15;0.35;0.06;0.34;0.67;336.00;1851.00;1633.00;1851.00;0
18680;176;186;0.47;68.70;787;20;0.35;0.13;0.34;0.36;336.00;783.00;629.00;783.00;0
18681;176;189;0.61;89.50;995;20;0.35;0.17;0.34;0.42;336.00;972.00;464.00;972.00;0
18682;176;191;0.01;4.10;141;20;0.35;0.23;0.34;0.36;336.00;836.00;558.00;836.00;1
18683;176;192;0.71;103.80;1138;13;0.35;0.16;0.34;0.44;336.00;1223.00;675.00;1223.00;0
18684;176;193;0.61;89.60;996;10;0.35;0.07;0.34;0.57;336.00;1983.00;1338.00;1983.00;0
18685;176;194;0.50;73.70;837;19;0.35;0.13;0.34;0.56;336.00;1231.00;950.00;1231.00;0
18686;176;198;0.89;128.70;1387;1;0.35;0.06;0.34;0.40;336.00;954.00;571.00;954.00;0
18688;176;202;0.35;52.30;623;0;0.35;0.12;0.34;1.00;336.00;2535.00;0.00;2535.00;1
18689;177;1;0.69;108.70;1187;14;0.40;0.11;0.33;0.64;121.00;1828.00;1577.00;1828.00;0
18690;177;2;0.74;115.80;1258;15;0.40;0.04;0.33;0.69;121.00;1742.00;1547.00;1742.00;0
18691;177;3;0.62;98.20;1082;10;0.40;0.37;0.33;0.36;121.00;605.00;329.00;605.00;0
18692;177;5;0.84;130.80;1408;20;0.40;0.49;0.33;0.31;121.00;437.00;330.00;437.00;0
18693;177;8;0.64;100.80;1108;10;0.40;0.01;0.33;0.66;121.00;1606.00;1384.00;1606.00;0
18694;177;9;0.19;34.60;446;20;0.40;0.75;0.33;0.39;121.00;447.00;39.00;447.00;0
18695;177;10;0.96;147.80;1578;10;0.40;0.34;0.33;0.32;121.00;800.00;363.00;800.00;0
18696;177;11;0.44;72.20;822;10;0.40;0.09;0.33;0.61;121.00;1587.00;1281.00;1587.00;0
18697;177;12;0.17;31.80;418;20;0.40;0.55;0.33;0.39;121.00;482.00;100.00;482.00;1
18698;177;13;0.60;94.90;1049;18;0.40;0.05;0.33;0.63;121.00;1523.00;1291.00;1523.00;0
18699;177;17;0.39;64.00;740;25;0.40;0.04;0.33;0.72;121.00;1454.00;1229.00;1454.00;0
18700;177;18;0.66;103.40;1134;30;0.40;0.37;0.33;0.36;121.00;569.00;209.00;569.00;0
18701;177;19;1.00;154.00;1640;2;0.40;0.10;0.33;0.55;121.00;1910.00;1492.00;1910.00;0
18702;177;20;0.84;130.10;1401;20;0.40;0.29;0.33;0.33;121.00;754.00;376.00;754.00;0
18703;177;21;0.20;35.50;455;10;0.40;0.17;0.33;0.44;121.00;830.00;532.00;830.00;0
18704;177;22;0.40;65.00;750;20;0.40;0.18;0.33;0.41;121.00;956.00;700.00;956.00;0
18705;177;23;0.15;29.20;392;10;0.40;0.36;0.33;0.41;121.00;782.00;417.00;782.00;0
18706;177;25;0.98;150.60;1606;10;0.40;0.40;0.33;0.30;121.00;701.00;359.00;701.00;0
18707;177;27;0.63;99.00;1090;36;0.40;0.20;0.33;0.37;121.00;767.00;506.00;767.00;0
18708;177;29;0.16;30.80;408;10;0.40;0.35;0.33;0.38;121.00;939.00;208.00;939.00;1
18709;177;30;0.38;62.40;724;35;0.40;0.09;0.33;0.90;121.00;2236.00;1764.00;2236.00;0
18710;177;31;0.26;44.80;548;9;0.40;0.76;0.33;0.34;121.00;374.00;200.00;374.00;1
18711;177;32;0.13;26.10;361;20;0.40;0.43;0.33;0.38;121.00;806.00;280.00;806.00;0
18712;177;33;0.05;13.40;234;18;0.40;0.10;0.33;0.67;121.00;1601.00;1191.00;1601.00;0
18713;177;34;0.69;108.40;1184;13;0.40;0.04;0.33;0.68;121.00;1799.00;1346.00;1799.00;0
18714;177;35;0.96;148.50;1585;10;0.40;0.54;0.33;0.30;121.00;592.00;160.00;592.00;0
18715;177;36;0.66;104.10;1141;33;0.40;0.10;0.33;0.84;121.00;2481.00;1891.00;2481.00;0
18716;177;38;0.13;25.40;354;10;0.40;0.43;0.33;0.38;121.00;632.00;366.00;632.00;0
18717;177;39;0.69;108.20;1182;7;0.40;0.06;0.33;0.83;121.00;2050.00;1850.00;2050.00;0
18718;177;41;0.31;53.00;630;21;0.40;0.13;0.33;0.53;121.00;1152.00;869.00;1152.00;0
18719;177;44;0.77;119.60;1296;10;0.40;0.10;0.33;0.40;121.00;942.00;828.00;942.00;0
18720;177;45;0.11;22.40;324;20;0.40;0.43;0.33;0.40;121.00;534.00;178.00;534.00;1
18721;177;46;0.83;128.70;1387;10;0.40;0.49;0.33;0.31;121.00;929.00;297.00;929.00;0
18722;177;50;0.05;14.40;244;9;0.40;0.08;0.33;0.49;121.00;1400.00;776.00;1400.00;0
18723;177;51;0.70;109.20;1192;32;0.40;0.22;0.33;0.34;121.00;733.00;489.00;733.00;0
18724;177;52;0.23;41.00;510;12;0.40;0.45;0.33;0.36;121.00;1133.00;342.00;1133.00;0
18725;177;53;0.15;28.60;386;27;0.40;0.35;0.33;0.36;121.00;666.00;252.00;666.00;1
18726;177;55;0.22;39.80;498;25;0.40;0.00;0.33;0.53;121.00;1522.00;862.00;1522.00;0
18727;177;56;0.11;22.20;322;20;0.40;0.44;0.33;0.33;121.00;675.00;128.00;675.00;1
18728;177;58;0.49;79.40;894;10;0.40;0.34;0.33;0.36;121.00;1073.00;425.00;1073.00;0
18729;177;59;0.15;29.20;392;10;0.40;0.72;0.33;0.39;121.00;452.00;242.00;452.00;1
18730;177;60;0.70;110.10;1201;17;0.40;0.11;0.33;0.63;121.00;1911.00;1419.00;1911.00;0
18731;177;61;0.59;94.20;1042;13;0.40;0.81;0.33;0.32;121.00;673.00;251.00;673.00;0
18732;177;62;0.85;131.50;1415;20;0.40;0.41;0.33;0.31;121.00;439.00;416.00;439.00;0
18733;177;64;0.41;67.80;778;23;0.40;0.06;0.33;0.91;121.00;2162.00;1811.00;2162.00;0
18734;177;65;0.01;8.00;180;8;0.40;0.38;0.33;0.37;121.00;665.00;359.00;665.00;1
18735;177;66;0.23;40.30;503;15;0.40;0.07;0.33;0.82;121.00;1881.00;1216.00;1881.00;0
18736;177;67;0.40;65.10;751;27;0.40;0.07;0.33;0.93;121.00;2248.00;1880.00;2248.00;0
18737;177;68;0.67;105.40;1154;40;0.40;0.80;0.33;0.35;121.00;459.00;223.00;459.00;0
18738;177;69;0.49;78.40;884;10;0.40;0.26;0.33;0.35;121.00;692.00;398.00;692.00;0
18739;177;70;0.44;70.90;809;3;0.40;0.07;0.33;0.58;121.00;1721.00;1109.00;1721.00;0
18740;177;71;0.45;73.30;833;34;0.40;0.18;0.33;0.48;121.00;1116.00;875.00;1116.00;0
18741;177;72;0.44;71.30;813;30;0.40;0.15;0.33;0.43;121.00;779.00;422.00;779.00;0
18742;177;73;0.87;135.40;1454;12;0.40;0.10;0.33;0.49;121.00;1629.00;1070.00;1629.00;0
18743;177;74;0.20;36.60;466;19;0.40;0.09;0.33;0.44;121.00;924.00;728.00;924.00;0
18744;177;75;0.64;101.00;1110;21;0.40;0.13;0.33;0.62;121.00;2277.00;1785.00;2277.00;0
