id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
22436;154;159;0.60;77.60;1676;30;0.95;0.66;0.65;0.81;0.00;3452.00;0.00;3452.00;0
22437;154;160;0.34;44.40;1344;20;0.95;0.93;0.65;0.71;0.00;3495.00;0.00;3495.00;0
22438;154;161;0.56;72.10;1621;20;0.95;0.78;0.65;0.75;0.00;3450.00;0.00;3450.00;0
22439;154;162;0.46;59.30;1493;10;0.95;0.65;0.65;0.93;0.00;3483.00;0.00;3483.00;0
22440;154;163;0.07;10.80;1008;10;0.95;0.94;0.65;0.64;0.00;3466.00;0.00;3466.00;1
22441;154;164;0.63;80.30;1703;10;0.95;0.76;0.65;0.75;0.00;3448.00;0.00;3448.00;0
22442;154;165;0.26;34.40;1244;30;0.95;0.10;0.65;0.94;0.00;2942.00;2782.00;2942.00;0
22443;154;166;0.28;37.00;1270;20;0.95;0.94;0.65;0.65;0.00;3462.00;0.00;3462.00;0
22444;154;167;0.24;32.10;1221;10;0.95;0.69;0.65;0.85;0.00;3478.00;0.00;3478.00;0
22445;154;168;0.00;1.40;914;30;0.95;0.66;0.65;0.84;0.00;3467.00;0.00;3467.00;1
22446;154;169;0.68;87.00;1770;10;0.95;0.93;0.65;0.64;0.00;1388.00;1228.00;1388.00;0
22447;154;170;0.26;34.00;1240;10;0.95;0.16;0.65;0.93;0.00;2851.00;2691.00;2851.00;0
22448;154;171;0.39;50.20;1402;10;0.95;0.47;0.65;0.53;0.00;292.00;132.00;292.00;0
22449;154;172;0.13;18.00;1080;10;0.95;0.91;0.65;0.60;0.00;3452.00;0.00;3452.00;1
22450;154;173;0.48;62.40;1524;30;0.95;0.66;0.65;0.88;0.00;3484.00;0.00;3484.00;0
22451;154;174;0.59;76.30;1663;10;0.95;0.71;0.65;0.83;0.00;3451.00;0.00;3451.00;0
22452;154;175;0.37;48.60;1386;20;0.95;0.94;0.65;0.67;0.00;3472.00;0.00;3472.00;0
22453;154;176;0.46;59.60;1496;30;0.95;0.69;0.65;0.84;0.00;3467.00;0.00;3467.00;0
22454;154;177;0.15;20.00;1100;20;0.95;0.67;0.65;0.88;0.00;3475.00;0.00;3475.00;1
22455;154;178;0.29;37.80;1278;10;0.95;0.93;0.65;0.71;0.00;3497.00;0.00;3497.00;0
22456;154;179;0.36;47.00;1370;30;0.95;0.67;0.65;0.85;0.00;3481.00;0.00;3481.00;0
22457;154;180;0.62;79.50;1695;20;0.95;0.65;0.65;0.76;0.00;3434.00;0.00;3434.00;0
22458;154;181;0.15;20.20;1102;10;0.95;0.30;0.65;0.77;0.00;2254.00;2094.00;2254.00;0
22459;154;182;0.86;109.80;1998;20;0.95;0.83;0.65;0.71;0.00;3439.00;0.00;3439.00;0
22460;154;183;0.18;24.50;1145;20;0.95;0.59;0.65;0.86;0.00;3471.00;0.00;3471.00;0
22461;154;184;0.58;75.00;1650;10;0.95;0.91;0.65;0.64;0.00;3458.00;0.00;3458.00;0
22462;154;185;0.67;86.30;1763;30;0.95;0.45;0.65;0.69;0.00;1978.00;1818.00;1978.00;0
22463;154;186;0.55;71.20;1612;20;0.95;0.60;0.65;0.84;0.00;3459.00;0.00;3459.00;0
22464;154;187;0.62;79.10;1691;10;0.95;0.92;0.65;0.67;0.00;3463.00;0.00;3463.00;0
22465;154;188;0.35;45.30;1353;40;0.95;0.65;0.65;0.88;0.00;3496.00;0.00;3496.00;0
22466;154;189;0.37;48.00;1380;20;0.95;0.64;0.65;0.80;0.00;3455.00;0.00;3455.00;0
22467;154;190;0.69;88.60;1786;20;0.95;0.76;0.65;0.57;0.00;3433.00;0.00;3433.00;0
22468;154;191;0.20;26.90;1169;10;0.95;0.74;0.65;0.79;0.00;3461.00;0.00;3461.00;0
22469;154;192;0.66;85.00;1750;20;0.95;0.67;0.65;0.79;0.00;3439.00;0.00;3439.00;0
22470;154;193;0.85;108.10;1981;10;0.95;0.64;0.65;0.54;0.00;3418.00;0.00;3418.00;0
22471;154;194;0.73;93.70;1837;30;0.95;0.83;0.65;0.65;0.00;3428.00;0.00;3428.00;0
22472;154;195;0.34;44.20;1342;10;0.95;0.58;0.65;0.84;0.00;3464.00;0.00;3464.00;0
22473;154;196;0.33;42.70;1327;20;0.95;0.93;0.65;0.71;0.00;3496.00;0.00;3496.00;0
22474;154;197;0.54;69.30;1593;10;0.95;0.76;0.65;0.77;0.00;3454.00;0.00;3454.00;0
22475;154;198;0.63;80.50;1705;30;0.95;0.47;0.65;0.50;0.00;428.00;268.00;428.00;0
22476;154;199;0.33;42.80;1328;10;0.95;0.87;0.65;0.60;0.00;3449.00;0.00;3449.00;1
22477;154;200;0.15;20.50;1105;20;0.95;0.68;0.65;0.86;0.00;3487.00;0.00;3487.00;1
22479;154;202;0.32;41.40;1314;0;0.95;0.14;0.65;1.00;0.00;3598.00;0.00;3598.00;1
22480;155;3;0.13;21.40;1114;10;0.93;0.60;0.70;0.84;1533.00;3467.00;0.00;3467.00;1
22481;155;5;0.39;52.30;1423;30;0.93;0.83;0.70;0.66;1533.00;3430.00;0.00;3430.00;0
22482;155;6;0.30;41.50;1315;30;0.93;0.67;0.70;0.81;1533.00;3451.00;0.00;3451.00;0
22483;155;9;0.00;6.30;963;20;0.93;0.58;0.70;0.89;1533.00;3475.00;0.00;3475.00;1
22484;155;11;0.02;8.20;982;10;0.93;0.67;0.70;0.86;1533.00;3484.00;0.00;3484.00;1
22485;155;14;0.14;23.10;1131;10;0.93;0.72;0.70;0.81;1533.00;3464.00;0.00;3464.00;1
22486;155;15;0.02;9.00;990;10;0.93;0.58;0.70;0.89;1533.00;3477.00;0.00;3477.00;1
22487;155;17;0.43;57.60;1476;10;0.93;0.68;0.70;0.86;1533.00;3480.00;0.00;3480.00;0
22488;155;18;0.79;99.30;1893;20;0.93;0.67;0.70;0.79;1533.00;3441.00;0.00;3441.00;0
22489;155;20;0.48;62.60;1526;40;0.93;0.85;0.70;0.61;1533.00;3419.00;0.00;3419.00;0
22490;155;21;0.21;30.80;1208;20;0.93;0.61;0.70;0.88;1533.00;3478.00;0.00;3478.00;1
22491;155;23;0.01;7.00;970;30;0.93;0.04;0.70;0.93;1533.00;3162.00;3002.00;3162.00;0
22492;155;24;0.26;37.00;1270;10;0.93;0.30;0.70;0.90;1533.00;2080.00;1920.00;2080.00;0
22493;155;26;0.75;94.60;1846;10;0.93;0.77;0.70;0.74;1533.00;3446.00;0.00;3446.00;0
22494;155;27;0.86;108.40;1984;20;0.93;0.65;0.70;0.76;1533.00;3432.00;0.00;3432.00;0
22495;155;29;0.34;47.00;1370;20;0.93;0.80;0.70;0.72;1533.00;3442.00;0.00;3442.00;0
22496;155;30;0.43;57.00;1470;30;0.93;0.66;0.70;0.92;1533.00;3481.00;0.00;3481.00;0
22497;155;33;0.67;85.70;1757;40;0.93;0.73;0.70;0.80;1533.00;3444.00;0.00;3444.00;0
22498;155;35;0.08;16.20;1062;10;0.93;0.69;0.70;0.84;1533.00;3480.00;0.00;3480.00;1
22499;155;36;0.23;33.80;1238;20;0.93;0.05;0.70;0.97;1533.00;3280.00;3120.00;3280.00;0
22500;155;38;0.51;66.20;1562;10;0.93;0.71;0.70;0.82;1533.00;3466.00;0.00;3466.00;0
22501;155;39;0.49;63.70;1537;20;0.93;0.67;0.70;0.89;1533.00;3473.00;0.00;3473.00;0
22502;155;41;0.23;33.50;1235;10;0.93;0.70;0.70;0.84;1533.00;3479.00;0.00;3479.00;0
22503;155;42;0.37;50.10;1401;10;0.93;0.70;0.70;0.82;1533.00;3453.00;0.00;3453.00;0
22504;155;44;0.14;22.80;1128;20;0.93;0.15;0.70;0.82;1533.00;2848.00;2688.00;2848.00;0
22505;155;47;0.09;16.40;1064;20;0.93;0.74;0.70;0.78;1533.00;3459.00;0.00;3459.00;1
22506;155;48;0.38;51.20;1412;20;0.93;0.67;0.70;0.75;1533.00;3433.00;0.00;3433.00;0
22507;155;50;0.59;75.50;1655;20;0.93;0.72;0.70;0.80;1533.00;3455.00;0.00;3455.00;0
22508;155;51;0.23;33.80;1238;10;0.93;0.61;0.70;0.89;1533.00;3479.00;0.00;3479.00;1
22509;155;52;0.30;41.40;1314;20;0.93;0.05;0.70;0.99;1533.00;3230.00;3070.00;3230.00;0
22510;155;53;0.91;113.40;2034;20;0.93;0.87;0.70;0.65;1533.00;3427.00;0.00;3427.00;0
22511;155;54;0.04;10.70;1007;10;0.93;0.32;0.70;0.84;1533.00;2484.00;2324.00;2484.00;1
22512;155;56;1.00;124.40;2144;30;0.93;0.89;0.70;0.60;1533.00;3414.00;0.00;3414.00;0
22513;155;58;0.30;42.20;1322;30;0.93;0.09;0.70;0.95;1533.00;3037.00;2877.00;3037.00;0
22514;155;59;0.68;86.30;1763;20;0.93;0.83;0.70;0.72;1533.00;3441.00;0.00;3441.00;0
22515;155;60;0.46;60.20;1502;20;0.93;0.66;0.70;0.92;1533.00;3479.00;0.00;3479.00;0
22516;155;62;0.19;28.30;1183;20;0.93;0.69;0.70;0.85;1533.00;3477.00;0.00;3477.00;1
22517;155;65;0.14;23.10;1131;30;0.93;0.70;0.70;0.82;1533.00;3472.00;0.00;3472.00;1
22518;155;66;0.30;41.50;1315;10;0.93;0.57;0.70;0.95;1533.00;3498.00;0.00;3498.00;0
22519;155;68;0.44;58.80;1488;20;0.93;0.09;0.70;0.98;1533.00;3482.00;3322.00;3482.00;0
22520;155;69;0.51;66.70;1567;20;0.93;0.67;0.70;0.79;1533.00;3452.00;0.00;3452.00;0
22521;155;71;0.40;53.80;1438;10;0.93;0.84;0.70;0.65;1533.00;3429.00;0.00;3429.00;0
22522;155;72;0.30;41.50;1315;20;0.93;0.60;0.70;0.93;1533.00;3488.00;0.00;3488.00;0
22523;155;74;0.68;86.90;1769;20;0.93;0.84;0.70;0.70;1533.00;3438.00;0.00;3438.00;0
22524;155;75;0.43;57.00;1470;30;0.93;0.67;0.70;0.80;1533.00;3455.00;0.00;3455.00;0
22525;155;78;0.52;67.70;1577;30;0.93;0.68;0.70;0.84;1533.00;3461.00;0.00;3461.00;0
22526;155;79;0.07;14.80;1048;20;0.93;0.10;0.70;0.85;1533.00;2870.00;2710.00;2870.00;0
22527;155;80;0.33;45.60;1356;20;0.93;0.83;0.70;0.67;1533.00;3435.00;0.00;3435.00;0
22528;155;81;0.74;93.40;1834;30;0.93;0.30;0.70;0.76;1533.00;2351.00;2191.00;2351.00;0
22529;155;83;0.17;26.00;1160;30;0.93;0.09;0.70;0.87;1533.00;3147.00;2987.00;3147.00;0
22530;155;86;0.71;90.60;1806;10;0.93;0.85;0.70;0.70;1533.00;3439.00;0.00;3439.00;0
22531;155;87;0.36;49.30;1393;30;0.93;0.66;0.70;0.86;1533.00;3471.00;0.00;3471.00;0
22532;155;88;0.58;75.00;1650;10;0.93;0.24;0.70;0.84;1533.00;2767.00;2607.00;2767.00;0
22533;155;89;0.00;6.40;964;20;0.93;0.68;0.70;0.85;1533.00;3478.00;0.00;3478.00;1
22534;155;90;0.44;58.00;1480;20;0.93;0.63;0.70;0.73;1533.00;3429.00;0.00;3429.00;0
22535;155;92;0.33;45.30;1353;10;0.93;0.30;0.70;0.90;1533.00;2183.00;2023.00;2183.00;0
22536;155;93;0.74;93.20;1832;30;0.93;0.73;0.70;0.78;1533.00;3436.00;0.00;3436.00;0
22537;155;95;0.66;83.90;1739;10;0.93;0.14;0.70;0.85;1533.00;3146.00;2986.00;3146.00;0
22538;155;96;0.59;76.20;1662;10;0.93;0.74;0.70;0.80;1533.00;3446.00;0.00;3446.00;0
22539;155;98;0.62;79.20;1692;20;0.93;0.76;0.70;0.74;1533.00;3450.00;0.00;3450.00;0
22540;155;99;0.40;53.10;1431;20;0.93;0.63;0.70;0.94;1533.00;3487.00;0.00;3487.00;0
22541;155;101;0.31;42.90;1329;10;0.93;0.30;0.70;0.76;1533.00;2555.00;2395.00;2555.00;0
22542;155;104;0.71;90.40;1804;30;0.93;0.74;0.70;0.77;1533.00;3451.00;0.00;3451.00;0
22543;155;105;0.27;38.60;1286;10;0.93;0.57;0.70;0.95;1533.00;3503.00;0.00;3503.00;0
22544;155;107;0.08;15.60;1056;10;0.93;0.68;0.70;0.86;1533.00;3487.00;0.00;3487.00;1
22545;155;108;0.40;54.00;1440;30;0.93;0.63;0.70;0.93;1533.00;3482.00;0.00;3482.00;0
22546;155;109;0.74;93.50;1835;20;0.93;0.24;0.70;0.80;1533.00;2849.00;2689.00;2849.00;0
22547;155;111;0.68;86.40;1764;40;0.93;0.71;0.70;0.84;1533.00;3454.00;0.00;3454.00;0
22548;155;114;0.56;72.00;1620;20;0.93;0.67;0.70;0.89;1533.00;3469.00;0.00;3469.00;0
22549;155;117;0.37;50.20;1402;10;0.93;0.30;0.70;0.91;1533.00;2470.00;2310.00;2470.00;0
22550;155;119;0.48;62.40;1524;10;0.93;0.70;0.70;0.84;1533.00;3470.00;0.00;3470.00;0
22551;155;120;0.85;106.60;1966;10;0.93;0.30;0.70;0.73;1533.00;2643.00;2483.00;2643.00;0
22552;155;122;0.18;27.10;1171;10;0.93;0.67;0.70;0.88;1533.00;3494.00;0.00;3494.00;0
22553;155;123;0.71;89.60;1796;10;0.93;0.30;0.70;0.81;1533.00;2278.00;2118.00;2278.00;0
22554;155;124;0.67;85.10;1751;30;0.93;0.31;0.70;0.83;1533.00;2465.00;2305.00;2465.00;0
22555;155;125;0.80;100.40;1904;20;0.93;0.85;0.70;0.68;1533.00;3433.00;0.00;3433.00;0
22556;155;126;0.45;59.20;1492;10;0.93;0.65;0.70;0.74;1533.00;3430.00;0.00;3430.00;0
22557;155;128;0.41;54.20;1442;30;0.93;0.83;0.70;0.68;1533.00;3434.00;0.00;3434.00;0
22558;155;129;0.55;71.00;1610;20;0.93;0.00;0.70;0.93;1533.00;3256.00;3096.00;3256.00;0
22559;155;130;0.83;104.70;1947;10;0.93;0.33;0.70;0.72;1533.00;2453.00;2293.00;2453.00;0
22560;155;132;0.45;59.10;1491;10;0.93;0.71;0.70;0.86;1533.00;3463.00;0.00;3463.00;0
22561;155;134;0.45;59.60;1496;30;0.93;0.71;0.70;0.82;1533.00;3468.00;0.00;3468.00;0
22562;155;135;0.64;82.40;1724;20;0.93;0.68;0.70;0.84;1533.00;3456.00;0.00;3456.00;0
22563;155;137;0.69;87.80;1778;10;0.93;0.74;0.70;0.78;1533.00;3453.00;0.00;3453.00;0
22564;155;138;0.44;58.40;1484;10;0.93;0.67;0.70;0.76;1533.00;3435.00;0.00;3435.00;0
22565;155;140;0.75;95.10;1851;10;0.93;0.78;0.70;0.74;1533.00;3445.00;0.00;3445.00;0
22566;155;141;0.67;85.70;1757;20;0.93;0.30;0.70;0.76;1533.00;2067.00;1907.00;2067.00;0
22567;155;143;0.41;55.00;1450;10;0.93;0.83;0.70;0.68;1533.00;3436.00;0.00;3436.00;0
22568;155;144;0.31;42.50;1325;10;0.93;0.68;0.70;0.84;1533.00;3459.00;0.00;3459.00;0
22569;155;146;0.17;26.00;1160;10;0.93;0.74;0.70;0.79;1533.00;3459.00;0.00;3459.00;0
22570;155;147;0.02;8.50;985;20;0.93;0.60;0.70;0.87;1533.00;3470.00;0.00;3470.00;1
22571;155;149;0.74;94.20;1842;20;0.93;0.80;0.70;0.73;1533.00;3443.00;0.00;3443.00;0
22572;155;152;0.72;91.40;1814;20;0.93;0.80;0.70;0.73;1533.00;3445.00;0.00;3445.00;0
22573;155;153;0.65;83.10;1731;50;0.93;0.74;0.70;0.80;1533.00;3444.00;0.00;3444.00;0
22574;155;156;0.07;14.40;1044;20;0.93;0.23;0.70;0.84;1533.00;2776.00;2616.00;2776.00;0
22575;155;158;0.31;43.30;1333;20;0.93;0.82;0.70;0.69;1533.00;3438.00;0.00;3438.00;0
22576;155;159;0.23;33.20;1232;30;0.93;0.66;0.70;0.81;1533.00;3452.00;0.00;3452.00;0
22577;155;161;0.19;29.10;1191;20;0.93;0.78;0.70;0.75;1533.00;3450.00;0.00;3450.00;0
22578;155;162;0.43;57.20;1472;10;0.93;0.65;0.70;0.93;1533.00;3483.00;0.00;3483.00;0
22579;155;164;0.74;93.60;1836;10;0.93;0.76;0.70;0.75;1533.00;3448.00;0.00;3448.00;0
22580;155;165;0.34;47.00;1370;30;0.93;0.10;0.70;0.94;1533.00;2942.00;2782.00;2942.00;0
22581;155;167;0.42;55.90;1459;10;0.93;0.69;0.70;0.85;1533.00;3478.00;0.00;3478.00;0
22582;155;168;0.33;45.50;1355;30;0.93;0.66;0.70;0.84;1533.00;3467.00;0.00;3467.00;0
22583;155;170;0.35;47.60;1376;10;0.93;0.16;0.70;0.93;1533.00;2851.00;2691.00;2851.00;0
22584;155;173;0.40;54.10;1441;30;0.93;0.66;0.70;0.88;1533.00;3484.00;0.00;3484.00;0
22585;155;174;0.71;89.90;1799;10;0.93;0.71;0.70;0.83;1533.00;3451.00;0.00;3451.00;0
22586;155;176;0.57;73.80;1638;30;0.93;0.69;0.70;0.84;1533.00;3467.00;0.00;3467.00;0
22587;155;177;0.38;51.10;1411;20;0.93;0.67;0.70;0.88;1533.00;3475.00;0.00;3475.00;0
22588;155;179;0.01;7.60;976;30;0.93;0.67;0.70;0.85;1533.00;3481.00;0.00;3481.00;1
22589;155;180;0.83;104.80;1948;20;0.93;0.65;0.70;0.76;1533.00;3434.00;0.00;3434.00;0
22590;155;181;0.49;64.60;1546;10;0.93;0.30;0.70;0.77;1533.00;2254.00;2094.00;2254.00;0
22591;155;182;0.74;93.30;1833;20;0.93;0.83;0.70;0.71;1533.00;3439.00;0.00;3439.00;0
22592;155;183;0.14;22.50;1125;20;0.93;0.59;0.70;0.86;1533.00;3471.00;0.00;3471.00;1
22593;155;185;0.91;114.20;2042;30;0.93;0.45;0.70;0.69;1533.00;1978.00;1818.00;1978.00;0
22594;155;186;0.18;27.00;1170;20;0.93;0.60;0.70;0.84;1533.00;3459.00;0.00;3459.00;0
22595;155;188;0.14;23.00;1130;40;0.93;0.65;0.70;0.88;1533.00;3496.00;0.00;3496.00;0
22596;155;189;0.14;22.50;1125;20;0.93;0.64;0.70;0.80;1533.00;3455.00;0.00;3455.00;1
22597;155;191;0.50;64.80;1548;10;0.93;0.74;0.70;0.79;1533.00;3461.00;0.00;3461.00;0
22598;155;192;0.81;101.90;1919;20;0.93;0.67;0.70;0.79;1533.00;3439.00;0.00;3439.00;0
22599;155;194;0.39;51.80;1418;30;0.93;0.83;0.70;0.65;1533.00;3428.00;0.00;3428.00;0
22600;155;195;0.06;13.60;1036;10;0.93;0.58;0.70;0.84;1533.00;3464.00;0.00;3464.00;1
22601;155;197;0.17;25.90;1159;10;0.93;0.76;0.70;0.77;1533.00;3454.00;0.00;3454.00;1
22602;155;200;0.20;30.50;1205;20;0.93;0.68;0.70;0.86;1533.00;3487.00;0.00;3487.00;0
22604;155;202;0.22;32.80;1228;0;0.93;0.14;0.70;1.00;1533.00;3598.00;0.00;3598.00;1
22605;156;3;0.07;11.10;1011;10;0.23;0.60;0.84;0.84;2616.00;3467.00;0.00;3467.00;1
22606;156;6;0.47;52.50;1425;30;0.23;0.67;0.84;0.81;2616.00;3451.00;0.00;3451.00;0
22607;156;9;0.16;19.70;1097;20;0.23;0.58;0.84;0.89;2616.00;3475.00;0.00;3475.00;0
22608;156;15;0.08;12.00;1020;10;0.23;0.58;0.84;0.89;2616.00;3477.00;0.00;3477.00;1
22609;156;21;0.25;29.00;1190;20;0.23;0.61;0.84;0.88;2616.00;3478.00;0.00;3478.00;0
22610;156;23;0.16;20.60;1106;30;0.23;0.04;0.84;0.93;2616.00;3162.00;3002.00;3162.00;0
22611;156;30;0.63;69.10;1591;30;0.23;0.66;0.84;0.92;2616.00;3481.00;0.00;3481.00;0
22612;156;36;0.43;47.90;1379;20;0.23;0.05;0.84;0.97;2616.00;3280.00;3120.00;3280.00;0
22613;156;39;0.63;68.60;1586;20;0.23;0.67;0.84;0.89;2616.00;3473.00;0.00;3473.00;0
22614;156;42;0.58;63.20;1532;10;0.23;0.70;0.84;0.82;2616.00;3453.00;0.00;3453.00;0
22615;156;44;0.22;26.00;1160;20;0.23;0.15;0.84;0.82;2616.00;2848.00;2688.00;2848.00;0
22616;156;51;0.29;33.20;1232;10;0.23;0.61;0.84;0.89;2616.00;3479.00;0.00;3479.00;0
22617;156;52;0.46;51.30;1413;20;0.23;0.05;0.84;0.99;2616.00;3230.00;3070.00;3230.00;0
22618;156;58;0.44;49.00;1390;30;0.23;0.09;0.84;0.95;2616.00;3037.00;2877.00;3037.00;0
22619;156;60;0.66;72.00;1620;20;0.23;0.66;0.84;0.92;2616.00;3479.00;0.00;3479.00;0
22620;156;66;0.45;50.20;1402;10;0.23;0.57;0.84;0.95;2616.00;3498.00;0.00;3498.00;0
22621;156;68;0.63;68.20;1582;20;0.23;0.09;0.84;0.98;2616.00;3482.00;3322.00;3482.00;0
22622;156;69;0.58;63.00;1530;20;0.23;0.67;0.84;0.79;2616.00;3452.00;0.00;3452.00;0
22623;156;72;0.50;55.00;1450;20;0.23;0.60;0.84;0.93;2616.00;3488.00;0.00;3488.00;0
22624;156;75;0.46;51.20;1412;30;0.23;0.67;0.84;0.80;2616.00;3455.00;0.00;3455.00;0
22625;156;78;0.63;68.60;1586;30;0.23;0.68;0.84;0.84;2616.00;3461.00;0.00;3461.00;0
22626;156;79;0.00;3.60;936;20;0.23;0.10;0.84;0.85;2616.00;2870.00;2710.00;2870.00;1
22627;156;83;0.31;35.70;1257;30;0.23;0.09;0.84;0.87;2616.00;3147.00;2987.00;3147.00;0
22628;156;87;0.43;48.40;1384;30;0.23;0.66;0.84;0.86;2616.00;3471.00;0.00;3471.00;0
22629;156;95;0.91;97.50;1875;10;0.23;0.14;0.84;0.85;2616.00;3146.00;2986.00;3146.00;0
22630;156;99;0.58;64.00;1540;20;0.23;0.63;0.84;0.94;2616.00;3487.00;0.00;3487.00;0
22631;156;105;0.43;48.30;1383;10;0.23;0.57;0.84;0.95;2616.00;3503.00;0.00;3503.00;0
22632;156;108;0.61;66.70;1567;30;0.23;0.63;0.84;0.93;2616.00;3482.00;0.00;3482.00;0
22633;156;109;1.00;106.90;1969;20;0.23;0.24;0.84;0.80;2616.00;2849.00;2689.00;2849.00;0
22634;156;114;0.75;80.70;1707;20;0.23;0.67;0.84;0.89;2616.00;3469.00;0.00;3469.00;0
22635;156;129;0.77;83.40;1734;20;0.23;0.00;0.84;0.93;2616.00;3256.00;3096.00;3256.00;0
22636;156;132;0.68;73.50;1635;10;0.23;0.71;0.84;0.86;2616.00;3463.00;0.00;3463.00;0
22637;156;135;0.82;87.80;1778;20;0.23;0.68;0.84;0.84;2616.00;3456.00;0.00;3456.00;0
22638;156;144;0.51;55.80;1458;10;0.23;0.68;0.84;0.84;2616.00;3459.00;0.00;3459.00;0
22639;156;147;0.14;18.30;1083;20;0.23;0.60;0.84;0.87;2616.00;3470.00;0.00;3470.00;1
22640;156;159;0.37;41.70;1317;30;0.23;0.66;0.84;0.81;2616.00;3452.00;0.00;3452.00;0
22641;156;162;0.62;68.10;1581;10;0.23;0.65;0.84;0.93;2616.00;3483.00;0.00;3483.00;0
22642;156;165;0.48;53.30;1433;30;0.23;0.10;0.84;0.94;2616.00;2942.00;2782.00;2942.00;0
22643;156;168;0.37;41.50;1315;30;0.23;0.66;0.84;0.84;2616.00;3467.00;0.00;3467.00;0
22644;156;170;0.48;53.70;1437;10;0.23;0.16;0.84;0.93;2616.00;2851.00;2691.00;2851.00;0
22645;156;177;0.47;52.30;1423;20;0.23;0.67;0.84;0.88;2616.00;3475.00;0.00;3475.00;0
22646;156;183;0.12;15.60;1056;20;0.23;0.59;0.84;0.86;2616.00;3471.00;0.00;3471.00;1
22647;156;186;0.32;37.00;1270;20;0.23;0.60;0.84;0.84;2616.00;3459.00;0.00;3459.00;0
22648;156;189;0.07;10.40;1004;20;0.23;0.64;0.84;0.80;2616.00;3455.00;0.00;3455.00;1
22649;156;195;0.00;4.10;941;10;0.23;0.58;0.84;0.84;2616.00;3464.00;0.00;3464.00;1
22651;156;202;0.38;43.10;1331;0;0.23;0.14;0.84;1.00;2616.00;3598.00;0.00;3598.00;0
22652;157;1;0.10;17.00;1070;20;0.92;0.93;0.65;0.66;0.00;3461.00;0.00;3461.00;1
22653;157;2;0.83;116.30;2063;20;0.92;0.47;0.65;0.48;0.00;828.00;668.00;828.00;0
22654;157;3;0.62;87.40;1774;10;0.92;0.60;0.65;0.84;0.00;3467.00;0.00;3467.00;0
22655;157;4;0.55;77.80;1678;10;0.92;0.93;0.65;0.69;0.00;3481.00;0.00;3481.00;0
22656;157;5;0.91;127.60;2176;30;0.92;0.83;0.65;0.66;0.00;3430.00;0.00;3430.00;0
22657;157;6;0.73;102.60;1926;30;0.92;0.67;0.65;0.81;0.00;3451.00;0.00;3451.00;0
22658;157;7;0.24;35.30;1253;10;0.92;0.93;0.65;0.71;0.00;3487.00;0.00;3487.00;0
22659;157;8;0.35;51.00;1410;20;0.92;0.94;0.65;0.61;0.00;1066.00;906.00;1066.00;0
22660;157;9;0.60;84.50;1745;20;0.92;0.58;0.65;0.89;0.00;3475.00;0.00;3475.00;0
22661;157;10;0.49;70.00;1600;20;0.92;0.90;0.65;0.62;0.00;3445.00;0.00;3445.00;0
22662;157;11;0.53;75.50;1655;10;0.92;0.67;0.65;0.86;0.00;3484.00;0.00;3484.00;0
22663;157;12;0.43;62.00;1520;20;0.92;0.93;0.65;0.66;0.00;1369.00;1209.00;1369.00;0
22664;157;13;0.44;63.00;1530;20;0.92;0.93;0.65;0.66;0.00;1277.00;1117.00;1277.00;0
22665;157;14;0.66;93.20;1832;10;0.92;0.72;0.65;0.81;0.00;3464.00;0.00;3464.00;0
22666;157;15;0.57;80.30;1703;10;0.92;0.58;0.65;0.89;0.00;3477.00;0.00;3477.00;0
22667;157;16;0.36;51.80;1418;10;0.92;0.93;0.65;0.70;0.00;3478.00;0.00;3478.00;0
22668;157;17;0.20;31.00;1210;10;0.92;0.68;0.65;0.86;0.00;3480.00;0.00;3480.00;0
22669;157;18;0.10;17.00;1070;20;0.92;0.67;0.65;0.79;0.00;3441.00;0.00;3441.00;1
22670;157;19;0.62;87.30;1773;20;0.92;0.94;0.65;0.68;0.00;3472.00;0.00;3472.00;0
22671;157;20;1.00;139.00;2290;40;0.92;0.85;0.65;0.61;0.00;3419.00;0.00;3419.00;0
22672;157;21;0.48;69.10;1591;20;0.92;0.61;0.65;0.88;0.00;3478.00;0.00;3478.00;0
22673;157;22;0.34;48.80;1388;30;0.92;0.94;0.65;0.65;0.00;3465.00;0.00;3465.00;0
22674;157;23;0.54;77.30;1673;30;0.92;0.04;0.65;0.93;0.00;3162.00;3002.00;3162.00;0
22675;157;24;0.36;52.40;1424;10;0.92;0.30;0.65;0.90;0.00;2080.00;1920.00;2080.00;0
22676;157;25;0.90;125.80;2158;10;0.92;0.74;0.65;0.57;0.00;3429.00;0.00;3429.00;0
22677;157;26;0.09;14.80;1048;10;0.92;0.77;0.65;0.74;0.00;3446.00;0.00;3446.00;0
22678;157;27;0.18;28.30;1183;20;0.92;0.65;0.65;0.76;0.00;3432.00;0.00;3432.00;0
22679;157;28;0.41;58.60;1486;40;0.92;0.93;0.65;0.71;0.00;3501.00;0.00;3501.00;0
22680;157;29;0.81;113.10;2031;20;0.92;0.80;0.65;0.72;0.00;3442.00;0.00;3442.00;0
22681;157;30;0.25;37.20;1272;30;0.92;0.66;0.65;0.92;0.00;3481.00;0.00;3481.00;0
22682;157;31;0.59;83.50;1735;10;0.92;0.78;0.65;0.55;0.00;3436.00;0.00;3436.00;0
