id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
20217;162;78;0.45;50.50;1405;30;0.88;0.88;0.60;0.60;311.00;1612.00;552.00;1612.00;0
20218;162;79;0.59;66.00;1560;20;0.88;0.33;0.60;0.88;311.00;2995.00;2584.00;2995.00;0
20219;162;80;0.85;93.70;1837;20;0.88;0.40;0.60;0.76;311.00;2759.00;1823.00;2759.00;0
20220;162;81;0.54;59.90;1499;30;0.88;0.47;0.60;0.75;311.00;2602.00;1940.00;2602.00;0
20221;162;82;0.16;20.00;1100;10;0.88;0.34;0.60;0.97;311.00;3025.00;1940.00;3025.00;0
20222;162;83;0.62;68.50;1585;30;0.88;0.07;0.60;0.89;311.00;3226.00;2907.00;3226.00;0
20223;162;84;0.50;56.60;1466;10;0.88;0.68;0.60;0.60;311.00;1779.00;1222.00;1779.00;0
20224;162;85;0.39;44.70;1347;20;0.88;0.38;0.60;0.82;311.00;2712.00;2454.00;2712.00;0
20225;162;86;0.48;53.80;1438;10;0.88;0.77;0.60;0.48;311.00;963.00;106.00;963.00;0
20226;162;87;0.45;50.90;1409;30;0.88;0.44;0.60;0.86;311.00;2726.00;2029.00;2726.00;0
20227;162;88;0.39;44.40;1344;10;0.88;0.36;0.60;0.88;311.00;2989.00;2386.00;2989.00;0
20228;162;89;0.47;53.40;1434;20;0.88;0.53;0.60;0.71;311.00;1936.00;1483.00;1936.00;0
20229;162;90;0.88;96.10;1861;20;0.88;0.75;0.60;0.63;311.00;1943.00;1089.00;1943.00;0
20230;162;91;0.78;85.70;1757;20;0.88;0.42;0.60;0.80;311.00;2874.00;2263.00;2874.00;0
20231;162;92;0.08;12.00;1020;10;0.88;0.41;0.60;0.90;311.00;2610.00;1596.00;2610.00;1
20232;162;93;0.50;56.60;1466;30;0.88;0.81;0.60;0.48;311.00;914.00;339.00;914.00;0
20233;162;94;0.00;3.00;930;30;0.88;0.74;0.60;0.59;311.00;1186.00;25.00;1186.00;1
20234;162;95;0.34;39.60;1296;10;0.88;0.13;0.60;0.88;311.00;3342.00;2790.00;3342.00;0
20235;162;96;0.49;55.40;1454;10;0.88;0.59;0.60;0.67;311.00;1989.00;1403.00;1989.00;0
20236;162;97;0.66;73.40;1634;20;0.88;0.33;0.60;0.68;311.00;2035.00;1892.00;2035.00;0
20237;162;98;0.53;59.40;1494;20;0.88;0.92;0.60;0.50;311.00;1085.00;501.00;1085.00;0
20238;162;99;0.01;4.10;941;20;0.88;0.80;0.60;0.53;311.00;988.00;204.00;988.00;1
20239;162;100;0.50;56.00;1460;10;0.88;0.44;0.60;0.74;311.00;2464.00;1883.00;2464.00;0
20240;162;101;0.82;89.80;1798;10;0.88;0.44;0.60;0.78;311.00;2811.00;2139.00;2811.00;0
20241;162;102;0.50;56.60;1466;30;0.88;0.90;0.60;0.56;311.00;1187.00;213.00;1187.00;0
20242;162;103;0.56;63.00;1530;30;0.88;0.46;0.60;0.71;311.00;2270.00;1517.00;2270.00;0
20243;162;105;0.16;20.00;1100;10;0.88;0.23;0.60;1.00;311.00;3503.00;2620.00;3503.00;0
20244;162;106;0.71;78.80;1688;10;0.88;0.30;0.60;0.85;311.00;3202.00;2548.00;3202.00;0
20245;162;107;0.40;46.00;1360;10;0.88;0.58;0.60;0.50;311.00;928.00;21.00;928.00;0
20246;162;108;0.10;14.10;1041;30;0.88;0.82;0.60;0.63;311.00;1605.00;981.00;1605.00;1
20247;162;109;0.41;46.20;1362;20;0.88;0.27;0.60;0.83;311.00;2895.00;2643.00;2895.00;0
20248;162;110;0.63;70.00;1600;30;0.88;0.67;0.60;0.48;311.00;896.00;53.00;896.00;0
20249;162;111;0.31;36.30;1263;40;0.88;0.22;0.60;0.89;311.00;3372.00;2608.00;3372.00;0
20250;162;112;0.63;69.40;1594;20;0.88;0.45;0.60;0.74;311.00;2765.00;2177.00;2765.00;0
20251;162;113;0.44;49.90;1399;10;0.88;0.89;0.60;0.55;311.00;1467.00;756.00;1467.00;0
20252;162;114;0.16;19.70;1097;20;0.88;0.22;0.60;0.94;311.00;3469.00;2626.00;3469.00;0
20253;162;115;0.40;45.00;1350;10;0.88;0.84;0.60;0.52;311.00;1135.00;136.00;1135.00;0
20254;162;116;0.44;50.00;1400;20;0.88;0.97;0.60;0.59;311.00;1250.00;553.00;1250.00;0
20255;162;117;0.15;19.10;1091;10;0.88;0.45;0.60;0.92;311.00;2727.00;2053.00;2727.00;0
20256;162;118;0.53;58.80;1488;10;0.88;0.83;0.60;0.47;311.00;888.00;554.00;888.00;0
20257;162;119;0.34;39.30;1293;10;0.88;0.58;0.60;0.47;311.00;721.00;102.00;721.00;0
20258;162;120;0.62;68.40;1584;10;0.88;0.35;0.60;0.77;311.00;3040.00;2087.00;3040.00;0
20259;162;121;0.33;38.00;1280;10;0.88;0.40;0.60;0.79;311.00;2465.00;2116.00;2465.00;0
20260;162;122;0.28;32.60;1226;10;0.88;0.40;0.60;0.81;311.00;2108.00;1691.00;2108.00;0
20261;162;123;0.35;39.90;1299;10;0.88;0.40;0.60;0.77;311.00;2427.00;1969.00;2427.00;0
20262;162;124;0.33;38.00;1280;30;0.88;0.44;0.60;0.82;311.00;2681.00;2089.00;2681.00;0
20263;162;125;0.50;55.90;1459;20;0.88;0.36;0.60;0.78;311.00;2822.00;2517.00;2822.00;0
20264;162;126;0.85;93.60;1836;10;0.88;0.85;0.60;0.58;311.00;1685.00;394.00;1685.00;0
20265;162;127;0.88;96.60;1866;20;0.88;0.30;0.60;0.63;311.00;1946.00;1874.00;1946.00;0
20266;162;128;0.82;89.80;1798;30;0.88;0.66;0.60;0.53;311.00;1209.00;1061.00;1209.00;0
20267;162;129;0.16;19.80;1098;20;0.88;0.16;0.60;0.94;311.00;3467.00;2794.00;3467.00;0
20268;162;130;0.65;71.60;1616;10;0.88;0.44;0.60;0.71;311.00;2658.00;2089.00;2658.00;0
20269;162;131;0.38;43.40;1334;20;0.88;0.85;0.60;0.56;311.00;1492.00;925.00;1492.00;0
20270;162;132;0.37;42.20;1322;10;0.88;0.60;0.60;0.46;311.00;732.00;45.00;732.00;0
20271;162;133;0.15;19.00;1090;10;0.88;0.73;0.60;0.64;311.00;1655.00;1121.00;1655.00;0
20272;162;134;0.41;46.30;1363;30;0.88;0.84;0.60;0.63;311.00;1657.00;919.00;1657.00;0
20273;162;135;0.35;40.70;1307;20;0.88;0.30;0.60;0.89;311.00;3117.00;2467.00;3117.00;0
20274;162;137;0.29;33.30;1233;10;0.88;0.72;0.60;0.51;311.00;1105.00;55.00;1105.00;0
20275;162;138;0.78;85.40;1754;10;0.88;0.98;0.60;0.53;311.00;1250.00;442.00;1250.00;0
20276;162;139;0.53;59.10;1491;10;0.88;0.36;0.60;0.66;311.00;1851.00;1730.00;1851.00;0
20277;162;140;0.40;45.40;1354;10;0.88;0.88;0.60;0.49;311.00;1007.00;449.00;1007.00;0
20278;162;141;0.53;59.40;1494;20;0.88;0.40;0.60;0.73;311.00;2310.00;1665.00;2310.00;0
20279;162;143;0.79;87.30;1773;10;0.88;0.95;0.60;0.53;311.00;1152.00;735.00;1152.00;0
20280;162;145;0.86;94.30;1843;10;0.88;0.81;0.60;0.59;311.00;1693.00;960.00;1693.00;0
20281;162;146;0.62;69.30;1593;10;0.88;0.41;0.60;0.78;311.00;2457.00;1739.00;2457.00;0
20282;162;147;0.56;62.20;1522;20;0.88;0.45;0.60;0.85;311.00;2689.00;2304.00;2689.00;0
20283;162;148;0.70;77.80;1678;30;0.88;0.77;0.60;0.48;311.00;950.00;157.00;950.00;0
20284;162;149;0.37;42.40;1324;20;0.88;0.31;0.60;0.85;311.00;3283.00;2457.00;3283.00;0
20285;162;150;0.49;55.50;1455;30;0.88;0.71;0.60;0.73;311.00;2060.00;1074.00;2060.00;0
20286;162;151;0.60;66.30;1563;30;0.88;0.53;0.60;0.71;311.00;2076.00;1451.00;2076.00;0
20287;162;152;0.36;40.80;1308;20;0.88;0.10;0.60;0.86;311.00;3038.00;2888.00;3038.00;0
20288;162;153;0.46;51.60;1416;50;0.88;0.39;0.60;0.44;311.00;458.00;231.00;458.00;0
20289;162;154;0.53;59.30;1493;20;0.88;0.29;0.60;0.87;311.00;2927.00;2614.00;2927.00;0
20290;162;155;0.51;57.20;1472;30;0.88;0.55;0.60;0.69;311.00;1764.00;1461.00;1764.00;0
20291;162;156;0.61;68.10;1581;20;0.88;0.37;0.60;0.87;311.00;2942.00;2450.00;2942.00;0
20292;162;157;0.26;30.40;1204;10;0.88;0.16;0.60;0.91;311.00;3413.00;2764.00;3413.00;0
20293;162;158;0.82;90.60;1806;20;0.88;0.39;0.60;0.79;311.00;2901.00;1866.00;2901.00;0
20294;162;159;0.68;75.00;1650;30;0.88;0.30;0.60;0.87;311.00;3397.00;2541.00;3397.00;0
20295;162;160;0.11;15.20;1052;20;0.88;0.44;0.60;0.90;311.00;2598.00;1985.00;2598.00;0
20296;162;161;0.73;80.00;1700;20;0.88;0.44;0.60;0.80;311.00;2749.00;1842.00;2749.00;0
20297;162;163;0.50;55.90;1459;10;0.88;0.28;0.60;0.89;311.00;3079.00;1866.00;3079.00;0
20298;162;164;0.34;39.00;1290;10;0.88;0.50;0.60;0.44;311.00;575.00;306.00;575.00;0
20299;162;165;0.21;25.40;1154;30;0.88;0.32;0.60;0.98;311.00;3401.00;2324.00;3401.00;0
20300;162;166;0.41;46.40;1364;20;0.88;0.72;0.60;0.47;311.00;755.00;446.00;755.00;0
20301;162;168;0.53;59.00;1490;30;0.88;0.37;0.60;0.87;311.00;2909.00;2449.00;2909.00;0
20302;162;169;0.43;48.20;1382;10;0.88;0.68;0.60;0.56;311.00;1505.00;1111.00;1505.00;0
20303;162;170;0.22;26.10;1161;10;0.88;0.32;0.60;0.98;311.00;3242.00;2300.00;3242.00;0
20304;162;171;0.13;16.70;1067;10;0.88;0.35;0.60;0.47;311.00;594.00;9.00;594.00;1
20305;162;172;0.64;70.70;1607;10;0.88;0.43;0.60;0.76;311.00;2495.00;2040.00;2495.00;0
20306;162;173;0.05;8.20;982;30;0.88;0.52;0.60;0.53;311.00;804.00;24.00;804.00;1
20307;162;174;0.31;36.00;1260;10;0.88;0.68;0.60;0.51;311.00;1027.00;57.00;1027.00;0
20308;162;175;0.54;60.10;1501;20;0.88;0.67;0.60;0.76;311.00;2094.00;942.00;2094.00;0
20309;162;176;0.20;24.60;1146;30;0.88;0.19;0.60;0.93;311.00;3467.00;2705.00;3467.00;0
20310;162;177;0.38;43.80;1338;20;0.88;0.86;0.60;0.60;311.00;1458.00;920.00;1458.00;0
20311;162;178;0.18;21.90;1119;10;0.88;0.54;0.60;0.51;311.00;801.00;11.00;801.00;0
20312;162;179;0.45;51.20;1412;30;0.88;0.44;0.60;0.72;311.00;1971.00;1632.00;1971.00;0
20313;162;180;0.52;58.50;1485;20;0.88;0.40;0.60;0.71;311.00;2391.00;1608.00;2391.00;0
20314;162;181;0.63;70.00;1600;10;0.88;0.41;0.60;0.75;311.00;2424.00;1923.00;2424.00;0
20315;162;182;0.46;51.80;1418;20;0.88;0.84;0.60;0.56;311.00;1387.00;251.00;1387.00;0
20316;162;183;0.55;61.80;1518;20;0.88;0.81;0.60;0.49;311.00;955.00;269.00;955.00;0
20317;162;184;0.61;68.20;1582;10;0.88;0.79;0.60;0.56;311.00;1216.00;50.00;1216.00;0
20318;162;185;0.62;69.30;1593;30;0.88;0.39;0.60;0.66;311.00;2207.00;1590.00;2207.00;0
20319;162;186;0.61;68.20;1582;20;0.88;0.37;0.60;0.84;311.00;2751.00;1630.00;2751.00;0
20320;162;187;0.17;20.60;1106;10;0.88;0.85;0.60;0.60;311.00;1593.00;400.00;1593.00;1
20321;162;188;0.30;34.40;1244;40;0.88;0.57;0.60;0.52;311.00;1033.00;12.00;1033.00;0
20322;162;189;0.71;78.30;1683;20;0.88;0.67;0.60;0.57;311.00;1504.00;1123.00;1504.00;0
20323;162;190;0.87;95.70;1857;20;0.88;0.42;0.60;0.71;311.00;2444.00;1950.00;2444.00;0
20324;162;191;0.47;53.30;1433;10;0.88;0.60;0.60;0.62;311.00;1672.00;1279.00;1672.00;0
20325;162;192;0.43;48.70;1387;20;0.88;0.84;0.60;0.63;311.00;1898.00;906.00;1898.00;0
20326;162;193;1.00;109.20;1992;10;0.88;0.66;0.60;0.62;311.00;2040.00;1204.00;2040.00;0
20327;162;194;0.92;101.20;1912;30;0.88;0.40;0.60;0.69;311.00;2437.00;1766.00;2437.00;0
20328;162;195;0.63;69.40;1594;10;0.88;0.37;0.60;0.87;311.00;2970.00;2234.00;2970.00;0
20329;162;197;0.69;76.40;1664;10;0.88;0.40;0.60;0.85;311.00;2952.00;2392.00;2952.00;0
20330;162;198;0.33;37.80;1278;30;0.88;0.39;0.60;0.43;311.00;477.00;220.00;477.00;0
20331;162;199;0.76;84.20;1742;10;0.88;0.88;0.60;0.58;311.00;1754.00;665.00;1754.00;0
20332;162;200;0.37;42.30;1323;20;0.88;0.61;0.60;0.47;311.00;719.00;91.00;719.00;0
20334;162;202;0.21;25.00;1150;0;0.88;0.04;0.60;1.00;311.00;3598.00;0.00;3598.00;1
20335;163;1;0.36;48.10;1381;20;0.28;0.23;0.89;0.91;1866.00;3085.00;2690.00;3085.00;0
20336;163;4;0.35;48.00;1380;10;0.28;0.29;0.89;0.95;1866.00;3253.00;2541.00;3253.00;0
20337;163;5;0.82;104.40;1944;30;0.28;0.44;0.89;0.71;1866.00;2570.00;1435.00;2570.00;0
20338;163;7;0.23;32.80;1228;10;0.28;0.31;0.89;0.98;1866.00;3100.00;2255.00;3100.00;0
20339;163;11;0.36;48.50;1385;10;0.28;0.23;0.89;0.96;1866.00;3325.00;2654.00;3325.00;0
20340;163;14;0.57;73.90;1639;10;0.28;0.29;0.89;0.91;1866.00;3464.00;2519.00;3464.00;0
20341;163;17;0.23;33.10;1231;10;0.28;0.41;0.89;0.93;1866.00;2834.00;2326.00;2834.00;1
20342;163;19;0.49;64.10;1541;20;0.28;0.33;0.89;0.75;1866.00;2086.00;1903.00;2086.00;0
20343;163;20;0.90;114.20;2042;40;0.28;0.57;0.89;0.63;1866.00;2085.00;1349.00;2085.00;0
20344;163;21;0.14;21.50;1115;20;0.28;0.29;0.89;0.93;1866.00;3210.00;2540.00;3210.00;1
20345;163;23;0.38;50.60;1406;30;0.28;0.22;0.89;0.95;1866.00;3433.00;2732.00;3433.00;0
20346;163;24;0.41;54.60;1446;10;0.28;0.36;0.89;0.81;1866.00;2085.00;1915.00;2085.00;0
20347;163;31;0.21;30.60;1206;10;0.28;0.36;0.89;0.68;1866.00;2235.00;1902.00;2235.00;1
20348;163;34;0.48;62.60;1526;10;0.28;0.09;0.89;0.91;1866.00;3460.00;2885.00;3460.00;0
20349;163;36;0.48;63.30;1533;20;0.28;0.17;0.89;0.97;1866.00;3486.00;2796.00;3486.00;0
20350;163;37;0.51;67.30;1573;10;0.28;0.40;0.89;0.73;1866.00;2280.00;1912.00;2280.00;0
20351;163;44;0.57;73.90;1639;20;0.28;0.35;0.89;0.85;1866.00;2974.00;2562.00;2974.00;0
20352;163;49;0.31;43.10;1331;20;0.28;0.46;0.89;0.89;1866.00;2519.00;1880.00;2519.00;0
20353;163;50;0.72;92.60;1826;20;0.28;0.67;0.89;0.74;1866.00;2113.00;1055.00;2113.00;0
20354;163;51;0.11;18.40;1084;10;0.28;0.18;0.89;0.93;1866.00;3168.00;2771.00;3168.00;1
20355;163;52;0.32;43.20;1332;20;0.28;0.22;0.89;1.00;1866.00;3500.00;2649.00;3500.00;0
20356;163;53;0.63;80.80;1708;20;0.28;0.58;0.89;0.64;1866.00;2090.00;1293.00;2090.00;0
20357;163;54;0.48;62.90;1529;10;0.28;0.45;0.89;0.84;1866.00;2649.00;2160.00;2649.00;0
20358;163;55;0.44;58.30;1483;10;0.28;0.41;0.89;0.79;1866.00;2673.00;2295.00;2673.00;0
20359;163;56;0.67;86.60;1766;30;0.28;0.46;0.89;0.63;1866.00;2125.00;1471.00;2125.00;0
20360;163;58;0.22;31.40;1214;30;0.28;0.11;0.89;0.98;1866.00;3035.00;2880.00;3035.00;1
20361;163;62;0.53;69.20;1592;20;0.28;0.50;0.89;0.75;1866.00;2048.00;1536.00;2048.00;0
20362;163;66;0.27;38.00;1280;10;0.28;0.18;0.89;1.00;1866.00;3352.00;2757.00;3352.00;0
20363;163;68;0.37;49.40;1394;20;0.28;0.22;0.89;0.98;1866.00;3482.00;2689.00;3482.00;0
20364;163;69;0.08;15.00;1050;20;0.28;0.44;0.89;0.73;1866.00;2212.00;1511.00;2212.00;0
20365;163;74;0.88;111.50;2015;20;0.28;0.43;0.89;0.75;1866.00;2591.00;1567.00;2591.00;0
20366;163;75;0.07;13.80;1038;30;0.28;0.31;0.89;0.84;1866.00;3110.00;2043.00;3110.00;1
20367;163;79;0.34;46.30;1363;20;0.28;0.33;0.89;0.88;1866.00;2995.00;2584.00;2995.00;0
20368;163;80;0.76;97.30;1873;20;0.28;0.40;0.89;0.76;1866.00;2759.00;1823.00;2759.00;0
20369;163;81;0.90;114.20;2042;30;0.28;0.47;0.89;0.75;1866.00;2602.00;1940.00;2602.00;0
20370;163;82;0.26;36.40;1264;10;0.28;0.34;0.89;0.97;1866.00;3025.00;1940.00;3025.00;0
20371;163;83;0.60;77.60;1676;30;0.28;0.07;0.89;0.89;1866.00;3226.00;2907.00;3226.00;0
20372;163;85;0.37;49.30;1393;20;0.28;0.38;0.89;0.82;1866.00;2712.00;2454.00;2712.00;0
20373;163;87;0.00;5.00;950;30;0.28;0.44;0.89;0.86;1866.00;2726.00;2029.00;2726.00;1
20374;163;88;0.25;35.50;1255;10;0.28;0.36;0.89;0.88;1866.00;2989.00;2386.00;2989.00;1
20375;163;91;0.71;91.00;1810;20;0.28;0.42;0.89;0.80;1866.00;2874.00;2263.00;2874.00;0
20376;163;92;0.36;48.60;1386;10;0.28;0.41;0.89;0.90;1866.00;2610.00;1596.00;2610.00;0
20377;163;95;0.75;95.40;1854;10;0.28;0.13;0.89;0.88;1866.00;3342.00;2790.00;3342.00;0
20378;163;97;0.18;26.40;1164;20;0.28;0.33;0.89;0.68;1866.00;2035.00;1892.00;2035.00;1
20379;163;100;0.86;109.20;1992;10;0.28;0.44;0.89;0.74;1866.00;2464.00;1883.00;2464.00;0
20380;163;101;0.74;94.90;1849;10;0.28;0.44;0.89;0.78;1866.00;2811.00;2139.00;2811.00;0
20381;163;103;0.90;114.20;2042;30;0.28;0.46;0.89;0.71;1866.00;2270.00;1517.00;2270.00;0
20382;163;105;0.30;41.60;1316;10;0.28;0.23;0.89;1.00;1866.00;3503.00;2620.00;3503.00;0
20383;163;106;0.68;87.00;1770;10;0.28;0.30;0.89;0.85;1866.00;3202.00;2548.00;3202.00;0
20384;163;109;0.80;102.00;1920;20;0.28;0.27;0.89;0.83;1866.00;2895.00;2643.00;2895.00;0
20385;163;111;0.46;60.40;1504;40;0.28;0.22;0.89;0.89;1866.00;3372.00;2608.00;3372.00;0
20386;163;112;0.99;124.70;2147;20;0.28;0.45;0.89;0.74;1866.00;2765.00;2177.00;2765.00;0
20387;163;114;0.41;55.10;1451;20;0.28;0.22;0.89;0.94;1866.00;3469.00;2626.00;3469.00;0
20388;163;117;0.26;36.80;1268;10;0.28;0.45;0.89;0.92;1866.00;2727.00;2053.00;2727.00;0
20389;163;120;0.98;123.90;2139;10;0.28;0.35;0.89;0.77;1866.00;3040.00;2087.00;3040.00;0
20390;163;121;0.46;60.20;1502;10;0.28;0.40;0.89;0.79;1866.00;2465.00;2116.00;2465.00;0
20391;163;122;0.41;54.30;1443;10;0.28;0.40;0.89;0.81;1866.00;2108.00;1691.00;2108.00;0
20392;163;123;0.47;62.10;1521;10;0.28;0.40;0.89;0.77;1866.00;2427.00;1969.00;2427.00;0
20393;163;124;0.42;56.00;1460;30;0.28;0.44;0.89;0.82;1866.00;2681.00;2089.00;2681.00;0
20394;163;125;0.88;111.80;2018;20;0.28;0.36;0.89;0.78;1866.00;2822.00;2517.00;2822.00;0
20395;163;129;0.58;75.70;1657;20;0.28;0.16;0.89;0.94;1866.00;3467.00;2794.00;3467.00;0
20396;163;130;1.00;126.20;2162;10;0.28;0.44;0.89;0.71;1866.00;2658.00;2089.00;2658.00;0
20397;163;135;0.36;49.00;1390;20;0.28;0.30;0.89;0.89;1866.00;3117.00;2467.00;3117.00;0
20398;163;141;0.88;111.30;2013;20;0.28;0.40;0.89;0.73;1866.00;2310.00;1665.00;2310.00;0
20399;163;146;0.60;77.80;1678;10;0.28;0.41;0.89;0.78;1866.00;2457.00;1739.00;2457.00;0
20400;163;147;0.46;60.70;1507;20;0.28;0.45;0.89;0.85;1866.00;2689.00;2304.00;2689.00;0
20401;163;149;0.76;97.40;1874;20;0.28;0.31;0.89;0.85;1866.00;3283.00;2457.00;3283.00;0
20402;163;150;0.09;16.40;1064;30;0.28;0.71;0.89;0.73;1866.00;2060.00;1074.00;2060.00;0
20403;163;151;0.13;20.20;1102;30;0.28;0.53;0.89;0.71;1866.00;2076.00;1451.00;2076.00;0
20404;163;152;0.75;96.20;1862;20;0.28;0.10;0.89;0.86;1866.00;3038.00;2888.00;3038.00;0
20405;163;154;0.05;10.80;1008;20;0.28;0.29;0.89;0.87;1866.00;2927.00;2614.00;2927.00;1
20406;163;156;0.37;49.90;1399;20;0.28;0.37;0.89;0.87;1866.00;2942.00;2450.00;2942.00;0
20407;163;157;0.48;62.80;1528;10;0.28;0.16;0.89;0.91;1866.00;3413.00;2764.00;3413.00;0
20408;163;158;0.74;95.20;1852;20;0.28;0.39;0.89;0.79;1866.00;2901.00;1866.00;2901.00;0
20409;163;159;0.66;85.10;1751;30;0.28;0.30;0.89;0.87;1866.00;3397.00;2541.00;3397.00;0
20410;163;160;0.30;41.80;1318;20;0.28;0.44;0.89;0.90;1866.00;2598.00;1985.00;2598.00;0
20411;163;161;0.62;80.70;1707;20;0.28;0.44;0.89;0.80;1866.00;2749.00;1842.00;2749.00;0
20412;163;165;0.21;30.40;1204;30;0.28;0.32;0.89;0.98;1866.00;3401.00;2324.00;3401.00;0
20413;163;168;0.04;9.40;994;30;0.28;0.37;0.89;0.87;1866.00;2909.00;2449.00;2909.00;1
20414;163;170;0.20;29.70;1197;10;0.28;0.32;0.89;0.98;1866.00;3242.00;2300.00;3242.00;0
20415;163;172;0.08;15.00;1050;10;0.28;0.43;0.89;0.76;1866.00;2495.00;2040.00;2495.00;1
20416;163;175;0.43;56.60;1466;20;0.28;0.67;0.89;0.76;1866.00;2094.00;942.00;2094.00;0
20417;163;176;0.39;52.20;1422;30;0.28;0.19;0.89;0.93;1866.00;3467.00;2705.00;3467.00;0
20418;163;180;0.53;69.40;1594;20;0.28;0.40;0.89;0.71;1866.00;2391.00;1608.00;2391.00;0
20419;163;181;0.08;15.20;1052;10;0.28;0.41;0.89;0.75;1866.00;2424.00;1923.00;2424.00;1
20420;163;185;0.58;75.80;1658;30;0.28;0.39;0.89;0.66;1866.00;2207.00;1590.00;2207.00;0
20421;163;186;0.61;78.40;1684;20;0.28;0.37;0.89;0.84;1866.00;2751.00;1630.00;2751.00;0
20422;163;190;0.76;97.50;1875;20;0.28;0.42;0.89;0.71;1866.00;2444.00;1950.00;2444.00;0
20423;163;194;0.81;102.80;1928;30;0.28;0.40;0.89;0.69;1866.00;2437.00;1766.00;2437.00;0
20424;163;195;0.40;53.80;1438;10;0.28;0.37;0.89;0.87;1866.00;2970.00;2234.00;2970.00;0
20425;163;197;0.60;77.80;1678;10;0.28;0.40;0.89;0.85;1866.00;2952.00;2392.00;2952.00;0
20427;163;202;0.31;42.10;1321;0;0.28;0.04;0.89;1.00;1866.00;3598.00;0.00;3598.00;1
20428;164;1;0.15;24.60;1146;20;0.50;0.23;0.44;0.91;306.00;3085.00;2690.00;3085.00;0
20429;164;2;0.84;124.50;2145;20;0.50;0.66;0.44;0.46;306.00;788.00;708.00;788.00;0
20430;164;3;0.65;97.60;1876;10;0.50;0.92;0.44;0.58;306.00;1417.00;786.00;1417.00;0
20431;164;4;0.59;87.80;1778;10;0.50;0.29;0.44;0.95;306.00;3253.00;2541.00;3253.00;0
20432;164;5;0.92;136.60;2266;30;0.50;0.44;0.44;0.71;306.00;2570.00;1435.00;2570.00;0
20433;164;6;0.75;111.00;2010;30;0.50;0.69;0.44;0.48;306.00;940.00;57.00;940.00;0
20434;164;7;0.30;45.50;1355;10;0.50;0.31;0.44;0.98;306.00;3100.00;2255.00;3100.00;0
20435;164;8;0.39;58.50;1485;20;0.50;0.88;0.44;0.59;306.00;1546.00;427.00;1546.00;0
20436;164;9;0.63;94.30;1843;20;0.50;0.38;0.44;0.71;306.00;1980.00;1815.00;1980.00;0
20437;164;10;0.48;72.80;1628;20;0.50;0.77;0.44;0.57;306.00;1274.00;63.00;1274.00;0
20438;164;11;0.57;85.40;1754;10;0.50;0.23;0.44;0.96;306.00;3325.00;2654.00;3325.00;0
20439;164;12;0.43;65.10;1551;20;0.50;0.84;0.44;0.62;306.00;1642.00;935.00;1642.00;0
20440;164;13;0.44;65.70;1557;20;0.50;0.57;0.44;0.57;306.00;1245.00;1148.00;1245.00;0
20441;164;14;0.69;102.40;1924;10;0.50;0.29;0.44;0.91;306.00;3464.00;2519.00;3464.00;0
20442;164;15;0.60;90.40;1804;10;0.50;0.96;0.44;0.59;306.00;1322.00;672.00;1322.00;0
20443;164;16;0.39;58.80;1488;10;0.50;0.78;0.44;0.72;306.00;1908.00;1058.00;1908.00;0
20444;164;17;0.27;41.00;1310;10;0.50;0.41;0.44;0.93;306.00;2834.00;2326.00;2834.00;0
20445;164;18;0.06;11.00;1010;20;0.50;0.93;0.44;0.51;306.00;1139.00;691.00;1139.00;1
20446;164;19;0.65;96.80;1868;20;0.50;0.33;0.44;0.75;306.00;2086.00;1903.00;2086.00;0
20447;164;20;1.00;148.00;2380;40;0.50;0.57;0.44;0.63;306.00;2085.00;1349.00;2085.00;0
20448;164;21;0.53;79.30;1693;20;0.50;0.29;0.44;0.93;306.00;3210.00;2540.00;3210.00;0
20449;164;22;0.38;57.50;1475;30;0.50;0.73;0.44;0.62;306.00;1666.00;1095.00;1666.00;0
20450;164;23;0.58;87.20;1772;30;0.50;0.22;0.44;0.95;306.00;3433.00;2732.00;3433.00;0
20451;164;24;0.41;61.40;1514;10;0.50;0.36;0.44;0.81;306.00;2085.00;1915.00;2085.00;0
20452;164;25;0.90;134.30;2243;10;0.50;0.79;0.44;0.63;306.00;1893.00;958.00;1893.00;0
20453;164;26;0.08;13.00;1030;10;0.50;0.92;0.44;0.50;306.00;1094.00;544.00;1094.00;1
20454;164;27;0.14;22.50;1125;20;0.50;0.66;0.44;0.61;306.00;1879.00;1313.00;1879.00;0
20455;164;28;0.45;68.40;1584;40;0.50;0.22;0.44;0.45;306.00;551.00;7.00;551.00;0
20456;164;29;0.82;121.60;2116;20;0.50;0.84;0.44;0.54;306.00;1171.00;131.00;1171.00;0
20457;164;30;0.29;44.60;1346;30;0.50;0.89;0.44;0.70;306.00;1716.00;678.00;1716.00;0
20458;164;31;0.61;91.20;1812;10;0.50;0.36;0.44;0.68;306.00;2235.00;1902.00;2235.00;0
20459;164;32;0.35;53.30;1433;20;0.50;0.64;0.44;0.63;306.00;1681.00;1290.00;1681.00;0
20460;164;33;0.45;68.20;1582;40;0.50;0.91;0.44;0.58;306.00;1441.00;762.00;1441.00;0
20461;164;34;0.07;12.00;1020;10;0.50;0.09;0.44;0.91;306.00;3460.00;2885.00;3460.00;0
20462;164;35;0.57;85.60;1756;10;0.50;0.94;0.44;0.57;306.00;1112.00;495.00;1112.00;0
