id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
16332;155;93;0.83;121.50;1315;20;0.92;0.08;0.40;0.63;62.00;1636.00;1491.00;1636.00;0
16333;155;94;0.35;56.10;661;10;0.92;0.16;0.40;0.38;62.00;789.00;247.00;789.00;1
16334;155;95;0.94;136.30;1463;1;0.92;0.02;0.40;0.48;62.00;1062.00;848.00;1062.00;0
16335;155;96;0.55;82.80;928;15;0.92;0.05;0.40;0.78;62.00;1626.00;1469.00;1626.00;0
16336;155;97;0.31;51.00;610;20;0.92;0.06;0.40;0.77;62.00;2099.00;1588.00;2099.00;0
16337;155;98;0.53;81.00;910;20;0.92;0.71;0.40;0.49;62.00;601.00;271.00;601.00;0
16338;155;99;0.34;55.10;651;30;0.92;0.50;0.40;0.42;62.00;538.00;411.00;538.00;0
16339;155;101;0.47;73.10;831;28;0.92;0.12;0.40;0.45;62.00;969.00;715.00;969.00;0
16340;155;102;0.69;101.80;1118;10;0.92;0.86;0.40;0.45;62.00;348.00;167.00;348.00;0
16341;155;104;0.86;125.00;1350;10;0.92;0.47;0.40;0.37;62.00;537.00;417.00;537.00;0
16342;155;105;0.22;38.50;485;20;0.92;0.45;0.40;0.41;62.00;573.00;398.00;573.00;1
16343;155;106;0.61;91.60;1016;43;0.92;0.11;0.40;0.53;62.00;952.00;787.00;952.00;0
16344;155;107;0.30;48.80;588;17;0.92;0.08;0.40;0.77;62.00;1313.00;1199.00;1313.00;0
16345;155;108;0.39;62.20;722;20;0.92;0.60;0.40;0.49;62.00;548.00;347.00;548.00;0
16346;155;109;0.34;55.00;650;20;0.92;0.18;0.40;0.48;62.00;744.00;600.00;744.00;0
16347;155;110;0.77;113.50;1235;18;0.92;0.13;0.40;0.57;62.00;995.00;645.00;995.00;0
16348;155;111;1.00;144.70;1547;40;0.92;0.17;0.40;0.39;62.00;714.00;652.00;714.00;0
16349;155;112;0.36;57.50;675;21;0.92;0.37;0.40;0.46;62.00;797.00;522.00;797.00;0
16350;155;113;0.24;41.00;510;10;0.92;0.23;0.40;0.48;62.00;800.00;496.00;800.00;0
16351;155;114;0.39;61.00;710;30;0.92;0.15;0.40;0.54;62.00;787.00;622.00;787.00;0
16352;155;115;0.02;10.60;206;18;0.92;0.16;0.40;0.52;62.00;1455.00;1144.00;1455.00;1
16353;155;116;0.88;129.00;1390;13;0.92;0.17;0.40;0.55;62.00;1404.00;1107.00;1404.00;0
16354;155;117;0.42;65.50;755;20;0.92;0.15;0.40;0.54;62.00;1011.00;284.00;1011.00;0
16355;155;118;0.28;46.20;562;10;0.92;0.72;0.40;0.35;62.00;625.00;182.00;625.00;1
16356;155;119;0.53;80.40;904;10;0.92;0.54;0.40;0.50;62.00;493.00;467.00;493.00;0
16357;155;120;0.66;98.00;1080;5;0.92;0.10;0.40;0.75;62.00;1834.00;1787.00;1834.00;0
16358;155;121;0.00;8.50;185;21;0.92;0.10;0.40;0.57;62.00;1283.00;1129.00;1283.00;1
16359;155;122;0.81;118.30;1283;40;0.92;0.16;0.40;0.41;62.00;771.00;596.00;771.00;0
16360;155;123;0.35;56.30;663;10;0.92;0.08;0.40;0.46;62.00;1440.00;1010.00;1440.00;1
16361;155;124;0.67;99.90;1099;20;0.92;0.71;0.40;0.44;62.00;573.00;77.00;573.00;0
16362;155;125;0.32;52.00;620;10;0.92;0.16;0.40;0.48;62.00;787.00;746.00;787.00;0
16363;155;126;0.67;99.80;1098;4;0.92;0.15;0.40;0.66;62.00;1419.00;1092.00;1419.00;0
16364;155;127;0.26;43.80;538;20;0.92;0.52;0.40;0.34;62.00;528.00;113.00;528.00;0
16365;155;128;0.31;51.00;610;30;0.92;0.82;0.40;0.42;62.00;591.00;122.00;591.00;1
16366;155;129;0.46;71.40;814;30;0.92;0.14;0.40;0.61;62.00;869.00;687.00;869.00;0
16367;155;130;0.48;73.30;833;10;0.92;0.83;0.40;0.55;62.00;797.00;295.00;797.00;0
16368;155;132;0.53;80.10;901;20;0.92;0.74;0.40;0.51;62.00;429.00;348.00;429.00;0
16369;155;134;0.26;43.90;539;20;0.92;0.14;0.40;0.52;62.00;929.00;673.00;929.00;0
16370;155;135;0.68;101.60;1116;20;0.92;0.05;0.40;0.68;62.00;1579.00;1355.00;1579.00;0
16371;155;137;0.28;46.50;565;16;0.92;0.15;0.40;0.47;62.00;1125.00;1084.00;1125.00;0
16372;155;138;0.69;102.80;1128;10;0.92;0.16;0.40;0.47;62.00;757.00;557.00;757.00;0
16373;155;139;0.22;38.20;482;20;0.92;0.44;0.40;0.53;62.00;877.00;382.00;877.00;0
16374;155;141;0.72;106.50;1165;24;0.92;0.08;0.40;0.61;62.00;1739.00;1706.00;1739.00;0
16375;155;143;0.21;37.50;475;30;0.92;0.88;0.40;0.50;62.00;630.00;155.00;630.00;1
16376;155;144;0.14;27.60;376;5;0.92;0.11;0.40;0.45;62.00;1103.00;695.00;1103.00;1
16377;155;145;0.90;130.60;1406;20;0.92;0.12;0.40;0.49;62.00;1299.00;889.00;1299.00;0
16378;155;146;0.93;135.50;1455;20;0.92;0.05;0.40;0.60;62.00;2117.00;1862.00;2117.00;0
16379;155;147;0.51;78.20;882;10;0.92;0.50;0.40;0.43;62.00;300.00;286.00;300.00;0
16380;155;148;0.88;128.30;1383;27;0.92;0.10;0.40;0.67;62.00;2282.00;2038.00;2282.00;0
16381;155;149;0.66;98.70;1087;13;0.92;0.94;0.40;0.45;62.00;383.00;149.00;383.00;0
16382;155;150;0.46;71.00;810;20;0.92;0.17;0.40;0.61;62.00;940.00;373.00;940.00;0
16383;155;151;0.36;57.00;670;20;0.92;0.62;0.40;0.43;62.00;823.00;311.00;823.00;0
16384;155;153;0.50;77.00;870;10;0.92;0.87;0.40;0.49;62.00;403.00;15.00;403.00;0
16385;155;154;0.35;56.40;664;21;0.92;0.08;0.40;0.92;62.00;1591.00;1525.00;1591.00;0
16386;155;156;0.67;100.20;1102;20;0.92;1.00;0.40;0.48;62.00;528.00;41.00;528.00;0
16387;155;157;0.32;51.60;616;11;0.92;0.09;0.40;0.68;62.00;1903.00;1505.00;1903.00;0
16388;155;158;0.40;63.40;734;27;0.92;0.10;0.40;0.78;62.00;1542.00;1188.00;1542.00;0
16389;155;159;0.71;104.60;1146;30;0.92;0.42;0.40;0.44;62.00;565.00;474.00;565.00;0
16390;155;160;0.36;58.00;680;20;0.92;0.21;0.40;0.46;62.00;655.00;584.00;655.00;0
16391;155;161;0.53;81.30;913;30;0.92;0.35;0.40;0.53;62.00;583.00;490.00;583.00;0
16392;155;162;0.57;86.40;964;19;0.92;0.94;0.40;0.51;62.00;536.00;31.00;536.00;0
16393;155;164;0.84;122.90;1329;30;0.92;0.50;0.40;0.37;62.00;609.00;241.00;609.00;0
16394;155;165;0.36;56.90;669;10;0.92;0.66;0.40;0.46;62.00;446.00;74.00;446.00;1
16395;155;166;0.27;45.80;558;20;0.92;0.42;0.40;0.52;62.00;1007.00;485.00;1007.00;0
16396;155;168;0.34;55.40;654;20;0.92;0.49;0.40;0.40;62.00;568.00;276.00;568.00;0
16397;155;170;0.94;137.00;1470;23;0.92;0.42;0.40;0.35;62.00;613.00;314.00;613.00;0
16398;155;171;0.50;76.10;861;20;0.92;0.27;0.40;0.58;62.00;718.00;266.00;718.00;0
16399;155;172;0.66;97.90;1079;20;0.92;0.61;0.40;0.41;62.00;313.00;229.00;313.00;0
16400;155;173;0.26;44.40;544;10;0.92;0.71;0.40;0.50;62.00;655.00;274.00;655.00;0
16401;155;174;0.32;51.80;618;1;0.92;0.15;0.40;0.68;62.00;1334.00;1327.00;1334.00;0
16402;155;175;0.43;67.00;770;21;0.92;0.10;0.40;0.84;62.00;2290.00;2218.00;2290.00;0
16403;155;176;0.24;41.20;512;10;0.92;0.32;0.40;0.42;62.00;730.00;462.00;730.00;0
16404;155;177;0.27;45.00;550;20;0.92;0.46;0.40;0.42;62.00;445.00;134.00;445.00;1
16405;155;178;0.75;110.80;1208;15;0.92;0.11;0.40;0.62;62.00;1292.00;1236.00;1292.00;0
16406;155;180;0.65;97.50;1075;10;0.92;0.78;0.40;0.50;62.00;485.00;351.00;485.00;0
16407;155;183;0.72;106.50;1165;20;0.92;0.73;0.40;0.47;62.00;562.00;322.00;562.00;0
16408;155;184;0.71;105.40;1154;30;0.92;0.98;0.40;0.46;62.00;760.00;250.00;760.00;0
16409;155;185;0.66;98.20;1082;15;0.92;0.08;0.40;0.66;62.00;1953.00;1531.00;1953.00;0
16410;155;186;0.69;102.90;1129;20;0.92;0.12;0.40;0.49;62.00;916.00;495.00;916.00;0
16411;155;187;0.47;73.00;830;20;0.92;0.15;0.40;0.59;62.00;671.00;534.00;671.00;0
16412;155;188;0.23;40.30;503;10;0.92;0.47;0.40;0.51;62.00;696.00;363.00;696.00;0
16413;155;189;0.33;54.00;640;20;0.92;0.14;0.40;0.48;62.00;1045.00;390.00;1045.00;0
16414;155;190;0.75;111.00;1210;18;0.92;0.61;0.40;0.43;62.00;501.00;385.00;501.00;0
16415;155;191;0.22;38.80;488;20;0.92;0.16;0.40;0.50;62.00;795.00;599.00;795.00;0
16416;155;192;0.44;69.00;790;13;0.92;0.14;0.40;0.45;62.00;994.00;905.00;994.00;0
16417;155;193;0.85;124.00;1340;10;0.92;0.04;0.40;0.59;62.00;1775.00;1546.00;1775.00;0
16418;155;194;0.38;60.30;703;19;0.92;0.05;0.40;0.73;62.00;1300.00;882.00;1300.00;0
16419;155;195;0.45;69.80;798;34;0.92;0.88;0.40;0.51;62.00;529.00;37.00;529.00;0
16420;155;197;0.68;100.60;1106;10;0.92;0.91;0.40;0.42;62.00;428.00;226.00;428.00;0
16421;155;198;0.84;122.40;1324;1;0.92;0.10;0.40;0.49;62.00;1004.00;521.00;1004.00;0
16422;155;200;0.74;109.00;1190;16;0.92;0.86;0.40;0.42;62.00;492.00;58.00;492.00;0
16424;155;202;0.39;62.20;722;0;0.92;0.12;0.40;1.00;62.00;2535.00;0.00;2535.00;1
16425;156;1;0.72;96.80;1068;14;1.00;0.06;0.48;0.64;41.00;1812.00;1592.00;1812.00;0
16426;156;2;0.61;81.20;912;15;1.00;0.06;0.48;0.69;41.00;1713.00;1576.00;1713.00;0
16427;156;3;0.05;9.00;190;10;1.00;0.40;0.48;0.52;41.00;812.00;123.00;812.00;1
16428;156;5;0.57;77.00;870;20;1.00;0.52;0.48;0.42;41.00;418.00;350.00;418.00;0
16429;156;6;0.26;36.70;467;10;1.00;0.92;0.48;0.51;41.00;440.00;18.00;440.00;0
16430;156;8;0.71;95.20;1052;10;1.00;0.02;0.48;0.66;41.00;1624.00;1366.00;1624.00;0
16431;156;10;0.65;87.60;976;10;1.00;0.21;0.48;0.40;41.00;702.00;460.00;702.00;0
16432;156;11;0.79;105.10;1151;10;1.00;0.18;0.48;0.55;41.00;1703.00;1164.00;1703.00;0
16433;156;12;0.54;72.20;822;20;1.00;0.88;0.48;0.48;41.00;369.00;213.00;369.00;0
16434;156;13;0.76;101.20;1112;18;1.00;0.09;0.48;0.64;41.00;1437.00;1377.00;1437.00;0
16435;156;14;0.24;34.10;441;20;1.00;0.84;0.48;0.50;41.00;369.00;292.00;369.00;1
16436;156;15;0.04;8.00;180;30;1.00;0.75;0.48;0.43;41.00;400.00;49.00;400.00;1
16437;156;16;0.26;36.30;463;10;1.00;0.81;0.48;0.46;41.00;606.00;174.00;606.00;0
16438;156;17;0.61;82.10;921;25;1.00;0.06;0.48;0.67;41.00;1520.00;1163.00;1520.00;0
16439;156;18;0.06;10.00;200;30;1.00;0.60;0.48;0.44;41.00;411.00;368.00;411.00;1
16440;156;19;0.62;82.50;925;2;1.00;0.09;0.48;0.55;41.00;1920.00;1482.00;1920.00;0
16441;156;20;0.55;74.00;840;20;1.00;0.37;0.48;0.45;41.00;769.00;360.00;769.00;1
16442;156;21;0.48;65.00;750;10;1.00;0.20;0.48;0.60;41.00;946.00;417.00;946.00;0
16443;156;22;0.33;45.20;552;20;1.00;0.10;0.48;0.58;41.00;1073.00;582.00;1073.00;0
16444;156;23;0.59;79.60;896;10;1.00;0.25;0.48;0.52;41.00;823.00;375.00;823.00;0
16445;156;24;0.05;8.50;185;6;1.00;0.91;0.48;0.48;41.00;398.00;141.00;398.00;1
16446;156;25;0.67;89.90;999;10;1.00;0.31;0.48;0.38;41.00;584.00;476.00;584.00;0
16447;156;26;0.57;76.00;860;30;1.00;0.56;0.48;0.45;41.00;593.00;354.00;593.00;0
16448;156;27;0.14;20.30;303;36;1.00;0.22;0.48;0.51;41.00;771.00;502.00;771.00;1
16449;156;29;0.50;68.00;780;10;1.00;0.38;0.48;0.51;41.00;708.00;438.00;708.00;0
16450;156;30;0.51;68.60;786;35;1.00;0.06;0.48;0.89;41.00;2175.00;1825.00;2175.00;0
16451;156;32;0.62;83.20;932;20;1.00;0.34;0.48;0.49;41.00;599.00;488.00;599.00;0
16452;156;33;0.62;83.60;936;18;1.00;0.03;0.48;0.72;41.00;1513.00;1280.00;1513.00;0
16453;156;34;0.60;80.10;901;13;1.00;0.04;0.48;0.71;41.00;1669.00;1475.00;1669.00;0
16454;156;35;0.68;91.30;1013;10;1.00;0.78;0.48;0.37;41.00;596.00;156.00;596.00;0
16455;156;36;0.05;8.60;186;33;1.00;0.10;0.48;0.84;41.00;2481.00;2031.00;2481.00;0
16456;156;38;0.62;82.80;928;10;1.00;0.44;0.48;0.49;41.00;571.00;428.00;571.00;0
16457;156;39;0.23;32.00;420;7;1.00;0.06;0.48;0.84;41.00;2032.00;1869.00;2032.00;0
16458;156;41;0.33;44.90;549;21;1.00;0.17;0.48;0.66;41.00;1143.00;879.00;1143.00;0
16459;156;42;0.54;72.90;829;10;1.00;0.82;0.48;0.44;41.00;506.00;53.00;506.00;0
16460;156;43;0.04;7.00;170;20;1.00;0.80;0.48;0.45;41.00;596.00;152.00;596.00;1
16461;156;44;0.17;24.30;343;10;1.00;0.07;0.48;0.53;41.00;984.00;786.00;984.00;0
16462;156;45;0.60;80.90;909;20;1.00;0.66;0.48;0.48;41.00;539.00;173.00;539.00;0
16463;156;46;0.55;74.00;840;10;1.00;0.44;0.48;0.44;41.00;773.00;452.00;773.00;0
16464;156;47;0.19;27.20;372;20;1.00;0.95;0.48;0.48;41.00;536.00;30.00;536.00;1
16465;156;48;0.03;6.70;167;20;1.00;0.95;0.48;0.48;41.00;460.00;35.00;460.00;1
16466;156;50;0.68;91.30;1013;9;1.00;0.09;0.48;0.56;41.00;1159.00;1017.00;1159.00;0
16467;156;51;0.19;26.90;369;32;1.00;0.21;0.48;0.43;41.00;754.00;468.00;754.00;1
16468;156;52;0.58;78.40;884;12;1.00;0.14;0.48;0.51;41.00;857.00;618.00;857.00;0
16469;156;55;0.45;60.90;709;25;1.00;0.06;0.48;0.67;41.00;1385.00;998.00;1385.00;0
16470;156;56;0.61;82.20;922;20;1.00;0.81;0.48;0.49;41.00;510.00;293.00;510.00;0
16471;156;58;0.66;87.80;978;10;1.00;0.14;0.48;0.51;41.00;861.00;637.00;861.00;0
16472;156;59;0.53;72.00;820;10;1.00;0.88;0.48;0.49;41.00;421.00;273.00;421.00;0
16473;156;60;0.74;99.10;1091;17;1.00;0.08;0.48;0.63;41.00;1671.00;1658.00;1671.00;0
16474;156;61;0.35;47.30;573;13;1.00;0.59;0.48;0.41;41.00;574.00;351.00;574.00;0
16475;156;63;0.36;49.00;590;9;1.00;0.88;0.48;0.45;41.00;367.00;134.00;367.00;0
16476;156;64;0.43;58.20;682;23;1.00;0.05;0.48;0.93;41.00;2048.00;1925.00;2048.00;0
16477;156;65;0.78;104.20;1142;8;1.00;0.37;0.48;0.41;41.00;531.00;492.00;531.00;0
16478;156;66;0.51;68.20;782;15;1.00;0.07;0.48;0.85;41.00;1755.00;1341.00;1755.00;0
16479;156;67;0.39;53.30;633;27;1.00;0.07;0.48;0.96;41.00;2099.00;2029.00;2099.00;0
16480;156;68;0.07;11.60;216;40;1.00;0.96;0.48;0.44;41.00;466.00;217.00;466.00;1
16481;156;69;0.70;93.00;1030;10;1.00;0.32;0.48;0.42;41.00;553.00;538.00;553.00;0
16482;156;70;0.37;51.00;610;3;1.00;0.06;0.48;0.68;41.00;1532.00;1297.00;1532.00;0
16483;156;71;0.79;104.80;1148;34;1.00;0.16;0.48;0.48;41.00;1132.00;859.00;1132.00;0
16484;156;72;0.18;25.60;356;30;1.00;0.12;0.48;0.63;41.00;817.00;384.00;817.00;0
16485;156;73;0.48;64.70;747;12;1.00;0.18;0.48;0.53;41.00;1488.00;1212.00;1488.00;0
16486;156;74;0.65;87.10;971;19;1.00;0.13;0.48;0.48;41.00;928.00;723.00;928.00;0
16487;156;75;0.84;111.80;1218;21;1.00;0.05;0.48;0.62;41.00;2156.00;1907.00;2156.00;0
16488;156;76;0.61;82.30;923;26;1.00;0.09;0.48;0.69;41.00;1763.00;1485.00;1763.00;0
16489;156;77;0.67;89.30;993;10;1.00;0.31;0.48;0.40;41.00;797.00;475.00;797.00;0
16490;156;78;0.29;39.80;498;10;1.00;0.55;0.48;0.55;41.00;620.00;254.00;620.00;0
16491;156;79;0.28;39.30;493;9;1.00;0.08;0.48;0.64;41.00;1363.00;1006.00;1363.00;0
16492;156;80;0.12;17.80;278;13;1.00;0.09;0.48;0.62;41.00;1231.00;1079.00;1231.00;0
16493;156;81;0.48;65.20;752;21;1.00;0.00;0.48;0.75;41.00;1380.00;1162.00;1380.00;0
16494;156;82;0.39;52.70;627;16;1.00;0.06;0.48;0.90;41.00;1566.00;1404.00;1566.00;0
16495;156;83;0.27;36.80;468;9;1.00;0.08;0.48;0.63;41.00;2219.00;1884.00;2219.00;0
16496;156;86;0.57;76.20;862;10;1.00;0.15;0.48;0.54;41.00;1088.00;431.00;1088.00;0
16497;156;87;0.65;87.30;973;18;1.00;0.14;0.48;0.56;41.00;1132.00;842.00;1132.00;0
16498;156;89;0.48;64.90;749;18;1.00;0.57;0.48;0.53;41.00;573.00;381.00;573.00;0
16499;156;90;0.18;26.00;360;29;1.00;0.16;0.48;0.54;41.00;1130.00;831.00;1130.00;0
16500;156;91;0.25;35.40;454;13;1.00;0.11;0.48;0.55;41.00;1168.00;1060.00;1168.00;0
16501;156;93;0.43;58.60;686;20;1.00;0.08;0.48;0.63;41.00;1636.00;1491.00;1636.00;0
16502;156;95;0.26;36.00;460;1;1.00;0.02;0.48;0.48;41.00;1062.00;848.00;1062.00;0
16503;156;96;0.44;59.70;697;15;1.00;0.05;0.48;0.78;41.00;1626.00;1469.00;1626.00;0
16504;156;97;0.59;79.20;892;20;1.00;0.06;0.48;0.77;41.00;2099.00;1588.00;2099.00;0
16505;156;98;0.25;34.90;449;20;1.00;0.71;0.48;0.49;41.00;601.00;271.00;601.00;0
16506;156;99;0.77;103.30;1133;30;1.00;0.50;0.48;0.42;41.00;538.00;411.00;538.00;0
16507;156;101;0.76;101.00;1110;28;1.00;0.12;0.48;0.45;41.00;969.00;715.00;969.00;0
16508;156;102;0.00;2.20;122;10;1.00;0.86;0.48;0.45;41.00;348.00;167.00;348.00;1
16509;156;104;0.69;92.70;1027;10;1.00;0.47;0.48;0.37;41.00;537.00;417.00;537.00;0
16510;156;105;0.73;98.00;1080;20;1.00;0.45;0.48;0.41;41.00;573.00;398.00;573.00;0
16511;156;106;0.45;61.50;715;43;1.00;0.11;0.48;0.53;41.00;952.00;787.00;952.00;0
16512;156;107;0.47;63.30;733;17;1.00;0.08;0.48;0.77;41.00;1313.00;1199.00;1313.00;0
16513;156;108;0.61;81.70;917;20;1.00;0.60;0.48;0.49;41.00;548.00;347.00;548.00;0
16514;156;109;0.73;97.50;1075;20;1.00;0.18;0.48;0.48;41.00;744.00;600.00;744.00;0
16515;156;110;0.09;14.00;240;18;1.00;0.13;0.48;0.57;41.00;995.00;645.00;995.00;1
16516;156;111;0.39;52.60;626;40;1.00;0.17;0.48;0.39;41.00;714.00;652.00;714.00;0
16517;156;112;0.69;92.30;1023;21;1.00;0.37;0.48;0.46;41.00;797.00;522.00;797.00;0
16518;156;113;0.67;90.00;1000;10;1.00;0.23;0.48;0.48;41.00;800.00;496.00;800.00;0
16519;156;114;0.59;79.10;891;30;1.00;0.15;0.48;0.54;41.00;787.00;622.00;787.00;0
16520;156;115;0.82;109.40;1194;18;1.00;0.16;0.48;0.52;41.00;1455.00;1144.00;1455.00;0
16521;156;116;0.21;29.00;390;13;1.00;0.17;0.48;0.55;41.00;1404.00;1107.00;1404.00;0
16522;156;117;0.59;78.70;887;20;1.00;0.15;0.48;0.54;41.00;1011.00;284.00;1011.00;0
16523;156;119;0.25;34.40;444;10;1.00;0.54;0.48;0.50;41.00;493.00;467.00;493.00;1
16524;156;120;0.42;57.00;670;5;1.00;0.10;0.48;0.75;41.00;1834.00;1787.00;1834.00;0
16525;156;121;0.75;100.00;1100;21;1.00;0.10;0.48;0.57;41.00;1283.00;1129.00;1283.00;0
16526;156;122;0.67;89.20;992;40;1.00;0.16;0.48;0.41;41.00;771.00;596.00;771.00;0
16527;156;123;1.00;132.70;1427;10;1.00;0.08;0.48;0.46;41.00;1440.00;1010.00;1440.00;0
16528;156;124;0.02;5.00;150;20;1.00;0.71;0.48;0.44;41.00;573.00;77.00;573.00;1
16529;156;125;0.74;98.70;1087;10;1.00;0.16;0.48;0.48;41.00;787.00;746.00;787.00;0
16530;156;126;0.15;21.90;319;4;1.00;0.15;0.48;0.66;41.00;1419.00;1092.00;1419.00;0
16531;156;128;0.75;100.40;1104;30;1.00;0.82;0.48;0.42;41.00;591.00;122.00;591.00;0
16532;156;129;0.38;52.30;623;30;1.00;0.14;0.48;0.61;41.00;869.00;687.00;869.00;0
16533;156;130;0.31;42.70;527;10;1.00;0.83;0.48;0.55;41.00;797.00;295.00;797.00;0
16534;156;132;0.27;37.50;475;20;1.00;0.74;0.48;0.51;41.00;429.00;348.00;429.00;1
16535;156;134;0.64;85.60;956;20;1.00;0.14;0.48;0.52;41.00;929.00;673.00;929.00;0
16536;156;135;0.52;70.00;800;20;1.00;0.05;0.48;0.68;41.00;1579.00;1355.00;1579.00;0
16537;156;137;0.84;111.90;1219;16;1.00;0.15;0.48;0.47;41.00;1125.00;1084.00;1125.00;0
16538;156;138;0.54;73.00;830;10;1.00;0.16;0.48;0.47;41.00;757.00;557.00;757.00;0
16539;156;139;0.50;68.00;780;20;1.00;0.44;0.48;0.53;41.00;877.00;382.00;877.00;0
16540;156;141;0.67;89.30;993;24;1.00;0.08;0.48;0.61;41.00;1739.00;1706.00;1739.00;0
16541;156;143;0.53;71.00;810;30;1.00;0.88;0.48;0.50;41.00;630.00;155.00;630.00;0
16542;156;144;0.87;116.30;1263;5;1.00;0.11;0.48;0.45;41.00;1103.00;695.00;1103.00;0
16543;156;145;0.25;34.80;448;20;1.00;0.12;0.48;0.49;41.00;1299.00;889.00;1299.00;0
16544;156;146;0.52;69.90;799;20;1.00;0.05;0.48;0.60;41.00;2117.00;1862.00;2117.00;0
16545;156;148;0.21;29.80;398;27;1.00;0.10;0.48;0.67;41.00;2282.00;2038.00;2282.00;0
16546;156;149;0.38;52.00;620;13;1.00;0.94;0.48;0.45;41.00;383.00;149.00;383.00;0
16547;156;150;0.28;38.20;482;20;1.00;0.17;0.48;0.61;41.00;940.00;373.00;940.00;0
16548;156;151;0.76;101.90;1119;20;1.00;0.62;0.48;0.43;41.00;823.00;311.00;823.00;0
16549;156;153;0.23;32.20;422;10;1.00;0.87;0.48;0.49;41.00;403.00;15.00;403.00;0
16550;156;154;0.32;44.50;545;21;1.00;0.08;0.48;0.92;41.00;1591.00;1525.00;1591.00;0
16551;156;155;0.75;100.20;1102;8;1.00;0.92;0.48;0.40;41.00;565.00;62.00;565.00;0
16552;156;157;0.68;90.70;1007;11;1.00;0.09;0.48;0.68;41.00;1903.00;1505.00;1903.00;0
16553;156;158;0.34;47.00;570;27;1.00;0.10;0.48;0.78;41.00;1542.00;1188.00;1542.00;0
16554;156;159;0.56;75.00;850;30;1.00;0.42;0.48;0.44;41.00;565.00;474.00;565.00;0
16555;156;160;0.74;99.30;1093;20;1.00;0.21;0.48;0.46;41.00;655.00;584.00;655.00;0
16556;156;161;0.22;30.40;404;30;1.00;0.35;0.48;0.53;41.00;583.00;490.00;583.00;1
16557;156;162;0.34;46.30;563;19;1.00;0.94;0.48;0.51;41.00;536.00;31.00;536.00;1
16558;156;164;0.70;93.40;1034;30;1.00;0.50;0.48;0.37;41.00;609.00;241.00;609.00;0
16559;156;166;0.44;59.00;690;20;1.00;0.42;0.48;0.52;41.00;1007.00;485.00;1007.00;0
16560;156;168;0.80;106.20;1162;20;1.00;0.49;0.48;0.40;41.00;568.00;276.00;568.00;0
16561;156;170;0.63;84.30;943;23;1.00;0.42;0.48;0.35;41.00;613.00;314.00;613.00;0
16562;156;171;0.29;39.40;494;20;1.00;0.27;0.48;0.58;41.00;718.00;266.00;718.00;0
16563;156;173;0.52;70.30;803;10;1.00;0.71;0.48;0.50;41.00;655.00;274.00;655.00;0
16564;156;174;0.49;65.70;757;1;1.00;0.15;0.48;0.68;41.00;1334.00;1327.00;1334.00;0
16565;156;175;0.51;69.10;791;21;1.00;0.10;0.48;0.84;41.00;2290.00;2218.00;2290.00;0
16566;156;176;0.69;92.80;1028;10;1.00;0.32;0.48;0.42;41.00;730.00;462.00;730.00;0
16567;156;178;0.08;12.60;226;15;1.00;0.11;0.48;0.62;41.00;1292.00;1236.00;1292.00;0
16568;156;180;0.04;7.00;170;10;1.00;0.78;0.48;0.50;41.00;485.00;351.00;485.00;1
16569;156;183;0.04;7.00;170;20;1.00;0.73;0.48;0.47;41.00;562.00;322.00;562.00;1
16570;156;184;0.06;10.10;201;30;1.00;0.98;0.48;0.46;41.00;760.00;250.00;760.00;1
16571;156;185;0.60;80.80;908;15;1.00;0.08;0.48;0.66;41.00;1953.00;1531.00;1953.00;0
16572;156;186;0.53;71.00;810;20;1.00;0.12;0.48;0.49;41.00;916.00;495.00;916.00;0
16573;156;187;0.29;39.40;494;20;1.00;0.15;0.48;0.59;41.00;671.00;534.00;671.00;0
16574;156;188;0.51;69.00;790;10;1.00;0.47;0.48;0.51;41.00;696.00;363.00;696.00;0
16575;156;189;0.74;98.20;1082;20;1.00;0.14;0.48;0.48;41.00;1045.00;390.00;1045.00;0
16576;156;190;0.11;16.10;261;18;1.00;0.61;0.48;0.43;41.00;501.00;385.00;501.00;1
16577;156;191;0.67;89.40;994;20;1.00;0.16;0.48;0.50;41.00;795.00;599.00;795.00;0
16578;156;192;0.77;102.10;1121;13;1.00;0.14;0.48;0.45;41.00;994.00;905.00;994.00;0
16579;156;193;0.60;80.00;900;10;1.00;0.04;0.48;0.59;41.00;1775.00;1546.00;1775.00;0
16580;156;194;0.37;50.90;609;19;1.00;0.05;0.48;0.73;41.00;1300.00;882.00;1300.00;0
16581;156;195;0.31;43.30;533;34;1.00;0.88;0.48;0.51;41.00;529.00;37.00;529.00;0
16582;156;197;0.57;76.30;863;10;1.00;0.91;0.48;0.42;41.00;428.00;226.00;428.00;0
16583;156;198;0.34;47.00;570;1;1.00;0.10;0.48;0.49;41.00;1004.00;521.00;1004.00;0
16584;156;200;0.25;35.40;454;16;1.00;0.86;0.48;0.42;41.00;492.00;58.00;492.00;1
16586;156;202;0.30;41.00;510;0;1.00;0.12;0.48;1.00;41.00;2535.00;0.00;2535.00;1
16587;157;1;0.66;111.60;1216;14;0.09;0.06;0.68;0.64;1505.00;1812.00;1592.00;1812.00;0
16588;157;2;0.71;116.80;1268;15;0.09;0.06;0.68;0.69;1505.00;1713.00;1576.00;1713.00;0
