id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
19544;179;120;0.81;99.00;1890;10;0.25;0.25;0.48;0.65;1641.00;2723.00;2403.00;2723.00;0
19545;179;121;0.68;83.20;1732;10;0.25;0.33;0.48;0.65;1641.00;2451.00;2131.00;2451.00;0
19546;179;122;0.15;20.00;1100;10;0.25;0.24;0.48;0.52;1641.00;2059.00;1739.00;2059.00;1
19547;179;123;0.70;85.40;1754;10;0.25;0.29;0.48;0.61;1641.00;2358.00;2038.00;2358.00;0
19548;179;124;0.66;81.20;1712;30;0.25;0.36;0.48;0.69;1641.00;2545.00;2225.00;2545.00;0
19549;179;125;0.76;92.80;1828;20;0.25;0.29;0.48;0.73;1641.00;2829.00;2509.00;2829.00;0
19550;179;127;0.43;52.80;1428;20;0.25;0.19;0.48;0.47;1641.00;2070.00;1750.00;2070.00;0
19551;179;129;0.52;64.00;1540;20;0.25;0.02;0.48;0.94;1641.00;3336.00;3016.00;3336.00;0
19552;179;130;0.80;97.10;1871;10;0.25;0.30;0.48;0.60;1641.00;2533.00;2213.00;2533.00;0
19553;179;135;0.65;79.20;1692;20;0.25;0.39;0.48;0.83;1641.00;2952.00;2632.00;2952.00;0
19554;179;139;0.56;68.80;1588;10;0.25;0.21;0.48;0.44;1641.00;1951.00;1631.00;1951.00;0
19555;179;141;0.64;78.20;1682;20;0.25;0.21;0.48;0.50;1641.00;2147.00;1827.00;2147.00;0
19556;179;146;0.19;24.60;1146;10;0.25;0.26;0.48;0.57;1641.00;2258.00;1938.00;2258.00;1
19557;179;147;0.07;11.10;1011;20;0.25;0.33;0.48;0.74;1641.00;2656.00;2336.00;2656.00;1
19558;179;149;0.71;87.00;1770;20;0.25;0.36;0.48;0.81;1641.00;3030.00;2710.00;3030.00;0
19559;179;151;0.60;73.50;1635;30;0.25;0.21;0.48;0.44;1641.00;1923.00;1603.00;1923.00;0
19560;179;152;0.69;84.20;1742;20;0.25;0.30;0.48;0.83;1641.00;3123.00;2803.00;3123.00;0
19561;179;154;0.38;47.00;1370;20;0.25;0.41;0.48;0.82;1641.00;2931.00;2611.00;2931.00;0
19562;179;155;0.05;7.60;976;30;0.25;0.26;0.48;0.42;1641.00;1773.00;1453.00;1773.00;1
19563;179;156;0.17;21.90;1119;20;0.25;0.39;0.48;0.80;1641.00;2856.00;2536.00;2856.00;0
19564;179;157;0.64;78.70;1687;10;0.25;0.15;0.48;0.90;1641.00;3248.00;2928.00;3248.00;0
19565;179;158;0.36;44.40;1344;20;0.25;0.32;0.48;0.63;1641.00;2544.00;2224.00;2544.00;0
19566;179;159;0.25;31.90;1219;30;0.25;0.32;0.48;0.85;1641.00;3129.00;2809.00;3129.00;0
19567;179;160;0.32;40.80;1308;20;0.25;0.35;0.48;0.70;1641.00;2452.00;2132.00;2452.00;0
19568;179;161;0.24;31.10;1211;20;0.25;0.34;0.48;0.63;1641.00;2456.00;2136.00;2456.00;0
19569;179;163;0.43;53.60;1436;10;0.25;0.31;0.48;0.72;1641.00;2633.00;2313.00;2633.00;0
19570;179;165;0.35;43.80;1338;30;0.25;0.42;0.48;0.93;1641.00;3022.00;2702.00;3022.00;0
19571;179;168;0.39;48.00;1380;30;0.25;0.36;0.48;0.79;1641.00;2839.00;2519.00;2839.00;0
19572;179;170;0.36;44.50;1345;10;0.25;0.42;0.48;0.90;1641.00;2931.00;2611.00;2931.00;0
19573;179;172;0.53;65.00;1550;10;0.25;0.32;0.48;0.61;1641.00;2428.00;2108.00;2428.00;0
19574;179;176;0.56;69.30;1593;30;0.25;0.00;0.48;0.93;1641.00;3442.00;3122.00;3442.00;0
19575;179;180;0.83;101.30;1913;20;0.25;0.21;0.48;0.51;1641.00;2159.00;1839.00;2159.00;0
19576;179;181;0.55;67.00;1570;10;0.25;0.29;0.48;0.57;1641.00;2334.00;2014.00;2334.00;0
19577;179;185;0.92;111.00;2010;30;0.25;0.19;0.48;0.46;1641.00;2058.00;1738.00;2058.00;0
19578;179;186;0.19;25.00;1150;20;0.25;0.31;0.48;0.59;1641.00;2351.00;2031.00;2351.00;1
19579;179;190;0.39;48.10;1381;20;0.25;0.29;0.48;0.56;1641.00;2357.00;2037.00;2357.00;0
19580;179;194;0.43;53.80;1438;30;0.25;0.24;0.48;0.52;1641.00;2262.00;1942.00;2262.00;0
19581;179;195;0.16;21.10;1111;10;0.25;0.34;0.48;0.77;1641.00;2762.00;2442.00;2762.00;0
19582;179;197;0.21;27.50;1175;10;0.25;0.34;0.48;0.77;1641.00;2832.00;2512.00;2832.00;0
19584;179;202;0.21;27.70;1177;0;0.25;0.21;0.48;1.00;1641.00;3598.00;0.00;3598.00;1
19585;180;1;0.13;26.90;1169;20;0.21;0.38;0.51;0.87;1839.00;3048.00;2728.00;3048.00;0
19586;180;4;0.62;99.00;1890;10;0.21;0.40;0.51;0.91;1839.00;3057.00;2737.00;3057.00;0
19587;180;5;0.99;152.80;2428;30;0.21;0.21;0.51;0.49;1839.00;2162.00;1842.00;2162.00;0
19588;180;7;0.32;54.00;1440;10;0.21;0.34;0.51;0.86;1839.00;2837.00;2517.00;2837.00;0
19589;180;9;0.68;107.00;1970;20;0.21;0.24;0.51;0.50;1839.00;2057.00;1737.00;2057.00;0
19590;180;11;0.61;97.30;1873;10;0.21;0.32;0.51;0.93;1839.00;3150.00;2830.00;3150.00;0
19591;180;14;0.75;118.10;2081;10;0.21;0.04;0.51;0.91;1839.00;3322.00;3002.00;3322.00;0
19592;180;17;0.27;47.20;1372;10;0.21;0.32;0.51;0.81;1839.00;2740.00;2420.00;2740.00;0
19593;180;19;0.70;111.00;2010;20;0.21;0.25;0.51;0.53;1839.00;2154.00;1834.00;2154.00;0
19594;180;21;0.52;83.20;1732;20;0.21;0.40;0.51;0.88;1839.00;3035.00;2715.00;3035.00;0
19595;180;23;0.62;99.30;1893;30;0.21;0.18;0.51;0.94;1839.00;3242.00;2922.00;3242.00;0
19596;180;24;0.49;78.80;1688;10;0.21;0.24;0.51;0.57;1839.00;2160.00;1840.00;2160.00;0
19597;180;31;0.49;79.40;1694;10;0.21;0.23;0.51;0.52;1839.00;2228.00;1908.00;2228.00;0
19598;180;34;0.18;32.90;1229;10;0.21;0.03;0.51;0.91;1839.00;3341.00;3021.00;3341.00;0
19599;180;36;0.57;90.60;1806;20;0.21;0.02;0.51;0.97;1839.00;3360.00;3040.00;3360.00;0
19600;180;37;0.00;7.00;970;10;0.21;0.23;0.51;0.55;1839.00;2256.00;1936.00;2256.00;1
19601;180;44;0.81;127.00;2170;20;0.21;0.38;0.51;0.80;1839.00;2928.00;2608.00;2928.00;0
19602;180;49;0.36;60.30;1503;20;0.21;0.33;0.51;0.66;1839.00;2360.00;2040.00;2360.00;1
19603;180;51;0.49;78.70;1687;10;0.21;0.35;0.51;0.91;1839.00;3129.00;2809.00;3129.00;0
19604;180;52;0.40;66.60;1566;20;0.21;0.06;0.51;1.00;1839.00;3310.00;2990.00;3310.00;0
19605;180;54;0.73;114.20;2042;10;0.21;0.34;0.51;0.70;1839.00;2564.00;2244.00;2564.00;0
19606;180;55;0.04;12.80;1028;10;0.21;0.29;0.51;0.70;1839.00;2644.00;2324.00;2644.00;1
19607;180;56;0.09;19.70;1097;30;0.21;0.21;0.51;0.42;1839.00;1958.00;1638.00;1958.00;1
19608;180;58;0.38;62.60;1526;30;0.21;0.37;0.51;0.96;1839.00;3117.00;2797.00;3117.00;0
19609;180;66;0.39;64.30;1543;10;0.21;0.22;0.51;0.99;1839.00;3214.00;2894.00;3214.00;0
19610;180;68;0.30;51.30;1413;20;0.21;0.00;0.51;0.98;1839.00;3482.00;3162.00;3482.00;0
19611;180;69;0.41;68.00;1580;20;0.21;0.21;0.51;0.47;1839.00;2021.00;1701.00;2021.00;0
19612;180;74;0.68;108.20;1982;20;0.21;0.25;0.51;0.54;1839.00;2239.00;1919.00;2239.00;0
19613;180;75;0.50;80.30;1703;30;0.21;0.29;0.51;0.73;1839.00;2736.00;2416.00;2736.00;0
19614;180;79;0.68;107.00;1970;20;0.21;0.41;0.51;0.84;1839.00;2950.00;2630.00;2950.00;0
19615;180;80;0.95;147.70;2377;20;0.21;0.34;0.51;0.59;1839.00;2451.00;2131.00;2451.00;0
19616;180;81;0.66;105.00;1950;30;0.21;0.32;0.51;0.60;1839.00;2431.00;2111.00;2431.00;1
19617;180;82;0.31;53.00;1430;10;0.21;0.33;0.51;0.78;1839.00;2642.00;2322.00;2642.00;0
19618;180;83;0.79;123.10;2131;30;0.21;0.20;0.51;0.88;1839.00;3227.00;2907.00;3227.00;0
19619;180;85;0.09;20.60;1106;20;0.21;0.31;0.51;0.76;1839.00;2743.00;2423.00;2743.00;0
19620;180;87;0.41;67.40;1574;30;0.21;0.34;0.51;0.69;1839.00;2538.00;2218.00;2538.00;0
19621;180;88;0.18;33.90;1239;10;0.21;0.34;0.51;0.80;1839.00;2847.00;2527.00;2847.00;0
19622;180;91;0.90;140.00;2300;20;0.21;0.29;0.51;0.71;1839.00;2729.00;2409.00;2729.00;0
19623;180;92;0.40;65.80;1558;10;0.21;0.26;0.51;0.61;1839.00;2263.00;1943.00;2263.00;0
19624;180;95;0.51;82.00;1720;10;0.21;0.18;0.51;0.87;1839.00;3226.00;2906.00;3226.00;0
19625;180;97;0.39;64.10;1541;20;0.21;0.19;0.51;0.49;1839.00;2123.00;1803.00;2123.00;1
19626;180;100;0.66;104.10;1941;10;0.21;0.29;0.51;0.57;1839.00;2334.00;2014.00;2334.00;0
19627;180;101;0.93;144.20;2342;10;0.21;0.31;0.51;0.67;1839.00;2635.00;2315.00;2635.00;0
19628;180;103;0.72;113.50;2035;30;0.21;0.21;0.51;0.47;1839.00;2053.00;1733.00;2053.00;0
19629;180;105;0.42;68.60;1586;10;0.21;0.02;0.51;1.00;1839.00;3403.00;3083.00;3403.00;0
19630;180;106;0.86;133.70;2237;10;0.21;0.39;0.51;0.82;1839.00;3035.00;2715.00;3035.00;0
19631;180;109;0.50;81.40;1714;20;0.21;0.36;0.51;0.78;1839.00;2929.00;2609.00;2929.00;0
19632;180;111;0.10;22.40;1124;40;0.21;0.30;0.51;0.87;1839.00;3150.00;2830.00;3150.00;0
19633;180;112;0.69;108.90;1989;20;0.21;0.28;0.51;0.64;1839.00;2631.00;2311.00;2631.00;0
19634;180;114;0.22;38.90;1289;20;0.21;0.00;0.51;0.94;1839.00;3469.00;3149.00;3469.00;0
19635;180;117;0.33;55.10;1451;10;0.21;0.36;0.51;0.74;1839.00;2550.00;2230.00;2550.00;0
19636;180;120;0.68;107.00;1970;10;0.21;0.25;0.51;0.65;1839.00;2723.00;2403.00;2723.00;0
19637;180;121;0.09;20.60;1106;10;0.21;0.33;0.51;0.65;1839.00;2451.00;2131.00;2451.00;1
19638;180;122;0.54;87.30;1773;10;0.21;0.24;0.51;0.52;1839.00;2059.00;1739.00;2059.00;0
19639;180;123;0.08;18.90;1089;10;0.21;0.29;0.51;0.61;1839.00;2358.00;2038.00;2358.00;1
19640;180;124;0.09;20.80;1108;30;0.21;0.36;0.51;0.69;1839.00;2545.00;2225.00;2545.00;1
19641;180;125;0.57;91.00;1810;20;0.21;0.29;0.51;0.73;1839.00;2829.00;2509.00;2829.00;0
19642;180;129;0.40;66.00;1560;20;0.21;0.02;0.51;0.94;1839.00;3336.00;3016.00;3336.00;0
19643;180;130;0.73;114.30;2043;10;0.21;0.30;0.51;0.60;1839.00;2533.00;2213.00;2533.00;1
19644;180;135;0.10;22.40;1124;20;0.21;0.39;0.51;0.83;1839.00;2952.00;2632.00;2952.00;0
19645;180;141;0.69;109.40;1994;20;0.21;0.21;0.51;0.50;1839.00;2147.00;1827.00;2147.00;0
19646;180;146;0.79;123.70;2137;10;0.21;0.26;0.51;0.57;1839.00;2258.00;1938.00;2258.00;0
19647;180;147;0.71;112.10;2021;20;0.21;0.33;0.51;0.74;1839.00;2656.00;2336.00;2656.00;0
19648;180;149;0.44;71.80;1618;20;0.21;0.36;0.51;0.81;1839.00;3030.00;2710.00;3030.00;0
19649;180;152;0.45;73.40;1634;20;0.21;0.30;0.51;0.83;1839.00;3123.00;2803.00;3123.00;0
19650;180;154;0.49;79.50;1695;20;0.21;0.41;0.51;0.82;1839.00;2931.00;2611.00;2931.00;0
19651;180;156;0.70;110.20;2002;20;0.21;0.39;0.51;0.80;1839.00;2856.00;2536.00;2856.00;0
19652;180;157;0.15;29.80;1198;10;0.21;0.15;0.51;0.90;1839.00;3248.00;2928.00;3248.00;0
19653;180;158;0.93;144.90;2349;20;0.21;0.32;0.51;0.63;1839.00;2544.00;2224.00;2544.00;0
19654;180;159;0.83;130.20;2202;30;0.21;0.32;0.51;0.85;1839.00;3129.00;2809.00;3129.00;0
19655;180;160;0.37;61.60;1516;20;0.21;0.35;0.51;0.70;1839.00;2452.00;2132.00;2452.00;0
19656;180;161;0.85;132.30;2223;20;0.21;0.34;0.51;0.63;1839.00;2456.00;2136.00;2456.00;0
19657;180;163;0.42;69.40;1594;10;0.21;0.31;0.51;0.72;1839.00;2633.00;2313.00;2633.00;0
19658;180;165;0.34;57.80;1478;30;0.21;0.42;0.51;0.93;1839.00;3022.00;2702.00;3022.00;0
19659;180;168;0.48;78.30;1683;30;0.21;0.36;0.51;0.79;1839.00;2839.00;2519.00;2839.00;0
19660;180;170;0.34;57.20;1472;10;0.21;0.42;0.51;0.90;1839.00;2931.00;2611.00;2931.00;0
19661;180;172;0.47;77.00;1670;10;0.21;0.32;0.51;0.61;1839.00;2428.00;2108.00;2428.00;0
19662;180;176;0.18;34.10;1241;30;0.21;0.00;0.51;0.93;1839.00;3442.00;3122.00;3442.00;0
19663;180;181;0.45;74.00;1640;10;0.21;0.29;0.51;0.57;1839.00;2334.00;2014.00;2334.00;0
19664;180;185;0.03;10.70;1007;30;0.21;0.19;0.51;0.46;1839.00;2058.00;1738.00;2058.00;1
19665;180;186;0.79;123.10;2131;20;0.21;0.31;0.51;0.59;1839.00;2351.00;2031.00;2351.00;0
19666;180;190;0.96;149.20;2392;20;0.21;0.29;0.51;0.56;1839.00;2357.00;2037.00;2357.00;0
19667;180;194;1.00;154.80;2448;30;0.21;0.24;0.51;0.52;1839.00;2262.00;1942.00;2262.00;0
19668;180;195;0.72;113.20;2032;10;0.21;0.34;0.51;0.77;1839.00;2762.00;2442.00;2762.00;0
19669;180;197;0.82;128.80;2188;10;0.21;0.34;0.51;0.77;1839.00;2832.00;2512.00;2832.00;0
19671;180;202;0.45;74.20;1642;0;0.21;0.21;0.51;1.00;1839.00;3598.00;0.00;3598.00;0
19672;181;1;0.39;56.90;1469;20;0.29;0.38;0.57;0.87;2014.00;3048.00;2728.00;3048.00;0
19673;181;4;0.42;61.10;1511;10;0.29;0.40;0.57;0.91;2014.00;3057.00;2737.00;3057.00;0
19674;181;7;0.31;46.60;1366;10;0.29;0.34;0.57;0.86;2014.00;2837.00;2517.00;2837.00;0
19675;181;11;0.43;62.00;1520;10;0.29;0.32;0.57;0.93;2014.00;3150.00;2830.00;3150.00;0
19676;181;14;0.61;87.20;1772;10;0.29;0.04;0.57;0.91;2014.00;3322.00;3002.00;3322.00;0
19677;181;17;0.31;45.60;1356;10;0.29;0.32;0.57;0.81;2014.00;2740.00;2420.00;2740.00;0
19678;181;21;0.22;34.00;1240;20;0.29;0.40;0.57;0.88;2014.00;3035.00;2715.00;3035.00;0
19679;181;23;0.44;64.00;1540;30;0.29;0.18;0.57;0.94;2014.00;3242.00;2922.00;3242.00;0
19680;181;31;0.09;15.50;1055;10;0.29;0.23;0.57;0.52;2014.00;2228.00;1908.00;2228.00;1
19681;181;34;0.51;73.30;1633;10;0.29;0.03;0.57;0.91;2014.00;3341.00;3021.00;3341.00;0
19682;181;36;0.54;78.40;1684;20;0.29;0.02;0.57;0.97;2014.00;3360.00;3040.00;3360.00;0
19683;181;37;0.51;73.30;1633;10;0.29;0.23;0.57;0.55;2014.00;2256.00;1936.00;2256.00;0
19684;181;44;0.59;85.10;1751;20;0.29;0.38;0.57;0.80;2014.00;2928.00;2608.00;2928.00;0
19685;181;49;0.39;57.80;1478;20;0.29;0.33;0.57;0.66;2014.00;2360.00;2040.00;2360.00;0
19686;181;51;0.21;32.00;1220;10;0.29;0.35;0.57;0.91;2014.00;3129.00;2809.00;3129.00;0
19687;181;52;0.40;58.30;1483;20;0.29;0.06;0.57;1.00;2014.00;3310.00;2990.00;3310.00;0
19688;181;54;0.52;75.10;1651;10;0.29;0.34;0.57;0.70;2014.00;2564.00;2244.00;2564.00;0
19689;181;55;0.44;64.40;1544;10;0.29;0.29;0.57;0.70;2014.00;2644.00;2324.00;2644.00;0
19690;181;58;0.31;46.30;1363;30;0.29;0.37;0.57;0.96;2014.00;3117.00;2797.00;3117.00;0
19691;181;66;0.36;53.00;1430;10;0.29;0.22;0.57;0.99;2014.00;3214.00;2894.00;3214.00;0
19692;181;68;0.43;62.90;1529;20;0.29;0.00;0.57;0.98;2014.00;3482.00;3162.00;3482.00;0
19693;181;74;0.89;126.50;2165;20;0.29;0.25;0.57;0.54;2014.00;2239.00;1919.00;2239.00;0
19694;181;75;0.04;9.20;992;30;0.29;0.29;0.57;0.73;2014.00;2736.00;2416.00;2736.00;1
19695;181;79;0.38;56.30;1463;20;0.29;0.41;0.57;0.84;2014.00;2950.00;2630.00;2950.00;0
19696;181;80;0.76;108.50;1985;20;0.29;0.34;0.57;0.59;2014.00;2451.00;2131.00;2451.00;0
19697;181;81;0.91;129.00;2190;30;0.29;0.32;0.57;0.60;2014.00;2431.00;2111.00;2431.00;0
19698;181;82;0.34;50.20;1402;10;0.29;0.33;0.57;0.78;2014.00;2642.00;2322.00;2642.00;0
19699;181;83;0.63;90.50;1805;30;0.29;0.20;0.57;0.88;2014.00;3227.00;2907.00;3227.00;0
19700;181;85;0.38;55.50;1455;20;0.29;0.31;0.57;0.76;2014.00;2743.00;2423.00;2743.00;0
19701;181;87;0.12;20.10;1101;30;0.29;0.34;0.57;0.69;2014.00;2538.00;2218.00;2538.00;1
19702;181;88;0.28;41.70;1317;10;0.29;0.34;0.57;0.80;2014.00;2847.00;2527.00;2847.00;1
19703;181;91;0.72;102.80;1928;20;0.29;0.29;0.57;0.71;2014.00;2729.00;2409.00;2729.00;0
19704;181;92;0.44;63.50;1535;10;0.29;0.26;0.57;0.61;2014.00;2263.00;1943.00;2263.00;0
19705;181;95;0.77;109.70;1997;10;0.29;0.18;0.57;0.87;2014.00;3226.00;2906.00;3226.00;0
19706;181;97;0.09;16.20;1062;20;0.29;0.19;0.57;0.49;2014.00;2123.00;1803.00;2123.00;1
19707;181;100;0.88;124.20;2142;10;0.29;0.29;0.57;0.57;2014.00;2334.00;2014.00;2334.00;0
19708;181;101;0.75;106.40;1964;10;0.29;0.31;0.57;0.67;2014.00;2635.00;2315.00;2635.00;0
19709;181;105;0.39;56.80;1468;10;0.29;0.02;0.57;1.00;2014.00;3403.00;3083.00;3403.00;0
19710;181;106;0.70;99.40;1894;10;0.29;0.39;0.57;0.82;2014.00;3035.00;2715.00;3035.00;0
19711;181;109;0.82;115.90;2059;20;0.29;0.36;0.57;0.78;2014.00;2929.00;2609.00;2929.00;0
19712;181;111;0.48;69.20;1592;40;0.29;0.30;0.57;0.87;2014.00;3150.00;2830.00;3150.00;0
19713;181;112;0.99;139.30;2293;20;0.29;0.28;0.57;0.64;2014.00;2631.00;2311.00;2631.00;0
19714;181;114;0.46;66.80;1568;20;0.29;0.00;0.57;0.94;2014.00;3469.00;3149.00;3469.00;0
19715;181;117;0.34;50.90;1409;10;0.29;0.36;0.57;0.74;2014.00;2550.00;2230.00;2550.00;0
19716;181;120;0.98;138.40;2284;10;0.29;0.25;0.57;0.65;2014.00;2723.00;2403.00;2723.00;0
19717;181;121;0.47;68.60;1586;10;0.29;0.33;0.57;0.65;2014.00;2451.00;2131.00;2451.00;0
19718;181;123;0.49;70.30;1603;10;0.29;0.29;0.57;0.61;2014.00;2358.00;2038.00;2358.00;0
19719;181;124;0.44;64.20;1542;30;0.29;0.36;0.57;0.69;2014.00;2545.00;2225.00;2545.00;0
19720;181;125;0.89;125.80;2158;20;0.29;0.29;0.57;0.73;2014.00;2829.00;2509.00;2829.00;0
19721;181;129;0.63;89.80;1798;20;0.29;0.02;0.57;0.94;2014.00;3336.00;3016.00;3336.00;0
19722;181;130;1.00;141.00;2310;10;0.29;0.30;0.57;0.60;2014.00;2533.00;2213.00;2533.00;0
19723;181;135;0.38;56.20;1462;20;0.29;0.39;0.57;0.83;2014.00;2952.00;2632.00;2952.00;0
19724;181;146;0.63;90.60;1806;10;0.29;0.26;0.57;0.57;2014.00;2258.00;1938.00;2258.00;0
19725;181;147;0.50;72.90;1629;20;0.29;0.33;0.57;0.74;2014.00;2656.00;2336.00;2656.00;0
19726;181;149;0.78;110.70;2007;20;0.29;0.36;0.57;0.81;2014.00;3030.00;2710.00;3030.00;0
19727;181;152;0.77;109.70;1997;20;0.29;0.30;0.57;0.83;2014.00;3123.00;2803.00;3123.00;0
19728;181;154;0.12;20.20;1102;20;0.29;0.41;0.57;0.82;2014.00;2931.00;2611.00;2931.00;0
19729;181;156;0.41;59.80;1498;20;0.29;0.39;0.57;0.80;2014.00;2856.00;2536.00;2856.00;0
19730;181;157;0.51;73.00;1630;10;0.29;0.15;0.57;0.90;2014.00;3248.00;2928.00;3248.00;0
19731;181;158;0.75;106.70;1967;20;0.29;0.32;0.57;0.63;2014.00;2544.00;2224.00;2544.00;0
19732;181;159;0.69;97.80;1878;30;0.29;0.32;0.57;0.85;2014.00;3129.00;2809.00;3129.00;0
19733;181;160;0.39;56.60;1466;20;0.29;0.35;0.57;0.70;2014.00;2452.00;2132.00;2452.00;0
19734;181;161;0.64;92.10;1821;20;0.29;0.34;0.57;0.63;2014.00;2456.00;2136.00;2456.00;0
19735;181;163;0.08;15.20;1052;10;0.29;0.31;0.57;0.72;2014.00;2633.00;2313.00;2633.00;1
19736;181;165;0.30;44.80;1348;30;0.29;0.42;0.57;0.93;2014.00;3022.00;2702.00;3022.00;0
19737;181;168;0.11;19.10;1091;30;0.29;0.36;0.57;0.79;2014.00;2839.00;2519.00;2839.00;0
19738;181;170;0.29;44.00;1340;10;0.29;0.42;0.57;0.90;2014.00;2931.00;2611.00;2931.00;0
19739;181;172;0.00;3.60;936;10;0.29;0.32;0.57;0.61;2014.00;2428.00;2108.00;2428.00;1
19740;181;176;0.43;63.00;1530;30;0.29;0.00;0.57;0.93;2014.00;3442.00;3122.00;3442.00;0
19741;181;186;0.64;91.40;1814;20;0.29;0.31;0.57;0.59;2014.00;2351.00;2031.00;2351.00;0
19742;181;190;0.76;108.40;1984;20;0.29;0.29;0.57;0.56;2014.00;2357.00;2037.00;2357.00;0
19743;181;194;0.80;113.50;2035;30;0.29;0.24;0.57;0.52;2014.00;2262.00;1942.00;2262.00;0
19744;181;195;0.44;63.90;1539;10;0.29;0.34;0.57;0.77;2014.00;2762.00;2442.00;2762.00;0
19745;181;197;0.62;89.40;1794;10;0.29;0.34;0.57;0.77;2014.00;2832.00;2512.00;2832.00;0
19747;181;202;0.39;57.30;1473;0;0.29;0.21;0.57;1.00;2014.00;3598.00;0.00;3598.00;0
19748;182;1;0.57;78.40;1684;20;0.34;0.38;0.23;0.87;659.00;3048.00;2728.00;3048.00;0
19749;182;2;0.67;91.70;1817;20;0.34;0.31;0.23;0.22;659.00;908.00;588.00;908.00;0
19750;182;3;0.80;109.50;1995;10;0.34;0.25;0.23;0.27;659.00;1261.00;941.00;1261.00;0
19751;182;4;0.65;89.50;1795;10;0.34;0.40;0.23;0.91;659.00;3057.00;2737.00;3057.00;0
19752;182;5;0.82;111.80;2018;30;0.34;0.21;0.23;0.49;659.00;2162.00;1842.00;2162.00;0
19753;182;7;0.55;75.20;1652;10;0.34;0.34;0.23;0.86;659.00;2837.00;2517.00;2837.00;0
19754;182;8;0.78;107.10;1971;20;0.34;0.26;0.23;0.26;659.00;1146.00;826.00;1146.00;0
19755;182;9;0.65;89.70;1797;20;0.34;0.24;0.23;0.50;659.00;2057.00;1737.00;2057.00;0
19756;182;11;0.63;86.30;1763;10;0.34;0.32;0.23;0.93;659.00;3150.00;2830.00;3150.00;0
19757;182;12;0.10;15.00;1050;20;0.34;0.32;0.23;0.31;659.00;1449.00;1129.00;1449.00;0
19758;182;13;0.08;13.00;1030;20;0.34;0.29;0.23;0.30;659.00;1357.00;1037.00;1357.00;1
19759;182;14;0.63;86.10;1761;10;0.34;0.04;0.23;0.91;659.00;3322.00;3002.00;3322.00;0
19760;182;15;0.70;96.30;1863;10;0.34;0.26;0.23;0.25;659.00;1157.00;837.00;1157.00;0
19761;182;16;0.29;40.70;1307;10;0.34;0.32;0.23;0.37;659.00;1643.00;1323.00;1643.00;0
19762;182;17;0.56;77.60;1676;10;0.34;0.32;0.23;0.81;659.00;2740.00;2420.00;2740.00;0
19763;182;18;0.55;76.00;1660;20;0.34;0.29;0.23;0.25;659.00;1075.00;755.00;1075.00;0
19764;182;19;0.64;87.20;1772;20;0.34;0.25;0.23;0.53;659.00;2154.00;1834.00;2154.00;0
19765;182;20;0.90;122.00;2120;40;0.34;0.18;0.23;0.40;659.00;1877.00;1557.00;1877.00;0
19766;182;21;0.73;100.40;1904;20;0.34;0.40;0.23;0.88;659.00;3035.00;2715.00;3035.00;0
19767;182;22;0.73;100.40;1904;30;0.34;0.29;0.23;0.34;659.00;1541.00;1221.00;1541.00;0
19768;182;23;0.63;86.60;1766;30;0.34;0.18;0.23;0.94;659.00;3242.00;2922.00;3242.00;0
19769;182;24;0.43;59.00;1490;10;0.34;0.24;0.23;0.57;659.00;2160.00;1840.00;2160.00;0
19770;182;25;0.76;103.80;1938;10;0.34;0.25;0.23;0.33;659.00;1585.00;1265.00;1585.00;0
19771;182;26;0.56;77.40;1674;10;0.34;0.34;0.23;0.24;659.00;979.00;659.00;979.00;0
19772;182;27;0.63;87.00;1770;20;0.34;0.23;0.23;0.38;659.00;1756.00;1436.00;1756.00;0
19773;182;30;0.32;44.50;1345;30;0.34;0.29;0.23;0.31;659.00;1357.00;1037.00;1357.00;0
19774;182;31;1.00;136.00;2260;10;0.34;0.23;0.23;0.52;659.00;2228.00;1908.00;2228.00;0
19775;182;32;0.13;19.80;1098;20;0.34;0.32;0.23;0.36;659.00;1646.00;1326.00;1646.00;0
19776;182;33;0.06;9.40;994;40;0.34;0.26;0.23;0.28;659.00;1262.00;942.00;1262.00;1
19777;182;34;0.44;61.60;1516;10;0.34;0.03;0.23;0.91;659.00;3341.00;3021.00;3341.00;0
19778;182;35;0.71;96.60;1866;10;0.34;0.34;0.23;0.23;659.00;963.00;643.00;963.00;0
19779;182;36;0.43;59.40;1494;20;0.34;0.02;0.23;0.97;659.00;3360.00;3040.00;3360.00;0
19780;182;37;0.62;85.20;1752;10;0.34;0.23;0.23;0.55;659.00;2256.00;1936.00;2256.00;0
19781;182;43;0.79;107.80;1978;30;0.34;0.23;0.23;0.41;659.00;1822.00;1502.00;1822.00;0
19782;182;44;0.76;103.40;1934;20;0.34;0.38;0.23;0.80;659.00;2928.00;2608.00;2928.00;0
19783;182;45;0.00;2.00;920;10;0.34;0.29;0.23;0.24;659.00;1071.00;751.00;1071.00;1
19784;182;46;0.43;60.20;1502;20;0.34;0.34;0.23;0.24;659.00;1042.00;722.00;1042.00;0
19785;182;47;0.79;107.70;1977;20;0.34;0.31;0.23;0.35;659.00;1574.00;1254.00;1574.00;0
19786;182;48;0.78;106.00;1960;20;0.34;0.22;0.23;0.30;659.00;1396.00;1076.00;1396.00;0
