id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
18443;179;169;0.18;26.90;369;13;0.98;0.77;0.29;0.29;120.00;390.00;150.00;390.00;0
18444;179;170;0.60;85.40;954;23;0.98;0.36;0.29;0.30;120.00;583.00;343.00;583.00;0
18445;179;171;0.33;47.20;572;20;0.98;0.17;0.29;0.46;120.00;612.00;372.00;612.00;0
18446;179;173;0.55;78.00;880;10;0.98;0.47;0.29;0.40;120.00;585.00;345.00;585.00;0
18447;179;174;0.52;74.30;843;1;0.98;0.02;0.29;0.70;120.00;1451.00;1211.00;1451.00;0
18448;179;175;0.54;76.80;868;21;0.98;0.08;0.29;0.84;120.00;2374.00;2134.00;2374.00;0
18449;179;176;0.72;101.50;1115;10;0.98;0.05;0.29;0.44;120.00;716.00;476.00;716.00;0
18450;179;177;0.73;103.60;1136;20;0.98;0.35;0.29;0.30;120.00;410.00;170.00;410.00;0
18451;179;178;0.06;8.90;189;15;0.98;0.02;0.29;0.66;120.00;1384.00;1144.00;1384.00;0
18452;179;180;0.09;14.20;242;10;0.98;0.35;0.29;0.39;120.00;538.00;298.00;538.00;0
18453;179;181;0.68;96.10;1061;20;0.98;0.14;0.29;0.25;120.00;431.00;191.00;431.00;0
18454;179;183;0.01;3.10;131;20;0.98;0.29;0.29;0.38;120.00;562.00;322.00;562.00;0
18455;179;184;0.05;8.40;184;30;0.98;0.28;0.29;0.36;120.00;625.00;385.00;625.00;0
18456;179;185;0.61;86.30;963;15;0.98;0.03;0.29;0.66;120.00;1862.00;1622.00;1862.00;0
18457;179;186;0.53;75.60;856;20;0.98;0.12;0.29;0.46;120.00;826.00;586.00;826.00;0
18458;179;187;0.33;47.50;575;20;0.98;0.16;0.29;0.46;120.00;722.00;482.00;722.00;0
18459;179;188;0.54;77.00;870;10;0.98;0.35;0.29;0.43;120.00;649.00;409.00;649.00;0
18460;179;189;0.74;105.10;1151;20;0.98;0.17;0.29;0.49;120.00;838.00;598.00;838.00;0
18461;179;190;0.07;11.10;211;18;0.98;0.37;0.29;0.33;120.00;563.00;323.00;563.00;1
18462;179;191;0.69;98.20;1082;20;0.98;0.08;0.29;0.48;120.00;817.00;577.00;817.00;0
18463;179;192;0.76;108.10;1181;13;0.98;0.10;0.29;0.48;120.00;1069.00;829.00;1069.00;0
18464;179;193;0.58;82.60;926;10;0.98;0.11;0.29;0.58;120.00;1780.00;1540.00;1780.00;0
18465;179;194;0.41;58.30;683;19;0.98;0.03;0.29;0.72;120.00;1211.00;971.00;1211.00;0
18466;179;195;0.35;50.00;600;34;0.98;0.64;0.29;0.30;120.00;277.00;37.00;277.00;0
18467;179;196;0.04;6.30;163;9;0.98;0.88;0.29;0.31;120.00;483.00;243.00;483.00;1
18468;179;197;0.57;81.30;913;10;0.98;0.20;0.29;0.32;120.00;447.00;207.00;447.00;1
18469;179;198;0.30;43.70;537;1;0.98;0.09;0.29;0.47;120.00;882.00;642.00;882.00;0
18470;179;200;0.26;37.30;473;16;0.98;0.81;0.29;0.29;120.00;395.00;155.00;395.00;0
18472;179;202;0.35;49.90;599;0;0.98;0.10;0.29;1.00;120.00;2535.00;0.00;2535.00;1
18473;180;1;0.70;90.40;1004;14;0.35;0.08;0.39;0.64;298.00;1822.00;1582.00;1822.00;0
18474;180;2;0.57;74.30;843;15;0.35;0.08;0.39;0.68;298.00;1764.00;1524.00;1764.00;0
18475;180;3;0.00;2.20;122;10;0.35;0.28;0.39;0.40;298.00;587.00;347.00;587.00;1
18476;180;8;0.69;89.00;990;10;0.35;0.04;0.39;0.63;298.00;1615.00;1375.00;1615.00;0
18477;180;10;0.63;80.80;908;10;0.35;0.28;0.39;0.34;298.00;701.00;461.00;701.00;0
18478;180;11;0.79;100.70;1107;10;0.35;0.05;0.39;0.57;298.00;1554.00;1314.00;1554.00;0
18479;180;13;0.74;95.40;1054;18;0.35;0.07;0.39;0.54;298.00;1527.00;1287.00;1527.00;0
18480;180;17;0.60;77.80;878;25;0.35;0.04;0.39;0.64;298.00;1461.00;1221.00;1461.00;0
18481;180;18;0.11;15.80;258;30;0.35;0.32;0.39;0.36;298.00;509.00;269.00;509.00;1
18482;180;19;0.59;76.30;863;2;0.35;0.09;0.39;0.55;298.00;1821.00;1581.00;1821.00;0
18483;180;20;0.52;67.00;770;20;0.35;0.10;0.39;0.39;298.00;685.00;445.00;685.00;0
18484;180;21;0.49;64.10;741;10;0.35;0.12;0.39;0.63;298.00;801.00;561.00;801.00;0
18485;180;22;0.38;49.80;598;20;0.35;0.08;0.39;0.58;298.00;948.00;708.00;948.00;0
18486;180;23;0.64;81.90;919;10;0.35;0.26;0.39;0.36;298.00;719.00;479.00;719.00;0
18487;180;26;0.53;69.00;790;30;0.35;0.31;0.39;0.36;298.00;593.00;353.00;593.00;0
18488;180;27;0.20;27.40;374;36;0.35;0.05;0.39;0.51;298.00;756.00;516.00;756.00;1
18489;180;29;0.52;67.40;774;10;0.35;0.28;0.39;0.44;298.00;693.00;453.00;693.00;0
18490;180;30;0.50;64.40;744;35;0.35;0.06;0.39;0.89;298.00;2120.00;1880.00;2120.00;0
18491;180;32;0.66;85.40;954;20;0.35;0.41;0.39;0.36;298.00;663.00;423.00;663.00;0
18492;180;33;0.65;83.70;937;18;0.35;0.04;0.39;0.67;298.00;1516.00;1276.00;1516.00;0
18493;180;34;0.57;73.30;833;13;0.35;0.03;0.39;0.69;298.00;1692.00;1452.00;1692.00;0
18494;180;36;0.05;8.20;182;33;0.35;0.08;0.39;0.84;298.00;2435.00;2195.00;2435.00;0
18495;180;38;0.66;85.00;950;10;0.35;0.55;0.39;0.35;298.00;619.00;379.00;619.00;0
18496;180;39;0.18;25.10;351;7;0.35;0.04;0.39;0.84;298.00;2070.00;1830.00;2070.00;0
18497;180;41;0.36;47.00;570;21;0.35;0.00;0.39;0.70;298.00;1131.00;891.00;1131.00;0
18498;180;44;0.20;27.30;373;10;0.35;0.03;0.39;0.52;298.00;1005.00;765.00;1005.00;0
18499;180;46;0.52;67.00;770;10;0.35;0.11;0.39;0.38;298.00;733.00;493.00;733.00;0
18500;180;50;0.72;92.80;1028;9;0.35;0.05;0.39;0.56;298.00;1208.00;968.00;1208.00;0
18501;180;51;0.25;33.50;435;32;0.35;0.09;0.39;0.46;298.00;731.00;491.00;731.00;1
18502;180;52;0.63;81.80;918;12;0.35;0.13;0.39;0.48;298.00;857.00;617.00;857.00;0
18503;180;55;0.49;63.10;731;25;0.35;0.00;0.39;0.67;298.00;1312.00;1072.00;1312.00;0
18504;180;58;0.64;82.60;926;10;0.35;0.04;0.39;0.48;298.00;869.00;629.00;869.00;0
18505;180;60;0.72;92.60;1026;17;0.35;0.03;0.39;0.63;298.00;1785.00;1545.00;1785.00;0
18506;180;64;0.41;53.70;637;23;0.35;0.06;0.39;0.92;298.00;2106.00;1866.00;2106.00;0
18507;180;65;0.82;104.50;1145;8;0.35;0.56;0.39;0.33;298.00;632.00;392.00;632.00;0
18508;180;66;0.51;66.20;762;15;0.35;0.04;0.39;0.83;298.00;1668.00;1428.00;1668.00;0
18509;180;67;0.37;49.20;592;27;0.35;0.01;0.39;0.95;298.00;2184.00;1944.00;2184.00;0
18510;180;69;0.68;88.00;980;10;0.35;0.04;0.39;0.45;298.00;665.00;425.00;665.00;0
18511;180;70;0.43;56.40;664;3;0.35;0.07;0.39;0.61;298.00;1535.00;1295.00;1535.00;0
18512;180;71;0.78;100.30;1103;34;0.35;0.07;0.39;0.49;298.00;1115.00;875.00;1115.00;0
18513;180;72;0.21;28.00;380;30;0.35;0.02;0.39;0.58;298.00;720.00;480.00;720.00;1
18514;180;73;0.45;58.20;682;12;0.35;0.11;0.39;0.48;298.00;1470.00;1230.00;1470.00;0
18515;180;74;0.70;90.20;1002;19;0.35;0.07;0.39;0.49;298.00;946.00;706.00;946.00;0
18516;180;75;0.83;106.00;1160;21;0.35;0.11;0.39;0.62;298.00;2151.00;1911.00;2151.00;0
18517;180;76;0.58;75.50;855;26;0.35;0.03;0.39;0.68;298.00;1744.00;1504.00;1744.00;0
18518;180;77;0.64;82.40;924;10;0.35;0.06;0.39;0.37;298.00;756.00;516.00;756.00;0
18519;180;78;0.25;33.10;431;10;0.35;0.26;0.39;0.43;298.00;557.00;317.00;557.00;1
18520;180;79;0.24;32.20;422;9;0.35;0.04;0.39;0.67;298.00;1305.00;1065.00;1305.00;0
18521;180;80;0.17;24.10;341;13;0.35;0.06;0.39;0.63;298.00;1275.00;1035.00;1275.00;0
18522;180;81;0.51;66.40;764;21;0.35;0.01;0.39;0.70;298.00;1391.00;1151.00;1391.00;0
18523;180;82;0.39;51.00;610;16;0.35;0.03;0.39;0.82;298.00;1605.00;1365.00;1605.00;0
18524;180;83;0.30;39.90;499;9;0.35;0.10;0.39;0.63;298.00;2172.00;1932.00;2172.00;0
18525;180;86;0.60;77.80;878;10;0.35;0.15;0.39;0.56;298.00;879.00;639.00;879.00;0
18526;180;87;0.65;83.10;931;18;0.35;0.11;0.39;0.57;298.00;1107.00;867.00;1107.00;0
18527;180;89;0.49;63.10;731;18;0.35;0.43;0.39;0.41;298.00;597.00;357.00;597.00;0
18528;180;90;0.18;25.10;351;29;0.35;0.09;0.39;0.54;298.00;1101.00;861.00;1101.00;0
18529;180;91;0.32;42.30;523;13;0.35;0.08;0.39;0.51;298.00;1234.00;994.00;1234.00;0
18530;180;93;0.40;52.70;627;20;0.35;0.10;0.39;0.63;298.00;1683.00;1443.00;1683.00;0
18531;180;95;0.30;39.80;498;1;0.35;0.10;0.39;0.46;298.00;1075.00;835.00;1075.00;0
18532;180;96;0.40;52.80;628;15;0.35;0.00;0.39;0.77;298.00;1668.00;1428.00;1668.00;0
18533;180;97;0.57;73.50;835;20;0.35;0.03;0.39;0.77;298.00;1963.00;1723.00;1963.00;0
18534;180;98;0.29;38.20;482;20;0.35;0.32;0.39;0.37;298.00;556.00;316.00;556.00;0
18535;180;99;0.81;104.30;1143;30;0.35;0.58;0.39;0.34;298.00;594.00;354.00;594.00;0
18536;180;101;0.81;103.40;1134;28;0.35;0.08;0.39;0.45;298.00;962.00;722.00;962.00;0
18537;180;104;0.67;85.90;959;10;0.35;0.31;0.39;0.32;298.00;597.00;357.00;597.00;0
18538;180;105;0.72;93.00;1030;20;0.35;0.12;0.39;0.42;298.00;605.00;365.00;605.00;0
18539;180;106;0.51;66.20;762;43;0.35;0.08;0.39;0.53;298.00;989.00;749.00;989.00;0
18540;180;107;0.49;63.50;735;17;0.35;0.04;0.39;0.69;298.00;1376.00;1136.00;1376.00;0
18541;180;108;0.65;83.60;936;20;0.35;0.57;0.39;0.36;298.00;567.00;327.00;567.00;0
18542;180;109;0.77;98.60;1086;20;0.35;0.21;0.39;0.36;298.00;792.00;552.00;792.00;0
18543;180;110;0.11;16.10;261;18;0.35;0.04;0.39;0.57;298.00;940.00;700.00;940.00;1
18544;180;111;0.45;59.10;691;40;0.35;0.14;0.39;0.39;298.00;803.00;563.00;803.00;1
18545;180;112;0.73;93.70;1037;21;0.35;0.26;0.39;0.36;298.00;779.00;539.00;779.00;0
18546;180;113;0.66;84.80;948;10;0.35;0.06;0.39;0.46;298.00;768.00;528.00;768.00;0
18547;180;114;0.63;80.90;909;30;0.35;0.15;0.39;0.55;298.00;825.00;585.00;825.00;0
18548;180;115;0.83;106.30;1163;18;0.35;0.08;0.39;0.49;298.00;1419.00;1179.00;1419.00;0
18549;180;116;0.25;33.60;436;13;0.35;0.11;0.39;0.56;298.00;1375.00;1135.00;1375.00;0
18550;180;117;0.63;81.00;910;20;0.35;0.10;0.39;0.53;298.00;767.00;527.00;767.00;0
18551;180;119;0.28;37.60;476;10;0.35;0.50;0.39;0.39;298.00;600.00;360.00;600.00;0
18552;180;120;0.38;50.00;600;5;0.35;0.08;0.39;0.75;298.00;1931.00;1691.00;1931.00;0
18553;180;121;0.75;96.70;1067;21;0.35;0.06;0.39;0.55;298.00;1326.00;1086.00;1326.00;0
18554;180;122;0.64;82.20;922;40;0.35;0.09;0.39;0.38;298.00;804.00;564.00;804.00;0
18555;180;123;1.00;127.60;1376;10;0.35;0.14;0.39;0.41;298.00;1345.00;1105.00;1345.00;0
18556;180;125;0.78;99.60;1096;10;0.35;0.18;0.39;0.48;298.00;887.00;647.00;887.00;0
18557;180;126;0.21;28.10;381;4;0.35;0.08;0.39;0.66;298.00;1376.00;1136.00;1376.00;0
18558;180;129;0.42;54.90;649;30;0.35;0.04;0.39;0.63;298.00;898.00;658.00;898.00;0
18559;180;130;0.27;36.40;464;10;0.35;0.27;0.39;0.43;298.00;666.00;426.00;666.00;0
18560;180;132;0.23;30.80;408;20;0.35;0.26;0.39;0.42;298.00;508.00;268.00;508.00;1
18561;180;134;0.62;80.20;902;20;0.35;0.08;0.39;0.52;298.00;921.00;681.00;921.00;0
18562;180;135;0.48;63.00;730;20;0.35;0.04;0.39;0.65;298.00;1587.00;1347.00;1587.00;0
18563;180;136;0.00;2.80;128;20;0.35;0.35;0.39;0.39;298.00;639.00;399.00;639.00;1
18564;180;137;0.83;106.60;1166;16;0.35;0.05;0.39;0.47;298.00;1225.00;985.00;1225.00;0
18565;180;138;0.51;66.00;760;10;0.35;0.05;0.39;0.45;298.00;777.00;537.00;777.00;0
18566;180;139;0.52;67.10;771;20;0.35;0.24;0.39;0.44;298.00;749.00;509.00;749.00;0
18567;180;141;0.64;82.20;922;24;0.35;0.05;0.39;0.61;298.00;1842.00;1602.00;1842.00;0
18568;180;144;0.88;112.20;1222;5;0.35;0.08;0.39;0.44;298.00;1019.00;779.00;1019.00;0
18569;180;145;0.31;41.00;510;20;0.35;0.09;0.39;0.50;298.00;1214.00;974.00;1214.00;0
18570;180;146;0.50;64.60;746;20;0.35;0.06;0.39;0.59;298.00;2110.00;1870.00;2110.00;0
18571;180;148;0.26;35.30;453;27;0.35;0.08;0.39;0.67;298.00;2280.00;2040.00;2280.00;0
18572;180;150;0.24;32.50;425;20;0.35;0.01;0.39;0.62;298.00;777.00;537.00;777.00;0
18573;180;151;0.80;103.10;1131;20;0.35;0.56;0.39;0.33;298.00;687.00;447.00;687.00;0
18574;180;154;0.33;43.00;530;21;0.35;0.03;0.39;0.85;298.00;1678.00;1438.00;1678.00;0
18575;180;157;0.71;91.70;1017;11;0.35;0.13;0.39;0.67;298.00;1824.00;1584.00;1824.00;0
18576;180;158;0.37;48.10;581;27;0.35;0.01;0.39;0.78;298.00;1485.00;1245.00;1485.00;0
18577;180;159;0.52;68.00;780;30;0.35;0.12;0.39;0.39;298.00;639.00;399.00;639.00;0
18578;180;160;0.78;100.60;1106;20;0.35;0.38;0.39;0.35;298.00;740.00;500.00;740.00;0
18579;180;161;0.25;33.40;434;30;0.35;0.30;0.39;0.41;298.00;657.00;417.00;657.00;1
18580;180;166;0.45;58.20;682;20;0.35;0.04;0.39;0.62;298.00;866.00;626.00;866.00;0
18581;180;171;0.25;33.00;430;20;0.35;0.17;0.39;0.46;298.00;612.00;372.00;612.00;1
18582;180;173;0.54;70.40;804;10;0.35;0.47;0.39;0.40;298.00;585.00;345.00;585.00;0
18583;180;174;0.46;60.30;703;1;0.35;0.02;0.39;0.70;298.00;1451.00;1211.00;1451.00;0
18584;180;175;0.48;62.60;726;21;0.35;0.08;0.39;0.84;298.00;2374.00;2134.00;2374.00;0
18585;180;176;0.68;87.60;976;10;0.35;0.05;0.39;0.44;298.00;716.00;476.00;716.00;0
18586;180;178;0.09;13.30;233;15;0.35;0.02;0.39;0.66;298.00;1384.00;1144.00;1384.00;0
18587;180;183;0.09;13.40;234;20;0.35;0.29;0.39;0.38;298.00;562.00;322.00;562.00;1
18588;180;184;0.12;17.20;272;30;0.35;0.28;0.39;0.36;298.00;625.00;385.00;625.00;1
18589;180;185;0.57;73.80;838;15;0.35;0.03;0.39;0.66;298.00;1862.00;1622.00;1862.00;0
18590;180;186;0.49;64.00;740;20;0.35;0.12;0.39;0.46;298.00;826.00;586.00;826.00;0
18591;180;187;0.25;33.30;433;20;0.35;0.16;0.39;0.46;298.00;722.00;482.00;722.00;1
18592;180;188;0.53;68.40;784;10;0.35;0.35;0.39;0.43;298.00;649.00;409.00;649.00;0
18593;180;189;0.77;99.20;1092;20;0.35;0.17;0.39;0.49;298.00;838.00;598.00;838.00;0
18594;180;191;0.66;84.40;944;20;0.35;0.08;0.39;0.48;298.00;817.00;577.00;817.00;0
18595;180;192;0.81;104.20;1142;13;0.35;0.10;0.39;0.48;298.00;1069.00;829.00;1069.00;0
18596;180;193;0.57;73.40;834;10;0.35;0.11;0.39;0.58;298.00;1780.00;1540.00;1780.00;0
18597;180;194;0.40;51.80;618;19;0.35;0.03;0.39;0.72;298.00;1211.00;971.00;1211.00;0
18598;180;198;0.41;54.00;640;1;0.35;0.09;0.39;0.47;298.00;882.00;642.00;882.00;0
18600;180;202;0.27;36.60;466;0;0.35;0.10;0.39;1.00;298.00;2535.00;0.00;2535.00;1
18601;181;1;0.29;52.70;627;14;0.14;0.08;0.25;0.64;191.00;1822.00;1582.00;1822.00;0
18602;181;2;0.16;31.70;417;15;0.14;0.08;0.25;0.68;191.00;1764.00;1524.00;1764.00;0
18603;181;3;0.47;83.00;930;10;0.14;0.28;0.25;0.40;191.00;587.00;347.00;587.00;0
18604;181;5;0.07;15.80;258;20;0.14;0.11;0.25;0.33;191.00;504.00;264.00;504.00;1
18605;181;6;0.35;63.20;732;10;0.14;0.82;0.25;0.31;191.00;341.00;101.00;341.00;0
18606;181;8;0.33;59.90;699;10;0.14;0.04;0.25;0.63;191.00;1615.00;1375.00;1615.00;0
18607;181;9;0.64;110.60;1206;20;0.14;0.42;0.25;0.33;191.00;360.00;120.00;360.00;0
18608;181;10;0.03;10.20;202;10;0.14;0.28;0.25;0.34;191.00;701.00;461.00;701.00;0
18609;181;11;0.56;97.80;1078;10;0.14;0.05;0.25;0.57;191.00;1554.00;1314.00;1554.00;0
18610;181;12;0.65;113.40;1234;20;0.14;0.32;0.25;0.35;191.00;411.00;171.00;411.00;0
18611;181;13;0.40;72.00;820;18;0.14;0.07;0.25;0.54;191.00;1527.00;1287.00;1527.00;0
18612;181;14;0.34;61.60;716;20;0.14;0.56;0.25;0.32;191.00;450.00;210.00;450.00;0
18613;181;16;0.67;115.80;1258;10;0.14;0.51;0.25;0.33;191.00;510.00;270.00;510.00;0
18614;181;17;0.50;87.00;970;25;0.14;0.04;0.25;0.64;191.00;1461.00;1221.00;1461.00;0
18615;181;18;0.56;98.10;1081;30;0.14;0.32;0.25;0.36;191.00;509.00;269.00;509.00;0
18616;181;19;0.14;28.60;386;2;0.14;0.09;0.25;0.55;191.00;1821.00;1581.00;1821.00;0
18617;181;20;0.08;18.20;282;20;0.14;0.10;0.25;0.39;191.00;685.00;445.00;685.00;0
18618;181;21;0.64;111.40;1214;10;0.14;0.12;0.25;0.63;191.00;801.00;561.00;801.00;0
18619;181;22;0.75;128.50;1385;20;0.14;0.08;0.25;0.58;191.00;948.00;708.00;948.00;0
18620;181;23;0.85;146.10;1561;10;0.14;0.26;0.25;0.36;191.00;719.00;479.00;719.00;0
18621;181;24;0.51;89.50;995;6;0.14;0.66;0.25;0.32;191.00;389.00;149.00;389.00;0
18622;181;25;0.04;11.40;214;10;0.14;0.36;0.25;0.32;191.00;650.00;410.00;650.00;1
18623;181;26;0.07;16.20;262;30;0.14;0.31;0.25;0.36;191.00;593.00;353.00;593.00;1
18624;181;27;0.65;112.00;1220;36;0.14;0.05;0.25;0.51;191.00;756.00;516.00;756.00;0
18625;181;29;0.67;116.40;1264;10;0.14;0.28;0.25;0.44;191.00;693.00;453.00;693.00;0
18626;181;30;0.47;83.40;934;35;0.14;0.06;0.25;0.89;191.00;2120.00;1880.00;2120.00;0
18627;181;32;0.86;148.10;1581;20;0.14;0.41;0.25;0.36;191.00;663.00;423.00;663.00;0
18628;181;33;0.77;132.70;1427;18;0.14;0.04;0.25;0.67;191.00;1516.00;1276.00;1516.00;0
18629;181;34;0.21;39.80;498;13;0.14;0.03;0.25;0.69;191.00;1692.00;1452.00;1692.00;0
18630;181;35;0.01;6.00;160;10;0.14;0.16;0.25;0.30;191.00;496.00;256.00;496.00;1
18631;181;36;0.50;87.10;971;33;0.14;0.08;0.25;0.84;191.00;2435.00;2195.00;2435.00;0
18632;181;38;0.86;147.30;1573;10;0.14;0.55;0.25;0.35;191.00;619.00;379.00;619.00;0
18633;181;39;0.33;60.00;700;7;0.14;0.04;0.25;0.84;191.00;2070.00;1830.00;2070.00;0
18634;181;40;0.68;117.30;1273;20;0.14;0.80;0.25;0.33;191.00;461.00;221.00;461.00;0
18635;181;41;0.67;116.60;1266;21;0.14;0.00;0.25;0.70;191.00;1131.00;891.00;1131.00;0
18636;181;42;0.12;24.40;344;10;0.14;0.32;0.25;0.30;191.00;335.00;95.00;335.00;1
18637;181;43;0.48;85.00;950;20;0.14;0.78;0.25;0.31;191.00;494.00;254.00;494.00;0
18638;181;44;0.56;98.40;1084;10;0.14;0.03;0.25;0.52;191.00;1005.00;765.00;1005.00;0
18639;181;45;0.83;143.10;1531;20;0.14;0.39;0.25;0.34;191.00;476.00;236.00;476.00;0
18640;181;46;0.08;18.60;286;10;0.14;0.11;0.25;0.38;191.00;733.00;493.00;733.00;0
18641;181;50;0.87;149.40;1594;9;0.14;0.05;0.25;0.56;191.00;1208.00;968.00;1208.00;0
18642;181;51;0.67;115.60;1256;32;0.14;0.09;0.25;0.46;191.00;731.00;491.00;731.00;0
18643;181;52;0.89;151.60;1616;12;0.14;0.13;0.25;0.48;191.00;857.00;617.00;857.00;0
18644;181;53;1.00;170.60;1806;27;0.14;0.63;0.25;0.30;191.00;579.00;339.00;579.00;0
18645;181;55;0.75;129.60;1396;25;0.14;0.00;0.25;0.67;191.00;1312.00;1072.00;1312.00;0
18646;181;56;0.84;144.50;1545;20;0.14;0.37;0.25;0.34;191.00;521.00;281.00;521.00;0
18647;181;58;0.43;76.00;860;10;0.14;0.04;0.25;0.48;191.00;869.00;629.00;869.00;0
18648;181;59;0.67;116.50;1265;10;0.14;0.32;0.25;0.35;191.00;467.00;227.00;467.00;0
18649;181;60;0.29;53.40;634;17;0.14;0.03;0.25;0.63;191.00;1785.00;1545.00;1785.00;0
18650;181;61;0.81;139.20;1492;13;0.14;0.32;0.25;0.29;191.00;582.00;342.00;582.00;0
18651;181;62;0.06;15.50;255;20;0.14;0.11;0.25;0.35;191.00;548.00;308.00;548.00;1
18652;181;63;0.23;43.00;530;9;0.14;0.53;0.25;0.31;191.00;371.00;131.00;371.00;0
18653;181;64;0.44;77.30;873;23;0.14;0.06;0.25;0.92;191.00;2106.00;1866.00;2106.00;0
18654;181;65;0.88;150.60;1606;8;0.14;0.56;0.25;0.33;191.00;632.00;392.00;632.00;0
18655;181;66;0.60;104.80;1148;15;0.14;0.04;0.25;0.83;191.00;1668.00;1428.00;1668.00;0
18656;181;67;0.46;80.80;908;27;0.14;0.01;0.25;0.95;191.00;2184.00;1944.00;2184.00;0
18657;181;68;0.56;98.30;1083;40;0.14;0.55;0.25;0.31;191.00;461.00;221.00;461.00;0
18658;181;69;0.46;81.00;910;10;0.14;0.04;0.25;0.45;191.00;665.00;425.00;665.00;0
18659;181;70;0.80;137.50;1475;3;0.14;0.07;0.25;0.61;191.00;1535.00;1295.00;1535.00;0
18660;181;71;0.55;96.50;1065;34;0.14;0.07;0.25;0.49;191.00;1115.00;875.00;1115.00;0
18661;181;72;0.60;104.20;1142;30;0.14;0.02;0.25;0.58;191.00;720.00;480.00;720.00;0
18662;181;73;0.16;31.70;417;12;0.14;0.11;0.25;0.48;191.00;1470.00;1230.00;1470.00;0
18663;181;74;0.92;157.50;1675;19;0.14;0.07;0.25;0.49;191.00;946.00;706.00;946.00;0
18664;181;75;0.44;77.50;875;21;0.14;0.11;0.25;0.62;191.00;2151.00;1911.00;2151.00;0
18665;181;76;0.21;39.80;498;26;0.14;0.03;0.25;0.68;191.00;1744.00;1504.00;1744.00;0
18666;181;77;0.01;6.70;167;10;0.14;0.06;0.25;0.37;191.00;756.00;516.00;756.00;1
18667;181;78;0.33;59.10;691;10;0.14;0.26;0.25;0.43;191.00;557.00;317.00;557.00;0
18668;181;79;0.29;53.40;634;9;0.14;0.04;0.25;0.67;191.00;1305.00;1065.00;1305.00;0
18669;181;80;0.61;106.30;1163;13;0.14;0.06;0.25;0.63;191.00;1275.00;1035.00;1275.00;0
18670;181;81;0.74;126.90;1369;21;0.14;0.01;0.25;0.70;191.00;1391.00;1151.00;1391.00;0
18671;181;82;0.57;99.00;1090;16;0.14;0.03;0.25;0.82;191.00;1605.00;1365.00;1605.00;0
18672;181;83;0.61;105.60;1156;9;0.14;0.10;0.25;0.63;191.00;2172.00;1932.00;2172.00;0
18673;181;84;0.39;70.30;803;10;0.14;0.16;0.25;0.26;191.00;324.00;84.00;324.00;0
18674;181;86;0.81;138.40;1484;10;0.14;0.15;0.25;0.56;191.00;879.00;639.00;879.00;0
18675;181;87;0.53;92.10;1021;18;0.14;0.11;0.25;0.57;191.00;1107.00;867.00;1107.00;0
18676;181;89;0.60;104.40;1144;18;0.14;0.43;0.25;0.41;191.00;597.00;357.00;597.00;0
18677;181;90;0.48;84.80;948;29;0.14;0.09;0.25;0.54;191.00;1101.00;861.00;1101.00;0
18678;181;91;0.73;125.40;1354;13;0.14;0.08;0.25;0.51;191.00;1234.00;994.00;1234.00;0
18679;181;93;0.23;43.40;534;20;0.14;0.10;0.25;0.63;191.00;1683.00;1443.00;1683.00;0
18680;181;94;0.92;156.70;1667;10;0.14;0.57;0.25;0.33;191.00;638.00;398.00;638.00;0
18681;181;95;0.63;108.80;1188;1;0.14;0.10;0.25;0.46;191.00;1075.00;835.00;1075.00;0
18682;181;96;0.21;40.30;503;15;0.14;0.00;0.25;0.77;191.00;1668.00;1428.00;1668.00;0
18683;181;97;0.37;65.50;755;20;0.14;0.03;0.25;0.77;191.00;1963.00;1723.00;1963.00;0
18684;181;98;0.66;114.50;1245;20;0.14;0.32;0.25;0.37;191.00;556.00;316.00;556.00;0
18685;181;99;0.91;155.90;1659;30;0.14;0.58;0.25;0.34;191.00;594.00;354.00;594.00;0
18686;181;101;0.96;164.70;1747;28;0.14;0.08;0.25;0.45;191.00;962.00;722.00;962.00;0
18687;181;102;0.54;94.00;1040;10;0.14;0.78;0.25;0.31;191.00;377.00;137.00;377.00;0
18688;181;103;0.41;73.50;835;8;0.14;0.47;0.25;0.27;191.00;512.00;272.00;512.00;0
18689;181;104;0.03;10.00;200;10;0.14;0.31;0.25;0.32;191.00;597.00;357.00;597.00;1
18690;181;105;0.47;83.50;935;20;0.14;0.12;0.25;0.42;191.00;605.00;365.00;605.00;0
18691;181;106;0.84;143.80;1538;43;0.14;0.08;0.25;0.53;191.00;989.00;749.00;989.00;0
18692;181;107;0.68;118.40;1284;17;0.14;0.04;0.25;0.69;191.00;1376.00;1136.00;1376.00;0
18693;181;108;0.84;144.80;1548;20;0.14;0.57;0.25;0.36;191.00;567.00;327.00;567.00;0
18694;181;109;0.89;152.10;1621;20;0.14;0.21;0.25;0.36;191.00;792.00;552.00;792.00;0
18695;181;110;0.52;91.70;1017;18;0.14;0.04;0.25;0.57;191.00;940.00;700.00;940.00;0
18696;181;111;0.81;138.60;1486;40;0.14;0.14;0.25;0.39;191.00;803.00;563.00;803.00;0
18697;181;112;0.88;150.00;1600;21;0.14;0.26;0.25;0.36;191.00;779.00;539.00;779.00;0
18698;181;113;0.44;77.30;873;10;0.14;0.06;0.25;0.46;191.00;768.00;528.00;768.00;0
18699;181;114;0.83;142.00;1520;30;0.14;0.15;0.25;0.55;191.00;825.00;585.00;825.00;0
