id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
20759;196;26;0.58;82.00;920;30;0.43;0.18;0.34;0.36;303.00;533.00;413.00;533.00;0
20760;196;27;0.08;14.10;241;36;0.43;0.17;0.34;0.44;303.00;696.00;576.00;696.00;1
20761;196;29;0.50;70.10;801;10;0.43;0.71;0.34;0.51;303.00;2484.00;0.00;2484.00;0
20762;196;30;0.52;73.40;834;35;0.43;0.04;0.34;0.89;303.00;2060.00;1940.00;2060.00;0
20763;196;32;0.59;82.80;928;20;0.43;0.82;0.34;0.44;303.00;2455.00;0.00;2455.00;0
20764;196;33;0.61;85.00;950;18;0.43;0.50;0.34;0.66;303.00;2466.00;0.00;2466.00;0
20765;196;35;0.70;97.10;1071;10;0.43;0.18;0.34;0.30;303.00;436.00;316.00;436.00;0
20766;196;36;0.07;12.00;220;33;0.43;0.59;0.34;0.71;303.00;2481.00;0.00;2481.00;0
20767;196;38;0.59;82.50;925;10;0.43;0.16;0.34;0.38;303.00;559.00;439.00;559.00;0
20768;196;39;0.26;38.00;480;7;0.43;0.10;0.34;0.82;303.00;2010.00;1890.00;2010.00;0
20769;196;40;0.26;37.60;476;20;0.43;0.48;0.34;0.35;303.00;401.00;281.00;401.00;1
20770;196;41;0.31;45.10;551;21;0.43;0.03;0.34;0.68;303.00;1071.00;951.00;1071.00;0
20771;196;43;0.07;13.10;231;20;0.43;0.39;0.34;0.37;303.00;434.00;314.00;434.00;1
20772;196;44;0.14;22.00;320;10;0.43;0.08;0.34;0.51;303.00;945.00;825.00;945.00;1
20773;196;45;0.58;81.00;910;20;0.43;0.27;0.34;0.35;303.00;416.00;296.00;416.00;0
20774;196;46;0.57;80.10;901;10;0.43;0.09;0.34;0.38;303.00;673.00;553.00;673.00;0
20775;196;50;0.66;91.60;1016;9;0.43;0.11;0.34;0.52;303.00;1148.00;1028.00;1148.00;0
20776;196;51;0.13;20.80;308;32;0.43;0.38;0.34;0.61;303.00;2459.00;0.00;2459.00;1
20777;196;52;0.55;77.00;870;12;0.43;0.78;0.34;0.43;303.00;797.00;677.00;797.00;0
20778;196;53;0.79;109.70;1197;27;0.43;0.27;0.34;0.32;303.00;519.00;399.00;519.00;0
20779;196;55;0.43;60.70;707;25;0.43;0.09;0.34;0.65;303.00;1252.00;1132.00;1252.00;0
20780;196;56;0.59;82.20;922;20;0.43;0.25;0.34;0.36;303.00;461.00;341.00;461.00;0
20781;196;58;0.67;93.30;1033;10;0.43;0.44;0.34;0.43;303.00;809.00;689.00;809.00;0
20782;196;59;0.53;74.40;844;10;0.43;0.34;0.34;0.35;303.00;407.00;287.00;407.00;0
20783;196;60;0.76;105.30;1153;17;0.43;0.04;0.34;0.64;303.00;1725.00;1605.00;1725.00;0
20784;196;61;0.29;41.70;517;13;0.43;0.24;0.34;0.31;303.00;522.00;402.00;522.00;1
20785;196;62;0.59;83.00;930;20;0.43;0.21;0.34;0.35;303.00;488.00;368.00;488.00;0
20786;196;65;0.76;105.40;1154;8;0.43;0.71;0.34;0.40;303.00;2446.00;0.00;2446.00;0
20787;196;66;0.51;71.50;815;15;0.43;0.08;0.34;0.83;303.00;1608.00;1488.00;1608.00;0
20788;196;67;0.41;58.20;682;27;0.43;0.04;0.34;0.96;303.00;2124.00;2004.00;2124.00;0
20789;196;68;0.04;8.00;180;40;0.43;0.49;0.34;0.33;303.00;401.00;281.00;401.00;1
20790;196;69;0.71;98.40;1084;10;0.43;0.60;0.34;0.64;303.00;2473.00;0.00;2473.00;0
20791;196;70;0.33;47.50;575;3;0.43;0.27;0.34;0.63;303.00;1475.00;1355.00;1475.00;0
20792;196;71;0.79;109.80;1198;34;0.43;0.04;0.34;0.48;303.00;1055.00;935.00;1055.00;0
20793;196;72;0.17;26.10;361;30;0.43;0.07;0.34;0.45;303.00;660.00;540.00;660.00;1
20794;196;73;0.50;70.20;802;12;0.43;0.46;0.34;0.59;303.00;1410.00;1290.00;1410.00;0
20795;196;74;0.61;85.80;958;19;0.43;0.80;0.34;0.40;303.00;2446.00;0.00;2446.00;0
20796;196;75;0.85;117.60;1276;21;0.43;0.11;0.34;0.63;303.00;2091.00;1971.00;2091.00;0
20797;196;76;0.63;88.60;986;26;0.43;0.03;0.34;0.71;303.00;1684.00;1564.00;1684.00;0
20798;196;77;0.68;95.10;1051;10;0.43;0.13;0.34;0.34;303.00;696.00;576.00;696.00;0
20799;196;78;0.32;46.00;560;10;0.43;0.19;0.34;0.38;303.00;497.00;377.00;497.00;0
20800;196;79;0.31;45.50;555;9;0.43;0.09;0.34;0.55;303.00;1245.00;1125.00;1245.00;0
20801;196;80;0.07;12.00;220;13;0.43;0.55;0.34;0.45;303.00;2467.00;0.00;2467.00;1
20802;196;81;0.47;65.90;759;21;0.43;0.60;0.34;0.72;303.00;2476.00;0.00;2476.00;0
20803;196;82;0.39;56.00;660;16;0.43;0.08;0.34;0.87;303.00;1545.00;1425.00;1545.00;0
20804;196;83;0.23;34.00;440;9;0.43;0.13;0.34;0.64;303.00;2112.00;1992.00;2112.00;0
20805;196;86;0.54;76.40;864;10;0.43;0.57;0.34;0.48;303.00;819.00;699.00;819.00;0
20806;196;87;0.66;92.10;1021;18;0.43;0.08;0.34;0.55;303.00;1047.00;927.00;1047.00;0
20807;196;89;0.48;68.10;781;18;0.43;0.56;0.34;0.51;303.00;2493.00;0.00;2493.00;0
20808;196;90;0.18;27.20;372;29;0.43;0.05;0.34;0.53;303.00;1041.00;921.00;1041.00;0
20809;196;93;0.45;63.50;735;20;0.43;0.50;0.34;0.58;303.00;2461.00;0.00;2461.00;0
20810;196;94;0.75;104.10;1141;10;0.43;0.15;0.34;0.37;303.00;578.00;458.00;578.00;0
20811;196;95;0.22;32.50;425;1;0.43;0.11;0.34;0.46;303.00;1015.00;895.00;1015.00;1
20812;196;96;0.47;66.00;760;15;0.43;0.06;0.34;0.79;303.00;1608.00;1488.00;1608.00;0
20813;196;98;0.23;34.10;441;20;0.43;0.27;0.34;0.36;303.00;496.00;376.00;496.00;1
20814;196;99;0.75;103.90;1139;30;0.43;0.22;0.34;0.36;303.00;534.00;414.00;534.00;0
20815;196;101;0.72;100.40;1104;28;0.43;0.12;0.34;0.40;303.00;902.00;782.00;902.00;0
20816;196;102;0.01;4.10;141;10;0.43;0.59;0.34;0.73;303.00;2482.00;0.00;2482.00;0
20817;196;104;0.71;98.50;1085;10;0.43;0.25;0.34;0.31;303.00;537.00;417.00;537.00;0
20818;196;105;0.74;103.40;1134;20;0.43;0.06;0.34;0.32;303.00;545.00;425.00;545.00;0
20819;196;106;0.41;58.70;687;43;0.43;0.06;0.34;0.48;303.00;929.00;809.00;929.00;0
20820;196;107;0.46;65.00;750;17;0.43;0.19;0.34;0.73;303.00;1316.00;1196.00;1316.00;0
20821;196;108;0.58;81.60;916;20;0.43;0.25;0.34;0.37;303.00;507.00;387.00;507.00;0
20822;196;109;0.70;98.00;1080;20;0.43;0.78;0.34;0.41;303.00;732.00;612.00;732.00;0
20823;196;110;0.08;13.80;238;18;0.43;0.51;0.34;0.45;303.00;2473.00;0.00;2473.00;0
20824;196;111;0.32;46.60;566;40;0.43;0.41;0.34;0.36;303.00;743.00;623.00;743.00;1
20825;196;112;0.66;92.60;1026;21;0.43;0.46;0.34;0.42;303.00;719.00;599.00;719.00;0
20826;196;113;0.68;95.50;1055;10;0.43;0.18;0.34;0.42;303.00;708.00;588.00;708.00;0
20827;196;114;0.56;79.10;891;30;0.43;0.79;0.34;0.46;303.00;765.00;645.00;765.00;0
20828;196;115;0.82;113.40;1234;18;0.43;0.42;0.34;0.57;303.00;1359.00;1239.00;1359.00;0
20829;196;116;0.16;25.00;350;13;0.43;0.37;0.34;0.40;303.00;2456.00;0.00;2456.00;0
20830;196;117;0.56;78.40;884;20;0.43;0.34;0.34;0.63;303.00;2459.00;0.00;2459.00;0
20831;196;118;0.81;112.40;1224;10;0.43;0.16;0.34;0.29;303.00;463.00;343.00;463.00;0
20832;196;119;0.23;33.80;438;10;0.43;0.65;0.34;0.53;303.00;2485.00;0.00;2485.00;1
20833;196;120;0.44;63.10;731;5;0.43;0.64;0.34;0.66;303.00;2479.00;0.00;2479.00;0
20834;196;121;0.75;104.20;1142;21;0.43;0.05;0.34;0.58;303.00;1266.00;1146.00;1266.00;0
20835;196;122;0.68;95.00;1050;40;0.43;0.26;0.34;0.35;303.00;2448.00;0.00;2448.00;0
20836;196;123;1.00;138.10;1481;10;0.43;0.11;0.34;0.43;303.00;1285.00;1165.00;1285.00;0
20837;196;124;0.06;11.00;210;20;0.43;0.50;0.34;0.36;303.00;385.00;265.00;385.00;1
20838;196;125;0.71;99.40;1094;10;0.43;0.58;0.34;0.42;303.00;827.00;707.00;827.00;0
20839;196;126;0.11;17.80;278;4;0.43;0.26;0.34;0.68;303.00;1316.00;1196.00;1316.00;0
20840;196;128;0.73;101.20;1112;30;0.43;0.23;0.34;0.34;303.00;416.00;296.00;416.00;0
20841;196;129;0.36;51.80;618;30;0.43;0.46;0.34;0.52;303.00;838.00;718.00;838.00;1
20842;196;130;0.34;48.80;588;10;0.43;0.10;0.34;0.42;303.00;606.00;486.00;606.00;0
20843;196;132;0.30;43.80;538;20;0.43;0.36;0.34;0.38;303.00;448.00;328.00;448.00;0
20844;196;134;0.65;91.20;1012;20;0.43;0.17;0.34;0.44;303.00;861.00;741.00;861.00;0
20845;196;135;0.54;76.10;861;20;0.43;0.61;0.34;0.62;303.00;2469.00;0.00;2469.00;0
20846;196;136;0.09;15.80;258;20;0.43;0.12;0.34;0.40;303.00;579.00;459.00;579.00;1
20847;196;137;0.85;117.40;1274;16;0.43;0.14;0.34;0.45;303.00;1165.00;1045.00;1165.00;0
20848;196;138;0.56;79.10;891;10;0.43;0.14;0.34;0.39;303.00;717.00;597.00;717.00;0
20849;196;141;0.68;95.50;1055;24;0.43;0.06;0.34;0.62;303.00;1782.00;1662.00;1782.00;0
20850;196;143;0.52;73.30;833;30;0.43;0.28;0.34;0.36;303.00;453.00;333.00;453.00;0
20851;196;144;0.87;121.00;1310;5;0.43;0.13;0.34;0.43;303.00;959.00;839.00;959.00;0
20852;196;145;0.19;29.00;390;20;0.43;0.14;0.34;0.49;303.00;1154.00;1034.00;1154.00;0
20853;196;146;0.53;74.20;842;20;0.43;0.07;0.34;0.60;303.00;2050.00;1930.00;2050.00;0
20854;196;147;0.27;39.50;495;10;0.43;0.51;0.34;0.34;303.00;353.00;233.00;353.00;0
20855;196;150;0.30;44.20;542;20;0.43;0.52;0.34;0.82;303.00;2515.00;0.00;2515.00;0
20856;196;153;0.26;38.20;482;10;0.43;0.55;0.34;0.81;303.00;2510.00;0.00;2510.00;0
20857;196;157;0.65;91.40;1014;11;0.43;0.16;0.34;0.70;303.00;1764.00;1644.00;1764.00;0
20858;196;158;0.33;48.10;581;27;0.43;0.54;0.34;0.78;303.00;1425.00;1305.00;1425.00;0
20859;196;159;0.58;81.00;910;30;0.43;0.11;0.34;0.37;303.00;579.00;459.00;579.00;0
20860;196;160;0.71;99.60;1096;20;0.43;0.19;0.34;0.39;303.00;680.00;560.00;680.00;0
20861;196;161;0.20;30.00;400;30;0.43;0.56;0.34;0.53;303.00;2488.00;0.00;2488.00;1
20862;196;162;0.37;52.60;626;19;0.43;0.62;0.34;0.73;303.00;2494.00;0.00;2494.00;0
20863;196;164;0.71;99.20;1092;30;0.43;0.24;0.34;0.30;303.00;485.00;365.00;485.00;0
20864;196;165;0.59;82.20;922;10;0.43;0.35;0.34;0.64;303.00;2460.00;0.00;2460.00;0
20865;196;166;0.43;61.50;715;20;0.43;0.65;0.34;0.53;303.00;806.00;686.00;806.00;0
20866;196;168;0.77;106.80;1168;20;0.43;0.23;0.34;0.35;303.00;482.00;362.00;482.00;0
20867;196;170;0.64;89.10;991;23;0.43;0.33;0.34;0.30;303.00;523.00;403.00;523.00;0
20868;196;171;0.31;45.60;556;20;0.43;0.17;0.34;0.40;303.00;552.00;432.00;552.00;0
20869;196;173;0.51;72.00;820;10;0.43;0.76;0.34;0.50;303.00;2479.00;0.00;2479.00;0
20870;196;174;0.51;71.40;814;1;0.43;0.60;0.34;0.77;303.00;2499.00;0.00;2499.00;0
20871;196;175;0.53;75.20;852;21;0.43;0.14;0.34;0.84;303.00;2314.00;2194.00;2314.00;0
20872;196;176;0.71;98.30;1083;10;0.43;0.10;0.34;0.40;303.00;656.00;536.00;656.00;0
20873;196;177;0.70;97.50;1075;20;0.43;0.33;0.34;0.59;303.00;2453.00;0.00;2453.00;0
20874;196;178;0.08;14.10;241;15;0.43;0.31;0.34;0.68;303.00;1324.00;1204.00;1324.00;0
20875;196;179;0.02;6.30;163;20;0.43;0.58;0.34;0.47;303.00;2476.00;0.00;2476.00;1
20876;196;180;0.08;13.30;233;10;0.43;0.31;0.34;0.38;303.00;478.00;358.00;478.00;1
20877;196;183;0.00;3.10;131;20;0.43;0.59;0.34;0.70;303.00;2477.00;0.00;2477.00;1
20878;196;184;0.01;4.00;140;30;0.43;0.19;0.34;0.36;303.00;565.00;445.00;565.00;1
20879;196;185;0.62;87.10;971;15;0.43;0.09;0.34;0.67;303.00;1802.00;1682.00;1802.00;0
20880;196;186;0.55;77.10;871;20;0.43;0.34;0.34;0.40;303.00;766.00;646.00;766.00;0
20881;196;187;0.31;45.40;554;20;0.43;0.06;0.34;0.44;303.00;662.00;542.00;662.00;0
20882;196;188;0.50;71.10;811;10;0.43;0.11;0.34;0.39;303.00;589.00;469.00;589.00;0
20883;196;189;0.71;98.80;1088;20;0.43;0.82;0.34;0.41;303.00;778.00;658.00;778.00;0
20884;196;190;0.05;9.80;198;18;0.43;0.29;0.34;0.34;303.00;503.00;383.00;503.00;1
20885;196;191;0.68;94.90;1049;20;0.43;0.53;0.34;0.42;303.00;757.00;637.00;757.00;0
20886;196;192;0.73;101.80;1118;13;0.43;0.17;0.34;0.43;303.00;1009.00;889.00;1009.00;0
20887;196;193;0.61;85.50;955;10;0.43;0.06;0.34;0.60;303.00;1720.00;1600.00;1720.00;0
20888;196;194;0.36;52.10;621;19;0.43;0.00;0.34;0.69;303.00;1151.00;1031.00;1151.00;0
20889;196;195;0.30;43.70;537;34;0.43;0.52;0.34;0.77;303.00;2488.00;0.00;2488.00;0
20890;196;198;0.28;41.00;510;1;0.43;0.29;0.34;0.42;303.00;822.00;702.00;822.00;0
20891;196;200;0.28;40.50;505;16;0.43;0.37;0.34;0.44;303.00;2477.00;0.00;2477.00;0
20893;196;202;0.32;46.20;562;0;0.43;0.17;0.34;1.00;303.00;2535.00;0.00;2535.00;1
20894;197;1;0.27;43.50;535;14;0.26;0.03;0.33;0.66;267.00;1762.00;1642.00;1762.00;0
20895;197;2;0.10;19.00;290;15;0.26;0.04;0.33;0.70;267.00;1704.00;1584.00;1704.00;0
20896;197;3;0.43;67.30;773;10;0.26;0.22;0.33;0.38;267.00;527.00;407.00;527.00;0
20897;197;5;0.00;4.10;141;20;0.26;0.28;0.33;0.38;267.00;2463.00;0.00;2463.00;1
20898;197;8;0.30;49.00;590;10;0.26;0.03;0.33;0.65;267.00;1555.00;1435.00;1555.00;0
20899;197;9;0.60;92.60;1026;20;0.26;0.58;0.33;0.75;267.00;2486.00;0.00;2486.00;0
20900;197;11;0.54;84.40;944;10;0.26;0.12;0.33;0.62;267.00;1494.00;1374.00;1494.00;0
20901;197;12;0.62;95.50;1055;20;0.26;0.58;0.33;0.74;267.00;2484.00;0.00;2484.00;0
20902;197;13;0.38;61.00;710;18;0.26;0.19;0.33;0.63;267.00;1467.00;1347.00;1467.00;0
20903;197;14;0.27;44.20;542;20;0.26;0.47;0.33;0.36;267.00;390.00;270.00;390.00;0
20904;197;17;0.45;71.10;811;25;0.26;0.58;0.33;0.45;267.00;2484.00;0.00;2484.00;0
20905;197;18;0.53;83.30;933;30;0.26;0.59;0.33;0.69;267.00;2474.00;0.00;2474.00;0
20906;197;20;0.01;6.30;163;20;0.26;0.06;0.33;0.37;267.00;625.00;505.00;625.00;1
20907;197;21;0.60;93.20;1032;10;0.26;0.62;0.33;0.51;267.00;741.00;621.00;741.00;0
20908;197;22;0.72;110.80;1208;20;0.26;0.11;0.33;0.51;267.00;888.00;768.00;888.00;0
20909;197;23;0.83;127.70;1377;10;0.26;0.05;0.33;0.40;267.00;659.00;539.00;659.00;0
20910;197;25;0.13;23.80;338;10;0.26;0.14;0.33;0.32;267.00;590.00;470.00;590.00;0
20911;197;26;0.01;6.00;160;30;0.26;0.18;0.33;0.36;267.00;533.00;413.00;533.00;1
20912;197;27;0.62;96.60;1066;36;0.26;0.17;0.33;0.44;267.00;696.00;576.00;696.00;0
20913;197;29;0.63;98.20;1082;10;0.26;0.71;0.33;0.51;267.00;2484.00;0.00;2484.00;0
20914;197;30;0.42;66.20;762;35;0.26;0.04;0.33;0.89;267.00;2060.00;1940.00;2060.00;0
20915;197;32;0.85;129.80;1398;20;0.26;0.82;0.33;0.44;267.00;2455.00;0.00;2455.00;0
20916;197;33;0.75;114.70;1247;18;0.26;0.50;0.33;0.66;267.00;2466.00;0.00;2466.00;0
20917;197;35;0.12;21.20;312;10;0.26;0.18;0.33;0.30;267.00;436.00;316.00;436.00;1
20918;197;36;0.46;72.30;823;33;0.26;0.59;0.33;0.71;267.00;2481.00;0.00;2481.00;0
20919;197;38;0.84;129.00;1390;10;0.26;0.16;0.33;0.38;267.00;559.00;439.00;559.00;0
20920;197;39;0.28;44.90;549;7;0.26;0.10;0.33;0.82;267.00;2010.00;1890.00;2010.00;0
20921;197;40;0.64;99.40;1094;20;0.26;0.48;0.33;0.35;267.00;401.00;281.00;401.00;0
20922;197;41;0.64;98.40;1084;21;0.26;0.03;0.33;0.68;267.00;1071.00;951.00;1071.00;0
20923;197;43;0.44;69.30;793;20;0.26;0.39;0.33;0.37;267.00;434.00;314.00;434.00;0
20924;197;44;0.55;85.70;957;10;0.26;0.08;0.33;0.51;267.00;945.00;825.00;945.00;0
20925;197;45;0.81;124.80;1348;20;0.26;0.27;0.33;0.35;267.00;416.00;296.00;416.00;0
20926;197;46;0.00;4.40;144;10;0.26;0.09;0.33;0.38;267.00;673.00;553.00;673.00;1
20927;197;49;0.29;46.50;565;10;0.26;0.49;0.33;0.34;267.00;339.00;219.00;339.00;0
20928;197;50;0.86;131.20;1412;9;0.26;0.11;0.33;0.52;267.00;1148.00;1028.00;1148.00;0
20929;197;51;0.65;101.20;1112;32;0.26;0.38;0.33;0.61;267.00;2459.00;0.00;2459.00;0
20930;197;52;0.87;133.20;1432;12;0.26;0.78;0.33;0.43;267.00;797.00;677.00;797.00;0
20931;197;53;1.00;152.40;1624;27;0.26;0.27;0.33;0.32;267.00;519.00;399.00;519.00;0
20932;197;55;0.72;111.30;1213;25;0.26;0.09;0.33;0.65;267.00;1252.00;1132.00;1252.00;0
20933;197;56;0.82;126.10;1361;20;0.26;0.25;0.33;0.36;267.00;461.00;341.00;461.00;0
20934;197;58;0.39;61.60;716;10;0.26;0.44;0.33;0.43;267.00;809.00;689.00;809.00;0
20935;197;59;0.64;98.40;1084;10;0.26;0.34;0.33;0.35;267.00;407.00;287.00;407.00;0
20936;197;60;0.28;44.90;549;17;0.26;0.04;0.33;0.64;267.00;1725.00;1605.00;1725.00;0
20937;197;61;0.80;123.00;1330;13;0.26;0.24;0.33;0.31;267.00;522.00;402.00;522.00;0
20938;197;62;0.01;5.00;150;20;0.26;0.21;0.33;0.35;267.00;488.00;368.00;488.00;1
20939;197;63;0.16;27.80;378;9;0.26;0.45;0.33;0.31;267.00;311.00;191.00;311.00;1
20940;197;65;0.87;132.90;1429;8;0.26;0.71;0.33;0.40;267.00;2446.00;0.00;2446.00;0
20941;197;66;0.56;87.00;970;15;0.26;0.08;0.33;0.83;267.00;1608.00;1488.00;1608.00;0
20942;197;67;0.39;62.60;726;27;0.26;0.04;0.33;0.96;267.00;2124.00;2004.00;2124.00;0
20943;197;68;0.54;83.70;937;40;0.26;0.49;0.33;0.33;267.00;401.00;281.00;401.00;0
20944;197;69;0.42;67.10;771;10;0.26;0.60;0.33;0.64;267.00;2473.00;0.00;2473.00;0
20945;197;70;0.78;120.00;1300;3;0.26;0.27;0.33;0.63;267.00;1475.00;1355.00;1475.00;0
20946;197;71;0.53;83.10;931;34;0.26;0.04;0.33;0.48;267.00;1055.00;935.00;1055.00;0
20947;197;72;0.56;86.60;966;30;0.26;0.07;0.33;0.45;267.00;660.00;540.00;660.00;0
20948;197;73;0.14;25.50;355;12;0.26;0.46;0.33;0.59;267.00;1410.00;1290.00;1410.00;0
20949;197;74;0.91;139.10;1491;19;0.26;0.80;0.33;0.40;267.00;2446.00;0.00;2446.00;0
20950;197;75;0.43;68.30;783;21;0.26;0.11;0.33;0.63;267.00;2091.00;1971.00;2091.00;0
20951;197;76;0.15;27.00;370;26;0.26;0.03;0.33;0.71;267.00;1684.00;1564.00;1684.00;0
20952;197;77;0.11;19.80;298;10;0.26;0.13;0.33;0.34;267.00;696.00;576.00;696.00;0
20953;197;78;0.25;41.20;512;10;0.26;0.19;0.33;0.38;267.00;497.00;377.00;497.00;0
20954;197;79;0.22;37.00;470;9;0.26;0.09;0.33;0.55;267.00;1245.00;1125.00;1245.00;0
20955;197;80;0.59;91.70;1017;13;0.26;0.55;0.33;0.45;267.00;2467.00;0.00;2467.00;0
20956;197;81;0.70;108.50;1185;21;0.26;0.60;0.33;0.72;267.00;2476.00;0.00;2476.00;0
20957;197;82;0.52;80.70;907;16;0.26;0.08;0.33;0.87;267.00;1545.00;1425.00;1545.00;0
20958;197;83;0.61;94.30;1043;9;0.26;0.13;0.33;0.64;267.00;2112.00;1992.00;2112.00;0
20959;197;86;0.78;120.10;1301;10;0.26;0.57;0.33;0.48;267.00;819.00;699.00;819.00;0
20960;197;87;0.49;76.40;864;18;0.26;0.08;0.33;0.55;267.00;1047.00;927.00;1047.00;0
20961;197;89;0.55;86.40;964;18;0.26;0.56;0.33;0.51;267.00;2493.00;0.00;2493.00;0
20962;197;90;0.46;72.90;829;29;0.26;0.05;0.33;0.53;267.00;1041.00;921.00;1041.00;0
20963;197;93;0.22;37.20;472;20;0.26;0.50;0.33;0.58;267.00;2461.00;0.00;2461.00;0
20964;197;94;0.91;138.70;1487;10;0.26;0.15;0.33;0.37;267.00;578.00;458.00;578.00;0
20965;197;95;0.63;97.00;1070;1;0.26;0.11;0.33;0.46;267.00;1015.00;895.00;1015.00;0
20966;197;96;0.12;21.90;319;15;0.26;0.06;0.33;0.79;267.00;1608.00;1488.00;1608.00;0
20967;197;98;0.62;96.70;1067;20;0.26;0.27;0.33;0.36;267.00;496.00;376.00;496.00;0
20968;197;99;0.90;138.00;1480;30;0.26;0.22;0.33;0.36;267.00;534.00;414.00;534.00;0
20969;197;101;0.96;146.40;1564;28;0.26;0.12;0.33;0.40;267.00;902.00;782.00;902.00;0
20970;197;102;0.50;78.40;884;10;0.26;0.59;0.33;0.73;267.00;2482.00;0.00;2482.00;0
20971;197;104;0.14;24.80;348;10;0.26;0.25;0.33;0.31;267.00;537.00;417.00;537.00;0
20972;197;105;0.45;70.40;804;20;0.26;0.06;0.33;0.32;267.00;545.00;425.00;545.00;0
20973;197;106;0.82;125.90;1359;43;0.26;0.06;0.33;0.48;267.00;929.00;809.00;929.00;0
20974;197;107;0.65;100.10;1101;17;0.26;0.19;0.33;0.73;267.00;1316.00;1196.00;1316.00;0
20975;197;108;0.82;126.40;1364;20;0.26;0.25;0.33;0.37;267.00;507.00;387.00;507.00;0
20976;197;109;0.88;134.00;1440;20;0.26;0.78;0.33;0.41;267.00;732.00;612.00;732.00;0
20977;197;110;0.50;77.80;878;18;0.26;0.51;0.33;0.45;267.00;2473.00;0.00;2473.00;0
20978;197;111;0.82;125.20;1352;40;0.26;0.41;0.33;0.36;267.00;743.00;623.00;743.00;0
20979;197;112;0.86;131.80;1418;21;0.26;0.46;0.33;0.42;267.00;719.00;599.00;719.00;0
20980;197;113;0.40;63.30;733;10;0.26;0.18;0.33;0.42;267.00;708.00;588.00;708.00;0
20981;197;114;0.81;123.70;1337;30;0.26;0.79;0.33;0.46;267.00;765.00;645.00;765.00;0
20982;197;115;0.67;103.60;1136;18;0.26;0.42;0.33;0.57;267.00;1359.00;1239.00;1359.00;0
20983;197;116;0.61;94.90;1049;13;0.26;0.37;0.33;0.40;267.00;2456.00;0.00;2456.00;0
20984;197;117;0.82;126.00;1360;20;0.26;0.34;0.33;0.63;267.00;2459.00;0.00;2459.00;0
20985;197;118;0.46;72.10;821;10;0.26;0.16;0.33;0.29;267.00;463.00;343.00;463.00;0
20986;197;119;0.62;95.80;1058;10;0.26;0.65;0.33;0.53;267.00;2485.00;0.00;2485.00;0
20987;197;120;0.10;19.60;296;5;0.26;0.64;0.33;0.66;267.00;2479.00;0.00;2479.00;0
20988;197;121;0.61;94.40;1044;21;0.26;0.05;0.33;0.58;267.00;1266.00;1146.00;1266.00;0
20989;197;122;0.10;18.30;283;40;0.26;0.26;0.33;0.35;267.00;2448.00;0.00;2448.00;1
20990;197;123;0.62;95.40;1054;10;0.26;0.11;0.33;0.43;267.00;1285.00;1165.00;1285.00;0
20991;197;124;0.45;71.40;814;20;0.26;0.50;0.33;0.36;267.00;385.00;265.00;385.00;0
20992;197;125;0.87;133.10;1431;10;0.26;0.58;0.33;0.42;267.00;827.00;707.00;827.00;0
20993;197;126;0.62;96.00;1060;4;0.26;0.26;0.33;0.68;267.00;1316.00;1196.00;1316.00;0
20994;197;127;0.41;64.90;749;20;0.26;0.19;0.33;0.29;267.00;381.00;261.00;381.00;0
20995;197;128;0.87;133.70;1437;30;0.26;0.23;0.33;0.34;267.00;416.00;296.00;416.00;0
20996;197;129;0.69;106.70;1167;30;0.26;0.46;0.33;0.52;267.00;838.00;718.00;838.00;0
20997;197;130;0.26;43.00;530;10;0.26;0.10;0.33;0.42;267.00;606.00;486.00;606.00;0
20998;197;132;0.26;42.90;529;20;0.26;0.36;0.33;0.38;267.00;448.00;328.00;448.00;0
20999;197;134;0.37;58.80;688;20;0.26;0.17;0.33;0.44;267.00;861.00;741.00;861.00;0
21000;197;135;0.02;7.20;172;20;0.26;0.61;0.33;0.62;267.00;2469.00;0.00;2469.00;1
21001;197;136;0.42;67.10;771;20;0.26;0.12;0.33;0.40;267.00;579.00;459.00;579.00;0
21002;197;137;0.49;77.00;870;16;0.26;0.14;0.33;0.45;267.00;1165.00;1045.00;1165.00;0
21003;197;138;0.01;5.00;150;10;0.26;0.14;0.33;0.39;267.00;717.00;597.00;717.00;1
21004;197;141;0.06;13.00;230;24;0.26;0.06;0.33;0.62;267.00;1782.00;1662.00;1782.00;0
21005;197;143;0.64;98.50;1085;30;0.26;0.28;0.33;0.36;267.00;453.00;333.00;453.00;0
21006;197;144;0.63;97.00;1070;5;0.26;0.13;0.33;0.43;267.00;959.00;839.00;959.00;0
21007;197;145;0.69;107.00;1170;20;0.26;0.14;0.33;0.49;267.00;1154.00;1034.00;1154.00;0
21008;197;146;0.28;45.80;558;20;0.26;0.07;0.33;0.60;267.00;2050.00;1930.00;2050.00;0
21009;197;149;0.14;25.00;350;13;0.26;0.47;0.33;0.31;267.00;326.00;206.00;326.00;1
21010;197;150;0.31;50.30;603;20;0.26;0.52;0.33;0.82;267.00;2515.00;0.00;2515.00;0
21011;197;153;0.32;51.40;614;10;0.26;0.55;0.33;0.81;267.00;2510.00;0.00;2510.00;0
21012;197;157;0.83;127.10;1371;11;0.26;0.16;0.33;0.70;267.00;1764.00;1644.00;1764.00;0
21013;197;158;0.61;94.40;1044;27;0.26;0.54;0.33;0.78;267.00;1425.00;1305.00;1425.00;0
