id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
16227;151;65;0.07;13.00;230;8;0.55;0.65;0.18;0.42;0.00;2446.00;0.00;2446.00;0
16228;151;66;0.30;51.40;614;15;0.55;0.74;0.18;0.88;0.00;2491.00;0.00;2491.00;0
16229;151;67;0.44;75.60;856;27;0.55;0.43;0.18;0.27;0.00;2513.00;0.00;2513.00;0
16230;151;68;0.65;110.20;1202;40;0.55;0.66;0.18;0.53;0.00;2473.00;0.00;2473.00;0
16231;151;69;0.54;90.80;1008;10;0.55;0.78;0.18;0.72;0.00;2473.00;0.00;2473.00;0
16232;151;71;0.50;85.50;955;34;0.55;0.63;0.18;0.44;0.00;2462.00;0.00;2462.00;0
16233;151;72;0.45;76.40;864;30;0.55;0.04;0.18;0.32;0.00;660.00;540.00;660.00;0
16234;151;74;0.17;30.00;400;19;0.55;0.68;0.18;0.43;0.00;2446.00;0.00;2446.00;0
16235;151;75;0.67;113.30;1233;21;0.55;0.05;0.18;0.63;0.00;2091.00;1971.00;2091.00;0
16236;151;76;0.72;121.20;1312;26;0.55;0.05;0.18;0.74;0.00;1684.00;1564.00;1684.00;0
16237;151;77;0.94;157.80;1678;10;0.55;0.19;0.18;0.40;0.00;696.00;576.00;696.00;0
16238;151;78;0.61;103.20;1132;10;0.55;0.77;0.18;0.91;0.00;2504.00;0.00;2504.00;0
16239;151;79;0.68;114.60;1246;9;0.55;0.07;0.18;0.61;0.00;1245.00;1125.00;1245.00;0
16240;151;80;0.65;109.80;1198;13;0.55;0.64;0.18;0.50;0.00;2467.00;0.00;2467.00;0
16241;151;81;0.21;36.60;466;21;0.55;0.83;0.18;0.83;0.00;2476.00;0.00;2476.00;0
16242;151;82;0.34;59.00;690;16;0.55;0.56;0.18;0.26;0.00;2503.00;0.00;2503.00;0
16243;151;83;0.80;135.40;1454;9;0.55;0.58;0.18;0.42;0.00;2449.00;0.00;2449.00;0
16244;151;84;0.59;99.30;1093;10;0.55;0.14;0.18;0.23;0.00;264.00;144.00;264.00;1
16245;151;85;0.11;20.00;300;20;0.55;0.01;0.18;0.27;0.00;364.00;244.00;364.00;1
16246;151;86;0.14;26.10;361;10;0.55;0.63;0.18;0.51;0.00;2464.00;0.00;2464.00;0
16247;151;87;0.44;74.30;843;18;0.55;0.80;0.18;0.77;0.00;2479.00;0.00;2479.00;0
16248;151;89;0.30;51.70;617;18;0.55;0.25;0.18;0.61;0.00;2493.00;0.00;2493.00;0
16249;151;90;0.76;127.70;1377;29;0.55;0.87;0.18;0.71;0.00;2466.00;0.00;2466.00;0
16250;151;92;0.40;69.10;791;37;0.55;0.15;0.18;0.66;0.00;2510.00;0.00;2510.00;0
16251;151;93;0.87;146.10;1561;20;0.55;0.75;0.18;0.66;0.00;2461.00;0.00;2461.00;0
16252;151;94;0.00;2.20;122;10;0.55;0.51;0.18;0.17;0.00;2443.00;0.00;2443.00;1
16253;151;95;0.79;132.90;1429;1;0.55;0.05;0.18;0.44;0.00;1015.00;895.00;1015.00;0
16254;151;96;0.69;116.70;1267;15;0.55;0.04;0.18;0.83;0.00;1608.00;1488.00;1608.00;0
16255;151;98;0.40;68.70;787;20;0.55;0.00;0.18;0.34;0.00;496.00;376.00;496.00;0
16256;151;99;0.00;2.80;128;30;0.55;0.27;0.18;0.62;0.00;2443.00;0.00;2443.00;0
16257;151;100;0.29;50.90;609;20;0.55;0.77;0.18;0.25;0.00;189.00;69.00;189.00;1
16258;151;101;0.09;17.40;274;28;0.55;0.60;0.18;0.40;0.00;2438.00;0.00;2438.00;0
16259;151;102;0.60;102.30;1123;10;0.55;0.82;0.18;0.85;0.00;2482.00;0.00;2482.00;0
16260;151;104;0.97;162.70;1727;10;0.55;0.57;0.18;0.39;0.00;2443.00;0.00;2443.00;0
16261;151;105;0.55;92.60;1026;20;0.55;0.04;0.18;0.28;0.00;545.00;425.00;545.00;0
16262;151;107;0.23;40.80;508;17;0.55;0.34;0.18;0.84;0.00;1316.00;1196.00;1316.00;0
16263;151;108;0.12;22.00;320;20;0.55;0.04;0.18;0.29;0.00;507.00;387.00;507.00;0
16264;151;109;0.01;4.40;144;20;0.55;0.55;0.18;0.44;0.00;732.00;612.00;732.00;1
16265;151;110;0.69;115.60;1256;18;0.55;0.73;0.18;0.52;0.00;2473.00;0.00;2473.00;0
16266;151;111;0.76;128.00;1380;40;0.55;0.54;0.18;0.37;0.00;743.00;623.00;743.00;0
16267;151;112;0.05;10.00;200;21;0.55;0.34;0.18;0.45;0.00;719.00;599.00;719.00;0
16268;151;113;0.54;92.00;1020;10;0.55;0.62;0.18;0.51;0.00;2476.00;0.00;2476.00;0
16269;151;114;0.13;24.00;340;30;0.55;0.56;0.18;0.73;0.00;2461.00;0.00;2461.00;0
16270;151;115;0.38;65.10;751;18;0.55;0.54;0.18;0.63;0.00;1359.00;1239.00;1359.00;0
16271;151;116;0.74;124.90;1349;13;0.55;0.60;0.18;0.44;0.00;2456.00;0.00;2456.00;0
16272;151;117;0.15;26.30;363;20;0.55;0.52;0.18;0.71;0.00;2459.00;0.00;2459.00;0
16273;151;119;0.40;68.80;788;10;0.55;0.38;0.18;0.59;0.00;2485.00;0.00;2485.00;0
16274;151;120;0.76;128.20;1382;5;0.55;0.92;0.18;0.77;0.00;2479.00;0.00;2479.00;0
16275;151;122;0.93;156.50;1665;40;0.55;0.58;0.18;0.40;0.00;2448.00;0.00;2448.00;0
16276;151;123;0.67;113.00;1230;10;0.55;0.12;0.18;0.38;0.00;2433.00;0.00;2433.00;0
16277;151;125;0.02;5.30;153;10;0.55;0.67;0.18;0.44;0.00;2448.00;0.00;2448.00;0
16278;151;126;0.53;89.30;993;4;0.55;0.82;0.18;0.81;0.00;2476.00;0.00;2476.00;0
16279;151;128;0.02;6.00;160;30;0.55;0.05;0.18;0.25;0.00;416.00;296.00;416.00;1
16280;151;129;0.30;51.20;612;30;0.55;0.81;0.18;0.84;0.00;2478.00;0.00;2478.00;0
16281;151;130;0.58;98.50;1085;10;0.55;0.44;0.18;0.26;0.00;2508.00;0.00;2508.00;0
16282;151;131;0.59;100.20;1102;23;0.55;0.34;0.18;0.60;0.00;2489.00;0.00;2489.00;0
16283;151;132;0.61;102.80;1128;20;0.55;0.02;0.18;0.34;0.00;448.00;328.00;448.00;0
16284;151;133;0.37;63.60;736;20;0.55;0.03;0.18;0.30;0.00;309.00;189.00;309.00;0
16285;151;134;0.55;92.80;1028;20;0.55;0.60;0.18;0.52;0.00;2480.00;0.00;2480.00;0
16286;151;135;0.81;136.40;1464;20;0.55;0.96;0.18;0.71;0.00;2469.00;0.00;2469.00;0
16287;151;137;0.61;102.90;1129;16;0.55;0.07;0.18;0.44;0.00;1165.00;1045.00;1165.00;0
16288;151;138;0.82;138.60;1486;10;0.55;0.81;0.18;0.69;0.00;2467.00;0.00;2467.00;0
16289;151;139;0.25;43.10;531;20;0.55;0.74;0.18;0.25;0.00;2486.00;0.00;2486.00;1
16290;151;140;0.41;69.80;798;16;0.55;0.28;0.18;0.62;0.00;2504.00;0.00;2504.00;0
16291;151;141;0.88;147.60;1576;24;0.55;0.51;0.18;0.61;0.00;2455.00;0.00;2455.00;0
16292;151;142;0.49;83.00;930;19;0.55;0.44;0.18;0.29;0.00;2515.00;0.00;2515.00;0
16293;151;143;0.23;39.60;496;30;0.55;0.45;0.18;0.58;0.00;2482.00;0.00;2482.00;0
16294;151;144;0.49;84.00;940;5;0.55;0.09;0.18;0.42;0.00;959.00;839.00;959.00;0
16295;151;146;0.96;160.30;1703;20;0.55;0.54;0.18;0.40;0.00;2446.00;0.00;2446.00;0
16296;151;147;0.37;63.50;735;10;0.55;0.77;0.18;0.87;0.00;2482.00;0.00;2482.00;0
16297;151;149;0.75;126.50;1365;13;0.55;0.57;0.18;0.53;0.00;2481.00;0.00;2481.00;0
16298;151;150;0.55;92.60;1026;20;0.55;0.76;0.18;0.95;0.00;2515.00;0.00;2515.00;0
16299;151;152;0.54;91.70;1017;12;0.55;0.61;0.18;0.28;0.00;228.00;108.00;228.00;0
16300;151;153;0.56;95.60;1056;10;0.55;0.79;0.18;0.95;0.00;2510.00;0.00;2510.00;0
16301;151;154;0.38;64.30;743;21;0.55;0.44;0.18;0.27;0.00;2507.00;0.00;2507.00;0
16302;151;155;0.33;57.00;670;8;0.55;0.03;0.18;0.24;0.00;350.00;230.00;350.00;0
16303;151;156;0.60;101.90;1119;20;0.55;0.27;0.18;0.30;0.00;268.00;148.00;268.00;0
16304;151;157;0.06;11.60;216;11;0.55;0.70;0.18;0.19;0.00;2455.00;0.00;2455.00;1
16305;151;158;0.32;55.00;650;27;0.55;0.74;0.18;0.91;0.00;1425.00;1305.00;1425.00;0
16306;151;159;0.84;140.80;1508;30;0.55;0.81;0.18;0.68;0.00;2464.00;0.00;2464.00;0
16307;151;160;0.01;3.10;131;20;0.55;0.58;0.18;0.18;0.00;2445.00;0.00;2445.00;1
16308;151;161;0.42;72.30;823;30;0.55;0.34;0.18;0.60;0.00;2488.00;0.00;2488.00;0
16309;151;162;0.67;113.50;1235;19;0.55;0.79;0.18;0.85;0.00;2494.00;0.00;2494.00;0
16310;151;163;0.57;96.20;1062;20;0.55;0.44;0.18;0.28;0.00;2511.00;0.00;2511.00;0
16311;151;164;0.96;161.50;1715;30;0.55;0.57;0.18;0.39;0.00;2443.00;0.00;2443.00;0
16312;151;165;0.11;20.20;302;10;0.55;0.55;0.18;0.72;0.00;2460.00;0.00;2460.00;0
16313;151;166;0.28;49.20;592;20;0.55;0.72;0.18;0.25;0.00;2493.00;0.00;2493.00;1
16314;151;167;0.59;99.30;1093;9;0.55;0.04;0.18;0.27;0.00;322.00;202.00;322.00;0
16315;151;168;0.02;5.30;153;20;0.55;0.05;0.18;0.24;0.00;482.00;362.00;482.00;1
16316;151;169;0.48;81.70;917;13;0.55;0.00;0.18;0.30;0.00;330.00;210.00;330.00;0
16317;151;170;1.00;167.70;1777;23;0.55;0.13;0.18;0.22;0.00;523.00;403.00;523.00;0
16318;151;171;0.59;99.60;1096;20;0.55;0.77;0.18;0.93;0.00;2508.00;0.00;2508.00;0
16319;151;173;0.20;35.00;450;10;0.55;0.51;0.18;0.56;0.00;2479.00;0.00;2479.00;0
16320;151;174;0.53;89.80;998;1;0.55;0.79;0.18;0.86;0.00;2499.00;0.00;2499.00;0
16321;151;176;0.55;93.30;1033;10;0.55;0.04;0.18;0.28;0.00;656.00;536.00;656.00;0
16322;151;177;0.06;12.30;223;20;0.55;0.49;0.18;0.67;0.00;2453.00;0.00;2453.00;0
16323;151;179;0.64;108.60;1186;20;0.55;0.67;0.18;0.54;0.00;2476.00;0.00;2476.00;0
16324;151;180;0.61;103.10;1131;10;0.55;0.80;0.18;0.88;0.00;2489.00;0.00;2489.00;0
16325;151;182;0.39;67.40;774;30;0.55;0.19;0.18;0.62;0.00;2492.00;0.00;2492.00;0
16326;151;183;0.62;105.50;1155;20;0.55;0.82;0.18;0.82;0.00;2477.00;0.00;2477.00;0
16327;151;185;0.82;138.00;1480;15;0.55;0.67;0.18;0.46;0.00;2464.00;0.00;2464.00;0
16328;151;186;0.82;137.90;1479;20;0.55;0.83;0.18;0.70;0.00;2468.00;0.00;2468.00;0
16329;151;187;0.57;96.00;1060;20;0.55;0.02;0.18;0.38;0.00;662.00;542.00;662.00;0
16330;151;188;0.23;39.60;496;10;0.55;0.04;0.18;0.35;0.00;589.00;469.00;589.00;0
16331;151;189;0.01;4.20;142;20;0.55;0.40;0.18;0.65;0.00;2448.00;0.00;2448.00;0
16332;151;191;0.53;89.80;998;20;0.55;0.63;0.18;0.51;0.00;2477.00;0.00;2477.00;0
16333;151;192;0.06;12.60;226;13;0.55;0.20;0.18;0.59;0.00;2438.00;0.00;2438.00;0
16334;151;194;0.30;51.20;612;19;0.55;0.38;0.18;0.61;0.00;2489.00;0.00;2489.00;0
16335;151;195;0.34;58.60;686;34;0.55;0.76;0.18;0.90;0.00;2488.00;0.00;2488.00;0
16336;151;197;0.82;138.10;1481;10;0.55;0.70;0.18;0.47;0.00;2466.00;0.00;2466.00;0
16337;151;198;0.59;99.80;1098;1;0.55;0.37;0.18;0.62;0.00;2448.00;0.00;2448.00;0
16338;151;199;0.59;99.30;1093;40;0.55;0.02;0.18;0.23;0.00;329.00;209.00;329.00;0
16339;151;200;0.75;126.60;1366;16;0.55;0.64;0.18;0.52;0.00;2477.00;0.00;2477.00;0
16341;151;202;0.48;81.80;918;0;0.55;0.09;0.18;1.00;0.00;2535.00;0.00;2535.00;1
16342;152;2;0.64;88.80;988;15;0.61;0.69;0.28;0.48;108.00;2471.00;0.00;2471.00;0
16343;152;3;0.09;20.60;306;10;0.61;0.80;0.28;0.87;108.00;2489.00;0.00;2489.00;0
16344;152;4;0.22;36.80;468;22;0.61;0.44;0.28;0.28;108.00;2516.00;0.00;2516.00;0
16345;152;5;0.62;87.10;971;20;0.61;0.72;0.28;0.46;108.00;2463.00;0.00;2463.00;0
16346;152;6;0.27;43.10;531;10;0.61;0.77;0.28;0.93;108.00;2507.00;0.00;2507.00;0
16347;152;7;0.08;19.30;293;10;0.61;0.01;0.28;0.29;108.00;349.00;229.00;349.00;1
16348;152;8;0.72;99.30;1093;10;0.61;0.05;0.28;0.70;108.00;1555.00;1435.00;1555.00;0
16349;152;9;0.44;64.50;745;20;0.61;0.76;0.28;0.86;108.00;2486.00;0.00;2486.00;0
16350;152;11;0.76;104.40;1144;10;0.61;0.63;0.28;0.44;108.00;2461.00;0.00;2461.00;0
16351;152;12;0.45;65.90;759;20;0.61;0.76;0.28;0.85;108.00;2484.00;0.00;2484.00;0
16352;152;14;0.26;42.10;521;20;0.61;0.15;0.28;0.62;108.00;2502.00;0.00;2502.00;0
16353;152;15;0.05;16.10;261;30;0.61;0.87;0.28;0.81;108.00;2476.00;0.00;2476.00;0
16354;152;16;0.12;24.60;346;10;0.61;0.81;0.28;0.25;108.00;2483.00;0.00;2483.00;0
16355;152;17;0.58;81.50;915;25;0.61;0.43;0.28;0.55;108.00;2484.00;0.00;2484.00;0
16356;152;18;0.05;16.40;264;30;0.61;0.93;0.28;0.79;108.00;2474.00;0.00;2474.00;0
16357;152;20;0.60;84.20;942;20;0.61;0.70;0.28;0.47;108.00;2465.00;0.00;2465.00;0
16358;152;21;0.39;58.40;684;10;0.61;0.76;0.28;0.89;108.00;2489.00;0.00;2489.00;0
16359;152;22;0.18;32.50;425;20;0.61;0.09;0.28;0.54;108.00;888.00;768.00;888.00;0
16360;152;23;0.47;68.30;783;10;0.61;0.65;0.28;0.48;108.00;2457.00;0.00;2457.00;0
16361;152;24;0.02;13.00;230;6;0.61;0.02;0.28;0.30;108.00;329.00;209.00;329.00;1
16362;152;26;0.62;86.20;962;30;0.61;0.72;0.28;0.46;108.00;2463.00;0.00;2463.00;0
16363;152;27;0.05;15.60;256;36;0.61;0.86;0.28;0.75;108.00;2468.00;0.00;2468.00;1
16364;152;28;0.26;42.00;520;10;0.61;0.44;0.28;0.28;108.00;2511.00;0.00;2511.00;0
16365;152;29;0.41;60.60;706;10;0.61;0.42;0.28;0.58;108.00;2484.00;0.00;2484.00;0
16366;152;30;0.47;68.00;780;35;0.61;0.05;0.28;0.90;108.00;2060.00;1940.00;2060.00;0
16367;152;32;0.50;72.10;821;20;0.61;0.61;0.28;0.47;108.00;2455.00;0.00;2455.00;0
16368;152;33;0.53;75.00;850;18;0.61;0.75;0.28;0.75;108.00;2466.00;0.00;2466.00;0
16369;152;35;0.75;102.20;1122;10;0.61;0.07;0.28;0.22;108.00;436.00;316.00;436.00;0
16370;152;36;0.09;21.20;312;33;0.61;0.85;0.28;0.83;108.00;2481.00;0.00;2481.00;0
16371;152;37;0.41;60.40;704;10;0.61;0.49;0.28;0.26;108.00;243.00;123.00;243.00;0
16372;152;38;0.50;71.70;817;10;0.61;0.02;0.28;0.28;108.00;559.00;439.00;559.00;0
16373;152;39;0.27;43.10;531;7;0.61;0.77;0.28;0.84;108.00;2488.00;0.00;2488.00;0
16374;152;40;0.14;26.90;369;20;0.61;0.81;0.28;0.25;108.00;2482.00;0.00;2482.00;0
16375;152;41;0.20;34.50;445;21;0.61;0.07;0.28;0.62;108.00;1071.00;951.00;1071.00;0
16376;152;42;0.58;82.00;920;10;0.61;0.95;0.28;0.72;108.00;2472.00;0.00;2472.00;0
16377;152;43;0.07;18.70;287;20;0.61;0.01;0.28;0.33;108.00;434.00;314.00;434.00;1
16378;152;44;0.18;32.50;425;10;0.61;0.07;0.28;0.49;108.00;945.00;825.00;945.00;0
16379;152;45;0.49;70.30;803;20;0.61;0.54;0.28;0.72;108.00;2459.00;0.00;2459.00;0
16380;152;47;0.22;37.20;472;20;0.61;0.30;0.28;0.60;108.00;2495.00;0.00;2495.00;0
16381;152;48;0.05;16.70;267;20;0.61;0.74;0.28;0.29;108.00;201.00;81.00;201.00;1
16382;152;49;0.25;40.40;504;10;0.61;0.50;0.28;0.28;108.00;2504.00;0.00;2504.00;0
16383;152;50;0.57;81.00;910;9;0.61;0.68;0.28;0.46;108.00;2452.00;0.00;2452.00;0
16384;152;51;0.13;25.50;355;32;0.61;0.64;0.28;0.69;108.00;2459.00;0.00;2459.00;0
16385;152;53;0.72;99.00;1090;27;0.61;0.54;0.28;0.37;108.00;2431.00;0.00;2431.00;0
16386;152;54;0.40;59.90;699;32;0.61;0.75;0.28;0.91;108.00;2501.00;0.00;2501.00;0
16387;152;56;0.50;71.50;815;20;0.61;0.63;0.28;0.48;108.00;2458.00;0.00;2458.00;0
16388;152;57;0.14;27.60;376;20;0.61;0.73;0.28;0.89;108.00;2486.00;0.00;2486.00;0
16389;152;59;0.45;65.10;751;10;0.61;0.01;0.28;0.30;108.00;407.00;287.00;407.00;0
16390;152;60;0.76;104.20;1142;17;0.61;0.55;0.28;0.64;108.00;2461.00;0.00;2461.00;0
16391;152;61;0.22;37.00;470;13;0.61;0.05;0.28;0.26;108.00;522.00;402.00;522.00;1
16392;152;62;0.62;87.20;972;20;0.61;0.72;0.28;0.46;108.00;2463.00;0.00;2463.00;0
16393;152;63;0.40;59.50;695;9;0.61;0.02;0.28;0.26;108.00;311.00;191.00;311.00;0
16394;152;64;0.39;58.70;687;23;0.61;0.43;0.28;0.26;108.00;2508.00;0.00;2508.00;0
16395;152;65;0.69;95.10;1051;8;0.61;0.65;0.28;0.42;108.00;2446.00;0.00;2446.00;0
16396;152;66;0.43;63.30;733;15;0.61;0.74;0.28;0.88;108.00;2491.00;0.00;2491.00;0
16397;152;67;0.35;53.00;630;27;0.61;0.43;0.28;0.27;108.00;2513.00;0.00;2513.00;0
16398;152;68;0.07;18.40;284;40;0.61;0.66;0.28;0.53;108.00;2473.00;0.00;2473.00;1
16399;152;69;0.68;94.10;1041;10;0.61;0.78;0.28;0.72;108.00;2473.00;0.00;2473.00;0
16400;152;71;0.76;104.30;1143;34;0.61;0.63;0.28;0.44;108.00;2462.00;0.00;2462.00;0
16401;152;72;0.05;16.00;260;30;0.61;0.04;0.28;0.32;108.00;660.00;540.00;660.00;0
16402;152;74;0.53;75.10;851;19;0.61;0.68;0.28;0.43;108.00;2446.00;0.00;2446.00;0
16403;152;75;0.85;114.60;1246;21;0.61;0.05;0.28;0.63;108.00;2091.00;1971.00;2091.00;0
16404;152;76;0.64;88.80;988;26;0.61;0.05;0.28;0.74;108.00;1684.00;1564.00;1684.00;0
16405;152;77;0.73;100.20;1102;10;0.61;0.19;0.28;0.40;108.00;696.00;576.00;696.00;0
16406;152;78;0.30;46.80;568;10;0.61;0.77;0.28;0.91;108.00;2504.00;0.00;2504.00;0
16407;152;79;0.32;49.00;590;9;0.61;0.07;0.28;0.61;108.00;1245.00;1125.00;1245.00;0
16408;152;80;0.08;19.40;294;13;0.61;0.64;0.28;0.50;108.00;2467.00;0.00;2467.00;0
16409;152;81;0.37;55.40;654;21;0.61;0.83;0.28;0.83;108.00;2476.00;0.00;2476.00;0
16410;152;82;0.31;47.90;579;16;0.61;0.56;0.28;0.26;108.00;2503.00;0.00;2503.00;0
16411;152;83;0.28;44.00;540;9;0.61;0.58;0.28;0.42;108.00;2449.00;0.00;2449.00;0
16412;152;84;0.67;93.00;1030;10;0.61;0.14;0.28;0.23;108.00;264.00;144.00;264.00;0
16413;152;85;0.50;71.80;818;20;0.61;0.01;0.28;0.27;108.00;364.00;244.00;364.00;0
16414;152;86;0.45;65.70;757;10;0.61;0.63;0.28;0.51;108.00;2464.00;0.00;2464.00;0
16415;152;87;0.62;86.20;962;18;0.61;0.80;0.28;0.77;108.00;2479.00;0.00;2479.00;0
16416;152;89;0.40;59.80;698;18;0.61;0.25;0.28;0.61;108.00;2493.00;0.00;2493.00;0
16417;152;90;0.22;37.70;477;29;0.61;0.87;0.28;0.71;108.00;2466.00;0.00;2466.00;0
16418;152;92;0.21;35.80;458;37;0.61;0.15;0.28;0.66;108.00;2510.00;0.00;2510.00;0
16419;152;93;0.49;71.10;811;20;0.61;0.75;0.28;0.66;108.00;2461.00;0.00;2461.00;0
16420;152;95;0.26;42.00;520;1;0.61;0.05;0.28;0.44;108.00;1015.00;895.00;1015.00;0
16421;152;96;0.47;67.70;777;15;0.61;0.04;0.28;0.83;108.00;1608.00;1488.00;1608.00;0
16422;152;98;0.11;23.40;334;20;0.61;0.00;0.28;0.34;108.00;496.00;376.00;496.00;1
16423;152;99;0.67;93.30;1033;30;0.61;0.27;0.28;0.62;108.00;2443.00;0.00;2443.00;0
16424;152;100;0.39;58.10;681;20;0.61;0.77;0.28;0.25;108.00;189.00;69.00;189.00;0
16425;152;101;0.64;89.60;996;28;0.61;0.60;0.28;0.40;108.00;2438.00;0.00;2438.00;0
16426;152;102;0.02;12.00;220;10;0.61;0.82;0.28;0.85;108.00;2482.00;0.00;2482.00;0
16427;152;104;0.76;103.90;1139;10;0.61;0.57;0.28;0.39;108.00;2443.00;0.00;2443.00;0
16428;152;105;0.72;99.00;1090;20;0.61;0.04;0.28;0.28;108.00;545.00;425.00;545.00;0
16429;152;107;0.36;55.00;650;17;0.61;0.34;0.28;0.84;108.00;1316.00;1196.00;1316.00;0
16430;152;108;0.49;70.80;808;20;0.61;0.04;0.28;0.29;108.00;507.00;387.00;507.00;0
16431;152;109;0.63;87.40;974;20;0.61;0.55;0.28;0.44;108.00;732.00;612.00;732.00;0
16432;152;110;0.12;24.50;345;18;0.61;0.73;0.28;0.52;108.00;2473.00;0.00;2473.00;0
16433;152;111;0.33;50.20;602;40;0.61;0.54;0.28;0.37;108.00;743.00;623.00;743.00;0
16434;152;112;0.58;82.00;920;21;0.61;0.34;0.28;0.45;108.00;719.00;599.00;719.00;0
16435;152;113;0.66;91.40;1014;10;0.61;0.62;0.28;0.51;108.00;2476.00;0.00;2476.00;0
16436;152;114;0.47;68.40;784;30;0.61;0.56;0.28;0.73;108.00;2461.00;0.00;2461.00;0
16437;152;115;0.78;105.90;1159;18;0.61;0.54;0.28;0.63;108.00;1359.00;1239.00;1359.00;0
16438;152;116;0.19;34.10;441;13;0.61;0.60;0.28;0.44;108.00;2456.00;0.00;2456.00;0
16439;152;117;0.47;67.60;776;20;0.61;0.52;0.28;0.71;108.00;2459.00;0.00;2459.00;0
16440;152;119;0.11;23.00;330;10;0.61;0.38;0.28;0.59;108.00;2485.00;0.00;2485.00;0
16441;152;120;0.46;67.20;772;5;0.61;0.92;0.28;0.77;108.00;2479.00;0.00;2479.00;0
16442;152;122;0.73;99.90;1099;40;0.61;0.58;0.28;0.40;108.00;2448.00;0.00;2448.00;0
16443;152;123;1.00;133.60;1436;10;0.61;0.12;0.28;0.38;108.00;2433.00;0.00;2433.00;0
16444;152;124;0.06;17.40;274;20;0.61;0.70;0.28;0.28;108.00;2486.00;0.00;2486.00;1
16445;152;125;0.64;88.90;989;10;0.61;0.67;0.28;0.44;108.00;2448.00;0.00;2448.00;0
16446;152;126;0.00;10.00;200;4;0.61;0.82;0.28;0.81;108.00;2476.00;0.00;2476.00;1
16447;152;128;0.65;90.70;1007;30;0.61;0.05;0.28;0.25;108.00;416.00;296.00;416.00;0
16448;152;129;0.25;41.10;511;30;0.61;0.81;0.28;0.84;108.00;2478.00;0.00;2478.00;0
16449;152;130;0.31;48.30;583;10;0.61;0.44;0.28;0.26;108.00;2508.00;0.00;2508.00;0
16450;152;131;0.04;14.80;248;23;0.61;0.34;0.28;0.60;108.00;2489.00;0.00;2489.00;1
16451;152;132;0.28;44.70;547;20;0.61;0.02;0.28;0.34;108.00;448.00;328.00;448.00;0
16452;152;133;0.15;28.40;384;20;0.61;0.03;0.28;0.30;108.00;309.00;189.00;309.00;1
16453;152;134;0.63;87.40;974;20;0.61;0.60;0.28;0.52;108.00;2480.00;0.00;2480.00;0
16454;152;135;0.57;80.10;901;20;0.61;0.96;0.28;0.71;108.00;2469.00;0.00;2469.00;0
16455;152;136;0.08;19.60;296;20;0.61;0.61;0.28;0.28;108.00;2491.00;0.00;2491.00;0
16456;152;137;0.83;113.20;1232;16;0.61;0.07;0.28;0.44;108.00;1165.00;1045.00;1165.00;0
16457;152;138;0.59;83.10;931;10;0.61;0.81;0.28;0.69;108.00;2467.00;0.00;2467.00;0
16458;152;140;0.40;59.80;698;16;0.61;0.28;0.28;0.62;108.00;2504.00;0.00;2504.00;0
16459;152;141;0.72;99.00;1090;24;0.61;0.51;0.28;0.61;108.00;2455.00;0.00;2455.00;0
16460;152;142;0.17;31.40;414;19;0.61;0.44;0.28;0.29;108.00;2515.00;0.00;2515.00;1
16461;152;143;0.44;63.90;739;30;0.61;0.45;0.28;0.58;108.00;2482.00;0.00;2482.00;0
16462;152;144;0.85;114.80;1248;5;0.61;0.09;0.28;0.42;108.00;959.00;839.00;959.00;0
16463;152;146;0.59;82.60;926;20;0.61;0.54;0.28;0.40;108.00;2446.00;0.00;2446.00;0
16464;152;147;0.15;28.70;387;10;0.61;0.77;0.28;0.87;108.00;2482.00;0.00;2482.00;0
16465;152;149;0.42;62.50;725;13;0.61;0.57;0.28;0.53;108.00;2481.00;0.00;2481.00;0
16466;152;150;0.26;42.50;525;20;0.61;0.76;0.28;0.95;108.00;2515.00;0.00;2515.00;0
16467;152;153;0.22;37.60;476;10;0.61;0.79;0.28;0.95;108.00;2510.00;0.00;2510.00;0
16468;152;154;0.24;39.80;498;21;0.61;0.44;0.28;0.27;108.00;2507.00;0.00;2507.00;0
16469;152;155;0.70;96.20;1062;8;0.61;0.03;0.28;0.24;108.00;350.00;230.00;350.00;0
16470;152;156;0.02;12.80;228;20;0.61;0.27;0.28;0.30;108.00;268.00;148.00;268.00;1
16471;152;158;0.23;38.00;480;27;0.61;0.74;0.28;0.91;108.00;1425.00;1305.00;1425.00;0
16472;152;159;0.61;85.20;952;30;0.61;0.81;0.28;0.68;108.00;2464.00;0.00;2464.00;0
16473;152;161;0.08;19.40;294;30;0.61;0.34;0.28;0.60;108.00;2488.00;0.00;2488.00;0
16474;152;162;0.36;55.00;650;19;0.61;0.79;0.28;0.85;108.00;2494.00;0.00;2494.00;0
16475;152;163;0.27;43.30;533;20;0.61;0.44;0.28;0.28;108.00;2511.00;0.00;2511.00;0
16476;152;164;0.76;104.30;1143;30;0.61;0.57;0.28;0.39;108.00;2443.00;0.00;2443.00;0
16477;152;165;0.50;71.50;815;10;0.61;0.55;0.28;0.72;108.00;2460.00;0.00;2460.00;0
16478;152;166;0.34;52.30;623;20;0.61;0.72;0.28;0.25;108.00;2493.00;0.00;2493.00;0
16479;152;167;0.03;13.40;234;9;0.61;0.04;0.28;0.27;108.00;322.00;202.00;322.00;1
16480;152;168;0.70;96.30;1063;20;0.61;0.05;0.28;0.24;108.00;482.00;362.00;482.00;0
