id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
14684;142;132;0.88;136.20;1462;1;0.47;0.21;0.12;0.53;0.00;2448.00;0.00;2448.00;0
14685;142;133;0.11;18.40;284;18;0.47;0.04;0.12;0.43;0.00;1045.00;929.00;1045.00;0
14686;142;134;0.68;105.80;1158;16;0.47;0.20;0.12;0.32;0.00;824.00;669.00;824.00;0
14687;142;135;0.40;61.90;719;19;0.47;0.30;0.12;0.31;0.00;763.00;640.00;763.00;0
14688;142;136;0.37;57.70;677;12;0.47;0.31;0.12;0.12;0.00;2454.00;0.00;2454.00;0
14689;142;137;0.79;122.50;1325;8;0.47;0.03;0.12;0.19;0.00;456.00;328.00;456.00;0
14690;142;138;0.44;68.70;787;17;0.47;0.19;0.12;0.68;0.00;1295.00;1216.00;1295.00;0
14691;142;139;0.88;136.80;1468;5;0.47;0.08;0.12;0.18;0.00;343.00;242.00;343.00;0
14692;142;140;0.87;134.50;1445;27;0.47;0.24;0.12;0.35;0.00;2455.00;0.00;2455.00;0
14693;142;141;0.13;20.60;306;3;0.47;0.04;0.12;0.36;0.00;1048.00;944.00;1048.00;0
14694;142;143;0.73;113.90;1239;18;0.47;0.12;0.12;0.19;0.00;312.00;129.00;312.00;0
14695;142;144;0.47;74.00;840;3;0.47;0.84;0.12;0.75;0.00;2507.00;0.00;2507.00;0
14696;142;145;0.57;89.40;994;30;0.47;0.28;0.12;0.14;0.00;2479.00;0.00;2479.00;0
14697;142;146;0.67;103.90;1139;19;0.47;0.05;0.12;0.35;0.00;887.00;765.00;887.00;0
14698;142;147;0.87;135.20;1452;13;0.47;0.29;0.12;0.54;0.00;2452.00;0.00;2452.00;0
14699;142;148;0.31;49.10;591;18;0.47;0.03;0.12;0.97;0.00;1976.00;1820.00;1976.00;0
14700;142;149;0.66;103.10;1131;12;0.47;0.28;0.12;0.33;0.00;2462.00;0.00;2462.00;0
14701;142;150;0.18;29.40;394;15;0.47;0.10;0.12;0.39;0.00;687.00;514.00;687.00;0
14702;142;151;0.33;51.80;618;18;0.47;0.00;0.12;0.20;0.00;543.00;411.00;543.00;0
14703;142;152;0.76;117.60;1276;9;0.47;0.03;0.12;0.20;0.00;357.00;166.00;357.00;0
14704;142;153;0.21;34.00;440;20;0.47;0.82;0.12;0.67;0.00;2485.00;0.00;2485.00;0
14705;142;154;0.23;36.40;464;35;0.47;0.28;0.12;0.14;0.00;2498.00;0.00;2498.00;1
14706;142;155;0.94;144.70;1547;9;0.47;0.20;0.12;0.32;0.00;2444.00;0.00;2444.00;0
14707;142;156;0.39;61.60;716;25;0.47;0.04;0.12;0.73;0.00;1589.00;1478.00;1589.00;0
14708;142;157;0.13;20.60;306;21;0.47;0.48;0.12;0.13;0.00;2465.00;0.00;2465.00;1
14709;142;158;0.55;84.90;949;9;0.47;0.05;0.12;0.49;0.00;1246.00;1124.00;1246.00;0
14710;142;159;0.64;100.00;1100;31;0.47;0.11;0.12;0.50;0.00;2441.00;0.00;2441.00;0
14711;142;160;0.88;136.50;1465;18;0.47;0.29;0.12;0.56;0.00;1458.00;1341.00;1458.00;0
14712;142;161;0.08;13.40;234;7;0.47;0.29;0.12;0.33;0.00;2458.00;0.00;2458.00;1
14713;142;162;0.74;115.10;1251;9;0.47;0.08;0.12;0.20;0.00;604.00;533.00;604.00;0
14714;142;163;0.31;49.30;593;11;0.47;0.29;0.12;0.14;0.00;2508.00;0.00;2508.00;0
14715;142;164;0.33;52.60;626;20;0.47;0.12;0.12;0.49;0.00;2514.00;0.00;2514.00;0
14716;142;165;0.40;62.50;725;23;0.47;0.93;0.12;0.64;0.00;2483.00;0.00;2483.00;0
14717;142;166;0.12;19.20;292;17;0.47;0.48;0.12;0.13;0.00;2467.00;0.00;2467.00;1
14718;142;167;0.70;108.60;1186;41;0.47;0.06;0.12;0.20;0.00;517.00;438.00;517.00;0
14719;142;168;0.39;61.50;715;4;0.47;0.81;0.12;0.84;0.00;2512.00;0.00;2512.00;0
14720;142;169;0.22;35.30;453;9;0.47;0.05;0.12;0.91;0.00;1905.00;1797.00;1905.00;0
14721;142;170;0.30;46.60;566;16;0.47;0.05;0.12;0.35;0.00;933.00;777.00;933.00;0
14722;142;171;0.33;51.60;616;27;0.47;0.82;0.12;0.80;0.00;2513.00;0.00;2513.00;0
14723;142;172;0.82;127.50;1375;10;0.47;0.07;0.12;0.39;0.00;908.00;861.00;908.00;0
14724;142;173;0.19;31.20;412;5;0.47;0.04;0.12;0.73;0.00;1574.00;1416.00;1574.00;0
14725;142;174;0.18;29.00;390;4;0.47;0.76;0.12;0.73;0.00;2490.00;0.00;2490.00;0
14726;142;176;0.15;24.00;340;24;0.47;0.04;0.12;0.52;0.00;1226.00;1095.00;1226.00;0
14727;142;177;0.79;121.80;1318;23;0.47;0.09;0.12;0.16;0.00;520.00;406.00;520.00;0
14728;142;179;0.67;103.80;1138;16;0.47;0.26;0.12;0.40;0.00;2477.00;0.00;2477.00;0
14729;142;180;0.19;30.80;408;1;0.47;0.96;0.12;0.64;0.00;2478.00;0.00;2478.00;0
14730;142;181;0.29;45.30;553;32;0.47;0.29;0.12;0.14;0.00;2501.00;0.00;2501.00;0
14731;142;182;0.55;86.10;961;24;0.47;0.26;0.12;0.30;0.00;2455.00;0.00;2455.00;0
14732;142;183;0.28;44.50;545;16;0.47;0.80;0.12;0.79;0.00;2504.00;0.00;2504.00;0
14733;142;184;0.63;97.40;1074;15;0.47;0.03;0.12;0.21;0.00;581.00;476.00;581.00;0
14734;142;185;0.74;115.20;1252;3;0.47;0.35;0.12;0.39;0.00;2460.00;0.00;2460.00;0
14735;142;186;0.51;79.00;890;27;0.47;0.81;0.12;0.76;0.00;2490.00;0.00;2490.00;0
14736;142;187;0.45;69.60;796;29;0.47;0.37;0.12;0.57;0.00;1466.00;1338.00;1466.00;0
14737;142;188;0.75;116.90;1269;2;0.47;0.09;0.12;0.55;0.00;1738.00;1663.00;1738.00;0
14738;142;189;0.25;39.80;498;24;0.47;0.57;0.12;0.52;0.00;2454.00;0.00;2454.00;0
14739;142;190;0.55;86.00;960;5;0.47;0.55;0.12;0.13;0.00;2479.00;0.00;2479.00;0
14740;142;191;0.68;105.10;1151;20;0.47;0.05;0.12;0.44;0.00;863.00;793.00;863.00;0
14741;142;192;0.57;88.30;983;9;0.47;0.07;0.12;0.17;0.00;290.00;211.00;290.00;0
14742;142;194;0.56;86.80;968;18;0.47;0.06;0.12;0.19;0.00;486.00;407.00;486.00;0
14743;142;195;0.92;142.80;1528;12;0.47;0.19;0.12;0.51;0.00;2443.00;0.00;2443.00;0
14744;142;196;0.49;77.00;870;19;0.47;0.28;0.12;0.15;0.00;2489.00;0.00;2489.00;0
14745;142;197;0.68;104.80;1148;9;0.47;0.37;0.12;0.37;0.00;2454.00;0.00;2454.00;0
14746;142;198;0.20;31.30;413;10;0.47;0.12;0.12;0.45;0.00;1312.00;1138.00;1312.00;0
14747;142;199;0.64;98.80;1088;17;0.47;0.03;0.12;0.20;0.00;382.00;237.00;382.00;0
14748;142;200;0.58;89.80;998;30;0.47;0.18;0.12;0.46;0.00;823.00;732.00;823.00;0
14750;142;202;0.41;63.80;738;0;0.47;0.08;0.12;1.00;0.00;2535.00;0.00;2535.00;1
14751;143;1;0.33;50.60;606;9;0.12;0.05;0.19;0.63;129.00;2130.00;1973.00;2130.00;0
14752;143;2;0.64;94.00;1040;7;0.12;0.03;0.19;0.71;129.00;1667.00;1552.00;1667.00;0
14753;143;3;0.61;90.50;1005;20;0.12;0.90;0.19;0.64;129.00;2483.00;0.00;2483.00;0
14754;143;5;0.58;85.80;958;26;0.12;0.27;0.19;0.41;129.00;2479.00;0.00;2479.00;0
14755;143;6;0.62;91.50;1015;27;0.12;0.05;0.19;0.16;129.00;539.00;378.00;539.00;0
14756;143;7;0.49;73.90;839;18;0.12;0.54;0.19;0.67;129.00;1463.00;1329.00;1463.00;0
14757;143;8;0.51;76.50;865;22;0.12;0.31;0.19;0.14;129.00;222.00;112.00;222.00;0
14758;143;9;0.15;25.50;355;13;0.12;0.08;0.19;0.44;129.00;1176.00;1133.00;1176.00;0
14759;143;10;0.95;137.40;1474;8;0.12;0.06;0.19;0.57;129.00;1861.00;1719.00;1861.00;0
14760;143;11;0.85;123.10;1331;5;0.12;0.27;0.19;0.31;129.00;2450.00;0.00;2450.00;0
14761;143;12;0.70;102.30;1123;13;0.12;1.00;0.19;0.61;129.00;2475.00;0.00;2475.00;0
14762;143;14;0.78;113.30;1233;11;0.12;0.32;0.19;0.34;129.00;2467.00;0.00;2467.00;0
14763;143;15;0.28;43.40;534;40;0.12;0.13;0.19;0.46;129.00;2434.00;0.00;2434.00;0
14764;143;16;0.62;91.50;1015;25;0.12;0.73;0.19;0.70;129.00;1429.00;1254.00;1429.00;0
14765;143;17;0.67;98.40;1084;10;0.12;0.07;0.19;0.64;129.00;1274.00;1133.00;1274.00;0
14766;143;18;0.31;48.00;580;22;0.12;0.81;0.19;0.83;129.00;2516.00;0.00;2516.00;0
14767;143;19;0.12;21.90;319;18;0.12;0.49;0.19;0.17;129.00;2475.00;0.00;2475.00;1
14768;143;20;0.82;118.90;1289;17;0.12;0.06;0.19;0.64;129.00;1714.00;1615.00;1714.00;0
14769;143;21;0.63;92.60;1026;8;0.12;0.09;0.19;0.16;129.00;555.00;469.00;555.00;0
14770;143;22;0.46;68.80;788;15;0.12;0.03;0.19;0.82;129.00;1613.00;1484.00;1613.00;0
14771;143;23;0.29;44.90;549;19;0.12;0.07;0.19;0.51;129.00;2515.00;0.00;2515.00;0
14772;143;24;0.62;91.40;1014;27;0.12;0.10;0.19;0.65;129.00;1703.00;1622.00;1703.00;0
14773;143;26;0.69;101.70;1117;8;0.12;0.09;0.19;0.13;129.00;411.00;168.00;411.00;0
14774;143;27;0.57;84.00;940;13;0.12;0.12;0.19;0.50;129.00;2438.00;0.00;2438.00;0
14775;143;28;0.59;87.80;978;20;0.12;0.04;0.19;0.63;129.00;1637.00;1490.00;1637.00;0
14776;143;29;0.20;33.00;430;20;0.12;0.06;0.19;0.38;129.00;1159.00;1030.00;1159.00;0
14777;143;30;0.80;116.70;1267;14;0.12;0.85;0.19;0.56;129.00;2463.00;0.00;2463.00;0
14778;143;32;0.52;77.00;870;21;0.12;0.17;0.19;0.35;129.00;744.00;575.00;744.00;0
14779;143;33;0.54;80.00;900;12;0.12;0.94;0.19;0.60;129.00;2476.00;0.00;2476.00;0
14780;143;35;0.66;97.00;1070;11;0.12;0.09;0.19;0.17;129.00;479.00;401.00;479.00;0
14781;143;36;0.54;79.70;897;13;0.12;0.07;0.19;0.17;129.00;328.00;203.00;328.00;0
14782;143;37;0.25;39.50;495;13;0.12;0.23;0.19;0.40;129.00;1282.00;1229.00;1282.00;0
14783;143;38;0.37;56.50;665;12;0.12;0.30;0.19;0.44;129.00;2477.00;0.00;2477.00;0
14784;143;39;0.24;38.00;480;22;0.12;0.02;0.19;0.87;129.00;2046.00;1885.00;2046.00;0
14785;143;42;0.00;5.00;150;20;0.12;0.77;0.19;0.66;129.00;2472.00;0.00;2472.00;0
14786;143;43;0.08;16.50;265;36;0.12;0.47;0.19;0.17;129.00;2468.00;0.00;2468.00;1
14787;143;44;0.37;56.60;666;12;0.12;0.29;0.19;0.36;129.00;755.00;720.00;755.00;0
14788;143;45;0.45;67.60;776;15;0.12;0.80;0.19;0.75;129.00;2490.00;0.00;2490.00;0
14789;143;46;0.88;127.20;1372;21;0.12;0.04;0.19;0.66;129.00;2088.00;1975.00;2088.00;0
14790;143;47;0.18;30.10;401;6;0.12;0.08;0.19;0.19;129.00;298.00;240.00;298.00;0
14791;143;48;0.20;32.20;422;10;0.12;0.35;0.19;0.59;129.00;2456.00;0.00;2456.00;0
14792;143;50;0.73;106.80;1168;15;0.12;0.28;0.19;0.34;129.00;2457.00;0.00;2457.00;0
14793;143;51;0.31;48.30;583;20;0.12;0.30;0.19;0.53;129.00;2454.00;0.00;2454.00;0
14794;143;52;0.40;60.40;704;7;0.12;0.04;0.19;0.83;129.00;1991.00;1910.00;1991.00;0
14795;143;53;0.47;70.40;804;23;0.12;0.02;0.19;0.97;129.00;2059.00;1914.00;2059.00;0
14796;143;54;0.73;107.00;1170;15;0.12;0.06;0.19;0.65;129.00;1793.00;1691.00;1793.00;0
14797;143;55;0.36;54.50;645;16;0.12;0.10;0.19;0.85;129.00;1541.00;1428.00;1541.00;0
14798;143;56;0.21;34.70;447;22;0.12;0.16;0.19;0.47;129.00;2491.00;0.00;2491.00;0
14799;143;57;0.57;85.00;950;20;0.12;0.80;0.19;0.70;129.00;2480.00;0.00;2480.00;0
14800;143;58;0.62;91.30;1013;26;0.12;0.77;0.19;0.68;129.00;1392.00;1239.00;1392.00;0
14801;143;59;0.30;47.40;574;1;0.12;0.21;0.19;0.33;129.00;2449.00;0.00;2449.00;0
14802;143;60;0.20;32.60;426;34;0.12;0.81;0.19;0.75;129.00;2488.00;0.00;2488.00;0
14803;143;61;0.09;17.40;274;13;0.12;0.05;0.19;0.20;129.00;333.00;208.00;333.00;1
14804;143;63;0.60;88.10;981;32;0.12;0.90;0.19;0.64;129.00;2483.00;0.00;2483.00;0
14805;143;65;0.14;24.60;346;9;0.12;0.03;0.19;0.22;129.00;432.00;295.00;432.00;1
14806;143;66;0.76;111.10;1211;13;0.12;0.04;0.19;0.38;129.00;1052.00;941.00;1052.00;0
14807;143;67;0.29;44.80;548;37;0.12;0.29;0.19;0.16;129.00;2510.00;0.00;2510.00;0
14808;143;68;0.57;84.70;947;16;0.12;0.30;0.19;0.35;129.00;2453.00;0.00;2453.00;0
14809;143;69;0.21;34.40;444;17;0.12;0.07;0.19;0.52;129.00;1242.00;1203.00;1242.00;0
14810;143;71;0.17;28.30;383;25;0.12;0.35;0.19;0.37;129.00;2456.00;0.00;2456.00;0
14811;143;72;0.23;36.70;467;33;0.12;0.85;0.19;0.66;129.00;2481.00;0.00;2481.00;0
14812;143;75;0.18;30.50;405;17;0.12;0.81;0.19;0.76;129.00;2491.00;0.00;2491.00;0
14813;143;76;0.79;114.40;1244;10;0.12;0.03;0.19;0.56;129.00;1631.00;1472.00;1631.00;0
14814;143;77;0.09;17.20;272;12;0.12;0.20;0.19;0.46;129.00;2483.00;0.00;2483.00;0
14815;143;78;0.45;67.80;778;9;0.12;0.20;0.19;0.47;129.00;793.00;656.00;793.00;0
14816;143;80;0.35;54.10;641;9;0.12;0.06;0.19;0.35;129.00;2524.00;0.00;2524.00;0
14817;143;81;0.33;50.90;609;29;0.12;0.78;0.19;0.59;129.00;2466.00;0.00;2466.00;0
14818;143;82;0.57;84.20;942;15;0.12;0.02;0.19;0.77;129.00;1614.00;1482.00;1614.00;0
14819;143;83;0.78;113.30;1233;10;0.12;0.31;0.19;0.34;129.00;2467.00;0.00;2467.00;0
14820;143;84;0.77;112.00;1220;18;0.12;0.30;0.19;0.55;129.00;1314.00;1284.00;1314.00;0
14821;143;85;0.75;109.00;1190;1;0.12;0.04;0.19;0.77;129.00;2124.00;2014.00;2124.00;0
14822;143;86;0.48;72.10;821;26;0.12;0.03;0.19;0.95;129.00;2081.00;1975.00;2081.00;0
14823;143;87;0.61;89.50;995;21;0.12;0.82;0.19;0.68;129.00;2489.00;0.00;2489.00;0
14824;143;88;0.14;25.00;350;39;0.12;0.04;0.19;0.24;129.00;591.00;440.00;591.00;1
14825;143;89;0.60;88.50;985;9;0.12;0.21;0.19;0.67;129.00;1270.00;1204.00;1270.00;0
14826;143;90;0.68;99.80;1098;7;0.12;0.06;0.19;0.38;129.00;954.00;817.00;954.00;0
14827;143;91;0.77;111.60;1216;20;0.12;0.05;0.19;0.16;129.00;507.00;365.00;507.00;0
14828;143;92;0.10;18.60;286;15;0.12;0.15;0.19;0.48;129.00;2489.00;0.00;2489.00;0
14829;143;93;0.93;134.80;1448;25;0.12;0.07;0.19;0.53;129.00;1517.00;1414.00;1517.00;0
14830;143;95;0.41;62.20;722;16;0.12;0.06;0.19;0.17;129.00;412.00;326.00;412.00;0
14831;143;96;0.30;47.30;573;21;0.12;0.82;0.19;0.82;129.00;2507.00;0.00;2507.00;0
14832;143;97;0.67;98.80;1088;20;0.12;0.03;0.19;0.60;129.00;2060.00;1920.00;2060.00;0
14833;143;98;0.80;116.80;1268;18;0.12;0.41;0.19;0.58;129.00;1463.00;1350.00;1463.00;0
14834;143;99;0.41;61.60;716;23;0.12;0.83;0.19;0.81;129.00;2512.00;0.00;2512.00;0
14835;143;100;0.74;108.00;1180;4;0.12;0.06;0.19;0.15;129.00;351.00;234.00;351.00;0
14836;143;101;0.19;31.40;414;23;0.12;0.38;0.19;0.60;129.00;1466.00;1349.00;1466.00;0
14837;143;102;0.20;32.80;428;21;0.12;0.81;0.19;0.74;129.00;2486.00;0.00;2486.00;0
14838;143;103;0.15;25.30;353;32;0.12;0.05;0.19;0.25;129.00;663.00;558.00;663.00;0
14839;143;104;0.63;93.00;1030;35;0.12;0.31;0.19;0.37;129.00;2476.00;0.00;2476.00;0
14840;143;105;0.86;124.60;1346;16;0.12;0.57;0.19;0.53;129.00;2454.00;0.00;2454.00;0
14841;143;106;0.66;97.30;1073;20;0.12;0.06;0.19;0.66;129.00;1514.00;1419.00;1514.00;0
14842;143;107;0.34;52.90;629;21;0.12;0.30;0.19;0.44;129.00;2476.00;0.00;2476.00;0
14843;143;108;0.75;108.90;1189;10;0.12;0.03;0.19;0.58;129.00;1739.00;1581.00;1739.00;0
14844;143;109;0.71;104.50;1145;26;0.12;0.03;0.19;0.70;129.00;1717.00;1531.00;1717.00;0
14845;143;110;0.72;105.00;1150;15;0.12;0.06;0.19;0.68;129.00;1700.00;1589.00;1700.00;0
14846;143;111;0.39;59.80;698;35;0.12;0.84;0.19;0.76;129.00;2510.00;0.00;2510.00;0
14847;143;112;0.23;37.10;471;13;0.12;0.08;0.19;0.75;129.00;1800.00;1652.00;1800.00;0
14848;143;113;0.59;86.90;969;33;0.12;0.22;0.19;0.42;129.00;2492.00;0.00;2492.00;0
14849;143;114;0.52;77.10;871;11;0.12;0.52;0.19;0.59;129.00;2455.00;0.00;2455.00;0
14850;143;115;0.18;30.40;404;10;0.12;0.29;0.19;0.17;129.00;2501.00;0.00;2501.00;0
14851;143;116;0.19;32.00;420;23;0.12;0.43;0.19;0.16;129.00;190.00;101.00;190.00;0
14852;143;117;0.48;72.30;823;20;0.12;0.05;0.19;0.18;129.00;432.00;282.00;432.00;0
14853;143;118;0.11;20.80;308;18;0.12;0.00;0.19;0.23;129.00;504.00;381.00;504.00;1
14854;143;119;0.06;13.00;230;18;0.12;0.06;0.19;0.18;129.00;337.00;216.00;337.00;1
14855;143;120;0.23;37.50;475;18;0.12;0.93;0.19;0.63;129.00;2473.00;0.00;2473.00;0
14856;143;121;0.91;131.90;1419;16;0.12;0.04;0.19;0.58;129.00;1673.00;1541.00;1673.00;0
14857;143;122;0.29;45.00;550;25;0.12;0.34;0.19;0.44;129.00;2474.00;0.00;2474.00;0
14858;143;123;0.86;125.30;1353;20;0.12;0.44;0.19;0.53;129.00;2451.00;0.00;2451.00;0
14859;143;124;0.49;72.90;829;25;0.12;0.06;0.19;0.47;129.00;1109.00;1035.00;1109.00;0
14860;143;125;0.02;7.20;172;4;0.12;0.27;0.19;0.44;129.00;2476.00;0.00;2476.00;1
14861;143;126;0.71;103.70;1137;23;0.12;0.84;0.19;0.64;129.00;2473.00;0.00;2473.00;0
14862;143;128;0.38;58.10;681;23;0.12;0.36;0.19;0.41;129.00;2468.00;0.00;2468.00;0
14863;143;129;0.12;21.40;314;20;0.12;0.75;0.19;0.62;129.00;2467.00;0.00;2467.00;0
14864;143;130;0.98;141.20;1512;14;0.12;0.06;0.19;0.45;129.00;1221.00;1096.00;1221.00;0
14865;143;131;0.35;54.40;644;20;0.12;0.47;0.19;0.15;129.00;202.00;40.00;202.00;0
14866;143;132;0.13;22.80;328;1;0.12;0.21;0.19;0.53;129.00;2448.00;0.00;2448.00;0
14867;143;133;0.65;95.50;1055;18;0.12;0.04;0.19;0.43;129.00;1045.00;929.00;1045.00;0
14868;143;134;0.69;100.90;1109;16;0.12;0.20;0.19;0.32;129.00;824.00;669.00;824.00;0
14869;143;135;0.81;118.40;1284;19;0.12;0.30;0.19;0.31;129.00;763.00;640.00;763.00;0
14870;143;137;0.43;65.40;754;8;0.12;0.03;0.19;0.19;129.00;456.00;328.00;456.00;0
14871;143;138;0.36;55.70;657;17;0.12;0.19;0.19;0.68;129.00;1295.00;1216.00;1295.00;0
14872;143;139;0.21;34.20;442;5;0.12;0.08;0.19;0.18;129.00;343.00;242.00;343.00;1
14873;143;140;0.21;34.90;449;27;0.12;0.24;0.19;0.35;129.00;2455.00;0.00;2455.00;0
14874;143;141;0.80;117.00;1270;3;0.12;0.04;0.19;0.36;129.00;1048.00;944.00;1048.00;0
14875;143;144;0.40;60.40;704;3;0.12;0.84;0.19;0.75;129.00;2507.00;0.00;2507.00;0
14876;143;146;0.44;65.80;758;19;0.12;0.05;0.19;0.35;129.00;887.00;765.00;887.00;0
14877;143;147;0.14;24.70;347;13;0.12;0.29;0.19;0.54;129.00;2452.00;0.00;2452.00;0
14878;143;148;0.47;70.20;802;18;0.12;0.03;0.19;0.97;129.00;1976.00;1820.00;1976.00;0
14879;143;149;0.64;93.60;1036;12;0.12;0.28;0.19;0.33;129.00;2462.00;0.00;2462.00;0
14880;143;150;0.60;88.00;980;15;0.12;0.10;0.19;0.39;129.00;687.00;514.00;687.00;0
14881;143;151;0.43;65.20;752;18;0.12;0.00;0.19;0.20;129.00;543.00;411.00;543.00;0
14882;143;152;0.06;13.80;238;9;0.12;0.03;0.19;0.20;129.00;357.00;166.00;357.00;1
14883;143;153;0.65;95.20;1052;20;0.12;0.82;0.19;0.67;129.00;2485.00;0.00;2485.00;0
14884;143;155;0.27;43.10;531;9;0.12;0.20;0.19;0.32;129.00;2444.00;0.00;2444.00;0
14885;143;156;0.48;71.70;817;25;0.12;0.04;0.19;0.73;129.00;1589.00;1478.00;1589.00;0
14886;143;158;0.44;66.20;762;9;0.12;0.05;0.19;0.49;129.00;1246.00;1124.00;1246.00;0
14887;143;159;0.52;77.60;876;31;0.12;0.11;0.19;0.50;129.00;2441.00;0.00;2441.00;0
14888;143;160;0.14;24.60;346;18;0.12;0.29;0.19;0.56;129.00;1458.00;1341.00;1458.00;0
14889;143;161;0.78;113.40;1234;7;0.12;0.29;0.19;0.33;129.00;2458.00;0.00;2458.00;0
14890;143;162;0.48;71.60;816;9;0.12;0.08;0.19;0.20;129.00;604.00;533.00;604.00;0
14891;143;164;0.42;64.10;741;20;0.12;0.12;0.19;0.49;129.00;2514.00;0.00;2514.00;0
14892;143;165;0.63;93.20;1032;23;0.12;0.93;0.19;0.64;129.00;2483.00;0.00;2483.00;0
14893;143;167;0.26;40.70;507;41;0.12;0.06;0.19;0.20;129.00;517.00;438.00;517.00;0
14894;143;168;0.34;52.60;626;4;0.12;0.81;0.19;0.84;129.00;2512.00;0.00;2512.00;0
14895;143;169;0.55;82.30;923;9;0.12;0.05;0.19;0.91;129.00;1905.00;1797.00;1905.00;0
14896;143;170;0.78;114.10;1241;16;0.12;0.05;0.19;0.35;129.00;933.00;777.00;933.00;0
14897;143;171;0.43;64.30;743;27;0.12;0.82;0.19;0.80;129.00;2513.00;0.00;2513.00;0
14898;143;172;0.26;41.80;518;10;0.12;0.07;0.19;0.39;129.00;908.00;861.00;908.00;0
14899;143;173;0.61;90.20;1002;5;0.12;0.04;0.19;0.73;129.00;1574.00;1416.00;1574.00;0
14900;143;174;0.58;85.10;951;4;0.12;0.76;0.19;0.73;129.00;2490.00;0.00;2490.00;0
14901;143;176;0.80;116.10;1261;24;0.12;0.04;0.19;0.52;129.00;1226.00;1095.00;1226.00;0
14902;143;177;0.78;113.40;1234;23;0.12;0.09;0.19;0.16;129.00;520.00;406.00;520.00;0
14903;143;179;0.43;64.60;746;16;0.12;0.26;0.19;0.40;129.00;2477.00;0.00;2477.00;0
14904;143;180;0.70;102.40;1124;1;0.12;0.96;0.19;0.64;129.00;2478.00;0.00;2478.00;0
14905;143;182;0.80;116.00;1260;24;0.12;0.26;0.19;0.30;129.00;2455.00;0.00;2455.00;0
14906;143;183;0.46;69.60;796;16;0.12;0.80;0.19;0.79;129.00;2504.00;0.00;2504.00;0
14907;143;184;0.15;26.00;360;15;0.12;0.03;0.19;0.21;129.00;581.00;476.00;581.00;0
14908;143;185;0.13;23.40;334;3;0.12;0.35;0.19;0.39;129.00;2460.00;0.00;2460.00;0
14909;143;186;0.24;38.90;489;27;0.12;0.81;0.19;0.76;129.00;2490.00;0.00;2490.00;0
14910;143;187;0.63;93.30;1033;29;0.12;0.37;0.19;0.57;129.00;1466.00;1338.00;1466.00;0
14911;143;188;0.77;111.60;1216;2;0.12;0.09;0.19;0.55;129.00;1738.00;1663.00;1738.00;0
14912;143;189;0.87;126.20;1362;24;0.12;0.57;0.19;0.52;129.00;2454.00;0.00;2454.00;0
14913;143;191;0.12;21.50;315;20;0.12;0.05;0.19;0.44;129.00;863.00;793.00;863.00;0
14914;143;192;0.51;76.70;867;9;0.12;0.07;0.19;0.17;129.00;290.00;211.00;290.00;0
14915;143;194;0.36;55.00;650;18;0.12;0.06;0.19;0.19;129.00;486.00;407.00;486.00;0
14916;143;195;0.17;29.20;392;12;0.12;0.19;0.19;0.51;129.00;2443.00;0.00;2443.00;0
14917;143;197;0.34;51.80;618;9;0.12;0.37;0.19;0.37;129.00;2454.00;0.00;2454.00;0
14918;143;198;1.00;144.30;1543;10;0.12;0.12;0.19;0.45;129.00;1312.00;1138.00;1312.00;0
14919;143;199;0.25;40.50;505;17;0.12;0.03;0.19;0.20;129.00;382.00;237.00;382.00;0
14920;143;200;0.22;36.20;462;30;0.12;0.18;0.19;0.46;129.00;823.00;732.00;823.00;0
14922;143;202;0.36;55.00;650;0;0.12;0.08;0.19;1.00;129.00;2535.00;0.00;2535.00;0
14923;144;1;0.70;67.80;778;9;0.84;0.05;0.75;0.63;0.00;2130.00;1973.00;2130.00;1
14924;144;2;0.34;34.20;442;7;0.84;0.03;0.75;0.71;0.00;1667.00;1552.00;1667.00;0
14925;144;3;0.29;30.10;401;20;0.84;0.90;0.75;0.64;0.00;2483.00;0.00;2483.00;1
14926;144;7;0.81;77.90;879;18;0.84;0.54;0.75;0.67;0.00;1463.00;1329.00;1463.00;0
14927;144;10;0.98;94.30;1043;8;0.84;0.06;0.75;0.57;0.00;1861.00;1719.00;1861.00;0
14928;144;12;0.43;42.70;527;13;0.84;1.00;0.75;0.61;0.00;2475.00;0.00;2475.00;0
14929;144;16;0.54;52.90;629;25;0.84;0.73;0.75;0.70;0.00;1429.00;1254.00;1429.00;0
14930;144;18;0.25;26.10;361;22;0.84;0.81;0.75;0.83;0.00;2516.00;0.00;2516.00;0
14931;144;20;0.63;61.50;715;17;0.84;0.06;0.75;0.64;0.00;1714.00;1615.00;1714.00;0
14932;144;22;0.54;52.90;629;15;0.84;0.03;0.75;0.82;0.00;1613.00;1484.00;1613.00;0
14933;144;24;0.92;88.20;982;27;0.84;0.10;0.75;0.65;0.00;1703.00;1622.00;1703.00;0
14934;144;28;0.46;46.00;560;20;0.84;0.04;0.75;0.63;0.00;1637.00;1490.00;1637.00;1
14935;144;30;0.61;59.30;693;14;0.84;0.85;0.75;0.56;0.00;2463.00;0.00;2463.00;0
14936;144;33;0.30;30.80;408;12;0.84;0.94;0.75;0.60;0.00;2476.00;0.00;2476.00;1
14937;144;39;0.27;28.00;380;22;0.84;0.02;0.75;0.87;0.00;2046.00;1885.00;2046.00;0
