id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
24156;188;72;0.17;20.10;1101;20;0.88;0.57;0.38;0.73;12.00;1999.00;1359.00;1999.00;0
24157;188;73;0.51;55.00;1450;20;0.88;0.58;0.38;0.58;12.00;1713.00;1073.00;1713.00;0
24158;188;74;0.65;69.40;1594;20;0.88;0.55;0.38;0.71;12.00;2399.00;1759.00;2399.00;0
24159;188;75;0.54;58.50;1485;30;0.88;0.49;0.38;0.81;12.00;2896.00;2256.00;2896.00;0
24160;188;76;0.66;71.00;1610;10;0.88;0.87;0.38;0.45;12.00;1208.00;568.00;1208.00;0
24161;188;77;0.65;70.20;1602;20;0.88;0.86;0.38;0.49;12.00;1325.00;685.00;1325.00;0
24162;188;78;0.53;57.20;1472;30;0.88;0.83;0.38;0.51;12.00;1402.00;762.00;1402.00;0
24163;188;79;0.30;34.20;1242;20;0.88;0.26;0.38;0.89;12.00;3110.00;2470.00;3110.00;0
24164;188;80;0.57;61.50;1515;20;0.88;0.59;0.38;0.74;12.00;2611.00;1971.00;2611.00;0
24165;188;81;0.70;74.60;1646;30;0.88;0.59;0.38;0.75;12.00;2591.00;1951.00;2591.00;0
24166;188;82;0.30;33.40;1234;10;0.88;0.55;0.38;0.93;12.00;2802.00;2162.00;2802.00;0
24167;188;83;0.33;36.80;1268;30;0.88;0.07;0.38;0.89;12.00;3387.00;2747.00;3387.00;0
24168;188;84;0.83;88.00;1780;10;0.88;0.56;0.38;0.58;12.00;1821.00;1181.00;1821.00;0
24169;188;85;0.63;67.80;1578;20;0.88;0.48;0.38;0.85;12.00;2903.00;2263.00;2903.00;0
24170;188;86;0.66;70.80;1608;10;0.88;1.00;0.38;0.40;12.00;854.00;214.00;854.00;0
24171;188;87;0.40;44.20;1342;30;0.88;0.60;0.38;0.85;12.00;2698.00;2058.00;2698.00;0
24172;188;88;0.56;60.30;1503;10;0.88;0.31;0.38;0.89;12.00;3007.00;2367.00;3007.00;0
24173;188;89;0.16;18.90;1089;20;0.88;0.55;0.38;0.71;12.00;2029.00;1389.00;2029.00;0
24174;188;90;0.63;68.00;1580;20;0.88;0.55;0.38;0.57;12.00;1836.00;1196.00;1836.00;0
24175;188;91;0.49;53.70;1437;20;0.88;0.49;0.38;0.80;12.00;2889.00;2249.00;2889.00;0
24176;188;92;0.19;22.80;1128;10;0.88;0.57;0.38;0.85;12.00;2423.00;1783.00;2423.00;0
24177;188;93;0.69;73.50;1635;30;0.88;1.00;0.38;0.41;12.00;947.00;307.00;947.00;0
24178;188;94;0.30;33.70;1237;30;0.88;1.00;0.38;0.42;12.00;821.00;181.00;821.00;0
24179;188;95;0.58;62.20;1522;10;0.88;0.05;0.38;0.88;12.00;3386.00;2746.00;3386.00;0
24180;188;96;0.56;60.20;1502;10;0.88;0.55;0.38;0.65;12.00;2016.00;1376.00;2016.00;0
24181;188;97;0.69;74.00;1640;20;0.88;0.55;0.38;0.68;12.00;2283.00;1643.00;2283.00;0
24182;188;98;0.64;68.80;1588;20;0.88;0.98;0.38;0.44;12.00;1113.00;473.00;1113.00;0
24183;188;99;0.27;30.30;1203;20;0.88;1.00;0.38;0.44;12.00;916.00;276.00;916.00;0
24184;188;100;0.64;68.40;1584;10;0.88;0.57;0.38;0.74;12.00;2494.00;1854.00;2494.00;0
24185;188;101;0.53;57.90;1479;10;0.88;0.56;0.38;0.77;12.00;2795.00;2155.00;2795.00;0
24186;188;102;0.61;65.90;1559;30;0.88;0.99;0.38;0.43;12.00;1020.00;380.00;1020.00;0
24187;188;103;0.66;70.70;1607;30;0.88;0.53;0.38;0.67;12.00;2213.00;1573.00;2213.00;0
24188;188;104;0.63;67.70;1577;30;0.88;0.95;0.38;0.38;12.00;697.00;57.00;697.00;0
24189;188;105;0.14;17.60;1076;10;0.88;0.00;0.38;1.00;12.00;3503.00;2863.00;3503.00;0
24190;188;106;0.43;47.50;1375;10;0.88;0.22;0.38;0.85;12.00;3195.00;2555.00;3195.00;0
24191;188;107;0.13;16.40;1064;10;0.88;0.88;0.38;0.38;12.00;661.00;21.00;661.00;0
24192;188;108;0.28;31.20;1212;30;0.88;0.69;0.38;0.61;12.00;1613.00;973.00;1613.00;0
24193;188;109;0.67;71.50;1615;20;0.88;0.27;0.38;0.85;12.00;3089.00;2449.00;3089.00;0
24194;188;110;0.38;42.00;1320;30;0.88;0.92;0.38;0.36;12.00;693.00;53.00;693.00;1
24195;188;111;0.61;66.20;1562;40;0.88;0.15;0.38;0.89;12.00;3310.00;2670.00;3310.00;0
24196;188;112;0.82;87.10;1771;20;0.88;0.55;0.38;0.74;12.00;2791.00;2151.00;2791.00;0
24197;188;113;0.78;83.60;1736;10;0.88;0.79;0.38;0.50;12.00;1431.00;791.00;1431.00;0
24198;188;114;0.46;50.70;1407;20;0.88;0.02;0.38;0.94;12.00;3469.00;2829.00;3469.00;0
24199;188;115;0.71;75.60;1656;10;0.88;1.00;0.38;0.42;12.00;955.00;315.00;955.00;0
24200;188;116;0.15;18.30;1083;20;0.88;0.88;0.38;0.49;12.00;1221.00;581.00;1221.00;0
24201;188;117;0.28;31.20;1212;10;0.88;0.60;0.38;0.92;12.00;2710.00;2070.00;2710.00;0
24202;188;118;0.72;77.00;1670;10;0.88;0.99;0.38;0.43;12.00;1041.00;401.00;1041.00;0
24203;188;119;0.45;49.00;1390;10;0.88;0.98;0.38;0.39;12.00;732.00;92.00;732.00;0
24204;188;120;0.81;86.90;1769;10;0.88;0.49;0.38;0.75;12.00;2883.00;2243.00;2883.00;0
24205;188;121;0.63;67.40;1574;10;0.88;0.59;0.38;0.82;12.00;2611.00;1971.00;2611.00;0
24206;188;122;0.03;6.40;964;10;0.88;0.56;0.38;0.78;12.00;2219.00;1579.00;2219.00;1
24207;188;123;0.65;69.60;1596;10;0.88;0.57;0.38;0.79;12.00;2518.00;1878.00;2518.00;0
24208;188;124;0.61;65.70;1557;30;0.88;0.58;0.38;0.83;12.00;2705.00;2065.00;2705.00;0
24209;188;125;0.74;79.10;1691;20;0.88;0.36;0.38;0.81;12.00;2989.00;2349.00;2989.00;0
24210;188;126;0.62;67.10;1571;10;0.88;0.84;0.38;0.48;12.00;1360.00;720.00;1360.00;0
24211;188;127;0.61;66.00;1560;20;0.88;0.54;0.38;0.66;12.00;2230.00;1590.00;2230.00;0
24212;188;128;0.58;62.60;1526;30;0.88;0.78;0.38;0.50;12.00;1455.00;815.00;1455.00;0
24213;188;129;0.44;48.00;1380;20;0.88;0.02;0.38;0.94;12.00;3467.00;2827.00;3467.00;0
24214;188;130;0.81;86.40;1764;10;0.88;0.58;0.38;0.72;12.00;2693.00;2053.00;2693.00;0
24215;188;131;0.72;77.40;1674;20;0.88;0.70;0.38;0.53;12.00;1528.00;888.00;1528.00;0
24216;188;132;0.38;42.50;1325;10;0.88;0.95;0.38;0.37;12.00;685.00;45.00;685.00;0
24217;188;133;0.29;33.20;1232;10;0.88;0.61;0.38;0.62;12.00;1708.00;1068.00;1708.00;0
24218;188;134;0.45;49.60;1396;30;0.88;0.65;0.38;0.56;12.00;1608.00;968.00;1608.00;0
24219;188;135;0.60;64.60;1546;20;0.88;0.27;0.38;0.89;12.00;3112.00;2472.00;3112.00;0
24220;188;136;0.01;4.20;942;20;0.88;0.88;0.38;0.38;12.00;647.00;7.00;647.00;1
24221;188;137;0.61;66.20;1562;10;0.88;0.95;0.38;0.38;12.00;695.00;55.00;695.00;0
24222;188;138;0.57;62.00;1520;10;0.88;0.88;0.38;0.44;12.00;1166.00;526.00;1166.00;0
24223;188;139;0.57;61.40;1514;10;0.88;0.54;0.38;0.67;12.00;2111.00;1471.00;2111.00;0
24224;188;140;0.70;75.20;1652;10;0.88;0.98;0.38;0.43;12.00;1048.00;408.00;1048.00;0
24225;188;141;0.64;68.60;1586;20;0.88;0.54;0.38;0.69;12.00;2307.00;1667.00;2307.00;0
24226;188;142;0.06;9.20;992;30;0.88;0.88;0.38;0.38;12.00;658.00;18.00;658.00;1
24227;188;143;0.57;61.40;1514;10;0.88;0.86;0.38;0.46;12.00;1263.00;623.00;1263.00;0
24228;188;144;0.35;39.00;1290;10;0.88;0.92;0.38;0.37;12.00;689.00;49.00;689.00;1
24229;188;145;0.59;64.20;1542;10;0.88;0.60;0.38;0.54;12.00;1647.00;1007.00;1647.00;0
24230;188;146;0.34;37.50;1275;10;0.88;0.56;0.38;0.76;12.00;2418.00;1778.00;2418.00;0
24231;188;147;0.24;27.80;1178;20;0.88;0.54;0.38;0.87;12.00;2816.00;2176.00;2816.00;0
24232;188;148;0.45;48.80;1388;30;0.88;1.00;0.38;0.39;12.00;874.00;234.00;874.00;0
24233;188;149;0.67;71.50;1615;20;0.88;0.22;0.38;0.85;12.00;3190.00;2550.00;3190.00;0
24234;188;150;0.54;58.20;1482;30;0.88;0.56;0.38;0.62;12.00;1887.00;1247.00;1887.00;0
24235;188;151;0.62;67.00;1570;30;0.88;0.54;0.38;0.66;12.00;2083.00;1443.00;2083.00;0
24236;188;152;0.64;68.80;1588;20;0.88;0.16;0.38;0.86;12.00;3283.00;2643.00;3283.00;0
24237;188;153;0.60;64.40;1544;50;0.88;0.96;0.38;0.38;12.00;704.00;64.00;704.00;0
24238;188;154;0.41;45.30;1353;20;0.88;0.29;0.38;0.89;12.00;3091.00;2451.00;3091.00;0
24239;188;155;0.20;23.00;1130;30;0.88;0.56;0.38;0.67;12.00;1933.00;1293.00;1933.00;0
24240;188;156;0.32;35.50;1255;20;0.88;0.30;0.38;0.89;12.00;3016.00;2376.00;3016.00;0
24241;188;157;0.58;62.40;1524;10;0.88;0.07;0.38;0.91;12.00;3408.00;2768.00;3408.00;0
24242;188;158;0.54;58.60;1486;20;0.88;0.60;0.38;0.76;12.00;2704.00;2064.00;2704.00;0
24243;188;159;0.40;44.20;1342;30;0.88;0.15;0.38;0.87;12.00;3289.00;2649.00;3289.00;0
24244;188;160;0.21;24.80;1148;20;0.88;0.61;0.38;0.91;12.00;2612.00;1972.00;2612.00;0
24245;188;161;0.42;46.60;1366;20;0.88;0.60;0.38;0.79;12.00;2616.00;1976.00;2616.00;0
24246;188;162;0.31;34.40;1244;10;0.88;0.98;0.38;0.48;12.00;1101.00;461.00;1101.00;0
24247;188;163;0.44;48.60;1386;10;0.88;0.56;0.38;0.85;12.00;2793.00;2153.00;2793.00;0
24248;188;164;0.67;72.00;1620;10;0.88;0.99;0.38;0.39;12.00;760.00;120.00;760.00;0
24249;188;165;0.27;30.40;1204;30;0.88;0.24;0.38;0.98;12.00;3182.00;2542.00;3182.00;0
24250;188;166;0.52;56.90;1469;20;0.88;1.00;0.38;0.41;12.00;920.00;280.00;920.00;0
24251;188;167;0.38;41.70;1317;10;0.88;0.91;0.38;0.38;12.00;670.00;30.00;670.00;0
24252;188;168;0.42;45.80;1358;30;0.88;0.31;0.38;0.89;12.00;2999.00;2359.00;2999.00;0
24253;188;169;0.76;81.10;1711;10;0.88;0.60;0.38;0.54;12.00;1628.00;988.00;1628.00;0
24254;188;170;0.28;31.30;1213;10;0.88;0.28;0.38;0.98;12.00;3091.00;2451.00;3091.00;0
24255;188;171;0.14;17.70;1077;10;0.88;0.91;0.38;0.39;12.00;649.00;9.00;649.00;1
24256;188;172;0.58;62.30;1523;10;0.88;0.59;0.38;0.77;12.00;2588.00;1948.00;2588.00;0
24257;188;173;0.27;31.00;1210;30;0.88;0.98;0.38;0.40;12.00;726.00;86.00;726.00;0
24258;188;174;0.64;68.60;1586;10;0.88;1.00;0.38;0.41;12.00;854.00;214.00;854.00;0
24259;188;175;0.22;25.70;1157;20;0.88;0.58;0.38;0.65;12.00;1838.00;1198.00;1838.00;0
24260;188;176;0.49;53.40;1434;30;0.88;0.02;0.38;0.93;12.00;3467.00;2827.00;3467.00;0
24261;188;177;0.38;42.10;1321;20;0.88;0.78;0.38;0.56;12.00;1509.00;869.00;1509.00;0
24262;188;178;0.20;23.00;1130;10;0.88;0.91;0.38;0.38;12.00;651.00;11.00;651.00;0
24263;188;179;0.13;16.70;1067;30;0.88;0.55;0.38;0.74;12.00;2121.00;1481.00;2121.00;0
24264;188;180;0.81;86.20;1762;20;0.88;0.55;0.38;0.69;12.00;2319.00;1679.00;2319.00;0
24265;188;181;0.59;63.50;1535;10;0.88;0.57;0.38;0.76;12.00;2494.00;1854.00;2494.00;0
24266;188;182;0.67;72.40;1624;20;0.88;0.92;0.38;0.45;12.00;1139.00;499.00;1139.00;0
24267;188;183;0.31;34.40;1244;20;0.88;1.00;0.38;0.43;12.00;932.00;292.00;932.00;0
24268;188;184;0.35;38.50;1285;10;0.88;0.99;0.38;0.38;12.00;773.00;133.00;773.00;1
24269;188;185;0.91;96.30;1863;30;0.88;0.52;0.38;0.64;12.00;2218.00;1578.00;2218.00;0
24270;188;186;0.33;37.00;1270;20;0.88;0.56;0.38;0.80;12.00;2511.00;1871.00;2511.00;0
24271;188;187;0.49;53.20;1432;10;0.88;0.87;0.38;0.51;12.00;1317.00;677.00;1317.00;0
24272;188;189;0.41;45.00;1350;20;0.88;0.64;0.38;0.55;12.00;1634.00;994.00;1634.00;0
24273;188;190;0.58;63.10;1531;20;0.88;0.56;0.38;0.72;12.00;2517.00;1877.00;2517.00;0
24274;188;191;0.52;56.30;1463;10;0.88;0.57;0.38;0.60;12.00;1795.00;1155.00;1795.00;0
24275;188;192;0.76;80.90;1709;20;0.88;0.57;0.38;0.56;12.00;1722.00;1082.00;1722.00;0
24276;188;193;0.74;78.80;1688;10;0.88;0.54;0.38;0.57;12.00;1942.00;1302.00;1942.00;0
24277;188;194;0.64;68.70;1587;30;0.88;0.55;0.38;0.68;12.00;2422.00;1782.00;2422.00;0
24278;188;195;0.32;36.00;1260;10;0.88;0.46;0.38;0.86;12.00;2922.00;2282.00;2922.00;0
24279;188;196;0.00;2.80;928;20;0.88;0.88;0.38;0.38;12.00;652.00;12.00;652.00;1
24280;188;197;0.39;43.00;1330;10;0.88;0.37;0.38;0.85;12.00;2992.00;2352.00;2992.00;0
24281;188;198;0.66;71.10;1611;30;0.88;0.95;0.38;0.38;12.00;700.00;60.00;700.00;0
24282;188;199;0.49;53.40;1434;10;0.88;0.73;0.38;0.52;12.00;1529.00;889.00;1529.00;0
24283;188;200;0.22;25.00;1150;20;0.88;0.98;0.38;0.39;12.00;725.00;85.00;725.00;0
24285;188;202;0.09;12.00;1020;0;0.88;0.02;0.38;1.00;12.00;3598.00;0.00;3598.00;1
24286;189;1;0.65;94.30;1843;20;0.64;0.22;0.55;0.91;994.00;3208.00;2568.00;3208.00;0
24287;189;3;0.07;18.40;1084;10;0.64;0.81;0.55;0.52;994.00;1421.00;781.00;1421.00;1
24288;189;4;0.14;27.00;1170;10;0.64;0.21;0.55;0.95;994.00;3217.00;2577.00;3217.00;0
24289;189;5;0.34;53.00;1430;30;0.64;0.54;0.55;0.67;994.00;2322.00;1682.00;2322.00;0
24290;189;7;0.45;67.70;1577;10;0.64;0.31;0.55;0.98;994.00;2997.00;2357.00;2997.00;0
24291;189;8;0.55;81.30;1713;20;0.64;0.86;0.55;0.49;994.00;1306.00;666.00;1306.00;0
24292;189;9;0.13;26.40;1164;20;0.64;0.56;0.55;0.76;994.00;2217.00;1577.00;2217.00;1
24293;189;11;0.16;30.10;1201;10;0.64;0.14;0.55;0.96;994.00;3310.00;2670.00;3310.00;0
24294;189;12;0.71;101.10;1911;20;0.64;0.63;0.55;0.56;994.00;1609.00;969.00;1609.00;0
24295;189;13;0.72;103.40;1934;20;0.64;0.75;0.55;0.55;994.00;1517.00;877.00;1517.00;0
24296;189;14;0.22;37.50;1275;10;0.64;0.02;0.55;0.91;994.00;3464.00;2824.00;3464.00;0
24297;189;15;0.10;22.30;1123;10;0.64;0.86;0.55;0.52;994.00;1317.00;677.00;1317.00;1
24298;189;16;0.51;75.70;1657;10;0.64;0.59;0.55;0.66;994.00;1803.00;1163.00;1803.00;0
24299;189;17;0.50;73.80;1638;10;0.64;0.48;0.55;0.93;994.00;2900.00;2260.00;2900.00;0
24300;189;18;0.83;117.10;2071;20;0.64;0.87;0.55;0.47;994.00;1235.00;595.00;1235.00;0
24301;189;19;0.17;30.80;1208;20;0.64;0.57;0.55;0.78;994.00;2314.00;1674.00;2314.00;1
24302;189;20;0.39;60.50;1505;40;0.64;0.52;0.55;0.59;994.00;2037.00;1397.00;2037.00;0
24303;189;21;0.22;38.20;1282;20;0.64;0.23;0.55;0.93;994.00;3195.00;2555.00;3195.00;0
24304;189;22;0.48;72.10;1621;30;0.64;0.60;0.55;0.58;994.00;1701.00;1061.00;1701.00;0
24305;189;23;0.16;29.40;1194;30;0.64;0.06;0.55;0.95;994.00;3402.00;2762.00;3402.00;0
24306;189;24;0.38;59.20;1492;10;0.64;0.57;0.55;0.82;994.00;2320.00;1680.00;2320.00;0
24307;189;25;0.41;61.90;1519;10;0.64;0.57;0.55;0.56;994.00;1745.00;1105.00;1745.00;0
24308;189;27;0.89;125.20;2152;20;0.64;0.54;0.55;0.60;994.00;1916.00;1276.00;1916.00;0
24309;189;30;0.54;79.00;1690;30;0.64;0.77;0.55;0.58;994.00;1517.00;877.00;1517.00;0
24310;189;31;0.53;78.70;1687;10;0.64;0.55;0.55;0.67;994.00;2388.00;1748.00;2388.00;0
24311;189;32;0.68;98.00;1880;20;0.64;0.58;0.55;0.61;994.00;1806.00;1166.00;1806.00;0
24312;189;33;0.76;108.10;1981;40;0.64;0.82;0.55;0.51;994.00;1422.00;782.00;1422.00;0
24313;189;34;0.70;100.60;1906;10;0.64;0.02;0.55;0.91;994.00;3460.00;2820.00;3460.00;0
24314;189;35;0.14;27.30;1173;10;0.64;0.97;0.55;0.46;994.00;1123.00;483.00;1123.00;1
24315;189;36;0.36;56.30;1463;20;0.64;0.02;0.55;0.97;994.00;3486.00;2846.00;3486.00;0
24316;189;37;0.82;116.20;2062;10;0.64;0.55;0.55;0.72;994.00;2416.00;1776.00;2416.00;0
24317;189;43;0.47;70.10;1601;30;0.64;0.55;0.55;0.66;994.00;1982.00;1342.00;1982.00;0
24318;189;44;0.12;24.30;1143;20;0.64;0.27;0.55;0.87;994.00;3088.00;2448.00;3088.00;0
24319;189;45;0.81;115.20;2052;10;0.64;0.87;0.55;0.47;994.00;1231.00;591.00;1231.00;0
24320;189;46;0.55;81.00;1710;20;0.64;0.88;0.55;0.49;994.00;1202.00;562.00;1202.00;0
24321;189;47;0.01;10.80;1008;20;0.64;0.59;0.55;0.59;994.00;1734.00;1094.00;1734.00;1
24322;189;48;0.35;54.40;1444;20;0.64;0.68;0.55;0.52;994.00;1556.00;916.00;1556.00;0
24323;189;49;0.45;67.20;1572;20;0.64;0.60;0.55;0.89;994.00;2520.00;1880.00;2520.00;0
24324;189;50;0.68;98.00;1880;20;0.64;0.57;0.55;0.63;994.00;1904.00;1264.00;1904.00;0
24325;189;51;0.26;42.60;1326;10;0.64;0.17;0.55;0.93;994.00;3289.00;2649.00;3289.00;0
24326;189;52;0.40;61.60;1516;20;0.64;0.02;0.55;1.00;994.00;3470.00;2830.00;3470.00;0
24327;189;53;0.93;130.10;2201;20;0.64;0.52;0.55;0.61;994.00;2011.00;1371.00;2011.00;0
24328;189;54;0.11;23.40;1134;10;0.64;0.59;0.55;0.85;994.00;2724.00;2084.00;2724.00;0
24329;189;55;0.76;107.80;1978;10;0.64;0.54;0.55;0.82;994.00;2804.00;2164.00;2804.00;0
24330;189;56;1.00;139.60;2296;30;0.64;0.52;0.55;0.60;994.00;2118.00;1478.00;2118.00;0
24331;189;57;0.83;117.60;2076;20;0.64;0.85;0.55;0.49;994.00;1333.00;693.00;1333.00;0
24332;189;58;0.39;59.40;1494;30;0.64;0.18;0.55;0.99;994.00;3277.00;2637.00;3277.00;0
24333;189;60;0.56;82.00;1720;20;0.64;0.83;0.55;0.55;994.00;1423.00;783.00;1423.00;0
24334;189;61;0.45;67.40;1574;40;0.64;0.58;0.55;0.69;994.00;1903.00;1263.00;1903.00;0
24335;189;62;0.31;49.20;1392;20;0.64;0.56;0.55;0.74;994.00;2112.00;1472.00;2112.00;0
24336;189;66;0.40;60.60;1506;10;0.64;0.10;0.55;1.00;994.00;3374.00;2734.00;3374.00;0
24337;189;68;0.53;78.60;1686;20;0.64;0.00;0.55;0.98;994.00;3482.00;2842.00;3482.00;0
24338;189;69;0.47;70.40;1604;20;0.64;0.54;0.55;0.69;994.00;2181.00;1541.00;2181.00;0
24339;189;71;0.35;55.00;1450;10;0.64;0.52;0.55;0.63;994.00;2139.00;1499.00;2139.00;0
24340;189;72;0.42;64.10;1541;20;0.64;0.57;0.55;0.73;994.00;1999.00;1359.00;1999.00;0
24341;189;73;0.69;99.60;1896;20;0.64;0.58;0.55;0.58;994.00;1713.00;1073.00;1713.00;0
24342;189;74;0.76;108.60;1986;20;0.64;0.55;0.55;0.71;994.00;2399.00;1759.00;2399.00;0
24343;189;75;0.37;57.60;1476;30;0.64;0.49;0.55;0.81;994.00;2896.00;2256.00;2896.00;0
24344;189;76;0.60;87.90;1779;10;0.64;0.87;0.55;0.45;994.00;1208.00;568.00;1208.00;0
24345;189;77;0.80;113.20;2032;20;0.64;0.86;0.55;0.49;994.00;1325.00;685.00;1325.00;0
24346;189;78;0.53;77.80;1678;30;0.64;0.83;0.55;0.51;994.00;1402.00;762.00;1402.00;0
24347;189;79;0.03;13.40;1034;20;0.64;0.26;0.55;0.89;994.00;3110.00;2470.00;3110.00;1
24348;189;80;0.28;45.00;1350;20;0.64;0.59;0.55;0.74;994.00;2611.00;1971.00;2611.00;0
24349;189;81;0.82;115.50;2055;30;0.64;0.59;0.55;0.75;994.00;2591.00;1951.00;2591.00;0
24350;189;82;0.47;69.80;1598;10;0.64;0.55;0.55;0.93;994.00;2802.00;2162.00;2802.00;0
24351;189;83;0.22;37.40;1274;30;0.64;0.07;0.55;0.89;994.00;3387.00;2747.00;3387.00;0
24352;189;84;0.90;125.90;2159;10;0.64;0.56;0.55;0.58;994.00;1821.00;1181.00;1821.00;0
24353;189;85;0.70;99.90;1899;20;0.64;0.48;0.55;0.85;994.00;2903.00;2263.00;2903.00;0
24354;189;87;0.37;57.20;1472;30;0.64;0.60;0.55;0.85;994.00;2698.00;2058.00;2698.00;0
24355;189;88;0.61;88.20;1782;10;0.64;0.31;0.55;0.89;994.00;3007.00;2367.00;3007.00;0
24356;189;89;0.15;28.40;1184;20;0.64;0.55;0.55;0.71;994.00;2029.00;1389.00;2029.00;1
24357;189;90;0.41;62.90;1529;20;0.64;0.55;0.55;0.57;994.00;1836.00;1196.00;1836.00;0
24358;189;91;0.25;41.50;1315;20;0.64;0.49;0.55;0.80;994.00;2889.00;2249.00;2889.00;0
24359;189;92;0.44;66.20;1562;10;0.64;0.57;0.55;0.85;994.00;2423.00;1783.00;2423.00;0
24360;189;95;0.75;106.50;1965;10;0.64;0.05;0.55;0.88;994.00;3386.00;2746.00;3386.00;0
24361;189;96;0.68;97.60;1876;10;0.64;0.55;0.55;0.65;994.00;2016.00;1376.00;2016.00;0
24362;189;97;0.56;82.40;1724;20;0.64;0.55;0.55;0.68;994.00;2283.00;1643.00;2283.00;0
24363;189;100;0.76;108.70;1987;10;0.64;0.57;0.55;0.74;994.00;2494.00;1854.00;2494.00;0
24364;189;101;0.27;44.10;1341;10;0.64;0.56;0.55;0.77;994.00;2795.00;2155.00;2795.00;0
24365;189;103;0.76;108.40;1984;30;0.64;0.53;0.55;0.67;994.00;2213.00;1573.00;2213.00;0
24366;189;105;0.38;58.60;1486;10;0.64;0.00;0.55;1.00;994.00;3503.00;2863.00;3503.00;0
24367;189;106;0.25;41.40;1314;10;0.64;0.22;0.55;0.85;994.00;3195.00;2555.00;3195.00;0
24368;189;108;0.52;76.30;1663;30;0.64;0.69;0.55;0.61;994.00;1613.00;973.00;1613.00;0
24369;189;109;0.82;116.10;2061;20;0.64;0.27;0.55;0.85;994.00;3089.00;2449.00;3089.00;0
24370;189;111;0.73;104.10;1941;40;0.64;0.15;0.55;0.89;994.00;3310.00;2670.00;3310.00;0
24371;189;112;0.92;128.60;2186;20;0.64;0.55;0.55;0.74;994.00;2791.00;2151.00;2791.00;0
24372;189;113;0.89;124.70;2147;10;0.64;0.79;0.55;0.50;994.00;1431.00;791.00;1431.00;0
24373;189;114;0.63;91.20;1812;20;0.64;0.02;0.55;0.94;994.00;3469.00;2829.00;3469.00;0
24374;189;116;0.15;28.20;1182;20;0.64;0.88;0.55;0.49;994.00;1221.00;581.00;1221.00;1
24375;189;117;0.45;68.30;1583;10;0.64;0.60;0.55;0.92;994.00;2710.00;2070.00;2710.00;0
24376;189;120;0.92;128.80;2188;10;0.64;0.49;0.55;0.75;994.00;2883.00;2243.00;2883.00;0
24377;189;121;0.73;104.90;1949;10;0.64;0.59;0.55;0.82;994.00;2611.00;1971.00;2611.00;0
24378;189;122;0.31;49.60;1396;10;0.64;0.56;0.55;0.78;994.00;2219.00;1579.00;2219.00;0
24379;189;123;0.75;107.10;1971;10;0.64;0.57;0.55;0.79;994.00;2518.00;1878.00;2518.00;0
24380;189;124;0.71;102.00;1920;30;0.64;0.58;0.55;0.83;994.00;2705.00;2065.00;2705.00;0
24381;189;125;0.87;122.90;2129;20;0.64;0.36;0.55;0.81;994.00;2989.00;2349.00;2989.00;0
24382;189;126;0.44;66.20;1562;10;0.64;0.84;0.55;0.48;994.00;1360.00;720.00;1360.00;0
24383;189;127;0.34;54.00;1440;20;0.64;0.54;0.55;0.66;994.00;2230.00;1590.00;2230.00;0
24384;189;128;0.40;61.40;1514;30;0.64;0.78;0.55;0.50;994.00;1455.00;815.00;1455.00;0
24385;189;129;0.64;93.10;1831;20;0.64;0.02;0.55;0.94;994.00;3467.00;2827.00;3467.00;0
24386;189;130;0.90;126.50;2165;10;0.64;0.58;0.55;0.72;994.00;2693.00;2053.00;2693.00;0
24387;189;131;0.84;119.30;2093;20;0.64;0.70;0.55;0.53;994.00;1528.00;888.00;1528.00;0
24388;189;133;0.53;77.90;1679;10;0.64;0.61;0.55;0.62;994.00;1708.00;1068.00;1708.00;0
24389;189;134;0.47;70.10;1601;30;0.64;0.65;0.55;0.56;994.00;1608.00;968.00;1608.00;0
24390;189;135;0.68;98.00;1880;20;0.64;0.27;0.55;0.89;994.00;3112.00;2472.00;3112.00;0
24391;189;138;0.46;69.30;1593;10;0.64;0.88;0.55;0.44;994.00;1166.00;526.00;1166.00;0
24392;189;139;0.67;97.00;1870;10;0.64;0.54;0.55;0.67;994.00;2111.00;1471.00;2111.00;0
24393;189;141;0.75;107.30;1973;20;0.64;0.54;0.55;0.69;994.00;2307.00;1667.00;2307.00;0
24394;189;143;0.42;63.90;1539;10;0.64;0.86;0.55;0.46;994.00;1263.00;623.00;1263.00;0
24395;189;145;0.35;54.30;1443;10;0.64;0.60;0.55;0.54;994.00;1647.00;1007.00;1647.00;0
24396;189;146;0.21;36.80;1268;10;0.64;0.56;0.55;0.76;994.00;2418.00;1778.00;2418.00;1
24397;189;147;0.11;23.00;1130;20;0.64;0.54;0.55;0.87;994.00;2816.00;2176.00;2816.00;1
24398;189;149;0.82;116.60;2066;20;0.64;0.22;0.55;0.85;994.00;3190.00;2550.00;3190.00;0
24399;189;150;0.50;74.30;1643;30;0.64;0.56;0.55;0.62;994.00;1887.00;1247.00;1887.00;0
24400;189;151;0.53;77.60;1676;30;0.64;0.54;0.55;0.66;994.00;2083.00;1443.00;2083.00;0
24401;189;152;0.80;113.80;2038;20;0.64;0.16;0.55;0.86;994.00;3283.00;2643.00;3283.00;0
24402;189;154;0.30;48.00;1380;20;0.64;0.29;0.55;0.89;994.00;3091.00;2451.00;3091.00;0
