id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
18715;181;9;0.70;78.20;882;13;0.22;0.20;0.17;0.49;24.00;1330.00;980.00;1330.00;0
18716;181;10;0.61;68.80;788;8;0.22;0.07;0.17;0.51;24.00;2120.00;1461.00;2120.00;0
18717;181;11;0.48;55.00;650;5;0.22;0.12;0.17;0.21;24.00;1170.00;627.00;1170.00;0
18718;181;12;0.49;55.90;659;13;0.22;0.11;0.17;0.66;24.00;1828.00;1317.00;1828.00;0
18719;181;13;0.52;58.60;686;9;0.22;0.11;0.17;0.28;24.00;1408.00;769.00;1408.00;0
18720;181;14;0.43;49.00;590;11;0.22;0.14;0.17;0.46;24.00;1178.00;791.00;1178.00;0
18721;181;15;1.00;109.80;1198;40;0.22;0.07;0.17;0.29;24.00;793.00;574.00;793.00;0
18722;181;16;0.19;23.30;333;25;0.22;0.22;0.17;0.65;24.00;1452.00;1230.00;1452.00;0
18723;181;17;0.25;30.00;400;10;0.22;0.33;0.17;0.59;24.00;1383.00;1025.00;1383.00;0
18724;181;18;0.19;23.70;337;22;0.22;0.16;0.17;0.17;24.00;93.00;9.00;93.00;0
18725;181;19;0.63;70.70;807;18;0.22;0.16;0.17;0.24;24.00;736.00;462.00;736.00;0
18726;181;20;0.55;62.30;723;17;0.22;0.12;0.17;0.58;24.00;1906.00;1424.00;1906.00;0
18727;181;21;0.53;59.50;695;8;0.22;0.13;0.17;0.22;24.00;796.00;227.00;796.00;0
18728;181;22;0.09;13.40;234;15;0.22;0.22;0.17;0.61;24.00;1955.00;1141.00;1955.00;0
18729;181;23;0.27;32.00;420;19;0.22;0.28;0.17;0.18;24.00;226.00;10.00;226.00;0
18730;181;24;0.42;48.00;580;27;0.22;0.13;0.17;0.63;24.00;1762.00;1562.00;1762.00;0
18731;181;25;0.31;36.20;462;5;0.22;0.13;0.17;0.78;24.00;1829.00;1719.00;1829.00;0
18732;181;26;0.33;38.40;484;8;0.22;0.77;0.17;0.18;24.00;382.00;198.00;382.00;0
18733;181;27;0.65;72.50;825;13;0.22;0.22;0.17;0.34;24.00;1198.00;701.00;1198.00;0
18734;181;28;0.78;86.70;967;20;0.22;0.21;0.17;0.53;24.00;1749.00;1378.00;1749.00;0
18735;181;29;0.85;94.30;1043;20;0.22;0.02;0.17;0.43;24.00;1213.00;976.00;1213.00;0
18736;181;30;0.54;60.50;705;14;0.22;0.19;0.17;0.63;24.00;1974.00;1431.00;1974.00;0
18737;181;31;0.79;87.20;972;13;0.22;0.67;0.17;0.18;24.00;668.00;256.00;668.00;0
18738;181;32;0.52;59.10;691;21;0.22;0.00;0.17;0.24;24.00;769.00;550.00;769.00;0
18739;181;33;0.63;70.70;807;12;0.22;0.80;0.17;0.16;24.00;379.00;222.00;379.00;0
18740;181;34;0.38;44.40;544;30;0.22;0.14;0.17;0.16;24.00;380.00;28.00;380.00;0
18741;181;35;0.87;95.80;1058;11;0.22;0.21;0.17;0.15;24.00;596.00;285.00;596.00;0
18742;181;36;0.58;64.80;748;13;0.22;0.62;0.17;0.16;24.00;435.00;97.00;435.00;0
18743;181;37;0.83;91.30;1013;13;0.22;0.25;0.17;0.40;24.00;1384.00;1126.00;1384.00;0
18744;181;38;0.32;37.80;478;12;0.22;0.13;0.17;0.31;24.00;1241.00;632.00;1241.00;0
18745;181;39;0.51;57.40;674;22;0.22;0.09;0.17;0.86;24.00;2285.00;1647.00;2285.00;0
18746;181;40;0.66;73.20;832;24;0.22;0.09;0.17;0.23;24.00;824.00;414.00;824.00;0
18747;181;41;0.33;38.60;486;8;0.22;1.00;0.17;0.18;24.00;482.00;17.00;482.00;0
18748;181;42;0.58;65.20;752;20;0.22;0.13;0.17;0.68;24.00;1649.00;1465.00;1649.00;0
18749;181;43;0.68;75.40;854;36;0.22;0.05;0.17;0.26;24.00;841.00;431.00;841.00;0
18750;181;44;0.60;67.30;773;12;0.22;0.17;0.17;0.22;24.00;1005.00;470.00;1005.00;0
18751;181;45;0.11;15.00;250;15;0.22;0.73;0.17;0.18;24.00;298.00;100.00;298.00;1
18752;181;46;0.55;62.30;723;21;0.22;0.10;0.17;0.65;24.00;2176.00;1887.00;2176.00;0
18753;181;47;0.47;53.80;638;6;0.22;0.96;0.17;0.18;24.00;682.00;32.00;682.00;0
18754;181;48;0.65;72.10;821;10;0.22;0.20;0.17;0.20;24.00;667.00;150.00;667.00;0
18755;181;49;0.65;72.50;825;15;0.22;0.20;0.17;0.40;24.00;1539.00;989.00;1539.00;0
18756;181;50;0.38;44.40;544;15;0.22;0.14;0.17;0.64;24.00;1897.00;1742.00;1897.00;0
18757;181;51;0.85;94.20;1042;20;0.22;0.19;0.17;0.37;24.00;935.00;606.00;935.00;0
18758;181;52;0.54;60.60;706;7;0.22;0.15;0.17;0.74;24.00;2197.00;1703.00;2197.00;0
18759;181;53;0.10;14.10;241;23;0.22;0.08;0.17;0.96;24.00;2183.00;1790.00;2183.00;0
18760;181;54;0.66;73.20;832;15;0.22;0.11;0.17;0.63;24.00;1929.00;1554.00;1929.00;0
18761;181;55;0.11;15.20;252;16;0.22;0.14;0.17;0.74;24.00;1514.00;1455.00;1514.00;0
18762;181;56;0.50;56.30;663;22;0.22;0.19;0.17;0.16;24.00;289.00;34.00;289.00;0
18763;181;57;0.16;21.00;310;20;0.22;0.11;0.17;0.45;24.00;1213.00;630.00;1213.00;0
18764;181;58;0.19;23.70;337;26;0.22;0.29;0.17;0.63;24.00;1382.00;1248.00;1382.00;0
18765;181;59;0.89;98.40;1084;1;0.22;0.13;0.17;0.38;24.00;1312.00;597.00;1312.00;0
18766;181;60;0.35;40.70;507;34;0.22;0.78;0.17;0.20;24.00;451.00;37.00;451.00;0
18767;181;61;0.46;52.40;624;13;0.22;0.98;0.17;0.19;24.00;357.00;184.00;357.00;0
18768;181;62;0.56;63.00;730;20;0.22;0.60;0.17;0.16;24.00;415.00;40.00;415.00;0
18769;181;63;0.50;56.60;666;32;0.22;0.09;0.17;0.22;24.00;944.00;384.00;944.00;0
18770;181;64;0.39;45.20;552;10;0.22;0.25;0.17;0.56;24.00;1668.00;1199.00;1668.00;0
18771;181;65;0.59;66.60;766;9;0.22;0.63;0.17;0.18;24.00;453.00;274.00;453.00;0
18772;181;66;0.37;42.50;525;13;0.22;0.20;0.17;0.52;24.00;1187.00;805.00;1187.00;0
18773;181;67;0.19;24.20;342;37;0.22;0.15;0.17;0.16;24.00;546.00;15.00;546.00;0
18774;181;68;0.47;53.70;637;16;0.22;0.10;0.17;0.38;24.00;1017.00;913.00;1017.00;0
18775;181;69;0.32;37.10;471;17;0.22;0.13;0.17;0.57;24.00;1358.00;1087.00;1358.00;0
18776;181;70;0.21;25.40;354;1;0.22;0.23;0.17;0.49;24.00;1576.00;1085.00;1576.00;0
18777;181;71;0.66;73.70;837;25;0.22;0.67;0.17;0.19;24.00;587.00;159.00;587.00;0
18778;181;72;0.60;67.40;774;33;0.22;0.09;0.17;0.82;24.00;2481.00;2146.00;2481.00;0
18779;181;73;0.26;31.50;415;31;0.22;0.71;0.17;0.16;24.00;550.00;98.00;550.00;0
18780;181;74;0.45;51.80;618;19;0.22;0.35;0.17;0.16;24.00;566.00;31.00;566.00;0
18781;181;75;0.34;39.90;499;17;0.22;0.18;0.17;0.51;24.00;1355.00;759.00;1355.00;0
18782;181;76;0.88;96.60;1066;10;0.22;0.22;0.17;0.49;24.00;1742.00;1360.00;1742.00;0
18783;181;77;0.53;59.90;699;12;0.22;0.71;0.17;0.18;24.00;420.00;42.00;420.00;0
18784;181;78;0.00;3.60;136;9;0.22;0.06;0.17;0.25;24.00;790.00;659.00;790.00;1
18785;181;79;0.29;34.00;440;27;0.22;0.23;0.17;0.16;24.00;433.00;111.00;433.00;0
18786;181;80;0.19;24.00;340;9;0.22;0.09;0.17;0.97;24.00;2280.00;1683.00;2280.00;0
18787;181;81;0.75;83.00;930;29;0.22;0.18;0.17;0.38;24.00;1148.00;813.00;1148.00;0
18788;181;82;0.46;52.40;624;15;0.22;0.19;0.17;0.55;24.00;1790.00;1305.00;1790.00;0
18789;181;83;0.47;54.00;640;10;0.22;0.18;0.17;0.60;24.00;1653.00;1337.00;1653.00;0
18790;181;84;0.41;47.10;571;18;0.22;0.27;0.17;0.53;24.00;1371.00;1227.00;1371.00;0
18791;181;85;0.38;44.10;541;1;0.22;0.10;0.17;0.76;24.00;2200.00;1938.00;2200.00;0
18792;181;86;0.00;3.60;136;26;0.22;0.08;0.17;0.95;24.00;2147.00;1909.00;2147.00;0
18793;181;87;0.36;42.10;521;21;0.22;0.10;0.17;0.85;24.00;2489.00;1768.00;2489.00;0
18794;181;88;0.79;87.60;976;39;0.22;0.38;0.17;0.18;24.00;692.00;340.00;692.00;0
18795;181;89;0.15;20.00;300;9;0.22;0.23;0.17;0.66;24.00;1475.00;1000.00;1475.00;0
18796;181;90;0.30;35.60;456;7;0.22;0.12;0.17;0.29;24.00;1008.00;762.00;1008.00;0
18797;181;91;0.38;43.50;535;20;0.22;0.18;0.17;0.15;24.00;840.00;59.00;840.00;1
18798;181;92;0.46;52.80;628;15;0.22;0.16;0.17;0.26;24.00;824.00;567.00;824.00;0
18799;181;93;0.60;66.80;768;25;0.22;0.12;0.17;0.52;24.00;1750.00;1180.00;1750.00;0
18800;181;94;0.74;82.20;922;15;0.22;0.14;0.17;0.21;24.00;683.00;641.00;683.00;0
18801;181;95;0.40;46.40;564;16;0.22;0.74;0.17;0.21;24.00;591.00;147.00;591.00;0
18802;181;96;0.17;21.20;312;21;0.22;0.13;0.17;0.85;24.00;1772.00;1343.00;1772.00;0
18803;181;97;0.92;101.00;1110;20;0.22;0.16;0.17;0.54;24.00;2231.00;1749.00;2231.00;0
18804;181;98;0.46;52.90;629;18;0.22;0.29;0.17;0.52;24.00;1661.00;1152.00;1661.00;0
18805;181;99;0.07;11.00;210;23;0.22;0.06;0.17;0.98;24.00;2104.00;1895.00;2104.00;0
18806;181;100;0.66;74.00;840;4;0.22;0.21;0.17;0.14;24.00;614.00;62.00;614.00;0
18807;181;101;0.65;72.40;824;23;0.22;0.18;0.17;0.51;24.00;1572.00;1244.00;1572.00;0
18808;181;102;0.36;42.10;521;21;0.22;0.19;0.17;0.52;24.00;1201.00;820.00;1201.00;0
18809;181;103;0.77;85.40;954;32;0.22;0.11;0.17;0.27;24.00;681.00;540.00;681.00;0
18810;181;104;0.57;64.40;744;35;0.22;0.06;0.17;0.39;24.00;1118.00;673.00;1118.00;0
18811;181;105;0.50;57.20;672;16;0.22;0.23;0.17;0.49;24.00;1218.00;992.00;1218.00;0
18812;181;106;0.65;72.30;823;20;0.22;0.17;0.17;0.58;24.00;1507.00;1426.00;1507.00;0
18813;181;107;0.35;40.30;503;21;0.22;0.18;0.17;0.54;24.00;1397.00;1145.00;1397.00;0
18814;181;108;0.85;93.80;1038;10;0.22;0.04;0.17;0.56;24.00;1862.00;1458.00;1862.00;0
18815;181;109;0.50;57.20;672;26;0.22;0.09;0.17;0.65;24.00;1837.00;1410.00;1837.00;0
18816;181;110;0.56;62.70;727;15;0.22;0.14;0.17;0.65;24.00;1848.00;1440.00;1848.00;0
18817;181;111;0.32;38.00;480;35;0.22;0.10;0.17;0.81;24.00;1727.00;1392.00;1727.00;0
18818;181;112;0.47;53.90;639;13;0.22;0.12;0.17;0.72;24.00;1838.00;1613.00;1838.00;0
18819;181;113;0.33;39.10;491;33;0.22;0.27;0.17;0.69;24.00;1501.00;1307.00;1501.00;0
18820;181;114;0.47;54.00;640;11;0.22;0.13;0.17;0.64;24.00;1909.00;1499.00;1909.00;0
18821;181;115;0.34;40.20;502;10;0.22;0.10;0.17;0.91;24.00;2418.00;1871.00;2418.00;0
18822;181;116;0.51;58.10;681;23;0.22;0.77;0.17;0.18;24.00;431.00;36.00;431.00;0
18823;181;117;0.85;94.10;1041;20;0.22;0.17;0.17;0.16;24.00;607.00;106.00;607.00;0
18824;181;119;0.53;60.40;704;18;0.22;0.60;0.17;0.19;24.00;424.00;129.00;424.00;0
18825;181;120;0.67;75.20;852;18;0.22;0.09;0.17;0.40;24.00;1039.00;601.00;1039.00;0
18826;181;121;0.62;69.00;790;16;0.22;0.16;0.17;0.53;24.00;1774.00;1441.00;1774.00;0
18827;181;122;0.41;47.00;570;25;0.22;0.19;0.17;0.50;24.00;1350.00;1033.00;1350.00;0
18828;181;123;0.50;56.80;668;20;0.22;0.31;0.17;0.50;24.00;1315.00;945.00;1315.00;0
18829;181;124;0.18;22.60;326;25;0.22;0.27;0.17;0.48;24.00;1090.00;1054.00;1090.00;0
18830;181;125;0.58;65.10;751;4;0.22;0.14;0.17;0.52;24.00;1449.00;1063.00;1449.00;0
18831;181;126;0.30;35.50;455;23;0.22;0.10;0.17;0.79;24.00;2273.00;1660.00;2273.00;0
18832;181;127;0.61;68.80;788;24;0.22;0.15;0.17;0.61;24.00;1780.00;1568.00;1780.00;0
18833;181;128;0.41;47.20;572;23;0.22;0.12;0.17;0.23;24.00;922.00;352.00;922.00;0
18834;181;129;0.69;77.10;871;20;0.22;0.23;0.17;0.55;24.00;1497.00;1067.00;1497.00;0
18835;181;130;0.65;72.80;828;14;0.22;0.34;0.17;0.43;24.00;1232.00;1085.00;1232.00;0
18836;181;131;0.48;54.10;641;20;0.22;0.27;0.17;0.17;24.00;226.00;30.00;226.00;0
18837;181;132;0.82;90.90;1009;1;0.22;0.11;0.17;0.32;24.00;984.00;540.00;984.00;0
18838;181;133;0.22;26.90;369;18;0.22;0.19;0.17;0.47;24.00;1020.00;954.00;1020.00;0
18839;181;134;0.80;88.50;985;16;0.22;0.09;0.17;0.21;24.00;1060.00;432.00;1060.00;0
18840;181;135;0.62;69.80;798;19;0.22;0.11;0.17;0.20;24.00;865.00;539.00;865.00;0
18841;181;136;0.43;49.10;591;12;0.22;0.14;0.17;0.61;24.00;1867.00;1469.00;1867.00;0
18842;181;137;0.79;88.00;980;8;0.22;0.71;0.17;0.16;24.00;745.00;64.00;745.00;0
18843;181;138;0.25;30.40;404;17;0.22;0.30;0.17;0.62;24.00;1556.00;956.00;1556.00;0
18844;181;139;0.84;93.10;1031;5;0.22;0.84;0.17;0.17;24.00;389.00;196.00;389.00;0
18845;181;140;0.82;91.20;1012;27;0.22;0.10;0.17;0.67;24.00;2226.00;2093.00;2226.00;0
18846;181;141;0.44;50.50;605;3;0.22;0.29;0.17;0.45;24.00;1385.00;607.00;1385.00;0
18847;181;142;0.39;45.30;553;34;0.22;0.05;0.17;0.49;24.00;1105.00;886.00;1105.00;0
18848;181;143;0.61;68.60;786;18;0.22;0.98;0.17;0.18;24.00;494.00;55.00;494.00;0
18849;181;144;0.35;41.20;512;3;0.22;0.17;0.17;0.46;24.00;1179.00;854.00;1179.00;0
18850;181;145;0.40;46.50;565;30;0.22;0.10;0.17;0.54;24.00;1232.00;1028.00;1232.00;0
18851;181;146;0.63;70.80;808;19;0.22;0.13;0.17;0.27;24.00;912.00;740.00;912.00;0
18852;181;147;0.82;90.40;1004;13;0.22;0.18;0.17;0.43;24.00;1397.00;831.00;1397.00;0
18853;181;148;0.14;18.40;284;18;0.22;0.11;0.17;0.86;24.00;2064.00;1733.00;2064.00;0
18854;181;149;0.75;83.20;932;12;0.22;0.28;0.17;0.52;24.00;1566.00;1134.00;1566.00;0
18855;181;150;0.17;21.80;318;15;0.22;0.17;0.17;0.21;24.00;868.00;332.00;868.00;1
18856;181;151;0.09;13.40;234;18;0.22;0.61;0.17;0.18;24.00;765.00;189.00;765.00;1
18857;181;152;0.65;73.00;830;9;0.22;0.87;0.17;0.18;24.00;671.00;55.00;671.00;0
18858;181;153;0.30;35.20;452;20;0.22;0.05;0.17;0.84;24.00;2063.00;1624.00;2063.00;0
18859;181;154;0.08;12.00;220;35;0.22;0.10;0.17;0.93;24.00;2080.00;1919.00;2080.00;0
18860;181;155;0.92;101.50;1115;9;0.22;0.19;0.17;0.55;24.00;1902.00;1566.00;1902.00;0
18861;181;156;0.29;34.20;442;25;0.22;0.12;0.17;0.68;24.00;1595.00;1472.00;1595.00;0
18862;181;157;0.32;37.60;476;21;0.22;0.21;0.17;0.45;24.00;1453.00;960.00;1453.00;0
18863;181;158;0.49;55.30;653;9;0.22;0.21;0.17;0.42;24.00;1429.00;940.00;1429.00;0
18864;181;159;0.64;72.00;820;31;0.22;0.19;0.17;0.47;24.00;1495.00;1173.00;1495.00;0
18865;181;160;0.83;91.50;1015;18;0.22;0.22;0.17;0.48;24.00;1601.00;1199.00;1601.00;0
18866;181;161;0.40;45.70;557;7;0.22;0.31;0.17;0.17;24.00;532.00;193.00;532.00;0
18867;181;162;0.76;83.80;938;9;0.22;0.04;0.17;0.24;24.00;772.00;365.00;772.00;0
18868;181;163;0.18;22.60;326;11;0.22;0.08;0.17;0.95;24.00;2314.00;2204.00;2314.00;0
18869;181;164;0.11;14.80;248;20;0.22;0.14;0.17;0.16;24.00;149.00;11.00;149.00;1
18870;181;165;0.46;52.80;628;23;0.22;0.19;0.17;0.41;24.00;1027.00;661.00;1027.00;0
18871;181;166;0.31;36.20;462;17;0.22;0.09;0.17;0.47;24.00;1280.00;907.00;1280.00;0
18872;181;167;0.60;67.70;777;41;0.22;0.19;0.17;0.20;24.00;484.00;472.00;484.00;0
18873;181;168;0.12;16.60;266;4;0.22;0.46;0.17;0.18;24.00;509.00;13.00;509.00;0
18874;181;169;0.15;19.10;291;9;0.22;0.11;0.17;0.77;24.00;2121.00;1581.00;2121.00;0
18875;181;170;0.52;58.80;688;16;0.22;0.12;0.17;0.31;24.00;1013.00;697.00;1013.00;0
18876;181;171;0.08;12.60;226;27;0.22;0.03;0.17;0.98;24.00;2303.00;1825.00;2303.00;0
18877;181;172;0.78;86.30;963;10;0.22;0.12;0.17;0.36;24.00;1065.00;705.00;1065.00;0
18878;181;173;0.21;26.10;361;5;0.22;0.23;0.17;0.61;24.00;1740.00;1250.00;1740.00;0
18879;181;174;0.13;17.00;270;4;0.22;0.29;0.17;0.69;24.00;1529.00;1108.00;1529.00;0
18880;181;175;0.74;82.40;924;31;0.22;0.16;0.17;0.64;24.00;2212.00;1619.00;2212.00;0
18881;181;176;0.45;51.40;614;24;0.22;0.34;0.17;0.51;24.00;1220.00;1102.00;1220.00;0
18882;181;177;0.96;105.40;1154;23;0.22;0.21;0.17;0.15;24.00;621.00;306.00;621.00;0
18883;181;178;0.62;69.80;798;43;0.22;0.13;0.17;0.28;24.00;1044.00;695.00;1044.00;0
18884;181;179;0.64;71.70;817;16;0.22;0.72;0.17;0.16;24.00;451.00;99.00;451.00;0
18885;181;180;0.35;41.00;510;1;0.22;0.23;0.17;0.56;24.00;1371.00;967.00;1371.00;0
18886;181;182;0.75;82.80;928;24;0.22;0.15;0.17;0.57;24.00;1729.00;1715.00;1729.00;0
18887;181;183;0.01;5.00;150;16;0.22;0.80;0.17;0.18;24.00;434.00;21.00;434.00;1
18888;181;184;0.47;53.30;633;15;0.22;0.95;0.17;0.20;24.00;881.00;175.00;881.00;0
18889;181;185;0.64;71.10;811;3;0.22;0.17;0.17;0.53;24.00;1487.00;1343.00;1487.00;0
18890;181;186;0.30;35.10;451;27;0.22;0.22;0.17;0.65;24.00;1438.00;1292.00;1438.00;0
18891;181;187;0.50;56.40;664;29;0.22;0.21;0.17;0.44;24.00;1659.00;1145.00;1659.00;0
18892;181;188;0.92;101.20;1112;2;0.22;0.05;0.17;0.53;24.00;1806.00;1596.00;1806.00;0
18893;181;189;0.58;65.10;751;24;0.22;0.23;0.17;0.55;24.00;1687.00;1027.00;1687.00;0
18894;181;190;0.58;65.50;755;5;0.22;0.09;0.17;0.70;24.00;2016.00;1606.00;2016.00;0
18895;181;191;0.54;60.80;708;20;0.22;0.14;0.17;0.30;24.00;1116.00;539.00;1116.00;0
18896;181;192;0.56;63.50;735;9;0.22;0.49;0.17;0.16;24.00;393.00;108.00;393.00;0
18897;181;193;0.67;74.60;846;28;0.22;0.17;0.17;0.24;24.00;996.00;688.00;996.00;0
18898;181;194;0.44;50.60;606;18;0.22;0.15;0.17;0.22;24.00;537.00;356.00;537.00;0
18899;181;195;0.88;97.50;1075;12;0.22;0.20;0.17;0.33;24.00;1072.00;484.00;1072.00;0
18900;181;196;0.29;33.90;439;19;0.22;0.19;0.17;0.51;24.00;1165.00;1017.00;1165.00;0
18901;181;197;0.60;67.00;770;9;0.22;0.72;0.17;0.19;24.00;459.00;116.00;459.00;0
18902;181;198;0.68;76.00;860;10;0.22;0.23;0.17;0.43;24.00;1406.00;1044.00;1406.00;0
18903;181;199;0.52;59.00;690;17;0.22;0.14;0.17;0.16;24.00;600.00;35.00;600.00;0
18904;181;200;0.41;47.20;572;30;0.22;0.09;0.17;0.29;24.00;865.00;691.00;865.00;0
18906;181;202;0.19;24.00;340;0;0.22;0.11;0.17;1.00;24.00;2535.00;0.00;2535.00;1
18907;182;1;0.76;106.50;1165;9;0.15;0.11;0.57;0.58;1715.00;2321.00;1782.00;2321.00;0
18908;182;25;0.30;48.10;581;5;0.15;0.13;0.57;0.78;1715.00;1829.00;1719.00;1829.00;1
18909;182;39;0.55;79.20;892;22;0.15;0.09;0.57;0.86;1715.00;2285.00;1647.00;2285.00;0
18910;182;46;0.45;67.20;772;21;0.15;0.10;0.57;0.65;1715.00;2176.00;1887.00;2176.00;0
18911;182;50;0.80;111.50;1215;15;0.15;0.14;0.57;0.64;1715.00;1897.00;1742.00;1897.00;0
18912;182;53;0.46;68.80;788;23;0.15;0.08;0.57;0.96;1715.00;2183.00;1790.00;2183.00;0
18913;182;54;0.00;9.80;198;15;0.15;0.11;0.57;0.63;1715.00;1929.00;1554.00;1929.00;1
18914;182;72;0.59;85.30;953;33;0.15;0.09;0.57;0.82;1715.00;2481.00;2146.00;2481.00;0
18915;182;80;0.49;71.80;818;9;0.15;0.09;0.57;0.97;1715.00;2280.00;1683.00;2280.00;0
18916;182;85;0.43;64.20;742;1;0.15;0.10;0.57;0.76;1715.00;2200.00;1938.00;2200.00;0
18917;182;86;0.57;81.60;916;26;0.15;0.08;0.57;0.95;1715.00;2147.00;1909.00;2147.00;0
18918;182;87;0.25;41.00;510;21;0.15;0.10;0.57;0.85;1715.00;2489.00;1768.00;2489.00;1
18919;182;99;0.53;76.60;866;23;0.15;0.06;0.57;0.98;1715.00;2104.00;1895.00;2104.00;0
18920;182;108;0.14;28.20;382;10;0.15;0.04;0.57;0.56;1715.00;1862.00;1458.00;1862.00;0
18921;182;114;1.00;136.80;1468;11;0.15;0.13;0.57;0.64;1715.00;1909.00;1499.00;1909.00;0
18922;182;115;0.64;90.60;1006;10;0.15;0.10;0.57;0.91;1715.00;2418.00;1871.00;2418.00;0
18923;182;126;0.54;77.80;878;23;0.15;0.10;0.57;0.79;1715.00;2273.00;1660.00;2273.00;0
18924;182;140;0.81;112.30;1223;27;0.15;0.10;0.57;0.67;1715.00;2226.00;2093.00;2226.00;0
18925;182;148;0.43;64.80;748;18;0.15;0.11;0.57;0.86;1715.00;2064.00;1733.00;2064.00;1
18926;182;153;0.36;55.40;654;20;0.15;0.05;0.57;0.84;1715.00;2063.00;1624.00;2063.00;1
18927;182;154;0.51;74.20;842;35;0.15;0.10;0.57;0.93;1715.00;2080.00;1919.00;2080.00;0
18928;182;163;0.40;60.40;704;11;0.15;0.08;0.57;0.95;1715.00;2314.00;2204.00;2314.00;0
18929;182;171;0.50;72.70;827;27;0.15;0.03;0.57;0.98;1715.00;2303.00;1825.00;2303.00;0
18930;182;188;0.21;36.60;466;2;0.15;0.05;0.57;0.53;1715.00;1806.00;1596.00;1806.00;1
18931;182;190;0.18;32.50;425;5;0.15;0.09;0.57;0.70;1715.00;2016.00;1606.00;2016.00;1
18933;182;202;0.48;70.90;809;0;0.15;0.11;0.57;1.00;1715.00;2535.00;0.00;2535.00;0
18934;183;1;0.88;97.40;1074;9;0.80;0.11;0.18;0.58;21.00;2321.00;1782.00;2321.00;0
18935;183;2;0.50;57.20;672;7;0.80;0.11;0.18;0.65;21.00;1778.00;1442.00;1778.00;0
18936;183;3;0.42;49.50;595;20;0.80;0.20;0.18;0.41;21.00;1239.00;723.00;1239.00;0
18937;183;5;0.19;25.10;351;26;0.80;0.24;0.18;0.64;21.00;1492.00;1383.00;1492.00;0
18938;183;6;0.76;84.50;945;27;0.80;0.21;0.18;0.21;21.00;598.00;319.00;598.00;0
18939;183;7;0.39;46.40;564;18;0.80;0.23;0.18;0.52;21.00;1686.00;1106.00;1686.00;0
18940;183;9;0.69;77.60;876;13;0.80;0.20;0.18;0.49;21.00;1330.00;980.00;1330.00;0
18941;183;10;0.60;67.80;778;8;0.80;0.07;0.18;0.51;21.00;2120.00;1461.00;2120.00;0
18942;183;11;0.48;55.20;652;5;0.80;0.12;0.18;0.21;21.00;1170.00;627.00;1170.00;0
18943;183;12;0.44;50.90;609;13;0.80;0.11;0.18;0.66;21.00;1828.00;1317.00;1828.00;0
18944;183;13;0.56;63.60;736;9;0.80;0.11;0.18;0.28;21.00;1408.00;769.00;1408.00;0
18945;183;14;0.39;45.80;558;11;0.80;0.14;0.18;0.46;21.00;1178.00;791.00;1178.00;0
18946;183;15;1.00;109.90;1199;40;0.80;0.07;0.18;0.29;21.00;793.00;574.00;793.00;0
18947;183;16;0.16;21.90;319;25;0.80;0.22;0.18;0.65;21.00;1452.00;1230.00;1452.00;0
18948;183;17;0.23;29.00;390;10;0.80;0.33;0.18;0.59;21.00;1383.00;1025.00;1383.00;0
18949;183;19;0.62;70.10;801;18;0.80;0.16;0.18;0.24;21.00;736.00;462.00;736.00;0
18950;183;20;0.51;58.10;681;17;0.80;0.12;0.18;0.58;21.00;1906.00;1424.00;1906.00;0
18951;183;21;0.57;64.40;744;8;0.80;0.13;0.18;0.22;21.00;796.00;227.00;796.00;0
18952;183;22;0.13;18.40;284;15;0.80;0.22;0.18;0.61;21.00;1955.00;1141.00;1955.00;1
18953;183;24;0.45;52.60;626;27;0.80;0.13;0.18;0.63;21.00;1762.00;1562.00;1762.00;0
18954;183;25;0.25;31.30;413;5;0.80;0.13;0.18;0.78;21.00;1829.00;1719.00;1829.00;0
18955;183;26;0.34;41.00;510;8;0.80;0.77;0.18;0.18;21.00;382.00;198.00;382.00;1
18956;183;27;0.69;77.50;875;13;0.80;0.22;0.18;0.34;21.00;1198.00;701.00;1198.00;0
18957;183;28;0.74;82.50;925;20;0.80;0.21;0.18;0.53;21.00;1749.00;1378.00;1749.00;0
18958;183;29;0.85;94.00;1040;20;0.80;0.02;0.18;0.43;21.00;1213.00;976.00;1213.00;0
18959;183;30;0.49;56.20;662;14;0.80;0.19;0.18;0.63;21.00;1974.00;1431.00;1974.00;0
18960;183;31;0.80;88.70;987;13;0.80;0.67;0.18;0.18;21.00;668.00;256.00;668.00;0
18961;183;32;0.56;64.10;741;21;0.80;0.00;0.18;0.24;21.00;769.00;550.00;769.00;0
18962;183;33;0.59;66.40;764;12;0.80;0.80;0.18;0.16;21.00;379.00;222.00;379.00;0
18963;183;35;0.82;91.50;1015;11;0.80;0.21;0.18;0.15;21.00;596.00;285.00;596.00;0
18964;183;36;0.53;60.40;704;13;0.80;0.62;0.18;0.16;21.00;435.00;97.00;435.00;0
18965;183;37;0.81;90.30;1003;13;0.80;0.25;0.18;0.40;21.00;1384.00;1126.00;1384.00;0
18966;183;38;0.36;42.40;524;12;0.80;0.13;0.18;0.31;21.00;1241.00;632.00;1241.00;0
18967;183;39;0.48;55.60;656;22;0.80;0.09;0.18;0.86;21.00;2285.00;1647.00;2285.00;0
18968;183;40;0.70;78.20;882;24;0.80;0.09;0.18;0.23;21.00;824.00;414.00;824.00;0
