id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
20496;192;154;0.35;68.60;786;21;0.10;0.03;0.51;0.77;709.00;1798.00;1318.00;1798.00;0
20497;192;157;0.03;18.90;289;11;0.10;0.13;0.51;0.62;709.00;1944.00;1464.00;1944.00;1
20498;192;158;0.28;56.60;666;27;0.10;0.04;0.51;0.72;709.00;1605.00;1125.00;1605.00;1
20499;192;174;0.54;98.00;1080;1;0.10;0.06;0.51;0.74;709.00;1571.00;1091.00;1571.00;0
20500;192;175;0.65;114.70;1247;21;0.10;0.06;0.51;0.84;709.00;2489.00;2009.00;2489.00;0
20501;192;178;0.65;114.70;1247;15;0.10;0.08;0.51;0.65;709.00;1504.00;1024.00;1504.00;0
20502;192;185;0.85;145.30;1553;15;0.10;0.04;0.51;0.66;709.00;1982.00;1502.00;1982.00;0
20503;192;193;0.96;162.60;1726;10;0.10;0.07;0.51;0.57;709.00;1900.00;1420.00;1900.00;0
20504;192;194;0.25;53.20;632;19;0.10;0.01;0.51;0.75;709.00;1331.00;851.00;1331.00;1
20506;192;202;0.47;87.00;970;0;0.10;0.14;0.51;1.00;709.00;2535.00;0.00;2535.00;1
20507;193;1;0.43;68.10;781;14;0.07;0.04;0.57;0.62;1420.00;1942.00;1462.00;1942.00;0
20508;193;2;0.26;44.00;540;15;0.07;0.05;0.57;0.67;1420.00;1884.00;1404.00;1884.00;1
20509;193;19;0.00;9.00;190;2;0.07;0.10;0.57;0.54;1420.00;1941.00;1461.00;1941.00;1
20510;193;30;0.58;88.10;981;35;0.07;0.08;0.57;0.90;1420.00;2240.00;1760.00;2240.00;0
20511;193;36;0.47;73.80;838;33;0.07;0.12;0.57;0.84;1420.00;2481.00;2001.00;2481.00;0
20512;193;39;0.29;48.70;587;7;0.07;0.06;0.57;0.85;1420.00;2190.00;1710.00;2190.00;0
20513;193;60;0.44;69.30;793;17;0.07;0.07;0.57;0.63;1420.00;1905.00;1425.00;1905.00;0
20514;193;64;0.52;79.80;898;23;0.07;0.08;0.57;0.91;1420.00;2226.00;1746.00;2226.00;0
20515;193;66;0.72;107.00;1170;15;0.07;0.08;0.57;0.82;1420.00;1788.00;1308.00;1788.00;0
20516;193;67;0.53;81.80;918;27;0.07;0.08;0.57;0.93;1420.00;2304.00;1824.00;2304.00;0
20517;193;75;0.62;93.10;1031;21;0.07;0.08;0.57;0.63;1420.00;2271.00;1791.00;2271.00;0
20518;193;76;0.31;52.00;620;26;0.07;0.05;0.57;0.65;1420.00;1864.00;1384.00;1864.00;0
20519;193;83;0.58;87.80;978;9;0.07;0.08;0.57;0.63;1420.00;2292.00;1812.00;2292.00;0
20520;193;93;0.11;24.50;345;20;0.07;0.08;0.57;0.63;1420.00;1803.00;1323.00;1803.00;1
20521;193;96;0.24;41.60;516;15;0.07;0.03;0.57;0.78;1420.00;1788.00;1308.00;1788.00;0
20522;193;97;0.48;74.70;847;20;0.07;0.06;0.57;0.76;1420.00;2083.00;1603.00;2083.00;0
20523;193;120;0.15;29.00;390;5;0.07;0.08;0.57;0.76;1420.00;2051.00;1571.00;2051.00;0
20524;193;135;0.10;22.40;324;20;0.07;0.07;0.57;0.67;1420.00;1707.00;1227.00;1707.00;1
20525;193;141;0.14;28.20;382;24;0.07;0.07;0.57;0.62;1420.00;1962.00;1482.00;1962.00;1
20526;193;146;0.12;25.40;354;20;0.07;0.10;0.57;0.58;1420.00;2230.00;1750.00;2230.00;0
20527;193;148;0.64;97.10;1071;27;0.07;0.08;0.57;0.67;1420.00;2400.00;1920.00;2400.00;0
20528;193;157;1.00;145.70;1557;11;0.07;0.13;0.57;0.62;1420.00;1944.00;1464.00;1944.00;0
20529;193;175;0.35;57.20;672;21;0.07;0.06;0.57;0.84;1420.00;2489.00;2009.00;2489.00;0
20530;193;185;0.15;30.00;400;15;0.07;0.04;0.57;0.66;1420.00;1982.00;1502.00;1982.00;0
20532;193;202;0.49;75.60;856;0;0.07;0.14;0.57;1.00;1420.00;2535.00;0.00;2535.00;0
20533;194;1;0.79;93.00;1030;14;0.01;0.04;0.75;0.62;851.00;1942.00;1462.00;1942.00;0
20534;194;2;0.76;90.20;1002;15;0.01;0.05;0.75;0.67;851.00;1884.00;1404.00;1884.00;0
20535;194;8;0.74;87.20;972;10;0.01;0.05;0.75;0.63;851.00;1735.00;1255.00;1735.00;0
20536;194;11;0.64;76.60;866;10;0.01;0.07;0.75;0.60;851.00;1674.00;1194.00;1674.00;0
20537;194;13;0.73;86.80;968;18;0.01;0.10;0.75;0.50;851.00;1647.00;1167.00;1647.00;0
20538;194;17;0.47;56.60;666;25;0.01;0.05;0.75;0.60;851.00;1581.00;1101.00;1581.00;0
20539;194;19;1.00;116.90;1269;2;0.01;0.10;0.75;0.54;851.00;1941.00;1461.00;1941.00;0
20540;194;30;0.37;45.80;558;35;0.01;0.08;0.75;0.90;851.00;2240.00;1760.00;2240.00;0
20541;194;33;0.26;33.00;430;18;0.01;0.10;0.75;0.66;851.00;1636.00;1156.00;1636.00;0
20542;194;34;0.71;84.70;947;13;0.01;0.06;0.75;0.65;851.00;1812.00;1332.00;1812.00;0
20543;194;36;0.49;58.90;689;33;0.01;0.12;0.75;0.84;851.00;2481.00;2001.00;2481.00;0
20544;194;39;0.56;66.80;768;7;0.01;0.06;0.75;0.85;851.00;2190.00;1710.00;2190.00;0
20545;194;41;0.05;10.00;200;21;0.01;0.02;0.75;0.73;851.00;1251.00;771.00;1251.00;1
20546;194;50;0.33;41.10;511;9;0.01;0.07;0.75;0.57;851.00;1328.00;848.00;1328.00;1
20547;194;55;0.10;15.20;252;25;0.01;0.04;0.75;0.68;851.00;1432.00;952.00;1432.00;1
20548;194;60;0.81;95.00;1050;17;0.01;0.07;0.75;0.63;851.00;1905.00;1425.00;1905.00;0
20549;194;64;0.35;43.00;530;23;0.01;0.08;0.75;0.91;851.00;2226.00;1746.00;2226.00;0
20550;194;66;0.22;28.60;386;15;0.01;0.08;0.75;0.82;851.00;1788.00;1308.00;1788.00;0
20551;194;67;0.29;37.20;472;27;0.01;0.08;0.75;0.93;851.00;2304.00;1824.00;2304.00;0
20552;194;70;0.30;38.20;482;3;0.01;0.09;0.75;0.58;851.00;1655.00;1175.00;1655.00;0
20553;194;73;0.83;97.70;1077;12;0.01;0.10;0.75;0.43;851.00;1590.00;1110.00;1590.00;0
20554;194;75;0.82;96.30;1063;21;0.01;0.08;0.75;0.63;851.00;2271.00;1791.00;2271.00;0
20555;194;76;0.73;86.40;964;26;0.01;0.05;0.75;0.65;851.00;1864.00;1384.00;1864.00;0
20556;194;79;0.55;66.50;765;9;0.01;0.09;0.75;0.67;851.00;1425.00;945.00;1425.00;0
20557;194;80;0.51;61.10;711;13;0.01;0.08;0.75;0.62;851.00;1395.00;915.00;1395.00;0
20558;194;81;0.09;14.70;247;21;0.01;0.07;0.75;0.67;851.00;1511.00;1031.00;1511.00;1
20559;194;82;0.13;19.10;291;16;0.01;0.06;0.75;0.74;851.00;1725.00;1245.00;1725.00;1
20560;194;83;0.73;86.00;960;9;0.01;0.08;0.75;0.63;851.00;2292.00;1812.00;2292.00;0
20561;194;87;0.49;59.00;690;18;0.01;0.05;0.75;0.61;851.00;1227.00;747.00;1227.00;1
20562;194;90;0.64;76.60;866;29;0.01;0.07;0.75;0.58;851.00;1221.00;741.00;1221.00;0
20563;194;93;0.82;97.00;1070;20;0.01;0.08;0.75;0.63;851.00;1803.00;1323.00;1803.00;0
20564;194;96;0.62;74.20;842;15;0.01;0.03;0.75;0.78;851.00;1788.00;1308.00;1788.00;0
20565;194;97;0.57;68.10;781;20;0.01;0.06;0.75;0.76;851.00;2083.00;1603.00;2083.00;0
20566;194;107;0.08;13.30;233;17;0.01;0.08;0.75;0.59;851.00;1496.00;1016.00;1496.00;1
20567;194;115;0.59;70.80;808;18;0.01;0.10;0.75;0.52;851.00;1539.00;1059.00;1539.00;1
20568;194;116;0.64;76.00;860;13;0.01;0.06;0.75;0.49;851.00;1495.00;1015.00;1495.00;0
20569;194;120;0.69;82.40;924;5;0.01;0.08;0.75;0.76;851.00;2051.00;1571.00;2051.00;0
20570;194;121;0.53;63.70;737;21;0.01;0.00;0.75;0.56;851.00;1446.00;966.00;1446.00;0
20571;194;123;0.92;108.30;1183;10;0.01;0.08;0.75;0.42;851.00;1465.00;985.00;1465.00;0
20572;194;126;0.34;42.20;522;4;0.01;0.07;0.75;0.64;851.00;1496.00;1016.00;1496.00;0
20573;194;135;0.79;92.70;1027;20;0.01;0.07;0.75;0.67;851.00;1707.00;1227.00;1707.00;0
20574;194;137;0.77;90.60;1006;16;0.01;0.11;0.75;0.49;851.00;1345.00;865.00;1345.00;0
20575;194;141;0.92;107.50;1175;24;0.01;0.07;0.75;0.62;851.00;1962.00;1482.00;1962.00;0
20576;194;146;0.95;110.80;1208;20;0.01;0.10;0.75;0.58;851.00;2230.00;1750.00;2230.00;0
20577;194;148;0.62;73.50;835;27;0.01;0.08;0.75;0.67;851.00;2400.00;1920.00;2400.00;0
20578;194;154;0.12;18.00;280;21;0.01;0.03;0.75;0.77;851.00;1798.00;1318.00;1798.00;1
20579;194;157;0.32;39.80;498;11;0.01;0.13;0.75;0.62;851.00;1944.00;1464.00;1944.00;0
20580;194;158;0.00;4.00;140;27;0.01;0.04;0.75;0.72;851.00;1605.00;1125.00;1605.00;1
20581;194;174;0.46;56.00;660;1;0.01;0.06;0.75;0.74;851.00;1571.00;1091.00;1571.00;0
20582;194;175;0.59;70.40;804;21;0.01;0.06;0.75;0.84;851.00;2489.00;2009.00;2489.00;0
20583;194;178;0.53;63.50;735;15;0.01;0.08;0.75;0.65;851.00;1504.00;1024.00;1504.00;0
20584;194;185;0.83;97.60;1076;15;0.01;0.04;0.75;0.66;851.00;1982.00;1502.00;1982.00;0
20585;194;192;0.44;53.20;632;13;0.01;0.10;0.75;0.51;851.00;1189.00;709.00;1189.00;1
20586;194;193;0.95;111.20;1212;10;0.01;0.07;0.75;0.57;851.00;1900.00;1420.00;1900.00;0
20588;194;202;0.29;36.60;466;0;0.01;0.14;0.75;1.00;851.00;2535.00;0.00;2535.00;1
20589;195;1;0.82;97.40;1074;14;0.98;0.04;0.33;0.62;37.00;1942.00;1462.00;1942.00;0
20590;195;2;0.77;92.20;1022;15;0.98;0.05;0.33;0.67;37.00;1884.00;1404.00;1884.00;0
20591;195;3;0.39;47.00;570;10;0.98;0.21;0.33;0.37;37.00;707.00;227.00;707.00;0
20592;195;6;0.42;51.40;614;10;0.98;0.99;0.33;0.36;37.00;498.00;18.00;498.00;0
20593;195;8;0.77;92.20;1022;10;0.98;0.05;0.33;0.63;37.00;1735.00;1255.00;1735.00;0
20594;195;9;0.29;36.40;464;20;0.98;0.96;0.33;0.34;37.00;519.00;39.00;519.00;0
20595;195;10;0.96;113.60;1236;10;0.98;0.31;0.33;0.29;37.00;821.00;341.00;821.00;0
20596;195;11;0.71;84.80;948;10;0.98;0.07;0.33;0.60;37.00;1674.00;1194.00;1674.00;0
20597;195;12;0.30;36.80;468;20;0.98;0.97;0.33;0.35;37.00;531.00;51.00;531.00;0
20598;195;13;0.78;93.00;1030;18;0.98;0.10;0.33;0.50;37.00;1647.00;1167.00;1647.00;0
20599;195;15;0.40;49.00;590;30;0.98;0.95;0.33;0.32;37.00;529.00;49.00;529.00;0
20600;195;17;0.53;63.90;739;25;0.98;0.05;0.33;0.60;37.00;1581.00;1101.00;1581.00;0
20601;195;18;0.41;49.60;596;30;0.98;0.30;0.33;0.33;37.00;629.00;149.00;629.00;0
20602;195;19;0.96;114.40;1244;2;0.98;0.10;0.33;0.54;37.00;1941.00;1461.00;1941.00;0
20603;195;20;0.81;96.60;1066;20;0.98;0.13;0.33;0.34;37.00;805.00;325.00;805.00;0
20604;195;21;0.23;29.40;394;10;0.98;0.05;0.33;0.53;37.00;921.00;441.00;921.00;0
20605;195;22;0.15;20.10;301;20;0.98;0.08;0.33;0.49;37.00;1068.00;588.00;1068.00;0
20606;195;23;0.30;36.80;468;10;0.98;0.23;0.33;0.33;37.00;839.00;359.00;839.00;0
20607;195;24;0.30;37.10;471;6;0.98;1.00;0.33;0.33;37.00;512.00;32.00;512.00;0
20608;195;25;0.98;116.20;1262;10;0.98;0.51;0.33;0.29;37.00;770.00;290.00;770.00;0
20609;195;26;0.83;98.40;1084;30;0.98;0.30;0.33;0.33;37.00;713.00;233.00;713.00;0
20610;195;27;0.37;45.30;553;36;0.98;0.07;0.33;0.50;37.00;876.00;396.00;876.00;0
20611;195;29;0.24;29.90;399;10;0.98;0.31;0.33;0.38;37.00;813.00;333.00;813.00;0
20612;195;30;0.43;52.20;622;35;0.98;0.08;0.33;0.90;37.00;2240.00;1760.00;2240.00;0
20613;195;32;0.33;40.30;503;20;0.98;0.33;0.33;0.32;37.00;783.00;303.00;783.00;1
20614;195;33;0.34;42.10;521;18;0.98;0.10;0.33;0.66;37.00;1636.00;1156.00;1636.00;0
20615;195;34;0.73;87.30;973;13;0.98;0.06;0.33;0.65;37.00;1812.00;1332.00;1812.00;0
20616;195;36;0.42;51.60;616;33;0.98;0.12;0.33;0.84;37.00;2481.00;2001.00;2481.00;0
20617;195;38;0.32;39.80;498;10;0.98;0.54;0.33;0.32;37.00;739.00;259.00;739.00;0
20618;195;39;0.52;62.90;729;7;0.98;0.06;0.33;0.85;37.00;2190.00;1710.00;2190.00;0
20619;195;41;0.00;2.20;122;21;0.98;0.02;0.33;0.73;37.00;1251.00;771.00;1251.00;0
20620;195;42;0.76;90.70;1007;10;0.98;0.74;0.33;0.32;37.00;533.00;53.00;533.00;0
20621;195;44;0.55;65.70;757;10;0.98;0.06;0.33;0.51;37.00;1125.00;645.00;1125.00;0
20622;195;45;0.30;37.60;476;20;0.98;0.59;0.33;0.32;37.00;596.00;116.00;596.00;1
20623;195;46;0.80;95.80;1058;10;0.98;0.25;0.33;0.33;37.00;853.00;373.00;853.00;0
20624;195;48;0.35;42.90;529;20;0.98;0.98;0.33;0.33;37.00;515.00;35.00;515.00;0
20625;195;50;0.39;48.00;580;9;0.98;0.07;0.33;0.57;37.00;1328.00;848.00;1328.00;0
20626;195;51;0.46;55.70;657;32;0.98;0.08;0.33;0.46;37.00;851.00;371.00;851.00;0
20627;195;52;0.31;38.40;484;12;0.98;0.21;0.33;0.32;37.00;977.00;497.00;977.00;0
20628;195;53;0.56;67.00;770;27;0.98;0.57;0.33;0.28;37.00;699.00;219.00;699.00;0
20629;195;54;0.33;40.70;507;32;0.98;0.98;0.33;0.34;37.00;504.00;24.00;504.00;1
20630;195;55;0.14;18.00;280;25;0.98;0.04;0.33;0.68;37.00;1432.00;952.00;1432.00;0
20631;195;56;0.32;39.00;490;20;0.98;0.90;0.33;0.31;37.00;641.00;161.00;641.00;1
20632;195;57;0.04;6.30;163;20;0.98;0.97;0.33;0.32;37.00;519.00;39.00;519.00;1
20633;195;58;0.64;76.20;862;10;0.98;0.10;0.33;0.42;37.00;989.00;509.00;989.00;0
20634;195;59;0.28;34.80;448;10;0.98;0.55;0.33;0.33;37.00;587.00;107.00;587.00;0
20635;195;60;0.84;99.50;1095;17;0.98;0.07;0.33;0.63;37.00;1905.00;1425.00;1905.00;0
20636;195;61;0.39;48.10;581;13;0.98;0.48;0.33;0.26;37.00;702.00;222.00;702.00;1
20637;195;62;0.83;99.00;1090;20;0.98;0.59;0.33;0.32;37.00;668.00;188.00;668.00;0
20638;195;63;0.63;75.10;851;9;0.98;0.88;0.33;0.32;37.00;522.00;42.00;522.00;0
20639;195;64;0.39;47.50;575;23;0.98;0.08;0.33;0.91;37.00;2226.00;1746.00;2226.00;0
20640;195;65;0.51;62.00;720;8;0.98;0.47;0.33;0.31;37.00;752.00;272.00;752.00;0
20641;195;66;0.30;37.40;474;15;0.98;0.08;0.33;0.82;37.00;1788.00;1308.00;1788.00;0
20642;195;67;0.34;41.30;513;27;0.98;0.08;0.33;0.93;37.00;2304.00;1824.00;2304.00;0
20643;195;68;0.42;51.60;616;40;0.98;0.66;0.33;0.30;37.00;581.00;101.00;581.00;0
20644;195;69;0.66;79.30;893;10;0.98;0.09;0.33;0.41;37.00;785.00;305.00;785.00;0
20645;195;70;0.24;30.40;404;3;0.98;0.09;0.33;0.58;37.00;1655.00;1175.00;1655.00;0
20646;195;71;0.71;85.10;951;34;0.98;0.12;0.33;0.51;37.00;1235.00;755.00;1235.00;0
20647;195;72;0.13;17.70;277;30;0.98;0.08;0.33;0.54;37.00;840.00;360.00;840.00;1
20648;195;73;0.80;95.20;1052;12;0.98;0.10;0.33;0.43;37.00;1590.00;1110.00;1590.00;0
20649;195;74;0.38;45.90;559;19;0.98;0.10;0.33;0.43;37.00;1066.00;586.00;1066.00;0
20650;195;75;0.86;102.70;1127;21;0.98;0.08;0.33;0.63;37.00;2271.00;1791.00;2271.00;0
20651;195;76;0.75;89.20;992;26;0.98;0.05;0.33;0.65;37.00;1864.00;1384.00;1864.00;0
20652;195;77;0.96;114.00;1240;10;0.98;0.09;0.33;0.32;37.00;876.00;396.00;876.00;0
20653;195;78;0.46;55.40;654;10;0.98;0.27;0.33;0.40;37.00;677.00;197.00;677.00;0
20654;195;79;0.53;64.00;740;9;0.98;0.09;0.33;0.67;37.00;1425.00;945.00;1425.00;0
20655;195;80;0.43;52.00;620;13;0.98;0.08;0.33;0.62;37.00;1395.00;915.00;1395.00;0
20656;195;81;0.17;22.20;322;21;0.98;0.07;0.33;0.67;37.00;1511.00;1031.00;1511.00;0
20657;195;82;0.20;25.40;354;16;0.98;0.06;0.33;0.74;37.00;1725.00;1245.00;1725.00;0
20658;195;83;0.64;77.20;872;9;0.98;0.08;0.33;0.63;37.00;2292.00;1812.00;2292.00;0
20659;195;84;0.69;82.00;920;10;0.98;0.85;0.33;0.29;37.00;531.00;51.00;531.00;0
20660;195;86;0.26;32.80;428;10;0.98;0.08;0.33;0.47;37.00;999.00;519.00;999.00;0
20661;195;87;0.56;66.80;768;18;0.98;0.05;0.33;0.61;37.00;1227.00;747.00;1227.00;0
20662;195;89;0.27;33.90;439;18;0.98;0.59;0.33;0.36;37.00;717.00;237.00;717.00;0
20663;195;90;0.58;69.20;792;29;0.98;0.07;0.33;0.58;37.00;1221.00;741.00;1221.00;0
20664;195;91;0.47;57.20;672;13;0.98;0.11;0.33;0.52;37.00;1354.00;874.00;1354.00;0
20665;195;93;0.78;93.30;1033;20;0.98;0.08;0.33;0.63;37.00;1803.00;1323.00;1803.00;0
20666;195;94;0.50;60.40;704;10;0.98;0.64;0.33;0.29;37.00;758.00;278.00;758.00;0
20667;195;95;0.63;75.00;850;1;0.98;0.06;0.33;0.48;37.00;1195.00;715.00;1195.00;0
20668;195;96;0.62;74.60;846;15;0.98;0.03;0.33;0.78;37.00;1788.00;1308.00;1788.00;0
20669;195;97;0.61;73.10;831;20;0.98;0.06;0.33;0.76;37.00;2083.00;1603.00;2083.00;0
20670;195;98;0.08;11.70;217;20;0.98;0.89;0.33;0.33;37.00;676.00;196.00;676.00;1
20671;195;99;0.50;60.20;702;30;0.98;0.26;0.33;0.32;37.00;714.00;234.00;714.00;0
20672;195;101;0.48;58.30;683;28;0.98;0.11;0.33;0.40;37.00;1082.00;602.00;1082.00;0
20673;195;102;0.36;43.60;536;10;0.98;1.00;0.33;0.32;37.00;523.00;43.00;523.00;0
20674;195;104;1.00;118.50;1285;10;0.98;0.18;0.33;0.29;37.00;717.00;237.00;717.00;0
20675;195;105;0.70;83.60;936;20;0.98;0.13;0.33;0.40;37.00;725.00;245.00;725.00;0
20676;195;106;0.25;31.00;410;43;0.98;0.08;0.33;0.45;37.00;1109.00;629.00;1109.00;0
20677;195;107;0.18;23.00;330;17;0.98;0.08;0.33;0.59;37.00;1496.00;1016.00;1496.00;0
20678;195;108;0.31;38.40;484;20;0.98;0.33;0.33;0.33;37.00;687.00;207.00;687.00;0
20679;195;109;0.45;54.30;643;20;0.98;0.33;0.33;0.31;37.00;912.00;432.00;912.00;0
20680;195;110;0.47;57.00;670;18;0.98;0.04;0.33;0.54;37.00;1060.00;580.00;1060.00;0
20681;195;111;0.64;76.10;861;40;0.98;0.08;0.33;0.39;37.00;923.00;443.00;923.00;0
20682;195;112;0.40;49.00;590;21;0.98;0.36;0.33;0.32;37.00;899.00;419.00;899.00;0
20683;195;113;0.65;77.80;878;10;0.98;0.10;0.33;0.41;37.00;888.00;408.00;888.00;0
20684;195;114;0.29;35.80;458;30;0.98;0.10;0.33;0.47;37.00;945.00;465.00;945.00;0
20685;195;115;0.67;80.20;902;18;0.98;0.10;0.33;0.52;37.00;1539.00;1059.00;1539.00;0
20686;195;116;0.56;67.00;770;13;0.98;0.06;0.33;0.49;37.00;1495.00;1015.00;1495.00;0
20687;195;117;0.29;35.80;458;20;0.98;0.09;0.33;0.46;37.00;887.00;407.00;887.00;0
20688;195;119;0.08;11.40;214;10;0.98;0.50;0.33;0.34;37.00;720.00;240.00;720.00;1
20689;195;120;0.68;81.00;910;5;0.98;0.08;0.33;0.76;37.00;2051.00;1571.00;2051.00;0
20690;195;121;0.61;72.80;828;21;0.98;0.00;0.33;0.56;37.00;1446.00;966.00;1446.00;0
20691;195;122;0.95;113.20;1232;40;0.98;0.08;0.33;0.32;37.00;924.00;444.00;924.00;0
20692;195;123;0.98;116.20;1262;10;0.98;0.08;0.33;0.42;37.00;1465.00;985.00;1465.00;0
20693;195;125;0.46;55.70;657;10;0.98;0.11;0.33;0.42;37.00;1007.00;527.00;1007.00;0
20694;195;126;0.26;32.50;425;4;0.98;0.07;0.33;0.64;37.00;1496.00;1016.00;1496.00;0
20695;195;128;0.48;57.50;675;30;0.98;0.39;0.33;0.28;37.00;596.00;116.00;596.00;0
20696;195;129;0.07;10.80;208;30;0.98;0.05;0.33;0.54;37.00;1018.00;538.00;1018.00;1
20697;195;130;0.44;53.10;631;10;0.98;0.95;0.33;0.37;37.00;786.00;306.00;786.00;0
20698;195;132;0.45;54.10;641;20;0.98;0.29;0.33;0.39;37.00;628.00;148.00;628.00;0
20699;195;134;0.63;75.20;852;20;0.98;0.08;0.33;0.45;37.00;1041.00;561.00;1041.00;0
20700;195;135;0.77;92.10;1021;20;0.98;0.07;0.33;0.67;37.00;1707.00;1227.00;1707.00;0
20701;195;136;0.36;44.40;544;20;0.98;0.99;0.33;0.33;37.00;759.00;279.00;759.00;0
20702;195;137;0.82;97.90;1079;16;0.98;0.11;0.33;0.49;37.00;1345.00;865.00;1345.00;0
20703;195;138;0.80;94.90;1049;10;0.98;0.09;0.33;0.43;37.00;897.00;417.00;897.00;0
20704;195;139;0.26;31.90;419;20;0.98;0.45;0.33;0.37;37.00;869.00;389.00;869.00;0
20705;195;141;0.91;108.10;1181;24;0.98;0.07;0.33;0.62;37.00;1962.00;1482.00;1962.00;0
20706;195;143;0.27;33.50;435;30;0.98;0.94;0.33;0.34;37.00;633.00;153.00;633.00;1
20707;195;144;0.78;92.80;1028;5;0.98;0.09;0.33;0.48;37.00;1139.00;659.00;1139.00;0
20708;195;145;0.53;64.30;743;20;0.98;0.09;0.33;0.51;37.00;1334.00;854.00;1334.00;0
20709;195;146;0.90;106.70;1167;20;0.98;0.10;0.33;0.58;37.00;2230.00;1750.00;2230.00;0
20710;195;147;0.05;8.40;184;10;0.98;0.98;0.33;0.32;37.00;533.00;53.00;533.00;1
20711;195;148;0.53;64.10;741;27;0.98;0.08;0.33;0.67;37.00;2400.00;1920.00;2400.00;0
20712;195;150;0.37;45.80;558;20;0.98;0.04;0.33;0.57;37.00;897.00;417.00;897.00;0
20713;195;151;0.48;58.60;686;20;0.98;0.68;0.33;0.30;37.00;807.00;327.00;807.00;0
20714;195;153;0.37;45.60;556;10;0.98;0.99;0.33;0.35;37.00;495.00;15.00;495.00;0
20715;195;154;0.16;21.20;312;21;0.98;0.03;0.33;0.77;37.00;1798.00;1318.00;1798.00;0
20716;195;156;0.35;43.30;533;20;0.98;1.00;0.33;0.32;37.00;521.00;41.00;521.00;0
20717;195;157;0.39;47.60;576;11;0.98;0.13;0.33;0.62;37.00;1944.00;1464.00;1944.00;0
20718;195;158;0.04;6.40;164;27;0.98;0.04;0.33;0.72;37.00;1605.00;1125.00;1605.00;0
20719;195;159;0.82;97.10;1071;30;0.98;0.09;0.33;0.35;37.00;759.00;279.00;759.00;0
20720;195;160;0.46;56.00;660;20;0.98;0.51;0.33;0.31;37.00;860.00;380.00;860.00;0
20721;195;161;0.10;14.00;240;30;0.98;0.41;0.33;0.35;37.00;777.00;297.00;777.00;1
20722;195;162;0.55;66.10;761;19;0.98;0.92;0.33;0.34;37.00;511.00;31.00;511.00;0
20723;195;164;1.00;118.10;1281;30;0.98;0.31;0.33;0.28;37.00;665.00;185.00;665.00;0
20724;195;165;0.31;38.60;486;10;0.98;0.83;0.33;0.32;37.00;545.00;65.00;545.00;1
20725;195;166;0.19;24.00;340;20;0.98;0.15;0.33;0.40;37.00;986.00;506.00;986.00;1
20726;195;168;0.52;63.10;731;20;0.98;0.33;0.33;0.30;37.00;662.00;182.00;662.00;0
20727;195;170;0.99;117.40;1274;23;0.98;0.28;0.33;0.28;37.00;703.00;223.00;703.00;0
20728;195;171;0.43;52.30;623;20;0.98;0.14;0.33;0.41;37.00;732.00;252.00;732.00;0
20729;195;173;0.24;29.80;398;10;0.98;0.70;0.33;0.35;37.00;705.00;225.00;705.00;1
20730;195;174;0.50;60.20;702;1;0.98;0.06;0.33;0.74;37.00;1571.00;1091.00;1571.00;0
20731;195;175;0.61;73.10;831;21;0.98;0.06;0.33;0.84;37.00;2489.00;2009.00;2489.00;0
20732;195;176;0.67;80.40;904;10;0.98;0.14;0.33;0.41;37.00;836.00;356.00;836.00;0
20733;195;177;0.45;54.00;640;20;0.98;0.69;0.33;0.30;37.00;552.00;72.00;552.00;0
20734;195;178;0.46;55.90;659;15;0.98;0.08;0.33;0.65;37.00;1504.00;1024.00;1504.00;0
20735;195;180;0.37;45.10;551;10;0.98;0.29;0.33;0.36;37.00;658.00;178.00;658.00;0
20736;195;183;0.38;46.80;568;20;0.98;0.23;0.33;0.34;37.00;682.00;202.00;682.00;0
20737;195;184;0.35;43.10;531;30;0.98;0.91;0.33;0.31;37.00;745.00;265.00;745.00;0
20738;195;185;0.83;98.30;1083;15;0.98;0.04;0.33;0.66;37.00;1982.00;1502.00;1982.00;0
20739;195;186;0.79;93.50;1035;20;0.98;0.11;0.33;0.44;37.00;946.00;466.00;946.00;0
20740;195;187;0.40;49.30;593;20;0.98;0.39;0.33;0.38;37.00;842.00;362.00;842.00;0
20741;195;188;0.25;30.80;408;10;0.98;0.42;0.33;0.37;37.00;769.00;289.00;769.00;0
20742;195;189;0.45;55.10;651;20;0.98;0.11;0.33;0.43;37.00;958.00;478.00;958.00;0
20743;195;191;0.64;76.30;863;20;0.98;0.05;0.33;0.43;37.00;937.00;457.00;937.00;0
20744;195;192;0.49;59.00;690;13;0.98;0.10;0.33;0.51;37.00;1189.00;709.00;1189.00;0
20745;195;193;0.92;109.20;1192;10;0.98;0.07;0.33;0.57;37.00;1900.00;1420.00;1900.00;0
20746;195;194;0.07;9.80;198;19;0.98;0.01;0.33;0.75;37.00;1331.00;851.00;1331.00;0
20747;195;198;0.43;52.60;626;1;0.98;0.07;0.33;0.45;37.00;1002.00;522.00;1002.00;0
20749;195;202;0.30;37.60;476;0;0.98;0.14;0.33;1.00;37.00;2535.00;0.00;2535.00;1
20750;196;1;0.74;103.00;1130;14;0.39;0.04;0.28;0.62;123.00;1942.00;1462.00;1942.00;0
20751;196;2;0.63;87.50;975;15;0.39;0.05;0.28;0.67;123.00;1884.00;1404.00;1884.00;0
