id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
15943;157;96;0.38;57.40;674;21;0.08;0.04;0.08;0.88;0.00;1678.00;1438.00;1678.00;0
15944;157;97;0.89;131.00;1410;20;0.08;0.05;0.08;0.57;0.00;2110.00;1870.00;2110.00;0
15945;157;98;0.30;45.40;554;18;0.08;0.07;0.08;0.54;0.00;1527.00;1287.00;1527.00;0
15946;157;99;0.32;48.00;580;23;0.08;0.63;0.08;0.68;0.00;2512.00;0.00;2512.00;0
15947;157;100;0.62;92.10;1021;4;0.08;0.04;0.08;0.11;0.00;412.00;172.00;412.00;0
15948;157;101;0.68;100.60;1106;23;0.08;0.07;0.08;0.53;0.00;1528.00;1288.00;1528.00;0
15949;157;102;0.49;73.50;835;21;0.08;0.04;0.08;0.49;0.00;1131.00;891.00;1131.00;0
15950;157;103;0.83;122.60;1326;32;0.08;0.06;0.08;0.24;0.00;731.00;491.00;731.00;0
15951;157;104;0.59;87.90;979;35;0.08;0.24;0.08;0.20;0.00;2476.00;0.00;2476.00;0
15952;157;105;0.25;38.00;480;16;0.08;0.24;0.08;0.45;0.00;2454.00;0.00;2454.00;0
15953;157;106;0.65;95.80;1058;20;0.08;0.06;0.08;0.50;0.00;1587.00;1347.00;1587.00;0
15954;157;107;0.41;61.70;717;21;0.08;0.63;0.08;0.56;0.00;1391.00;1151.00;1391.00;0
15955;157;108;0.81;118.30;1283;10;0.08;0.06;0.08;0.56;0.00;1780.00;1540.00;1780.00;0
15956;157;109;0.47;70.10;801;26;0.08;0.05;0.08;0.66;0.00;1744.00;1504.00;1744.00;0
15957;157;110;0.53;78.00;880;15;0.08;0.06;0.08;0.65;0.00;1764.00;1524.00;1764.00;0
15958;157;111;0.48;72.10;821;35;0.08;0.07;0.08;0.84;0.00;1679.00;1439.00;1679.00;0
15959;157;112;0.54;80.70;907;13;0.08;0.06;0.08;0.73;0.00;1846.00;1606.00;1846.00;0
15960;157;113;0.39;59.10;691;33;0.08;0.13;0.08;0.21;0.00;2492.00;0.00;2492.00;0
15961;157;114;0.40;59.20;692;11;0.08;0.35;0.08;0.47;0.00;2455.00;0.00;2455.00;0
15962;157;116;0.65;95.80;1058;23;0.08;0.25;0.08;0.13;0.00;276.00;36.00;276.00;0
15963;157;117;0.88;129.30;1393;20;0.08;0.04;0.08;0.18;0.00;477.00;237.00;477.00;0
15964;157;118;0.76;111.80;1218;18;0.08;0.10;0.08;0.22;0.00;563.00;323.00;563.00;0
15965;157;119;0.64;94.10;1041;18;0.08;0.11;0.08;0.14;0.00;396.00;156.00;396.00;0
15966;157;120;0.77;112.80;1228;18;0.08;0.04;0.08;0.29;0.00;940.00;700.00;940.00;0
15967;157;121;0.39;58.60;686;16;0.08;0.04;0.08;0.55;0.00;1727.00;1487.00;1727.00;0
15968;157;122;0.48;71.30;813;25;0.08;0.04;0.08;0.52;0.00;1312.00;1072.00;1312.00;0
15969;157;123;0.19;30.00;400;20;0.08;0.16;0.08;0.43;0.00;1250.00;1010.00;1250.00;0
15970;157;124;0.22;34.10;441;25;0.08;0.05;0.08;0.44;0.00;1192.00;952.00;1192.00;0
15971;157;125;0.69;101.50;1115;4;0.08;0.23;0.08;0.22;0.00;2476.00;0.00;2476.00;0
15972;157;126;0.14;22.60;326;23;0.08;0.35;0.08;0.53;0.00;2473.00;0.00;2473.00;0
15973;157;127;0.58;85.40;954;24;0.08;0.04;0.08;0.61;0.00;1794.00;1554.00;1794.00;0
15974;157;128;0.43;64.60;746;23;0.08;0.25;0.08;0.28;0.00;2468.00;0.00;2468.00;0
15975;157;129;0.78;114.50;1245;20;0.08;0.29;0.08;0.48;0.00;2467.00;0.00;2467.00;0
15976;157;130;0.30;44.90;549;14;0.08;0.05;0.08;0.30;0.00;1278.00;1038.00;1278.00;0
15977;157;131;0.61;89.50;995;20;0.08;0.27;0.08;0.12;0.00;270.00;30.00;270.00;0
15978;157;132;0.85;125.30;1353;1;0.08;0.81;0.08;0.46;0.00;2448.00;0.00;2448.00;0
15979;157;133;0.11;18.00;280;18;0.08;0.04;0.08;0.37;0.00;1107.00;867.00;1107.00;0
15980;157;134;0.78;114.80;1248;16;0.08;0.15;0.08;0.21;0.00;866.00;626.00;866.00;0
15981;157;135;0.52;77.80;878;19;0.08;0.05;0.08;0.20;0.00;822.00;582.00;822.00;0
15982;157;137;0.84;123.60;1336;8;0.08;0.08;0.08;0.19;0.00;512.00;272.00;512.00;0
15983;157;138;0.35;53.20;632;17;0.08;0.94;0.08;0.60;0.00;1376.00;1136.00;1376.00;0
15984;157;139;0.89;130.50;1405;5;0.08;0.12;0.08;0.12;0.00;413.00;173.00;413.00;0
15985;157;140;0.88;128.80;1388;27;0.08;0.27;0.08;0.24;0.00;2455.00;0.00;2455.00;0
15986;157;141;0.07;13.00;230;3;0.08;0.06;0.08;0.35;0.00;1116.00;876.00;1116.00;0
15987;157;142;0.13;20.60;306;34;0.08;0.05;0.08;0.33;0.00;1115.00;875.00;1115.00;1
15988;157;143;0.71;104.00;1140;18;0.08;0.14;0.08;0.14;0.00;340.00;100.00;340.00;0
15989;157;144;0.51;75.10;851;3;0.08;0.51;0.08;0.61;0.00;2507.00;0.00;2507.00;0
15990;157;145;0.51;75.40;854;30;0.08;0.06;0.08;0.47;0.00;1250.00;1010.00;1250.00;0
15991;157;146;0.57;85.10;951;19;0.08;0.06;0.08;0.21;0.00;946.00;706.00;946.00;0
15992;157;147;0.87;127.00;1370;13;0.08;0.60;0.08;0.47;0.00;2452.00;0.00;2452.00;0
15993;157;148;0.32;49.00;590;18;0.08;0.04;0.08;0.91;0.00;2018.00;1778.00;2018.00;0
15994;157;149;0.75;111.00;1210;12;0.08;0.26;0.08;0.23;0.00;2462.00;0.00;2462.00;0
15995;157;150;0.10;16.10;261;15;0.08;0.06;0.08;0.27;0.00;720.00;480.00;720.00;1
15996;157;151;0.25;38.90;489;18;0.08;0.05;0.08;0.24;0.00;597.00;357.00;597.00;0
15997;157;152;0.75;109.90;1199;9;0.08;0.12;0.08;0.14;0.00;382.00;142.00;382.00;0
15998;157;153;0.29;44.20;542;20;0.08;0.04;0.08;0.81;0.00;1963.00;1723.00;1963.00;0
15999;157;154;0.22;34.00;440;35;0.08;0.22;0.08;0.10;0.00;2498.00;0.00;2498.00;1
16000;157;155;0.95;139.00;1490;9;0.08;0.08;0.08;0.54;0.00;1854.00;1614.00;1854.00;0
16001;157;156;0.29;43.30;533;25;0.08;0.05;0.08;0.73;0.00;1653.00;1413.00;1653.00;0
16002;157;158;0.60;88.00;980;9;0.08;0.03;0.08;0.42;0.00;1305.00;1065.00;1305.00;0
16003;157;159;0.54;80.20;902;31;0.08;0.07;0.08;0.48;0.00;1454.00;1214.00;1454.00;0
16004;157;160;0.87;127.80;1378;18;0.08;0.51;0.08;0.46;0.00;1520.00;1280.00;1520.00;0
16005;157;161;0.06;10.70;207;7;0.08;0.05;0.08;0.17;0.00;482.00;242.00;482.00;1
16006;157;162;0.80;118.00;1280;9;0.08;0.09;0.08;0.24;0.00;688.00;448.00;688.00;0
16007;157;163;0.34;51.00;610;11;0.08;0.05;0.08;0.96;0.00;2379.00;2139.00;2379.00;0
16008;157;164;0.33;49.80;598;20;0.08;0.33;0.08;0.11;0.00;251.00;11.00;251.00;1
16009;157;165;0.49;72.60;826;23;0.08;0.03;0.08;0.34;0.00;964.00;724.00;964.00;0
16010;157;166;0.00;2.20;122;17;0.08;0.13;0.08;0.08;0.00;2467.00;0.00;2467.00;1
16011;157;167;0.63;92.60;1026;41;0.08;0.09;0.08;0.20;0.00;598.00;358.00;598.00;0
16012;157;168;0.36;54.10;641;4;0.08;0.65;0.08;0.67;0.00;2512.00;0.00;2512.00;0
16013;157;169;0.24;37.30;473;9;0.08;0.04;0.08;0.86;0.00;1971.00;1731.00;1971.00;0
16014;157;170;0.42;62.90;729;16;0.08;0.04;0.08;0.29;0.00;975.00;735.00;975.00;0
16015;157;171;0.32;48.00;580;27;0.08;0.60;0.08;0.67;0.00;2513.00;0.00;2513.00;0
16016;157;172;0.84;123.90;1339;10;0.08;0.04;0.08;0.27;0.00;1005.00;765.00;1005.00;0
16017;157;173;0.08;14.20;242;5;0.08;0.06;0.08;0.66;0.00;1615.00;1375.00;1615.00;0
16018;157;174;0.17;27.00;370;4;0.08;0.30;0.08;0.67;0.00;1438.00;1198.00;1438.00;0
16019;157;175;0.82;119.90;1299;31;0.08;0.05;0.08;0.69;0.00;2036.00;1796.00;2036.00;0
16020;157;176;0.28;42.70;527;24;0.08;0.04;0.08;0.45;0.00;1281.00;1041.00;1281.00;0
16021;157;177;0.90;131.50;1415;23;0.08;0.08;0.08;0.16;0.00;583.00;343.00;583.00;0
16022;157;178;0.65;96.50;1065;43;0.08;0.05;0.08;0.23;0.00;989.00;749.00;989.00;0
16023;157;179;0.72;106.00;1160;16;0.08;0.10;0.08;0.17;0.00;395.00;155.00;395.00;0
16024;157;180;0.29;44.20;542;1;0.08;0.36;0.08;0.54;0.00;2478.00;0.00;2478.00;0
16025;157;181;0.25;37.60;476;32;0.08;0.24;0.08;0.10;0.00;2501.00;0.00;2501.00;1
16026;157;182;0.68;99.60;1096;24;0.08;0.05;0.08;0.59;0.00;1842.00;1602.00;1842.00;0
16027;157;183;0.26;39.20;492;16;0.08;0.72;0.08;0.67;0.00;2504.00;0.00;2504.00;0
16028;157;184;0.57;84.20;942;15;0.08;0.06;0.08;0.24;0.00;648.00;408.00;648.00;0
16029;157;185;0.69;101.60;1116;3;0.08;0.07;0.08;0.55;0.00;1535.00;1295.00;1535.00;0
16030;157;186;0.45;66.40;764;27;0.08;1.00;0.08;0.61;0.00;2490.00;0.00;2490.00;0
16031;157;187;0.32;49.00;590;29;0.08;0.57;0.08;0.49;0.00;1522.00;1282.00;1522.00;0
16032;157;188;0.86;126.80;1368;2;0.08;0.07;0.08;0.53;0.00;1821.00;1581.00;1821.00;0
16033;157;189;0.39;59.10;691;24;0.08;0.18;0.08;0.43;0.00;2454.00;0.00;2454.00;0
16034;157;191;0.62;92.00;1020;20;0.08;0.04;0.08;0.26;0.00;948.00;708.00;948.00;0
16035;157;192;0.63;93.70;1037;9;0.08;0.06;0.08;0.19;0.00;371.00;131.00;371.00;0
16036;157;193;0.55;81.00;910;28;0.08;0.00;0.08;0.08;0.00;2438.00;0.00;2438.00;1
16037;157;194;0.47;69.40;794;18;0.08;0.07;0.08;0.21;0.00;566.00;326.00;566.00;0
16038;157;195;0.91;133.20;1432;12;0.08;0.06;0.08;0.24;0.00;898.00;658.00;898.00;0
16039;157;196;0.43;63.70;737;19;0.08;0.03;0.08;0.49;0.00;1211.00;971.00;1211.00;0
16040;157;197;0.59;87.40;974;9;0.08;0.05;0.08;0.13;0.00;407.00;167.00;407.00;0
16041;157;198;0.32;48.80;588;10;0.08;0.24;0.08;0.40;0.00;1345.00;1105.00;1345.00;0
16042;157;199;0.65;96.30;1063;17;0.08;0.10;0.08;0.16;0.00;430.00;190.00;430.00;0
16043;157;200;0.51;75.60;856;30;0.08;0.03;0.08;0.25;0.00;898.00;658.00;898.00;0
16045;157;202;0.40;60.60;706;0;0.08;0.06;0.08;1.00;0.00;2535.00;0.00;2535.00;1
16046;158;1;0.48;62.30;723;9;0.03;0.05;0.42;0.63;1065.00;2172.00;1932.00;2172.00;0
16047;158;2;0.18;29.40;394;7;0.03;0.08;0.42;0.68;1065.00;1730.00;1490.00;1730.00;0
16048;158;5;0.61;76.40;864;26;0.03;0.06;0.42;0.67;1065.00;1557.00;1317.00;1557.00;0
16049;158;7;0.75;92.10;1021;18;0.03;0.67;0.42;0.55;1065.00;1516.00;1276.00;1516.00;0
16050;158;9;0.42;55.30;653;13;0.03;0.17;0.42;0.41;1065.00;1275.00;1035.00;1275.00;0
16051;158;10;0.86;103.80;1138;8;0.03;0.07;0.42;0.54;1065.00;1910.00;1670.00;1910.00;0
16052;158;12;0.31;44.00;540;13;0.03;0.07;0.42;0.68;1065.00;1692.00;1452.00;1692.00;0
16053;158;16;0.51;65.10;751;25;0.03;0.47;0.42;0.58;1065.00;1461.00;1221.00;1461.00;0
16054;158;17;0.56;71.40;814;10;0.03;0.18;0.42;0.54;1065.00;1324.00;1084.00;1324.00;0
16055;158;18;0.27;39.80;498;22;0.03;0.59;0.42;0.67;1065.00;2516.00;0.00;2516.00;1
16056;158;20;0.51;65.00;750;17;0.03;0.05;0.42;0.61;1065.00;1785.00;1545.00;1785.00;0
16057;158;22;0.53;67.20;772;15;0.03;0.06;0.42;0.71;1065.00;1668.00;1428.00;1668.00;0
16058;158;24;0.85;102.50;1125;27;0.03;0.08;0.42;0.60;1065.00;1782.00;1542.00;1782.00;0
16059;158;27;1.00;119.00;1290;13;0.03;0.81;0.42;0.46;1065.00;2438.00;0.00;2438.00;0
16060;158;28;0.20;31.70;417;20;0.03;0.05;0.42;0.50;1065.00;1683.00;1443.00;1683.00;1
16061;158;30;0.49;62.90;729;14;0.03;0.23;0.42;0.46;1065.00;2463.00;0.00;2463.00;1
16062;158;37;0.46;60.50;705;13;0.03;0.19;0.42;0.38;1065.00;1375.00;1135.00;1375.00;0
16063;158;39;0.18;29.10;391;22;0.03;0.05;0.42;0.87;1065.00;2086.00;1846.00;2086.00;0
16064;158;42;0.52;66.90;769;20;0.03;0.05;0.42;0.72;1065.00;1677.00;1437.00;1677.00;0
16065;158;45;0.53;68.00;780;15;0.03;0.96;0.42;0.62;1065.00;2490.00;0.00;2490.00;0
16066;158;46;0.67;82.60;926;21;0.03;0.06;0.42;0.66;1065.00;2151.00;1911.00;2151.00;0
16067;158;49;0.27;38.90;489;15;0.03;0.11;0.42;0.41;1065.00;1384.00;1144.00;1384.00;1
16068;158;51;0.44;57.40;674;20;0.03;0.11;0.42;0.37;1065.00;2454.00;0.00;2454.00;1
16069;158;52;0.00;9.80;198;7;0.03;0.03;0.42;0.80;1065.00;2070.00;1830.00;2070.00;1
16070;158;53;0.31;43.40;534;23;0.03;0.05;0.42;0.96;1065.00;2106.00;1866.00;2106.00;0
16071;158;54;0.29;41.50;515;15;0.03;0.03;0.42;0.65;1065.00;1862.00;1622.00;1862.00;1
16072;158;55;0.42;55.70;657;16;0.03;0.04;0.42;0.72;1065.00;1605.00;1365.00;1605.00;0
16073;158;57;0.60;75.50;855;20;0.03;0.74;0.42;0.58;1065.00;2480.00;0.00;2480.00;0
16074;158;58;0.59;74.10;841;26;0.03;0.23;0.42;0.55;1065.00;1435.00;1195.00;1435.00;0
16075;158;60;0.50;64.00;740;34;0.03;1.00;0.42;0.60;1065.00;2488.00;0.00;2488.00;0
16076;158;69;0.47;60.80;708;17;0.03;0.84;0.42;0.61;1065.00;1342.00;1102.00;1342.00;0
16077;158;70;0.30;42.50;525;1;0.03;0.50;0.42;0.60;1065.00;1451.00;1211.00;1451.00;1
16078;158;72;0.24;36.00;460;33;0.03;0.35;0.42;0.54;1065.00;2481.00;0.00;2481.00;1
16079;158;75;0.45;59.30;693;17;0.03;1.00;0.42;0.61;1065.00;2491.00;0.00;2491.00;0
16080;158;76;0.37;50.00;600;10;0.03;0.04;0.42;0.45;1065.00;1671.00;1431.00;1671.00;0
16081;158;80;0.22;33.60;436;9;0.03;0.04;0.42;0.98;1065.00;2101.00;1861.00;2101.00;0
16082;158;82;0.11;22.20;322;15;0.03;0.02;0.42;0.61;1065.00;1668.00;1428.00;1668.00;1
16083;158;84;0.81;98.00;1080;18;0.03;0.42;0.42;0.52;1065.00;1419.00;1179.00;1419.00;0
16084;158;85;0.54;68.50;785;1;0.03;0.06;0.42;0.77;1065.00;2189.00;1949.00;2189.00;0
16085;158;86;0.43;56.50;665;26;0.03;0.05;0.42;0.94;1065.00;2148.00;1908.00;2148.00;0
16086;158;87;0.25;36.80;468;21;0.03;0.55;0.42;0.56;1065.00;2489.00;0.00;2489.00;1
16087;158;89;0.51;65.00;750;9;0.03;0.18;0.42;0.56;1065.00;1357.00;1117.00;1357.00;1
16088;158;93;0.80;97.00;1070;25;0.03;0.05;0.42;0.53;1065.00;1585.00;1345.00;1585.00;0
16089;158;96;0.37;50.40;604;21;0.03;0.04;0.42;0.88;1065.00;1678.00;1438.00;1678.00;0
16090;158;97;0.33;46.00;560;20;0.03;0.05;0.42;0.57;1065.00;2110.00;1870.00;2110.00;0
16091;158;98;0.57;72.50;825;18;0.03;0.07;0.42;0.54;1065.00;1527.00;1287.00;1527.00;0
16092;158;99;0.32;44.90;549;23;0.03;0.63;0.42;0.68;1065.00;2512.00;0.00;2512.00;1
16093;158;101;0.74;90.40;1004;23;0.03;0.07;0.42;0.53;1065.00;1528.00;1288.00;1528.00;0
16094;158;105;0.70;86.40;964;16;0.03;0.24;0.42;0.45;1065.00;2454.00;0.00;2454.00;0
16095;158;106;0.19;31.00;410;20;0.03;0.06;0.42;0.50;1065.00;1587.00;1347.00;1587.00;1
16096;158;107;0.65;80.60;906;21;0.03;0.63;0.42;0.56;1065.00;1391.00;1151.00;1391.00;0
16097;158;108;0.32;45.20;552;10;0.03;0.06;0.42;0.56;1065.00;1780.00;1540.00;1780.00;0
16098;158;109;0.33;46.20;562;26;0.03;0.05;0.42;0.66;1065.00;1744.00;1504.00;1744.00;0
16099;158;110;0.31;43.40;534;15;0.03;0.06;0.42;0.65;1065.00;1764.00;1524.00;1764.00;0
16100;158;111;0.07;17.40;274;35;0.03;0.07;0.42;0.84;1065.00;1679.00;1439.00;1679.00;1
16101;158;112;0.65;81.30;913;13;0.03;0.06;0.42;0.73;1065.00;1846.00;1606.00;1846.00;0
16102;158;114;0.85;103.00;1130;11;0.03;0.35;0.42;0.47;1065.00;2455.00;0.00;2455.00;0
16103;158;121;0.67;83.20;932;16;0.03;0.04;0.42;0.55;1065.00;1727.00;1487.00;1727.00;0
16104;158;122;0.65;81.00;910;25;0.03;0.04;0.42;0.52;1065.00;1312.00;1072.00;1312.00;0
16105;158;123;0.76;93.30;1033;20;0.03;0.16;0.42;0.43;1065.00;1250.00;1010.00;1250.00;0
16106;158;126;0.58;73.30;833;23;0.03;0.35;0.42;0.53;1065.00;2473.00;0.00;2473.00;0
16107;158;127;0.88;105.60;1156;24;0.03;0.04;0.42;0.61;1065.00;1794.00;1554.00;1794.00;0
16108;158;129;0.44;57.40;674;20;0.03;0.29;0.42;0.48;1065.00;2467.00;0.00;2467.00;1
16109;158;132;0.70;86.10;961;1;0.03;0.81;0.42;0.46;1065.00;2448.00;0.00;2448.00;0
16110;158;138;0.59;74.00;840;17;0.03;0.94;0.42;0.60;1065.00;1376.00;1136.00;1376.00;0
16111;158;144;0.04;14.30;243;3;0.03;0.51;0.42;0.61;1065.00;2507.00;0.00;2507.00;1
16112;158;147;0.59;74.20;842;13;0.03;0.60;0.42;0.47;1065.00;2452.00;0.00;2452.00;0
16113;158;148;0.27;39.20;492;18;0.03;0.04;0.42;0.91;1065.00;2018.00;1778.00;2018.00;0
16114;158;153;0.39;52.50;625;20;0.03;0.04;0.42;0.81;1065.00;1963.00;1723.00;1963.00;0
16115;158;155;0.58;73.00;830;9;0.03;0.08;0.42;0.54;1065.00;1854.00;1614.00;1854.00;0
16116;158;156;0.69;85.50;955;25;0.03;0.05;0.42;0.73;1065.00;1653.00;1413.00;1653.00;0
16117;158;159;0.97;115.90;1259;31;0.03;0.07;0.42;0.48;1065.00;1454.00;1214.00;1454.00;0
16118;158;160;0.61;76.90;869;18;0.03;0.51;0.42;0.46;1065.00;1520.00;1280.00;1520.00;0
16119;158;163;0.25;37.00;470;11;0.03;0.05;0.42;0.96;1065.00;2379.00;2139.00;2379.00;0
16120;158;168;0.33;46.30;563;4;0.03;0.65;0.42;0.67;1065.00;2512.00;0.00;2512.00;0
16121;158;169;0.38;51.00;610;9;0.03;0.04;0.42;0.86;1065.00;1971.00;1731.00;1971.00;0
16122;158;171;0.30;42.70;527;27;0.03;0.60;0.42;0.67;1065.00;2513.00;0.00;2513.00;1
16123;158;173;0.64;80.00;900;5;0.03;0.06;0.42;0.66;1065.00;1615.00;1375.00;1615.00;0
16124;158;174;0.47;61.00;710;4;0.03;0.30;0.42;0.67;1065.00;1438.00;1198.00;1438.00;0
16125;158;175;0.32;45.00;550;31;0.03;0.05;0.42;0.69;1065.00;2036.00;1796.00;2036.00;0
16126;158;180;0.45;58.60;686;1;0.03;0.36;0.42;0.54;1065.00;2478.00;0.00;2478.00;1
16127;158;182;0.37;50.00;600;24;0.03;0.05;0.42;0.59;1065.00;1842.00;1602.00;1842.00;0
16128;158;183;0.38;51.40;614;16;0.03;0.72;0.42;0.67;1065.00;2504.00;0.00;2504.00;0
16129;158;185;0.68;84.40;944;3;0.03;0.07;0.42;0.55;1065.00;1535.00;1295.00;1535.00;0
16130;158;186;0.49;63.80;738;27;0.03;1.00;0.42;0.61;1065.00;2490.00;0.00;2490.00;0
16131;158;187;0.92;110.00;1200;29;0.03;0.57;0.42;0.49;1065.00;1522.00;1282.00;1522.00;0
16132;158;188;0.37;50.40;604;2;0.03;0.07;0.42;0.53;1065.00;1821.00;1581.00;1821.00;0
16133;158;189;0.61;75.90;859;24;0.03;0.18;0.42;0.43;1065.00;2454.00;0.00;2454.00;0
16134;158;198;0.89;107.30;1173;10;0.03;0.24;0.42;0.40;1065.00;1345.00;1105.00;1345.00;0
16136;158;202;0.21;33.10;431;0;0.03;0.06;0.42;1.00;1065.00;2535.00;0.00;2535.00;1
16137;159;1;0.76;127.80;1378;9;0.07;0.05;0.48;0.63;1214.00;2172.00;1932.00;2172.00;0
16138;159;2;0.78;132.00;1420;7;0.07;0.08;0.48;0.68;1214.00;1730.00;1490.00;1730.00;0
16139;159;5;0.38;67.30;773;26;0.07;0.06;0.48;0.67;1214.00;1557.00;1317.00;1557.00;1
16140;159;10;0.71;119.90;1299;8;0.07;0.07;0.48;0.54;1214.00;1910.00;1670.00;1910.00;0
16141;159;12;0.76;127.90;1379;13;0.07;0.07;0.48;0.68;1214.00;1692.00;1452.00;1692.00;0
16142;159;20;0.79;132.90;1429;17;0.07;0.05;0.48;0.61;1214.00;1785.00;1545.00;1785.00;0
16143;159;22;0.33;59.40;694;15;0.07;0.06;0.48;0.71;1214.00;1668.00;1428.00;1668.00;1
16144;159;24;0.22;42.70;527;27;0.07;0.08;0.48;0.60;1214.00;1782.00;1542.00;1782.00;0
16145;159;27;0.00;7.60;176;13;0.07;0.81;0.48;0.46;1214.00;2438.00;0.00;2438.00;1
16146;159;28;0.88;146.60;1566;20;0.07;0.05;0.48;0.50;1214.00;1683.00;1443.00;1683.00;0
16147;159;39;0.58;100.10;1101;22;0.07;0.05;0.48;0.87;1214.00;2086.00;1846.00;2086.00;0
16148;159;42;0.41;72.70;827;20;0.07;0.05;0.48;0.72;1214.00;1677.00;1437.00;1677.00;0
16149;159;46;0.75;126.50;1365;21;0.07;0.06;0.48;0.66;1214.00;2151.00;1911.00;2151.00;0
16150;159;52;0.69;116.30;1263;7;0.07;0.03;0.48;0.80;1214.00;2070.00;1830.00;2070.00;0
16151;159;53;0.49;85.40;954;23;0.07;0.05;0.48;0.96;1214.00;2106.00;1866.00;2106.00;0
16152;159;54;0.86;144.00;1540;15;0.07;0.03;0.48;0.65;1214.00;1862.00;1622.00;1862.00;0
16153;159;55;0.35;62.60;726;16;0.07;0.04;0.48;0.72;1214.00;1605.00;1365.00;1605.00;1
16154;159;76;0.99;164.10;1741;10;0.07;0.04;0.48;0.45;1214.00;1671.00;1431.00;1671.00;0
16155;159;80;0.48;83.80;938;9;0.07;0.04;0.48;0.98;1214.00;2101.00;1861.00;2101.00;0
16156;159;82;0.72;121.40;1314;15;0.07;0.02;0.48;0.61;1214.00;1668.00;1428.00;1668.00;0
16157;159;85;0.65;110.60;1206;1;0.07;0.06;0.48;0.77;1214.00;2189.00;1949.00;2189.00;0
16158;159;86;0.42;74.00;840;26;0.07;0.05;0.48;0.94;1214.00;2148.00;1908.00;2148.00;0
16159;159;93;0.73;123.10;1331;25;0.07;0.05;0.48;0.53;1214.00;1585.00;1345.00;1585.00;0
16160;159;96;0.37;65.90;759;21;0.07;0.04;0.48;0.88;1214.00;1678.00;1438.00;1678.00;0
16161;159;97;0.96;160.40;1704;20;0.07;0.05;0.48;0.57;1214.00;2110.00;1870.00;2110.00;0
16162;159;101;0.27;51.00;610;23;0.07;0.07;0.48;0.53;1214.00;1528.00;1288.00;1528.00;1
16163;159;108;0.96;160.20;1702;10;0.07;0.06;0.48;0.56;1214.00;1780.00;1540.00;1780.00;0
16164;159;109;0.77;129.30;1393;26;0.07;0.05;0.48;0.66;1214.00;1744.00;1504.00;1744.00;0
16165;159;110;0.80;134.60;1446;15;0.07;0.06;0.48;0.65;1214.00;1764.00;1524.00;1764.00;0
16166;159;111;0.58;99.90;1099;35;0.07;0.07;0.48;0.84;1214.00;1679.00;1439.00;1679.00;0
16167;159;112;0.21;41.10;511;13;0.07;0.06;0.48;0.73;1214.00;1846.00;1606.00;1846.00;0
16168;159;121;0.80;135.00;1450;16;0.07;0.04;0.48;0.55;1214.00;1727.00;1487.00;1727.00;0
16169;159;127;0.07;18.10;281;24;0.07;0.04;0.48;0.61;1214.00;1794.00;1554.00;1794.00;1
16170;159;148;0.51;89.00;990;18;0.07;0.04;0.48;0.91;1214.00;2018.00;1778.00;2018.00;0
16171;159;153;0.62;106.20;1162;20;0.07;0.04;0.48;0.81;1214.00;1963.00;1723.00;1963.00;0
16172;159;155;0.71;120.50;1305;9;0.07;0.08;0.48;0.54;1214.00;1854.00;1614.00;1854.00;0
16173;159;156;0.20;39.80;498;25;0.07;0.05;0.48;0.73;1214.00;1653.00;1413.00;1653.00;1
16174;159;163;0.54;93.50;1035;11;0.07;0.05;0.48;0.96;1214.00;2379.00;2139.00;2379.00;0
16175;159;169;0.52;90.40;1004;9;0.07;0.04;0.48;0.86;1214.00;1971.00;1731.00;1971.00;0
16176;159;173;0.39;69.00;790;5;0.07;0.06;0.48;0.66;1214.00;1615.00;1375.00;1615.00;1
16177;159;175;0.70;118.30;1283;31;0.07;0.05;0.48;0.69;1214.00;2036.00;1796.00;2036.00;0
16178;159;182;0.92;153.80;1638;24;0.07;0.05;0.48;0.59;1214.00;1842.00;1602.00;1842.00;0
16179;159;185;0.32;58.00;680;3;0.07;0.07;0.48;0.55;1214.00;1535.00;1295.00;1535.00;1
16180;159;187;0.18;35.70;457;29;0.07;0.57;0.48;0.49;1214.00;1522.00;1282.00;1522.00;1
16181;159;188;1.00;166.20;1762;2;0.07;0.07;0.48;0.53;1214.00;1821.00;1581.00;1821.00;0
16183;159;202;0.49;84.60;946;0;0.07;0.06;0.48;1.00;1214.00;2535.00;0.00;2535.00;0
16184;160;1;0.22;36.80;468;9;0.51;0.05;0.46;0.63;1280.00;2172.00;1932.00;2172.00;0
16185;160;2;0.66;106.20;1162;7;0.51;0.08;0.46;0.68;1280.00;1730.00;1490.00;1730.00;0
16186;160;5;0.68;109.80;1198;26;0.51;0.06;0.46;0.67;1280.00;1557.00;1317.00;1557.00;0
16187;160;10;1.00;159.80;1698;8;0.51;0.07;0.46;0.54;1280.00;1910.00;1670.00;1910.00;0
16188;160;12;0.73;117.90;1279;13;0.51;0.07;0.46;0.68;1280.00;1692.00;1452.00;1692.00;0
16189;160;18;0.42;69.30;793;22;0.51;0.59;0.46;0.67;1280.00;2516.00;0.00;2516.00;0
16190;160;20;0.85;136.40;1464;17;0.51;0.05;0.46;0.61;1280.00;1785.00;1545.00;1785.00;0
16191;160;22;0.57;92.90;1029;15;0.51;0.06;0.46;0.71;1280.00;1668.00;1428.00;1668.00;0
16192;160;24;0.72;116.00;1260;27;0.51;0.08;0.46;0.60;1280.00;1782.00;1542.00;1782.00;0
