id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
20447;193;157;1.00;145.70;1557;11;0.06;0.18;0.59;0.68;1600.00;1764.00;1644.00;1764.00;0
20448;193;175;0.35;57.20;672;21;0.06;0.14;0.59;0.84;1600.00;2314.00;2194.00;2314.00;0
20449;193;185;0.15;30.00;400;15;0.06;0.06;0.59;0.66;1600.00;1802.00;1682.00;1802.00;1
20451;193;202;0.49;75.60;856;0;0.06;0.17;0.59;1.00;1600.00;2535.00;0.00;2535.00;0
20452;194;1;0.79;93.00;1030;14;0.00;0.05;0.46;0.64;1031.00;1762.00;1642.00;1762.00;0
20453;194;2;0.76;90.20;1002;15;0.00;0.04;0.46;0.68;1031.00;1704.00;1584.00;1704.00;0
20454;194;8;0.74;87.20;972;10;0.00;0.02;0.46;0.64;1031.00;1555.00;1435.00;1555.00;0
20455;194;11;0.64;76.60;866;10;0.00;0.08;0.46;0.61;1031.00;1494.00;1374.00;1494.00;0
20456;194;13;0.73;86.80;968;18;0.00;0.09;0.46;0.62;1031.00;1467.00;1347.00;1467.00;0
20457;194;17;0.47;56.60;666;25;0.00;0.02;0.46;0.70;1031.00;1401.00;1281.00;1401.00;0
20458;194;19;1.00;116.90;1269;2;0.00;0.10;0.46;0.56;1031.00;1761.00;1641.00;1761.00;0
20459;194;30;0.37;45.80;558;35;0.00;0.06;0.46;0.89;1031.00;2060.00;1940.00;2060.00;0
20460;194;33;0.26;33.00;430;18;0.00;0.03;0.46;0.66;1031.00;1456.00;1336.00;1456.00;0
20461;194;34;0.71;84.70;947;13;0.00;0.03;0.46;0.70;1031.00;1632.00;1512.00;1632.00;0
20462;194;36;0.49;58.90;689;33;0.00;0.14;0.46;0.84;1031.00;2375.00;2255.00;2375.00;0
20463;194;39;0.56;66.80;768;7;0.00;0.10;0.46;0.83;1031.00;2010.00;1890.00;2010.00;0
20464;194;41;0.05;10.00;200;21;0.00;0.05;0.46;0.44;1031.00;1071.00;951.00;1071.00;1
20465;194;50;0.33;41.10;511;9;0.00;0.12;0.46;0.38;1031.00;1148.00;1028.00;1148.00;1
20466;194;55;0.10;15.20;252;25;0.00;0.05;0.46;0.59;1031.00;1252.00;1132.00;1252.00;1
20467;194;60;0.81;95.00;1050;17;0.00;0.07;0.46;0.63;1031.00;1725.00;1605.00;1725.00;0
20468;194;64;0.35;43.00;530;23;0.00;0.03;0.46;0.93;1031.00;2046.00;1926.00;2046.00;0
20469;194;66;0.22;28.60;386;15;0.00;0.08;0.46;0.81;1031.00;1608.00;1488.00;1608.00;0
20470;194;67;0.29;37.20;472;27;0.00;0.04;0.46;0.96;1031.00;2124.00;2004.00;2124.00;1
20471;194;70;0.30;38.20;482;3;0.00;0.12;0.46;0.60;1031.00;1475.00;1355.00;1475.00;0
20472;194;73;0.83;97.70;1077;12;0.00;0.10;0.46;0.53;1031.00;1410.00;1290.00;1410.00;0
20473;194;75;0.82;96.30;1063;21;0.00;0.11;0.46;0.62;1031.00;2091.00;1971.00;2091.00;0
20474;194;76;0.73;86.40;964;26;0.00;0.05;0.46;0.69;1031.00;1684.00;1564.00;1684.00;0
20475;194;79;0.55;66.50;765;9;0.00;0.08;0.46;0.56;1031.00;1245.00;1125.00;1245.00;1
20476;194;80;0.51;61.10;711;13;0.00;0.05;0.46;0.49;1031.00;1215.00;1095.00;1215.00;0
20477;194;81;0.09;14.70;247;21;0.00;0.04;0.46;0.62;1031.00;1331.00;1211.00;1331.00;1
20478;194;82;0.13;19.10;291;16;0.00;0.06;0.46;0.85;1031.00;1545.00;1425.00;1545.00;1
20479;194;83;0.73;86.00;960;9;0.00;0.14;0.46;0.63;1031.00;2112.00;1992.00;2112.00;0
20480;194;91;0.56;67.00;770;13;0.00;0.11;0.46;0.44;1031.00;1174.00;1054.00;1174.00;1
20481;194;93;0.82;97.00;1070;20;0.00;0.10;0.46;0.61;1031.00;1623.00;1503.00;1623.00;0
20482;194;96;0.62;74.20;842;15;0.00;0.02;0.46;0.76;1031.00;1608.00;1488.00;1608.00;0
20483;194;97;0.57;68.10;781;20;0.00;0.11;0.46;0.77;1031.00;1903.00;1783.00;1903.00;0
20484;194;107;0.08;13.30;233;17;0.00;0.02;0.46;0.64;1031.00;1316.00;1196.00;1316.00;1
20485;194;115;0.59;70.80;808;18;0.00;0.06;0.46;0.56;1031.00;1359.00;1239.00;1359.00;0
20486;194;116;0.64;76.00;860;13;0.00;0.10;0.46;0.48;1031.00;1315.00;1195.00;1315.00;0
20487;194;120;0.69;82.40;924;5;0.00;0.09;0.46;0.75;1031.00;1871.00;1751.00;1871.00;0
20488;194;121;0.53;63.70;737;21;0.00;0.04;0.46;0.57;1031.00;1266.00;1146.00;1266.00;1
20489;194;123;0.92;108.30;1183;10;0.00;0.14;0.46;0.43;1031.00;1285.00;1165.00;1285.00;0
20490;194;126;0.34;42.20;522;4;0.00;0.08;0.46;0.56;1031.00;1316.00;1196.00;1316.00;1
20491;194;135;0.79;92.70;1027;20;0.00;0.09;0.46;0.65;1031.00;1527.00;1407.00;1527.00;0
20492;194;137;0.77;90.60;1006;16;0.00;0.16;0.46;0.33;1031.00;1165.00;1045.00;1165.00;0
20493;194;141;0.92;107.50;1175;24;0.00;0.08;0.46;0.61;1031.00;1782.00;1662.00;1782.00;0
20494;194;145;0.62;73.90;839;20;0.00;0.11;0.46;0.44;1031.00;1154.00;1034.00;1154.00;0
20495;194;146;0.95;110.80;1208;20;0.00;0.08;0.46;0.59;1031.00;2050.00;1930.00;2050.00;0
20496;194;148;0.62;73.50;835;27;0.00;0.14;0.46;0.67;1031.00;2220.00;2100.00;2220.00;0
20497;194;154;0.12;18.00;280;21;0.00;0.06;0.46;0.88;1031.00;1618.00;1498.00;1618.00;1
20498;194;157;0.32;39.80;498;11;0.00;0.18;0.46;0.68;1031.00;1764.00;1644.00;1764.00;0
20499;194;158;0.00;4.00;140;27;0.00;0.06;0.46;0.73;1031.00;1425.00;1305.00;1425.00;1
20500;194;174;0.46;56.00;660;1;0.00;0.06;0.46;0.70;1031.00;1391.00;1271.00;1391.00;1
20501;194;175;0.59;70.40;804;21;0.00;0.14;0.46;0.84;1031.00;2314.00;2194.00;2314.00;0
20502;194;178;0.53;63.50;735;15;0.00;0.08;0.46;0.54;1031.00;1324.00;1204.00;1324.00;0
20503;194;185;0.83;97.60;1076;15;0.00;0.06;0.46;0.66;1031.00;1802.00;1682.00;1802.00;0
20504;194;193;0.95;111.20;1212;10;0.00;0.06;0.46;0.59;1031.00;1720.00;1600.00;1720.00;0
20506;194;202;0.29;36.60;466;0;0.00;0.17;0.46;1.00;1031.00;2535.00;0.00;2535.00;1
20507;195;1;0.82;97.40;1074;14;0.49;0.05;0.22;0.64;91.00;1762.00;1642.00;1762.00;0
20508;195;2;0.77;92.20;1022;15;0.49;0.04;0.22;0.68;91.00;1704.00;1584.00;1704.00;0
20509;195;3;0.39;47.00;570;10;0.49;0.51;0.22;0.25;91.00;527.00;407.00;527.00;0
20510;195;5;0.83;98.60;1086;20;0.49;0.36;0.22;0.22;91.00;444.00;324.00;444.00;0
20511;195;6;0.42;51.40;614;10;0.49;0.76;0.22;0.22;91.00;281.00;161.00;281.00;0
20512;195;7;0.43;52.10;621;10;0.49;0.88;0.22;0.22;91.00;349.00;229.00;349.00;0
20513;195;8;0.77;92.20;1022;10;0.49;0.02;0.22;0.64;91.00;1555.00;1435.00;1555.00;0
20514;195;9;0.29;36.40;464;20;0.49;0.77;0.22;0.24;91.00;300.00;180.00;300.00;1
20515;195;10;0.96;113.60;1236;10;0.49;0.10;0.22;0.22;91.00;641.00;521.00;641.00;0
20516;195;11;0.71;84.80;948;10;0.49;0.08;0.22;0.61;91.00;1494.00;1374.00;1494.00;0
20517;195;12;0.30;36.80;468;20;0.49;0.79;0.22;0.24;91.00;351.00;231.00;351.00;1
20518;195;13;0.78;93.00;1030;18;0.49;0.09;0.22;0.62;91.00;1467.00;1347.00;1467.00;0
20519;195;14;0.45;54.30;643;20;0.49;0.74;0.22;0.24;91.00;390.00;270.00;390.00;0
20520;195;15;0.40;49.00;590;30;0.49;0.65;0.22;0.22;91.00;256.00;136.00;256.00;0
20521;195;16;0.08;11.10;211;10;0.49;0.66;0.22;0.25;91.00;450.00;330.00;450.00;1
20522;195;17;0.53;63.90;739;25;0.49;0.02;0.22;0.70;91.00;1401.00;1281.00;1401.00;0
20523;195;18;0.41;49.60;596;30;0.49;0.65;0.22;0.23;91.00;449.00;329.00;449.00;0
20524;195;19;0.96;114.40;1244;2;0.49;0.10;0.22;0.56;91.00;1761.00;1641.00;1761.00;0
20525;195;20;0.81;96.60;1066;20;0.49;0.14;0.22;0.23;91.00;625.00;505.00;625.00;0
20526;195;21;0.23;29.40;394;10;0.49;0.15;0.22;0.29;91.00;741.00;621.00;741.00;0
20527;195;22;0.15;20.10;301;20;0.49;0.07;0.22;0.31;91.00;888.00;768.00;888.00;0
20528;195;23;0.30;36.80;468;10;0.49;0.25;0.22;0.27;91.00;659.00;539.00;659.00;0
20529;195;24;0.30;37.10;471;6;0.49;0.99;0.22;0.23;91.00;329.00;209.00;329.00;0
20530;195;25;0.98;116.20;1262;10;0.49;0.14;0.22;0.21;91.00;590.00;470.00;590.00;0
20531;195;26;0.83;98.40;1084;30;0.49;0.24;0.22;0.22;91.00;533.00;413.00;533.00;0
20532;195;27;0.37;45.30;553;36;0.49;0.13;0.22;0.27;91.00;696.00;576.00;696.00;0
20533;195;28;0.40;48.30;583;10;0.49;0.43;0.22;0.21;91.00;179.00;59.00;179.00;0
20534;195;29;0.24;29.90;399;10;0.49;0.32;0.22;0.28;91.00;633.00;513.00;633.00;0
20535;195;30;0.43;52.20;622;35;0.49;0.06;0.22;0.89;91.00;2060.00;1940.00;2060.00;0
20536;195;31;0.29;35.50;455;9;0.49;0.65;0.22;0.23;91.00;347.00;227.00;347.00;1
20537;195;32;0.33;40.30;503;20;0.49;0.34;0.22;0.27;91.00;603.00;483.00;603.00;0
20538;195;33;0.34;42.10;521;18;0.49;0.03;0.22;0.66;91.00;1456.00;1336.00;1456.00;0
20539;195;34;0.73;87.30;973;13;0.49;0.03;0.22;0.70;91.00;1632.00;1512.00;1632.00;0
20540;195;35;0.98;115.80;1258;10;0.49;0.26;0.22;0.21;91.00;436.00;316.00;436.00;0
20541;195;36;0.42;51.60;616;33;0.49;0.14;0.22;0.84;91.00;2375.00;2255.00;2375.00;0
20542;195;37;0.26;32.60;426;10;0.49;0.49;0.22;0.23;91.00;243.00;123.00;243.00;0
20543;195;38;0.32;39.80;498;10;0.49;0.52;0.22;0.26;91.00;559.00;439.00;559.00;0
20544;195;39;0.52;62.90;729;7;0.49;0.10;0.22;0.83;91.00;2010.00;1890.00;2010.00;0
20545;195;40;0.07;10.00;200;20;0.49;0.73;0.22;0.25;91.00;401.00;281.00;401.00;1
20546;195;41;0.00;2.20;122;21;0.49;0.05;0.22;0.44;91.00;1071.00;951.00;1071.00;0
20547;195;42;0.76;90.70;1007;10;0.49;0.43;0.22;0.20;91.00;275.00;155.00;275.00;0
20548;195;43;0.38;46.00;560;20;0.49;0.67;0.22;0.24;91.00;434.00;314.00;434.00;0
20549;195;44;0.55;65.70;757;10;0.49;0.07;0.22;0.34;91.00;945.00;825.00;945.00;0
20550;195;45;0.30;37.60;476;20;0.49;0.47;0.22;0.25;91.00;416.00;296.00;416.00;1
20551;195;46;0.80;95.80;1058;10;0.49;0.11;0.22;0.24;91.00;673.00;553.00;673.00;0
20552;195;47;0.46;55.20;652;20;0.49;0.42;0.22;0.20;91.00;181.00;61.00;181.00;0
20553;195;48;0.35;42.90;529;20;0.49;0.52;0.22;0.21;91.00;201.00;81.00;201.00;0
20554;195;49;0.42;51.60;616;10;0.49;0.92;0.22;0.23;91.00;339.00;219.00;339.00;0
20555;195;50;0.39;48.00;580;9;0.49;0.12;0.22;0.38;91.00;1148.00;1028.00;1148.00;0
20556;195;51;0.46;55.70;657;32;0.49;0.14;0.22;0.27;91.00;671.00;551.00;671.00;0
20557;195;52;0.31;38.40;484;12;0.49;0.15;0.22;0.28;91.00;797.00;677.00;797.00;0
20558;195;53;0.56;67.00;770;27;0.49;0.46;0.22;0.24;91.00;519.00;399.00;519.00;0
20559;195;54;0.33;40.70;507;32;0.49;0.39;0.22;0.21;91.00;156.00;36.00;156.00;0
20560;195;55;0.14;18.00;280;25;0.49;0.05;0.22;0.59;91.00;1252.00;1132.00;1252.00;0
20561;195;56;0.32;39.00;490;20;0.49;0.42;0.22;0.26;91.00;461.00;341.00;461.00;0
20562;195;57;0.04;6.30;163;20;0.49;0.68;0.22;0.23;91.00;257.00;137.00;257.00;1
20563;195;58;0.64;76.20;862;10;0.49;0.09;0.22;0.26;91.00;809.00;689.00;809.00;0
20564;195;59;0.28;34.80;448;10;0.49;0.55;0.22;0.25;91.00;407.00;287.00;407.00;0
20565;195;60;0.84;99.50;1095;17;0.49;0.07;0.22;0.63;91.00;1725.00;1605.00;1725.00;0
20566;195;61;0.39;48.10;581;13;0.49;0.55;0.22;0.23;91.00;522.00;402.00;522.00;0
20567;195;62;0.83;99.00;1090;20;0.49;0.33;0.22;0.22;91.00;488.00;368.00;488.00;0
20568;195;63;0.63;75.10;851;9;0.49;0.74;0.22;0.22;91.00;311.00;191.00;311.00;0
20569;195;64;0.39;47.50;575;23;0.49;0.03;0.22;0.93;91.00;2046.00;1926.00;2046.00;0
20570;195;65;0.51;62.00;720;8;0.49;0.48;0.22;0.25;91.00;572.00;452.00;572.00;0
20571;195;66;0.30;37.40;474;15;0.49;0.08;0.22;0.81;91.00;1608.00;1488.00;1608.00;0
20572;195;67;0.34;41.30;513;27;0.49;0.04;0.22;0.96;91.00;2124.00;2004.00;2124.00;0
20573;195;68;0.42;51.60;616;40;0.49;0.79;0.22;0.23;91.00;401.00;281.00;401.00;0
20574;195;69;0.66;79.30;893;10;0.49;0.18;0.22;0.25;91.00;605.00;485.00;605.00;0
20575;195;70;0.24;30.40;404;3;0.49;0.12;0.22;0.60;91.00;1475.00;1355.00;1475.00;0
20576;195;71;0.71;85.10;951;34;0.49;0.06;0.22;0.33;91.00;1055.00;935.00;1055.00;0
20577;195;72;0.13;17.70;277;30;0.49;0.23;0.22;0.27;91.00;660.00;540.00;660.00;0
20578;195;73;0.80;95.20;1052;12;0.49;0.10;0.22;0.53;91.00;1410.00;1290.00;1410.00;0
20579;195;74;0.38;45.90;559;19;0.49;0.08;0.22;0.28;91.00;886.00;766.00;886.00;0
20580;195;75;0.86;102.70;1127;21;0.49;0.11;0.22;0.62;91.00;2091.00;1971.00;2091.00;0
20581;195;76;0.75;89.20;992;26;0.49;0.05;0.22;0.69;91.00;1684.00;1564.00;1684.00;0
20582;195;77;0.96;114.00;1240;10;0.49;0.14;0.22;0.22;91.00;696.00;576.00;696.00;0
20583;195;78;0.46;55.40;654;10;0.49;0.53;0.22;0.25;91.00;497.00;377.00;497.00;0
20584;195;79;0.53;64.00;740;9;0.49;0.08;0.22;0.56;91.00;1245.00;1125.00;1245.00;0
20585;195;80;0.43;52.00;620;13;0.49;0.05;0.22;0.49;91.00;1215.00;1095.00;1215.00;0
20586;195;81;0.17;22.20;322;21;0.49;0.04;0.22;0.62;91.00;1331.00;1211.00;1331.00;0
20587;195;82;0.20;25.40;354;16;0.49;0.06;0.22;0.85;91.00;1545.00;1425.00;1545.00;0
20588;195;83;0.64;77.20;872;9;0.49;0.14;0.22;0.63;91.00;2112.00;1992.00;2112.00;0
20589;195;84;0.69;82.00;920;10;0.49;0.33;0.22;0.21;91.00;264.00;144.00;264.00;0
20590;195;85;0.31;38.80;488;20;0.49;0.60;0.22;0.25;91.00;364.00;244.00;364.00;0
20591;195;86;0.26;32.80;428;10;0.49;0.10;0.22;0.29;91.00;819.00;699.00;819.00;0
20592;195;87;0.56;66.80;768;18;0.49;0.10;0.22;0.36;91.00;1047.00;927.00;1047.00;0
20593;195;88;0.62;74.00;840;27;0.49;0.59;0.22;0.22;91.00;332.00;212.00;332.00;0
20594;195;89;0.27;33.90;439;18;0.49;0.57;0.22;0.27;91.00;537.00;417.00;537.00;0
20595;195;90;0.58;69.20;792;29;0.49;0.07;0.22;0.35;91.00;1041.00;921.00;1041.00;0
20596;195;91;0.47;57.20;672;13;0.49;0.11;0.22;0.44;91.00;1174.00;1054.00;1174.00;0
20597;195;92;0.17;22.00;320;37;0.49;0.42;0.22;0.22;91.00;164.00;44.00;164.00;1
20598;195;93;0.78;93.30;1033;20;0.49;0.10;0.22;0.61;91.00;1623.00;1503.00;1623.00;0
20599;195;94;0.50;60.40;704;10;0.49;0.48;0.22;0.25;91.00;578.00;458.00;578.00;0
20600;195;95;0.63;75.00;850;1;0.49;0.12;0.22;0.32;91.00;1015.00;895.00;1015.00;0
20601;195;96;0.62;74.60;846;15;0.49;0.02;0.22;0.76;91.00;1608.00;1488.00;1608.00;0
20602;195;97;0.61;73.10;831;20;0.49;0.11;0.22;0.77;91.00;1903.00;1783.00;1903.00;0
20603;195;98;0.08;11.70;217;20;0.49;0.64;0.22;0.25;91.00;496.00;376.00;496.00;0
20604;195;99;0.50;60.20;702;30;0.49;0.48;0.22;0.25;91.00;534.00;414.00;534.00;0
20605;195;100;0.25;31.80;418;20;0.49;0.44;0.22;0.22;91.00;189.00;69.00;189.00;1
20606;195;101;0.48;58.30;683;28;0.49;0.10;0.22;0.27;91.00;902.00;782.00;902.00;0
20607;195;102;0.36;43.60;536;10;0.49;0.92;0.22;0.23;91.00;317.00;197.00;317.00;0
20608;195;103;0.67;80.50;905;8;0.49;0.57;0.22;0.22;91.00;452.00;332.00;452.00;0
20609;195;104;1.00;118.50;1285;10;0.49;0.18;0.22;0.21;91.00;537.00;417.00;537.00;0
20610;195;105;0.70;83.60;936;20;0.49;0.22;0.22;0.24;91.00;545.00;425.00;545.00;0
20611;195;106;0.25;31.00;410;43;0.49;0.08;0.22;0.30;91.00;929.00;809.00;929.00;0
20612;195;107;0.18;23.00;330;17;0.49;0.02;0.22;0.64;91.00;1316.00;1196.00;1316.00;0
20613;195;108;0.31;38.40;484;20;0.49;0.60;0.22;0.26;91.00;507.00;387.00;507.00;0
20614;195;109;0.45;54.30;643;20;0.49;0.29;0.22;0.27;91.00;732.00;612.00;732.00;0
20615;195;110;0.47;57.00;670;18;0.49;0.08;0.22;0.34;91.00;880.00;760.00;880.00;0
20616;195;111;0.64;76.10;861;40;0.49;0.13;0.22;0.26;91.00;743.00;623.00;743.00;0
20617;195;112;0.40;49.00;590;21;0.49;0.26;0.22;0.27;91.00;719.00;599.00;719.00;0
20618;195;113;0.65;77.80;878;10;0.49;0.13;0.22;0.25;91.00;708.00;588.00;708.00;0
20619;195;114;0.29;35.80;458;30;0.49;0.22;0.22;0.29;91.00;765.00;645.00;765.00;0
20620;195;115;0.67;80.20;902;18;0.49;0.06;0.22;0.56;91.00;1359.00;1239.00;1359.00;0
20621;195;116;0.56;67.00;770;13;0.49;0.10;0.22;0.48;91.00;1315.00;1195.00;1315.00;0
20622;195;117;0.29;35.80;458;20;0.49;0.24;0.22;0.28;91.00;707.00;587.00;707.00;0
20623;195;118;0.79;94.00;1040;10;0.49;0.22;0.22;0.22;91.00;463.00;343.00;463.00;0
20624;195;119;0.08;11.40;214;10;0.49;0.60;0.22;0.26;91.00;540.00;420.00;540.00;0
20625;195;120;0.68;81.00;910;5;0.49;0.09;0.22;0.75;91.00;1871.00;1751.00;1871.00;0
20626;195;121;0.61;72.80;828;21;0.49;0.04;0.22;0.57;91.00;1266.00;1146.00;1266.00;0
20627;195;122;0.95;113.20;1232;40;0.49;0.17;0.22;0.22;91.00;744.00;624.00;744.00;0
20628;195;123;0.98;116.20;1262;10;0.49;0.14;0.22;0.43;91.00;1285.00;1165.00;1285.00;0
20629;195;124;0.38;46.00;560;20;0.49;0.83;0.22;0.24;91.00;385.00;265.00;385.00;0
20630;195;125;0.46;55.70;657;10;0.49;0.10;0.22;0.27;91.00;827.00;707.00;827.00;0
20631;195;126;0.26;32.50;425;4;0.49;0.08;0.22;0.56;91.00;1316.00;1196.00;1316.00;0
20632;195;127;0.71;84.50;945;20;0.49;0.33;0.22;0.22;91.00;381.00;261.00;381.00;0
20633;195;128;0.48;57.50;675;30;0.49;0.36;0.22;0.24;91.00;416.00;296.00;416.00;0
20634;195;129;0.07;10.80;208;30;0.49;0.08;0.22;0.31;91.00;838.00;718.00;838.00;0
20635;195;130;0.44;53.10;631;10;0.49;0.24;0.22;0.26;91.00;606.00;486.00;606.00;0
20636;195;131;0.34;42.00;520;23;0.49;0.54;0.22;0.21;91.00;205.00;85.00;205.00;1
20637;195;132;0.45;54.10;641;20;0.49;0.65;0.22;0.24;91.00;448.00;328.00;448.00;0
20638;195;133;0.05;7.80;178;20;0.49;0.89;0.22;0.24;91.00;309.00;189.00;309.00;1
20639;195;134;0.63;75.20;852;20;0.49;0.11;0.22;0.27;91.00;861.00;741.00;861.00;0
20640;195;135;0.77;92.10;1021;20;0.49;0.09;0.22;0.65;91.00;1527.00;1407.00;1527.00;0
20641;195;136;0.36;44.40;544;20;0.49;0.39;0.22;0.25;91.00;579.00;459.00;579.00;0
20642;195;137;0.82;97.90;1079;16;0.49;0.16;0.22;0.33;91.00;1165.00;1045.00;1165.00;0
20643;195;138;0.80;94.90;1049;10;0.49;0.13;0.22;0.24;91.00;717.00;597.00;717.00;0
20644;195;139;0.26;31.90;419;20;0.49;0.22;0.22;0.29;91.00;689.00;569.00;689.00;0
20645;195;140;0.35;43.30;533;16;0.49;0.29;0.22;0.21;91.00;146.00;26.00;146.00;0
20646;195;141;0.91;108.10;1181;24;0.49;0.08;0.22;0.61;91.00;1782.00;1662.00;1782.00;0
20647;195;143;0.27;33.50;435;30;0.49;0.53;0.22;0.26;91.00;453.00;333.00;453.00;0
20648;195;144;0.78;92.80;1028;5;0.49;0.14;0.22;0.31;91.00;959.00;839.00;959.00;0
20649;195;145;0.53;64.30;743;20;0.49;0.11;0.22;0.44;91.00;1154.00;1034.00;1154.00;0
20650;195;146;0.90;106.70;1167;20;0.49;0.08;0.22;0.59;91.00;2050.00;1930.00;2050.00;0
20651;195;147;0.05;8.40;184;10;0.49;0.92;0.22;0.24;91.00;353.00;233.00;353.00;1
20652;195;148;0.53;64.10;741;27;0.49;0.14;0.22;0.67;91.00;2220.00;2100.00;2220.00;0
20653;195;149;0.65;77.60;876;13;0.49;0.79;0.22;0.21;91.00;326.00;206.00;326.00;0
20654;195;150;0.37;45.80;558;20;0.49;0.12;0.22;0.27;91.00;717.00;597.00;717.00;0
20655;195;151;0.48;58.60;686;20;0.49;0.32;0.22;0.26;91.00;627.00;507.00;627.00;0
20656;195;152;0.27;33.20;432;12;0.49;0.59;0.22;0.22;91.00;228.00;108.00;228.00;1
20657;195;154;0.16;21.20;312;21;0.49;0.06;0.22;0.88;91.00;1618.00;1498.00;1618.00;0
20658;195;155;0.58;69.80;798;8;0.49;0.46;0.22;0.22;91.00;350.00;230.00;350.00;0
20659;195;156;0.35;43.30;533;20;0.49;0.77;0.22;0.22;91.00;268.00;148.00;268.00;0
20660;195;157;0.39;47.60;576;11;0.49;0.18;0.22;0.68;91.00;1764.00;1644.00;1764.00;0
20661;195;158;0.04;6.40;164;27;0.49;0.06;0.22;0.73;91.00;1425.00;1305.00;1425.00;0
20662;195;159;0.82;97.10;1071;30;0.49;0.15;0.22;0.23;91.00;579.00;459.00;579.00;0
20663;195;160;0.46;56.00;660;20;0.49;0.27;0.22;0.26;91.00;680.00;560.00;680.00;0
20664;195;161;0.10;14.00;240;30;0.49;0.41;0.22;0.26;91.00;597.00;477.00;597.00;0
20665;195;162;0.55;66.10;761;19;0.49;0.43;0.22;0.20;91.00;187.00;67.00;187.00;0
20666;195;163;0.40;48.80;588;20;0.49;0.50;0.22;0.21;91.00;225.00;105.00;225.00;0
20667;195;164;1.00;118.10;1281;30;0.49;0.27;0.22;0.21;91.00;485.00;365.00;485.00;0
20668;195;165;0.31;38.60;486;10;0.49;0.65;0.22;0.24;91.00;320.00;200.00;320.00;1
20669;195;166;0.19;24.00;340;20;0.49;0.13;0.22;0.30;91.00;806.00;686.00;806.00;0
20670;195;167;0.35;42.40;524;9;0.49;0.88;0.22;0.22;91.00;322.00;202.00;322.00;0
20671;195;168;0.52;63.10;731;20;0.49;0.43;0.22;0.25;91.00;482.00;362.00;482.00;0
20672;195;169;0.18;23.10;331;13;0.49;1.00;0.22;0.23;91.00;330.00;210.00;330.00;0
20673;195;170;0.99;117.40;1274;23;0.49;0.30;0.22;0.20;91.00;523.00;403.00;523.00;0
20674;195;171;0.43;52.30;623;20;0.49;0.46;0.22;0.25;91.00;552.00;432.00;552.00;0
20675;195;172;0.77;92.10;1021;20;0.49;0.59;0.22;0.21;91.00;331.00;211.00;331.00;0
20676;195;173;0.24;29.80;398;10;0.49;0.57;0.22;0.27;91.00;525.00;405.00;525.00;0
20677;195;174;0.50;60.20;702;1;0.49;0.06;0.22;0.70;91.00;1391.00;1271.00;1391.00;0
20678;195;175;0.61;73.10;831;21;0.49;0.14;0.22;0.84;91.00;2314.00;2194.00;2314.00;0
20679;195;176;0.67;80.40;904;10;0.49;0.19;0.22;0.25;91.00;656.00;536.00;656.00;0
20680;195;177;0.45;54.00;640;20;0.49;0.60;0.22;0.23;91.00;350.00;230.00;350.00;1
20681;195;178;0.46;55.90;659;15;0.49;0.08;0.22;0.54;91.00;1324.00;1204.00;1324.00;0
20682;195;179;0.41;50.00;600;20;0.49;0.85;0.22;0.22;91.00;300.00;180.00;300.00;0
20683;195;180;0.37;45.10;551;10;0.49;0.63;0.22;0.24;91.00;478.00;358.00;478.00;0
20684;195;181;0.96;114.30;1243;20;0.49;0.32;0.22;0.20;91.00;371.00;251.00;371.00;0
20685;195;182;0.06;8.90;189;30;0.49;0.47;0.22;0.22;91.00;192.00;72.00;192.00;1
20686;195;183;0.38;46.80;568;20;0.49;0.62;0.22;0.24;91.00;502.00;382.00;502.00;0
20687;195;184;0.35;43.10;531;30;0.49;0.45;0.22;0.24;91.00;565.00;445.00;565.00;0
20688;195;185;0.83;98.30;1083;15;0.49;0.06;0.22;0.66;91.00;1802.00;1682.00;1802.00;0
20689;195;186;0.79;93.50;1035;20;0.49;0.10;0.22;0.24;91.00;766.00;646.00;766.00;0
20690;195;187;0.40;49.30;593;20;0.49;0.18;0.22;0.27;91.00;662.00;542.00;662.00;0
20691;195;188;0.25;30.80;408;10;0.49;0.42;0.22;0.28;91.00;589.00;469.00;589.00;0
20692;195;189;0.45;55.10;651;20;0.49;0.21;0.22;0.27;91.00;778.00;658.00;778.00;0
20693;195;190;0.39;47.00;570;18;0.49;0.63;0.22;0.23;91.00;503.00;383.00;503.00;0
20694;195;191;0.64;76.30;863;20;0.49;0.08;0.22;0.26;91.00;757.00;637.00;757.00;0
20695;195;192;0.49;59.00;690;13;0.49;0.17;0.22;0.28;91.00;1009.00;889.00;1009.00;0
20696;195;193;0.92;109.20;1192;10;0.49;0.06;0.22;0.59;91.00;1720.00;1600.00;1720.00;0
20697;195;194;0.07;9.80;198;19;0.49;0.00;0.22;0.46;91.00;1151.00;1031.00;1151.00;0
20698;195;196;0.36;43.70;537;9;0.49;0.69;0.22;0.23;91.00;423.00;303.00;423.00;0
20699;195;197;0.81;96.20;1062;10;0.49;0.40;0.22;0.22;91.00;387.00;267.00;387.00;0
20700;195;198;0.43;52.60;626;1;0.49;0.09;0.22;0.29;91.00;822.00;702.00;822.00;0
20701;195;199;0.72;85.70;957;40;0.49;0.52;0.22;0.21;91.00;329.00;209.00;329.00;0
