id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
19230;178;192;0.71;102.90;1129;9;0.35;0.37;0.23;0.28;0.00;371.00;131.00;371.00;0
19231;178;194;0.18;30.00;400;18;0.35;0.22;0.23;0.34;0.00;566.00;326.00;566.00;1
19232;178;195;0.35;54.00;640;12;0.35;0.34;0.23;0.51;0.00;2443.00;0.00;2443.00;0
19233;178;196;0.22;35.90;459;19;0.35;0.28;0.23;0.26;0.00;2489.00;0.00;2489.00;1
19234;178;197;0.09;18.00;280;9;0.35;0.42;0.23;0.40;0.00;2454.00;0.00;2454.00;0
19235;178;198;1.00;143.10;1531;10;0.35;0.42;0.23;0.52;0.00;1345.00;1105.00;1345.00;0
19236;178;199;0.48;70.80;808;17;0.35;0.38;0.23;0.30;0.00;430.00;190.00;430.00;0
19237;178;200;0.13;22.50;325;30;0.35;0.22;0.23;0.46;0.00;898.00;658.00;898.00;0
19239;178;202;0.46;68.40;784;0;0.35;0.11;0.23;1.00;0.00;2535.00;0.00;2535.00;1
19240;179;1;0.30;47.00;570;9;0.38;0.06;0.38;0.63;0.00;2172.00;1932.00;2172.00;0
19241;179;2;0.27;43.40;534;7;0.38;0.18;0.38;0.74;0.00;1730.00;1490.00;1730.00;0
19242;179;3;0.29;45.30;553;20;0.38;0.97;0.38;0.69;0.00;2483.00;0.00;2483.00;0
19243;179;7;0.79;105.10;1151;18;0.38;0.69;0.38;0.70;0.00;1516.00;1276.00;1516.00;0
19244;179;9;0.30;47.00;570;13;0.38;0.23;0.38;0.59;0.00;1275.00;1035.00;1275.00;0
19245;179;10;0.94;122.70;1327;8;0.38;0.09;0.38;0.59;0.00;1910.00;1670.00;1910.00;0
19246;179;12;0.42;60.90;709;13;0.38;0.95;0.38;0.66;0.00;2475.00;0.00;2475.00;0
19247;179;15;0.57;78.60;886;40;0.38;0.30;0.38;0.48;0.00;2434.00;0.00;2434.00;0
19248;179;16;0.61;83.60;936;25;0.38;0.70;0.38;0.77;0.00;1461.00;1221.00;1461.00;0
19249;179;17;0.67;90.00;1000;10;0.38;0.44;0.38;0.71;0.00;1324.00;1084.00;1324.00;0
19250;179;18;0.35;52.50;625;22;0.38;0.79;0.38;0.84;0.00;2516.00;0.00;2516.00;0
19251;179;20;0.60;82.40;924;17;0.38;0.13;0.38;0.68;0.00;1785.00;1545.00;1785.00;0
19252;179;22;0.60;82.40;924;15;0.38;0.23;0.38;0.83;0.00;1668.00;1428.00;1668.00;0
19253;179;23;0.28;43.80;538;19;0.38;0.15;0.38;0.46;0.00;2515.00;0.00;2515.00;0
19254;179;24;0.90;117.30;1273;27;0.38;0.14;0.38;0.66;0.00;1782.00;1542.00;1782.00;0
19255;179;27;1.00;129.50;1395;13;0.38;0.38;0.38;0.52;0.00;2438.00;0.00;2438.00;0
19256;179;28;0.10;23.20;332;20;0.38;0.17;0.38;0.64;0.00;1683.00;1443.00;1683.00;0
19257;179;29;0.42;60.60;706;20;0.38;0.14;0.38;0.53;0.00;1214.00;974.00;1214.00;0
19258;179;30;0.59;80.40;904;14;0.38;0.70;0.38;0.62;0.00;2463.00;0.00;2463.00;0
19259;179;33;0.07;18.90;289;12;0.38;0.85;0.38;0.64;0.00;2476.00;0.00;2476.00;1
19260;179;37;0.31;47.80;578;13;0.38;0.49;0.38;0.58;0.00;1375.00;1135.00;1375.00;0
19261;179;39;0.14;27.40;374;22;0.38;0.06;0.38;0.87;0.00;2086.00;1846.00;2086.00;0
19262;179;42;0.47;66.60;766;20;0.38;0.74;0.38;0.67;0.00;2472.00;0.00;2472.00;0
19263;179;44;0.83;109.60;1196;12;0.38;0.18;0.38;0.42;0.00;857.00;617.00;857.00;0
19264;179;45;0.61;82.90;929;15;0.38;0.83;0.38;0.77;0.00;2490.00;0.00;2490.00;0
19265;179;46;0.76;101.20;1112;21;0.38;0.06;0.38;0.66;0.00;2151.00;1911.00;2151.00;0
19266;179;48;0.70;93.40;1034;10;0.38;0.50;0.38;0.61;0.00;2456.00;0.00;2456.00;0
19267;179;51;0.26;42.40;524;20;0.38;0.41;0.38;0.55;0.00;2454.00;0.00;2454.00;0
19268;179;52;0.00;11.00;210;7;0.38;0.06;0.38;0.84;0.00;2070.00;1830.00;2070.00;0
19269;179;53;0.42;61.00;710;23;0.38;0.06;0.38;0.97;0.00;2106.00;1866.00;2106.00;0
19270;179;54;0.36;53.20;632;15;0.38;0.11;0.38;0.68;0.00;1862.00;1622.00;1862.00;0
19271;179;55;0.49;69.20;792;16;0.38;0.43;0.38;0.86;0.00;1605.00;1365.00;1605.00;0
19272;179;56;0.17;31.00;410;22;0.38;0.27;0.38;0.41;0.00;2491.00;0.00;2491.00;1
19273;179;57;0.69;92.40;1024;20;0.38;0.94;0.38;0.74;0.00;2480.00;0.00;2480.00;0
19274;179;58;0.68;92.00;1020;26;0.38;0.65;0.38;0.75;0.00;1435.00;1195.00;1435.00;0
19275;179;60;0.51;71.50;815;34;0.38;0.76;0.38;0.76;0.00;2488.00;0.00;2488.00;0
19276;179;63;0.25;40.30;503;32;0.38;0.97;0.38;0.68;0.00;2483.00;0.00;2483.00;0
19277;179;66;0.76;101.40;1114;13;0.38;0.10;0.38;0.61;0.00;1116.00;876.00;1116.00;0
19278;179;69;0.49;69.00;790;17;0.38;0.46;0.38;0.77;0.00;1342.00;1102.00;1342.00;0
19279;179;72;0.15;28.60;386;33;0.38;0.83;0.38;0.69;0.00;2481.00;0.00;2481.00;1
19280;179;75;0.47;66.60;766;17;0.38;0.74;0.38;0.77;0.00;2491.00;0.00;2491.00;0
19281;179;76;0.34;51.10;611;10;0.38;0.19;0.38;0.58;0.00;1671.00;1431.00;1671.00;0
19282;179;77;0.31;47.80;578;12;0.38;0.37;0.38;0.41;0.00;2483.00;0.00;2483.00;0
19283;179;78;0.53;74.10;841;9;0.38;0.00;0.38;0.53;0.00;844.00;604.00;844.00;0
19284;179;80;0.31;48.20;582;9;0.38;0.13;0.38;0.47;0.00;2524.00;0.00;2524.00;0
19285;179;81;0.12;25.40;354;29;0.38;0.50;0.38;0.61;0.00;2466.00;0.00;2466.00;1
19286;179;82;0.24;39.20;492;15;0.38;0.20;0.38;0.79;0.00;1668.00;1428.00;1668.00;0
19287;179;84;0.89;116.00;1260;18;0.38;0.59;0.38;0.63;0.00;1419.00;1179.00;1419.00;0
19288;179;85;0.64;87.40;974;1;0.38;0.06;0.38;0.77;0.00;2189.00;1949.00;2189.00;0
19289;179;86;0.53;73.30;833;26;0.38;0.06;0.38;0.95;0.00;2148.00;1908.00;2148.00;0
19290;179;87;0.37;55.40;654;21;0.38;1.00;0.38;0.73;0.00;2489.00;0.00;2489.00;0
19291;179;89;0.61;83.20;932;9;0.38;0.60;0.38;0.76;0.00;1357.00;1117.00;1357.00;0
19292;179;90;0.80;106.00;1160;7;0.38;0.11;0.38;0.59;0.00;1005.00;765.00;1005.00;0
19293;179;92;0.34;51.00;610;15;0.38;0.35;0.38;0.42;0.00;2489.00;0.00;2489.00;0
19294;179;93;0.89;115.90;1259;25;0.38;0.32;0.38;0.59;0.00;1585.00;1345.00;1585.00;0
19295;179;96;0.44;62.60;726;21;0.38;0.80;0.38;0.84;0.00;2507.00;0.00;2507.00;0
19296;179;97;0.21;35.40;454;20;0.38;0.06;0.38;0.60;0.00;2110.00;1870.00;2110.00;0
19297;179;98;0.68;91.20;1012;18;0.38;0.61;0.38;0.68;0.00;1527.00;1287.00;1527.00;0
19298;179;99;0.42;60.80;708;23;0.38;0.81;0.38;0.84;0.00;2512.00;0.00;2512.00;0
19299;179;101;0.69;92.90;1029;23;0.38;0.64;0.38;0.63;0.00;1528.00;1288.00;1528.00;0
19300;179;102;0.53;73.60;836;21;0.38;0.81;0.38;0.75;0.00;2486.00;0.00;2486.00;0
19301;179;103;0.38;56.00;660;32;0.38;0.17;0.38;0.36;0.00;731.00;491.00;731.00;0
19302;179;104;0.25;40.20;502;35;0.38;0.35;0.38;0.40;0.00;2476.00;0.00;2476.00;1
19303;179;105;0.80;105.30;1153;16;0.38;0.54;0.38;0.58;0.00;2454.00;0.00;2454.00;0
19304;179;106;0.25;40.30;503;20;0.38;0.37;0.38;0.69;0.00;1587.00;1347.00;1587.00;0
19305;179;108;0.29;45.20;552;10;0.38;0.15;0.38;0.60;0.00;1780.00;1540.00;1780.00;0
19306;179;109;0.44;63.00;730;26;0.38;0.18;0.38;0.73;0.00;1744.00;1504.00;1744.00;0
19307;179;110;0.40;58.70;687;15;0.38;0.16;0.38;0.71;0.00;1764.00;1524.00;1764.00;0
19308;179;111;0.19;34.00;440;35;0.38;0.78;0.38;0.82;0.00;2510.00;0.00;2510.00;0
19309;179;112;0.65;87.60;976;13;0.38;0.11;0.38;0.77;0.00;1846.00;1606.00;1846.00;0
19310;179;113;0.37;55.00;650;33;0.38;0.30;0.38;0.42;0.00;2492.00;0.00;2492.00;0
19311;179;114;0.88;115.00;1250;11;0.38;0.46;0.38;0.62;0.00;2455.00;0.00;2455.00;0
19312;179;120;0.18;32.00;420;18;0.38;0.70;0.38;0.65;0.00;2473.00;0.00;2473.00;1
19313;179;121;0.76;101.20;1112;16;0.38;0.19;0.38;0.62;0.00;1727.00;1487.00;1727.00;0
19314;179;123;0.85;112.20;1222;20;0.38;0.54;0.38;0.58;0.00;2451.00;0.00;2451.00;0
19315;179;124;0.68;91.40;1014;25;0.38;0.18;0.38;0.68;0.00;1192.00;952.00;1192.00;0
19316;179;125;0.39;57.30;673;4;0.38;0.42;0.38;0.40;0.00;2476.00;0.00;2476.00;0
19317;179;126;0.68;92.10;1021;23;0.38;0.93;0.38;0.70;0.00;2473.00;0.00;2473.00;0
19318;179;129;0.33;50.20;602;20;0.38;0.59;0.38;0.64;0.00;2467.00;0.00;2467.00;0
19319;179;130;0.96;124.60;1346;14;0.38;0.25;0.38;0.52;0.00;1278.00;1038.00;1278.00;0
19320;179;132;0.59;81.00;910;1;0.38;0.33;0.38;0.53;0.00;2448.00;0.00;2448.00;0
19321;179;133;0.66;89.50;995;18;0.38;0.08;0.38;0.67;0.00;1107.00;867.00;1107.00;0
19322;179;134;0.22;37.20;472;16;0.38;0.14;0.38;0.38;0.00;866.00;626.00;866.00;1
19323;179;135;0.53;73.70;837;19;0.38;0.09;0.38;0.44;0.00;822.00;582.00;822.00;0
19324;179;138;0.63;85.80;958;17;0.38;0.37;0.38;0.75;0.00;1376.00;1136.00;1376.00;0
19325;179;141;0.90;117.50;1275;3;0.38;0.08;0.38;0.53;0.00;1116.00;876.00;1116.00;0
19326;179;144;0.17;31.00;410;3;0.38;0.77;0.38;0.81;0.00;2507.00;0.00;2507.00;0
19327;179;146;0.90;117.50;1275;19;0.38;0.20;0.38;0.41;0.00;946.00;706.00;946.00;0
19328;179;147;0.46;66.00;760;13;0.38;0.33;0.38;0.57;0.00;2452.00;0.00;2452.00;0
19329;179;148;0.39;57.00;670;18;0.38;0.06;0.38;0.97;0.00;2018.00;1778.00;2018.00;0
19330;179;149;0.16;30.00;400;12;0.38;0.39;0.38;0.37;0.00;2462.00;0.00;2462.00;1
19331;179;153;0.51;71.50;815;20;0.38;1.00;0.38;0.73;0.00;2485.00;0.00;2485.00;0
19332;179;156;0.74;99.10;1091;25;0.38;0.24;0.38;0.74;0.00;1653.00;1413.00;1653.00;0
19333;179;158;0.07;18.90;289;9;0.38;0.38;0.38;0.70;0.00;1305.00;1065.00;1305.00;1
19334;179;159;0.97;125.60;1356;31;0.38;0.38;0.38;0.52;0.00;2441.00;0.00;2441.00;0
19335;179;160;0.49;69.00;790;18;0.38;0.56;0.38;0.59;0.00;1520.00;1280.00;1520.00;0
19336;179;162;0.01;12.10;221;9;0.38;0.18;0.38;0.35;0.00;688.00;448.00;688.00;1
19337;179;164;0.39;57.20;672;20;0.38;0.14;0.38;0.48;0.00;2514.00;0.00;2514.00;0
19338;179;165;0.33;50.40;604;23;0.38;1.00;0.38;0.69;0.00;2483.00;0.00;2483.00;0
19339;179;168;0.41;60.00;700;4;0.38;0.81;0.38;0.84;0.00;2512.00;0.00;2512.00;0
19340;179;169;0.49;69.50;795;9;0.38;0.06;0.38;0.92;0.00;1971.00;1731.00;1971.00;0
19341;179;170;0.56;77.60;876;16;0.38;0.15;0.38;0.49;0.00;975.00;735.00;975.00;0
19342;179;171;0.41;59.30;693;27;0.38;0.81;0.38;0.84;0.00;2513.00;0.00;2513.00;0
19343;179;172;0.23;38.60;486;10;0.38;0.10;0.38;0.41;0.00;1005.00;765.00;1005.00;1
19344;179;173;0.73;97.20;1072;5;0.38;0.32;0.38;0.75;0.00;1615.00;1375.00;1615.00;0
19345;179;174;0.57;79.10;891;4;0.38;0.93;0.38;0.77;0.00;2490.00;0.00;2490.00;0
19346;179;176;0.68;92.10;1021;24;0.38;0.30;0.38;0.59;0.00;1281.00;1041.00;1281.00;0
19347;179;180;0.56;77.40;874;1;0.38;0.98;0.38;0.71;0.00;2478.00;0.00;2478.00;0
19348;179;183;0.48;68.20;782;16;0.38;0.81;0.38;0.82;0.00;2504.00;0.00;2504.00;0
19349;179;186;0.52;73.00;830;27;0.38;0.76;0.38;0.77;0.00;2490.00;0.00;2490.00;0
19350;179;187;0.95;124.00;1340;29;0.38;0.66;0.38;0.61;0.00;1522.00;1282.00;1522.00;0
19351;179;188;0.30;47.10;571;2;0.38;0.13;0.38;0.57;0.00;1821.00;1581.00;1821.00;0
19352;179;189;0.70;93.80;1038;24;0.38;0.55;0.38;0.57;0.00;2454.00;0.00;2454.00;0
19353;179;191;0.57;79.00;890;20;0.38;0.21;0.38;0.43;0.00;948.00;708.00;948.00;0
19354;179;195;0.57;78.00;880;12;0.38;0.34;0.38;0.51;0.00;2443.00;0.00;2443.00;0
19355;179;198;0.97;126.20;1362;10;0.38;0.42;0.38;0.52;0.00;1345.00;1105.00;1345.00;0
19356;179;200;0.60;82.00;920;30;0.38;0.22;0.38;0.46;0.00;898.00;658.00;898.00;0
19358;179;202;0.31;48.00;580;0;0.38;0.11;0.38;1.00;0.00;2535.00;0.00;2535.00;1
19359;180;1;0.97;118.40;1284;9;0.98;0.06;0.71;0.63;0.00;2172.00;1932.00;2172.00;0
19360;180;2;0.32;44.10;541;7;0.98;0.18;0.71;0.74;0.00;1730.00;1490.00;1730.00;0
19361;180;3;0.26;37.00;470;20;0.98;0.97;0.71;0.69;0.00;2483.00;0.00;2483.00;0
19362;180;7;0.62;78.10;881;18;0.98;0.69;0.71;0.70;0.00;1516.00;1276.00;1516.00;0
19363;180;10;0.33;45.60;556;8;0.98;0.09;0.71;0.59;0.00;1910.00;1670.00;1910.00;0
19364;180;12;0.17;26.50;365;13;0.98;0.95;0.71;0.66;0.00;2475.00;0.00;2475.00;1
19365;180;16;0.15;24.10;341;25;0.98;0.70;0.71;0.77;0.00;1461.00;1221.00;1461.00;1
19366;180;17;0.15;24.70;347;10;0.98;0.44;0.71;0.71;0.00;1324.00;1084.00;1324.00;0
19367;180;18;0.41;54.60;646;22;0.98;0.79;0.71;0.84;0.00;2516.00;0.00;2516.00;0
19368;180;20;0.13;22.10;321;17;0.98;0.13;0.71;0.68;0.00;1785.00;1545.00;1785.00;1
19369;180;22;0.39;51.70;617;15;0.98;0.23;0.71;0.83;0.00;1668.00;1428.00;1668.00;0
19370;180;24;0.61;77.60;876;27;0.98;0.14;0.71;0.66;0.00;1782.00;1542.00;1782.00;0
19371;180;28;0.65;81.60;916;20;0.98;0.17;0.71;0.64;0.00;1683.00;1443.00;1683.00;0
19372;180;30;0.12;20.60;306;14;0.98;0.70;0.71;0.62;0.00;2463.00;0.00;2463.00;1
19373;180;33;0.51;66.20;762;12;0.98;0.85;0.71;0.64;0.00;2476.00;0.00;2476.00;0
19374;180;39;0.61;77.70;877;22;0.98;0.06;0.71;0.87;0.00;2086.00;1846.00;2086.00;0
19375;180;45;0.41;53.70;637;15;0.98;0.83;0.71;0.77;0.00;2490.00;0.00;2490.00;0
19376;180;46;0.16;25.40;354;21;0.98;0.06;0.71;0.66;0.00;2151.00;1911.00;2151.00;0
19377;180;52;0.53;68.00;780;7;0.98;0.06;0.71;0.84;0.00;2070.00;1830.00;2070.00;0
19378;180;53;0.22;32.50;425;23;0.98;0.06;0.71;0.97;0.00;2106.00;1866.00;2106.00;0
19379;180;54;0.36;48.70;587;15;0.98;0.11;0.71;0.68;0.00;1862.00;1622.00;1862.00;0
19380;180;55;0.42;55.30;653;16;0.98;0.43;0.71;0.86;0.00;1605.00;1365.00;1605.00;0
19381;180;57;0.33;45.10;551;20;0.98;0.94;0.71;0.74;0.00;2480.00;0.00;2480.00;0
19382;180;58;0.26;36.60;466;26;0.98;0.65;0.71;0.75;0.00;1435.00;1195.00;1435.00;0
19383;180;60;0.63;79.80;898;34;0.98;0.76;0.71;0.76;0.00;2488.00;0.00;2488.00;0
19384;180;63;0.30;42.10;521;32;0.98;0.97;0.71;0.68;0.00;2483.00;0.00;2483.00;0
19385;180;75;0.61;77.80;878;17;0.98;0.74;0.71;0.77;0.00;2491.00;0.00;2491.00;0
19386;180;76;0.61;77.60;876;10;0.98;0.19;0.71;0.58;0.00;1671.00;1431.00;1671.00;0
19387;180;82;0.29;40.60;506;15;0.98;0.20;0.71;0.79;0.00;1668.00;1428.00;1668.00;0
19388;180;84;0.39;52.40;624;18;0.98;0.59;0.71;0.63;0.00;1419.00;1179.00;1419.00;0
19389;180;85;0.03;10.10;201;1;0.98;0.06;0.71;0.77;0.00;2189.00;1949.00;2189.00;0
19390;180;86;0.27;38.00;480;26;0.98;0.06;0.71;0.95;0.00;2148.00;1908.00;2148.00;0
19391;180;87;0.13;22.50;325;21;0.98;1.00;0.71;0.73;0.00;2489.00;0.00;2489.00;1
19392;180;89;0.18;27.70;377;9;0.98;0.60;0.71;0.76;0.00;1357.00;1117.00;1357.00;0
19393;180;93;0.27;38.40;484;25;0.98;0.32;0.71;0.59;0.00;1585.00;1345.00;1585.00;1
19394;180;96;0.45;58.60;686;21;0.98;0.80;0.71;0.84;0.00;2507.00;0.00;2507.00;0
19395;180;97;0.76;94.00;1040;20;0.98;0.06;0.71;0.60;0.00;2110.00;1870.00;2110.00;0
19396;180;98;0.07;14.80;248;18;0.98;0.61;0.71;0.68;0.00;1527.00;1287.00;1527.00;1
19397;180;99;0.31;42.40;524;23;0.98;0.81;0.71;0.84;0.00;2512.00;0.00;2512.00;0
19398;180;101;0.91;112.10;1221;23;0.98;0.64;0.71;0.63;0.00;1528.00;1288.00;1528.00;0
19399;180;102;0.65;81.50;915;21;0.98;0.81;0.71;0.75;0.00;2486.00;0.00;2486.00;0
19400;180;105;0.18;27.80;378;16;0.98;0.54;0.71;0.58;0.00;2454.00;0.00;2454.00;0
19401;180;106;0.42;55.30;653;20;0.98;0.37;0.71;0.69;0.00;1587.00;1347.00;1587.00;1
19402;180;108;0.61;77.20;872;10;0.98;0.15;0.71;0.60;0.00;1780.00;1540.00;1780.00;0
19403;180;109;0.17;26.40;364;26;0.98;0.18;0.71;0.73;0.00;1744.00;1504.00;1744.00;0
19404;180;110;0.24;34.50;445;15;0.98;0.16;0.71;0.71;0.00;1764.00;1524.00;1764.00;0
19405;180;111;0.36;48.90;589;35;0.98;0.78;0.71;0.82;0.00;2510.00;0.00;2510.00;0
19406;180;112;0.76;94.50;1045;13;0.98;0.11;0.71;0.77;0.00;1846.00;1606.00;1846.00;0
19407;180;121;0.19;29.50;395;16;0.98;0.19;0.71;0.62;0.00;1727.00;1487.00;1727.00;0
19408;180;126;0.13;21.90;319;23;0.98;0.93;0.71;0.70;0.00;2473.00;0.00;2473.00;1
19409;180;138;0.56;71.10;811;17;0.98;0.37;0.71;0.75;0.00;1376.00;1136.00;1376.00;0
19410;180;144;0.38;50.60;606;3;0.98;0.77;0.71;0.81;0.00;2507.00;0.00;2507.00;0
19411;180;148;0.22;32.20;422;18;0.98;0.06;0.71;0.97;0.00;2018.00;1778.00;2018.00;1
19412;180;153;0.00;7.20;172;20;0.98;1.00;0.71;0.73;0.00;2485.00;0.00;2485.00;1
19413;180;156;0.56;71.10;811;25;0.98;0.24;0.71;0.74;0.00;1653.00;1413.00;1653.00;0
19414;180;160;1.00;122.00;1320;18;0.98;0.56;0.71;0.59;0.00;1520.00;1280.00;1520.00;0
19415;180;165;0.22;32.00;420;23;0.98;1.00;0.71;0.69;0.00;2483.00;0.00;2483.00;0
19416;180;168;0.39;51.90;619;4;0.98;0.81;0.71;0.84;0.00;2512.00;0.00;2512.00;0
19417;180;169;0.13;22.00;320;9;0.98;0.06;0.71;0.92;0.00;1971.00;1731.00;1971.00;1
19418;180;171;0.28;38.80;488;27;0.98;0.81;0.71;0.84;0.00;2513.00;0.00;2513.00;0
19419;180;173;0.34;46.00;560;5;0.98;0.32;0.71;0.75;0.00;1615.00;1375.00;1615.00;0
19420;180;174;0.17;27.20;372;4;0.98;0.93;0.71;0.77;0.00;2490.00;0.00;2490.00;1
19421;180;183;0.26;37.10;471;16;0.98;0.81;0.71;0.82;0.00;2504.00;0.00;2504.00;0
19422;180;186;0.59;74.90;849;27;0.98;0.76;0.71;0.77;0.00;2490.00;0.00;2490.00;0
19423;180;187;0.70;87.40;974;29;0.98;0.66;0.71;0.61;0.00;1522.00;1282.00;1522.00;0
19424;180;188;0.69;86.10;961;2;0.98;0.13;0.71;0.57;0.00;1821.00;1581.00;1821.00;0
19425;180;189;0.15;24.50;345;24;0.98;0.55;0.71;0.57;0.00;2454.00;0.00;2454.00;1
19426;180;198;0.36;48.70;587;10;0.98;0.42;0.71;0.52;0.00;1345.00;1105.00;1345.00;0
19428;180;202;0.35;47.50;575;0;0.98;0.11;0.71;1.00;0.00;2535.00;0.00;2535.00;1
19429;181;1;0.90;98.90;1089;9;0.28;0.06;0.27;0.63;0.00;2172.00;1932.00;2172.00;0
19430;181;2;0.55;62.20;722;7;0.28;0.18;0.27;0.74;0.00;1730.00;1490.00;1730.00;0
19431;181;3;0.48;54.40;644;20;0.28;0.97;0.27;0.69;0.00;2483.00;0.00;2483.00;0
19432;181;4;0.47;53.20;632;14;0.28;0.52;0.27;0.24;0.00;2483.00;0.00;2483.00;0
19433;181;5;0.17;22.00;320;26;0.28;0.31;0.27;0.45;0.00;2479.00;0.00;2479.00;1
19434;181;6;0.72;79.60;896;27;0.28;0.19;0.27;0.33;0.00;579.00;339.00;579.00;0
19435;181;7;0.36;41.40;514;18;0.28;0.69;0.27;0.70;0.00;1516.00;1276.00;1516.00;0
19436;181;8;0.14;18.70;287;22;0.28;0.33;0.27;0.29;0.00;287.00;47.00;287.00;1
19437;181;9;0.70;78.20;882;13;0.28;0.23;0.27;0.59;0.00;1275.00;1035.00;1275.00;0
19438;181;10;0.61;68.80;788;8;0.28;0.09;0.27;0.59;0.00;1910.00;1670.00;1910.00;0
19439;181;11;0.48;55.00;650;5;0.28;0.38;0.27;0.37;0.00;2450.00;0.00;2450.00;0
19440;181;12;0.49;55.90;659;13;0.28;0.95;0.27;0.66;0.00;2475.00;0.00;2475.00;0
19441;181;13;0.52;58.60;686;9;0.28;0.35;0.27;0.24;0.00;2452.00;0.00;2452.00;1
19442;181;14;0.43;49.00;590;11;0.28;0.38;0.27;0.39;0.00;2467.00;0.00;2467.00;0
19443;181;15;1.00;109.80;1198;40;0.28;0.30;0.27;0.48;0.00;2434.00;0.00;2434.00;0
19444;181;16;0.19;23.30;333;25;0.28;0.70;0.27;0.77;0.00;1461.00;1221.00;1461.00;0
19445;181;17;0.25;30.00;400;10;0.28;0.44;0.27;0.71;0.00;1324.00;1084.00;1324.00;0
19446;181;18;0.19;23.70;337;22;0.28;0.79;0.27;0.84;0.00;2516.00;0.00;2516.00;0
19447;181;19;0.63;70.70;807;18;0.28;0.50;0.27;0.27;0.00;2475.00;0.00;2475.00;0
19448;181;20;0.55;62.30;723;17;0.28;0.13;0.27;0.68;0.00;1785.00;1545.00;1785.00;0
19449;181;21;0.53;59.50;695;8;0.28;0.19;0.27;0.35;0.00;632.00;392.00;632.00;0
19450;181;22;0.09;13.40;234;15;0.28;0.23;0.27;0.83;0.00;1668.00;1428.00;1668.00;0
19451;181;23;0.27;32.00;420;19;0.28;0.15;0.27;0.46;0.00;2515.00;0.00;2515.00;0
19452;181;24;0.42;48.00;580;27;0.28;0.14;0.27;0.66;0.00;1782.00;1542.00;1782.00;0
19453;181;25;0.31;36.20;462;5;0.28;0.52;0.27;0.25;0.00;2491.00;0.00;2491.00;0
19454;181;26;0.33;38.40;484;8;0.28;0.34;0.27;0.32;0.00;410.00;170.00;410.00;0
19455;181;27;0.65;72.50;825;13;0.28;0.38;0.27;0.52;0.00;2438.00;0.00;2438.00;0
19456;181;28;0.78;86.70;967;20;0.28;0.17;0.27;0.64;0.00;1683.00;1443.00;1683.00;0
19457;181;29;0.85;94.30;1043;20;0.28;0.14;0.27;0.53;0.00;1214.00;974.00;1214.00;0
19458;181;30;0.54;60.50;705;14;0.28;0.70;0.27;0.62;0.00;2463.00;0.00;2463.00;0
19459;181;32;0.52;59.10;691;21;0.28;0.12;0.27;0.39;0.00;779.00;539.00;779.00;0
19460;181;33;0.63;70.70;807;12;0.28;0.85;0.27;0.64;0.00;2476.00;0.00;2476.00;0
19461;181;34;0.38;44.40;544;30;0.28;0.33;0.27;0.26;0.00;268.00;28.00;268.00;0
19462;181;35;0.87;95.80;1058;11;0.28;0.21;0.27;0.30;0.00;560.00;320.00;560.00;0
19463;181;36;0.58;64.80;748;13;0.28;0.37;0.27;0.28;0.00;386.00;146.00;386.00;0
19464;181;37;0.83;91.30;1013;13;0.28;0.49;0.27;0.58;0.00;1375.00;1135.00;1375.00;0
19465;181;38;0.32;37.80;478;12;0.28;0.45;0.27;0.44;0.00;2477.00;0.00;2477.00;0
19466;181;39;0.51;57.40;674;22;0.28;0.06;0.27;0.87;0.00;2086.00;1846.00;2086.00;0
19467;181;41;0.33;38.60;486;8;0.28;0.20;0.27;0.28;0.00;257.00;17.00;257.00;0
19468;181;42;0.58;65.20;752;20;0.28;0.74;0.27;0.67;0.00;2472.00;0.00;2472.00;0
19469;181;43;0.68;75.40;854;36;0.28;0.48;0.27;0.27;0.00;2468.00;0.00;2468.00;0
19470;181;44;0.60;67.30;773;12;0.28;0.18;0.27;0.42;0.00;857.00;617.00;857.00;0
19471;181;45;0.11;15.00;250;15;0.28;0.83;0.27;0.77;0.00;2490.00;0.00;2490.00;0
19472;181;46;0.55;62.30;723;21;0.28;0.06;0.27;0.66;0.00;2151.00;1911.00;2151.00;0
19473;181;47;0.47;53.80;638;6;0.28;0.37;0.27;0.31;0.00;389.00;149.00;389.00;0
19474;181;48;0.65;72.10;821;10;0.28;0.50;0.27;0.61;0.00;2456.00;0.00;2456.00;0
19475;181;49;0.65;72.50;825;15;0.28;0.53;0.27;0.27;0.00;2476.00;0.00;2476.00;0
19476;181;50;0.38;44.40;544;15;0.28;0.38;0.27;0.39;0.00;2457.00;0.00;2457.00;0
19477;181;51;0.85;94.20;1042;20;0.28;0.41;0.27;0.55;0.00;2454.00;0.00;2454.00;0
19478;181;52;0.54;60.60;706;7;0.28;0.06;0.27;0.84;0.00;2070.00;1830.00;2070.00;0
19479;181;53;0.10;14.10;241;23;0.28;0.06;0.27;0.97;0.00;2106.00;1866.00;2106.00;0
19480;181;54;0.66;73.20;832;15;0.28;0.11;0.27;0.68;0.00;1862.00;1622.00;1862.00;0
19481;181;55;0.11;15.20;252;16;0.28;0.43;0.27;0.86;0.00;1605.00;1365.00;1605.00;0
19482;181;56;0.50;56.30;663;22;0.28;0.27;0.27;0.41;0.00;2491.00;0.00;2491.00;0
