id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
17263;166;104;0.57;85.70;957;35;0.57;0.51;0.01;0.36;0.00;2476.00;0.00;2476.00;0
17264;166;105;0.21;36.60;466;16;0.57;0.95;0.01;0.66;0.00;2454.00;0.00;2454.00;1
17265;166;106;0.62;93.60;1036;20;0.57;0.83;0.01;0.70;0.00;1587.00;1347.00;1587.00;0
17266;166;107;0.39;61.70;717;21;0.57;0.44;0.01;0.43;0.00;2476.00;0.00;2476.00;0
17267;166;108;0.79;116.10;1261;10;0.57;0.90;0.01;0.60;0.00;2450.00;0.00;2450.00;0
17268;166;109;0.44;67.90;779;26;0.57;0.22;0.01;0.74;0.00;1744.00;1504.00;1744.00;0
17269;166;110;0.49;75.80;858;15;0.57;0.51;0.01;0.36;0.00;2471.00;0.00;2471.00;0
17270;166;111;0.45;70.20;802;35;0.57;0.55;0.01;0.88;0.00;2510.00;0.00;2510.00;0
17271;166;113;0.36;56.90;669;33;0.57;0.44;0.01;0.44;0.00;2492.00;0.00;2492.00;1
17272;166;114;0.38;60.00;700;11;0.57;0.96;0.01;0.69;0.00;2455.00;0.00;2455.00;0
17273;166;116;0.63;94.30;1043;23;0.57;0.45;0.01;0.42;0.00;2489.00;0.00;2489.00;0
17274;166;117;0.87;127.30;1373;20;0.57;0.97;0.01;0.63;0.00;2455.00;0.00;2455.00;0
17275;166;118;0.75;110.50;1205;18;0.57;0.20;0.01;0.30;0.00;563.00;323.00;563.00;0
17276;166;119;0.62;93.30;1033;18;0.57;0.59;0.01;0.32;0.00;396.00;156.00;396.00;0
17277;166;120;0.75;111.30;1213;18;0.57;0.43;0.01;0.64;0.00;2473.00;0.00;2473.00;0
17278;166;121;0.36;57.00;670;16;0.57;0.35;0.01;0.62;0.00;1727.00;1487.00;1727.00;0
17279;166;122;0.46;71.10;811;25;0.57;0.48;0.01;0.42;0.00;2474.00;0.00;2474.00;0
17280;166;123;0.15;29.10;391;20;0.57;0.97;0.01;0.65;0.00;2451.00;0.00;2451.00;0
17281;166;124;0.19;34.00;440;25;0.57;0.13;0.01;0.71;0.00;1192.00;952.00;1192.00;0
17282;166;125;0.67;100.40;1104;4;0.57;0.44;0.01;0.39;0.00;2476.00;0.00;2476.00;0
17283;166;126;0.09;20.50;305;23;0.57;0.50;0.01;0.72;0.00;2473.00;0.00;2473.00;1
17284;166;127;0.57;85.80;958;24;0.57;0.59;0.01;0.26;0.00;2449.00;0.00;2449.00;0
17285;166;128;0.41;64.80;748;23;0.57;0.51;0.01;0.42;0.00;2468.00;0.00;2468.00;0
17286;166;129;0.77;113.20;1232;20;0.57;0.44;0.01;0.62;0.00;2467.00;0.00;2467.00;0
17287;166;130;0.26;44.30;543;14;0.57;0.14;0.01;0.54;0.00;1278.00;1038.00;1278.00;0
17288;166;131;0.58;87.60;976;20;0.57;0.44;0.01;0.27;0.00;270.00;30.00;270.00;0
17289;166;132;0.85;124.50;1345;1;0.57;0.99;0.01;0.62;0.00;2448.00;0.00;2448.00;0
17290;166;134;0.76;112.60;1226;16;0.57;0.34;0.01;0.38;0.00;2456.00;0.00;2456.00;0
17291;166;135;0.49;75.70;857;19;0.57;0.92;0.01;0.66;0.00;2459.00;0.00;2459.00;0
17292;166;136;0.22;38.60;486;12;0.57;0.59;0.01;0.23;0.00;2454.00;0.00;2454.00;1
17293;166;137;0.83;121.80;1318;8;0.57;0.25;0.01;0.30;0.00;512.00;272.00;512.00;0
17294;166;138;0.33;53.00;630;17;0.57;0.64;0.01;0.79;0.00;2484.00;0.00;2484.00;0
17295;166;139;0.88;129.20;1392;5;0.57;0.59;0.01;0.27;0.00;2452.00;0.00;2452.00;0
17296;166;140;0.87;127.40;1374;27;0.57;0.34;0.01;0.37;0.00;2455.00;0.00;2455.00;0
17297;166;141;0.04;14.30;243;3;0.57;0.12;0.01;0.57;0.00;1116.00;876.00;1116.00;1
17298;166;142;0.08;19.20;292;34;0.57;0.59;0.01;0.22;0.00;2462.00;0.00;2462.00;1
17299;166;143;0.69;103.00;1130;18;0.57;0.47;0.01;0.38;0.00;2470.00;0.00;2470.00;0
17300;166;144;0.47;73.10;831;3;0.57;0.43;0.01;0.86;0.00;2507.00;0.00;2507.00;0
17301;166;146;0.57;85.70;957;19;0.57;0.32;0.01;0.41;0.00;2446.00;0.00;2446.00;0
17302;166;147;0.86;125.90;1359;13;0.57;1.00;0.01;0.64;0.00;2452.00;0.00;2452.00;0
17303;166;148;0.28;47.00;570;18;0.57;0.06;0.01;0.97;0.00;2018.00;1778.00;2018.00;0
17304;166;149;0.73;108.90;1189;12;0.57;0.34;0.01;0.39;0.00;2462.00;0.00;2462.00;0
17305;166;150;0.05;15.00;250;15;0.57;0.00;0.01;0.54;0.00;720.00;480.00;720.00;1
17306;166;152;0.73;108.70;1187;9;0.57;0.59;0.01;0.29;0.00;382.00;142.00;382.00;0
17307;166;153;0.25;42.00;520;20;0.57;0.54;0.01;0.77;0.00;2485.00;0.00;2485.00;0
17308;166;155;0.94;137.70;1477;9;0.57;0.32;0.01;0.35;0.00;2444.00;0.00;2444.00;0
17309;166;156;0.26;43.60;536;25;0.57;0.74;0.01;0.79;0.00;1653.00;1413.00;1653.00;0
17310;166;158;0.57;86.00;960;9;0.57;0.11;0.01;0.75;0.00;1305.00;1065.00;1305.00;0
17311;166;159;0.53;81.00;910;31;0.57;0.97;0.01;0.61;0.00;2441.00;0.00;2441.00;0
17312;166;160;0.87;126.80;1368;18;0.57;0.85;0.01;0.63;0.00;1520.00;1280.00;1520.00;0
17313;166;161;0.02;10.80;208;7;0.57;0.33;0.01;0.58;0.00;2458.00;0.00;2458.00;1
17314;166;162;0.79;116.00;1260;9;0.57;0.08;0.01;0.32;0.00;688.00;448.00;688.00;0
17315;166;164;0.29;48.00;580;20;0.57;0.05;0.01;0.52;0.00;2514.00;0.00;2514.00;0
17316;166;165;0.45;70.30;803;23;0.57;0.45;0.01;0.72;0.00;2483.00;0.00;2483.00;0
17317;166;167;0.61;92.50;1025;41;0.57;0.34;0.01;0.42;0.00;2457.00;0.00;2457.00;0
17318;166;168;0.32;52.70;627;4;0.57;0.76;0.01;0.93;0.00;2512.00;0.00;2512.00;0
17319;166;170;0.38;60.80;708;16;0.57;0.51;0.01;0.37;0.00;2466.00;0.00;2466.00;1
17320;166;171;0.28;46.30;563;27;0.57;0.81;0.01;0.93;0.00;2513.00;0.00;2513.00;0
17321;166;172;0.83;122.40;1324;10;0.57;0.59;0.01;0.27;0.00;2462.00;0.00;2462.00;0
17322;166;173;0.04;13.80;238;5;0.57;0.83;0.01;0.80;0.00;1615.00;1375.00;1615.00;0
17323;166;174;0.12;25.00;350;4;0.57;0.72;0.01;0.83;0.00;2490.00;0.00;2490.00;1
17324;166;176;0.24;40.80;508;24;0.57;0.17;0.01;0.63;0.00;1281.00;1041.00;1281.00;0
17325;166;177;0.88;129.30;1393;23;0.57;0.10;0.01;0.26;0.00;583.00;343.00;583.00;0
17326;166;178;0.64;96.30;1063;43;0.57;0.59;0.01;0.28;0.00;2457.00;0.00;2457.00;0
17327;166;179;0.70;104.10;1141;16;0.57;0.49;0.01;0.34;0.00;2477.00;0.00;2477.00;0
17328;166;180;0.25;42.00;520;1;0.57;0.50;0.01;0.71;0.00;2478.00;0.00;2478.00;1
17329;166;182;0.65;97.40;1074;24;0.57;0.34;0.01;0.40;0.00;2455.00;0.00;2455.00;0
17330;166;183;0.21;37.60;476;16;0.57;0.61;0.01;0.90;0.00;2504.00;0.00;2504.00;1
17331;166;184;0.55;83.70;937;15;0.57;0.11;0.01;0.37;0.00;648.00;408.00;648.00;0
17332;166;185;0.68;101.20;1112;3;0.57;0.34;0.01;0.41;0.00;2460.00;0.00;2460.00;0
17333;166;186;0.42;65.70;757;27;0.57;0.75;0.01;0.82;0.00;2490.00;0.00;2490.00;0
17334;166;187;0.31;50.40;604;29;0.57;0.94;0.01;0.65;0.00;1522.00;1282.00;1522.00;0
17335;166;188;0.85;124.50;1345;2;0.57;0.32;0.01;0.36;0.00;2443.00;0.00;2443.00;0
17336;166;189;0.36;57.30;673;24;0.57;0.96;0.01;0.65;0.00;2454.00;0.00;2454.00;0
17337;166;191;0.61;91.50;1015;20;0.57;0.53;0.01;0.39;0.00;2470.00;0.00;2470.00;0
17338;166;192;0.61;91.60;1016;9;0.57;0.59;0.01;0.26;0.00;371.00;131.00;371.00;0
17339;166;193;0.54;82.00;920;28;0.57;0.59;0.01;0.24;0.00;2438.00;0.00;2438.00;0
17340;166;194;0.45;69.60;796;18;0.57;0.14;0.01;0.38;0.00;566.00;326.00;566.00;0
17341;166;195;0.90;132.20;1422;12;0.57;0.91;0.01;0.60;0.00;2443.00;0.00;2443.00;0
17342;166;197;0.58;87.60;976;9;0.57;0.34;0.01;0.42;0.00;2454.00;0.00;2454.00;0
17343;166;198;0.29;48.20;582;10;0.57;0.85;0.01;0.55;0.00;2433.00;0.00;2433.00;1
17344;166;200;0.49;75.20;852;30;0.57;0.48;0.01;0.42;0.00;2478.00;0.00;2478.00;0
17346;166;202;0.37;58.90;689;0;0.57;0.09;0.01;1.00;0.00;2535.00;0.00;2535.00;0
17347;167;1;0.61;91.30;1013;9;0.34;0.06;0.42;0.63;0.00;2172.00;1932.00;2172.00;0
17348;167;2;0.79;116.00;1260;7;0.34;0.24;0.42;0.75;0.00;1730.00;1490.00;1730.00;0
17349;167;3;0.75;110.30;1203;20;0.34;0.46;0.42;0.73;0.00;2483.00;0.00;2483.00;0
17350;167;6;0.32;53.00;630;27;0.34;0.94;0.42;0.56;0.00;2431.00;0.00;2431.00;1
17351;167;7;0.28;48.70;587;18;0.34;0.98;0.42;0.75;0.00;1516.00;1276.00;1516.00;0
17352;167;9;0.42;66.10;761;13;0.34;0.13;0.42;0.62;0.00;1275.00;1035.00;1275.00;0
17353;167;11;0.77;113.60;1236;5;0.34;0.32;0.42;0.55;0.00;2450.00;0.00;2450.00;0
17354;167;12;0.81;117.90;1279;13;0.34;0.48;0.42;0.68;0.00;2475.00;0.00;2475.00;0
17355;167;15;0.50;77.00;870;40;0.34;0.80;0.42;0.55;0.00;2434.00;0.00;2434.00;0
17356;167;16;0.59;89.70;997;25;0.34;0.67;0.42;0.84;0.00;1461.00;1221.00;1461.00;0
17357;167;17;0.64;95.20;1052;10;0.34;0.23;0.42;0.77;0.00;1324.00;1084.00;1324.00;0
17358;167;18;0.36;59.20;692;22;0.34;0.85;0.42;0.93;0.00;2516.00;0.00;2516.00;0
17359;167;20;0.89;129.00;1390;17;0.34;0.14;0.42;0.68;0.00;1785.00;1545.00;1785.00;0
17360;167;22;0.37;60.00;700;15;0.34;0.67;0.42;0.89;0.00;1668.00;1428.00;1668.00;0
17361;167;23;0.39;62.60;726;19;0.34;0.10;0.42;0.47;0.00;2515.00;0.00;2515.00;0
17362;167;24;0.41;66.00;760;27;0.34;0.99;0.42;0.69;0.00;2456.00;0.00;2456.00;0
17363;167;27;0.26;46.10;561;13;0.34;0.97;0.42;0.60;0.00;2438.00;0.00;2438.00;1
17364;167;29;0.46;72.00;820;20;0.34;0.34;0.42;0.37;0.00;2450.00;0.00;2450.00;0
17365;167;30;0.88;127.00;1370;14;0.34;0.45;0.42;0.59;0.00;2463.00;0.00;2463.00;0
17366;167;32;0.24;43.00;530;21;0.34;0.34;0.42;0.44;0.00;2451.00;0.00;2451.00;1
17367;167;33;0.74;109.70;1197;12;0.34;0.42;0.42;0.65;0.00;2476.00;0.00;2476.00;0
17368;167;36;0.73;107.30;1173;13;0.34;0.40;0.42;0.68;0.00;2481.00;0.00;2481.00;0
17369;167;39;0.45;70.90;809;22;0.34;0.06;0.42;0.87;0.00;2086.00;1846.00;2086.00;0
17370;167;42;0.19;36.20;462;20;0.34;0.46;0.42;0.67;0.00;2472.00;0.00;2472.00;0
17371;167;44;0.04;17.00;270;12;0.34;0.15;0.42;0.42;0.00;857.00;617.00;857.00;1
17372;167;45;0.35;58.10;681;15;0.34;0.76;0.42;0.84;0.00;2490.00;0.00;2490.00;0
17373;167;48;0.00;11.10;211;10;0.34;0.94;0.42;0.68;0.00;2456.00;0.00;2456.00;1
17374;167;50;0.60;90.80;1008;15;0.34;0.33;0.42;0.55;0.00;2457.00;0.00;2457.00;0
17375;167;51;0.59;89.00;990;20;0.34;0.98;0.42;0.64;0.00;2454.00;0.00;2454.00;0
17376;167;52;0.60;90.90;1009;7;0.34;0.06;0.42;0.84;0.00;2070.00;1830.00;2070.00;0
17377;167;54;0.89;129.10;1391;15;0.34;0.41;0.42;0.57;0.00;2464.00;0.00;2464.00;0
17378;167;57;0.48;74.70;847;20;0.34;0.56;0.42;0.77;0.00;2480.00;0.00;2480.00;0
17379;167;59;0.58;88.00;980;1;0.34;0.32;0.42;0.36;0.00;2449.00;0.00;2449.00;0
17380;167;60;0.15;30.80;408;34;0.34;0.68;0.42;0.81;0.00;2488.00;0.00;2488.00;1
17381;167;63;0.74;109.70;1197;32;0.34;0.44;0.42;0.72;0.00;2483.00;0.00;2483.00;0
17382;167;66;0.72;106.00;1160;13;0.34;0.13;0.42;0.66;0.00;1116.00;876.00;1116.00;0
17383;167;68;0.33;54.70;647;16;0.34;0.33;0.42;0.46;0.00;2453.00;0.00;2453.00;1
17384;167;69;0.18;34.70;447;17;0.34;0.27;0.42;0.84;0.00;1342.00;1102.00;1342.00;1
17385;167;71;0.04;16.10;261;25;0.34;0.34;0.42;0.40;0.00;2456.00;0.00;2456.00;1
17386;167;72;0.47;73.60;836;33;0.34;0.41;0.42;0.68;0.00;2481.00;0.00;2481.00;0
17387;167;75;0.18;34.70;447;17;0.34;0.68;0.42;0.82;0.00;2491.00;0.00;2491.00;0
17388;167;76;1.00;143.50;1535;10;0.34;0.37;0.42;0.58;0.00;1671.00;1431.00;1671.00;0
17389;167;78;0.41;65.10;751;9;0.34;0.70;0.42;0.88;0.00;2499.00;0.00;2499.00;0
17390;167;80;0.43;67.40;774;9;0.34;0.18;0.42;0.51;0.00;2524.00;0.00;2524.00;0
17391;167;81;0.60;90.00;1000;29;0.34;0.44;0.42;0.60;0.00;2466.00;0.00;2466.00;0
17392;167;82;0.71;105.30;1153;15;0.34;0.56;0.42;0.82;0.00;1668.00;1428.00;1668.00;0
17393;167;84;0.66;97.90;1079;18;0.34;0.98;0.42;0.68;0.00;2455.00;0.00;2455.00;0
17394;167;86;0.45;71.00;810;26;0.34;0.06;0.42;0.95;0.00;2148.00;1908.00;2148.00;0
17395;167;87;0.70;103.60;1136;21;0.34;0.52;0.42;0.79;0.00;2489.00;0.00;2489.00;0
17396;167;90;0.57;86.60;966;7;0.34;0.52;0.42;0.67;0.00;2466.00;0.00;2466.00;0
17397;167;93;0.91;131.90;1419;25;0.34;0.97;0.42;0.60;0.00;2443.00;0.00;2443.00;0
17398;167;96;0.30;51.10;611;21;0.34;0.59;0.42;0.90;0.00;2507.00;0.00;2507.00;0
17399;167;98;0.83;120.60;1306;18;0.34;0.93;0.42;0.70;0.00;1527.00;1287.00;1527.00;0
17400;167;99;0.42;67.00;770;23;0.34;0.81;0.42;0.93;0.00;2512.00;0.00;2512.00;0
17401;167;101;0.01;12.10;221;23;0.34;0.91;0.42;0.68;0.00;1528.00;1288.00;1528.00;1
17402;167;102;0.13;28.60;386;21;0.34;0.63;0.42;0.79;0.00;2486.00;0.00;2486.00;1
17403;167;105;0.85;123.30;1333;16;0.34;0.95;0.42;0.66;0.00;2454.00;0.00;2454.00;0
17404;167;106;0.84;122.50;1325;20;0.34;0.83;0.42;0.70;0.00;1587.00;1347.00;1587.00;0
17405;167;108;0.96;138.70;1487;10;0.34;0.90;0.42;0.60;0.00;2450.00;0.00;2450.00;0
17406;167;109;0.82;119.80;1298;26;0.34;0.22;0.42;0.74;0.00;1744.00;1504.00;1744.00;0
17407;167;111;0.52;80.60;906;35;0.34;0.55;0.42;0.88;0.00;2510.00;0.00;2510.00;0
17408;167;114;0.26;45.60;556;11;0.34;0.96;0.42;0.69;0.00;2455.00;0.00;2455.00;0
17409;167;117;0.75;110.60;1206;20;0.34;0.97;0.42;0.63;0.00;2455.00;0.00;2455.00;0
17410;167;120;0.49;76.60;866;18;0.34;0.43;0.42;0.64;0.00;2473.00;0.00;2473.00;0
17411;167;121;0.95;136.70;1467;16;0.34;0.35;0.42;0.62;0.00;1727.00;1487.00;1727.00;0
17412;167;123;0.82;120.10;1301;20;0.34;0.97;0.42;0.65;0.00;2451.00;0.00;2451.00;0
17413;167;124;0.36;58.50;685;25;0.34;0.13;0.42;0.71;0.00;1192.00;952.00;1192.00;1
17414;167;126;0.68;101.20;1112;23;0.34;0.50;0.42;0.72;0.00;2473.00;0.00;2473.00;0
17415;167;129;0.39;62.10;721;20;0.34;0.44;0.42;0.62;0.00;2467.00;0.00;2467.00;0
17416;167;130;0.94;136.10;1461;14;0.34;0.14;0.42;0.54;0.00;1278.00;1038.00;1278.00;0
17417;167;132;0.28;48.00;580;1;0.34;0.99;0.42;0.62;0.00;2448.00;0.00;2448.00;0
17418;167;134;0.91;131.20;1412;16;0.34;0.34;0.42;0.38;0.00;2456.00;0.00;2456.00;0
17419;167;135;0.93;133.60;1436;19;0.34;0.92;0.42;0.66;0.00;2459.00;0.00;2459.00;0
17420;167;138;0.22;39.90;499;17;0.34;0.64;0.42;0.79;0.00;2484.00;0.00;2484.00;0
17421;167;140;0.48;75.20;852;27;0.34;0.34;0.42;0.37;0.00;2455.00;0.00;2455.00;0
17422;167;141;0.70;104.30;1143;3;0.34;0.12;0.42;0.57;0.00;1116.00;876.00;1116.00;0
17423;167;144;0.54;82.60;926;3;0.34;0.43;0.42;0.86;0.00;2507.00;0.00;2507.00;0
17424;167;146;0.11;26.00;360;19;0.34;0.32;0.42;0.41;0.00;2446.00;0.00;2446.00;1
17425;167;147;0.38;61.90;719;13;0.34;1.00;0.42;0.64;0.00;2452.00;0.00;2452.00;0
17426;167;148;0.51;79.10;891;18;0.34;0.06;0.42;0.97;0.00;2018.00;1778.00;2018.00;0
17427;167;149;0.85;124.10;1341;12;0.34;0.34;0.42;0.39;0.00;2462.00;0.00;2462.00;0
17428;167;153;0.69;102.10;1121;20;0.34;0.54;0.42;0.77;0.00;2485.00;0.00;2485.00;0
17429;167;155;0.54;82.40;924;9;0.34;0.32;0.42;0.35;0.00;2444.00;0.00;2444.00;0
17430;167;156;0.30;50.60;606;25;0.34;0.74;0.42;0.79;0.00;1653.00;1413.00;1653.00;0
17431;167;158;0.62;93.40;1034;9;0.34;0.11;0.42;0.75;0.00;1305.00;1065.00;1305.00;0
17432;167;159;0.21;39.00;490;31;0.34;0.97;0.42;0.61;0.00;2441.00;0.00;2441.00;1
17433;167;160;0.37;60.50;705;18;0.34;0.85;0.42;0.63;0.00;1520.00;1280.00;1520.00;0
17434;167;161;0.70;103.30;1133;7;0.34;0.33;0.42;0.58;0.00;2458.00;0.00;2458.00;0
17435;167;165;0.76;111.10;1211;23;0.34;0.45;0.42;0.72;0.00;2483.00;0.00;2483.00;0
17436;167;168;0.35;58.10;681;4;0.34;0.76;0.42;0.93;0.00;2512.00;0.00;2512.00;0
17437;167;171;0.45;71.00;810;27;0.34;0.81;0.42;0.93;0.00;2513.00;0.00;2513.00;0
17438;167;173;0.51;78.70;887;5;0.34;0.83;0.42;0.80;0.00;1615.00;1375.00;1615.00;0
17439;167;174;0.55;83.90;939;4;0.34;0.72;0.42;0.83;0.00;2490.00;0.00;2490.00;0
17440;167;176;0.81;119.00;1290;24;0.34;0.17;0.42;0.63;0.00;1281.00;1041.00;1281.00;0
17441;167;180;0.73;108.40;1184;1;0.34;0.50;0.42;0.71;0.00;2478.00;0.00;2478.00;0
17442;167;182;0.96;138.80;1488;24;0.34;0.34;0.42;0.40;0.00;2455.00;0.00;2455.00;0
17443;167;183;0.45;71.30;813;16;0.34;0.61;0.42;0.90;0.00;2504.00;0.00;2504.00;0
17444;167;185;0.06;19.10;291;3;0.34;0.34;0.42;0.41;0.00;2460.00;0.00;2460.00;1
17445;167;186;0.17;34.00;440;27;0.34;0.75;0.42;0.82;0.00;2490.00;0.00;2490.00;1
17446;167;187;0.40;64.10;741;29;0.34;0.94;0.42;0.65;0.00;1522.00;1282.00;1522.00;0
17447;167;188;1.00;143.20;1532;2;0.34;0.32;0.42;0.36;0.00;2443.00;0.00;2443.00;0
17448;167;189;0.92;132.80;1428;24;0.34;0.96;0.42;0.65;0.00;2454.00;0.00;2454.00;0
17449;167;195;0.37;60.00;700;12;0.34;0.91;0.42;0.60;0.00;2443.00;0.00;2443.00;0
17450;167;197;0.01;12.00;220;9;0.34;0.34;0.42;0.42;0.00;2454.00;0.00;2454.00;1
17451;167;198;0.97;139.80;1498;10;0.34;0.85;0.42;0.55;0.00;2433.00;0.00;2433.00;0
17453;167;202;0.43;68.40;784;0;0.34;0.09;0.42;1.00;0.00;2535.00;0.00;2535.00;1
17454;168;1;0.88;82.90;929;9;0.76;0.06;0.93;0.63;0.00;2172.00;1932.00;2172.00;0
17455;168;2;0.63;60.90;709;7;0.76;0.24;0.93;0.75;0.00;1730.00;1490.00;1730.00;0
17456;168;6;0.86;81.30;913;27;0.76;0.94;0.93;0.56;0.00;2431.00;0.00;2431.00;0
17457;168;7;0.45;45.70;557;18;0.76;0.98;0.93;0.75;0.00;1516.00;1276.00;1516.00;1
17458;168;15;1.00;93.20;1032;40;0.76;0.80;0.93;0.55;0.00;2434.00;0.00;2434.00;0
17459;168;16;0.37;38.90;489;25;0.76;0.67;0.93;0.84;0.00;1461.00;1221.00;1461.00;0
17460;168;17;0.45;45.90;559;10;0.76;0.23;0.93;0.77;0.00;1324.00;1084.00;1324.00;0
17461;168;18;0.01;8.00;180;22;0.76;0.85;0.93;0.93;0.00;2516.00;0.00;2516.00;1
17462;168;20;0.75;71.30;813;17;0.76;0.14;0.93;0.68;0.00;1785.00;1545.00;1785.00;0
17463;168;22;0.19;23.00;330;15;0.76;0.67;0.93;0.89;0.00;1668.00;1428.00;1668.00;1
17464;168;24;0.58;57.20;672;27;0.76;0.99;0.93;0.69;0.00;2456.00;0.00;2456.00;0
17465;168;27;0.77;73.50;835;13;0.76;0.97;0.93;0.60;0.00;2438.00;0.00;2438.00;0
17466;168;39;0.41;42.10;521;22;0.76;0.06;0.93;0.87;0.00;2086.00;1846.00;2086.00;0
17467;168;45;0.19;23.10;331;15;0.76;0.76;0.93;0.84;0.00;2490.00;0.00;2490.00;0
17468;168;48;0.62;60.40;704;10;0.76;0.94;0.93;0.68;0.00;2456.00;0.00;2456.00;0
17469;168;51;0.83;78.30;883;20;0.76;0.98;0.93;0.64;0.00;2454.00;0.00;2454.00;0
17470;168;52;0.49;49.30;593;7;0.76;0.06;0.93;0.84;0.00;2070.00;1830.00;2070.00;0
17471;168;60;0.24;28.10;381;34;0.76;0.68;0.93;0.81;0.00;2488.00;0.00;2488.00;0
17472;168;69;0.20;24.10;341;17;0.76;0.27;0.93;0.84;0.00;1342.00;1102.00;1342.00;0
17473;168;75;0.22;25.90;359;17;0.76;0.68;0.93;0.82;0.00;2491.00;0.00;2491.00;0
17474;168;76;1.00;92.80;1028;10;0.76;0.37;0.93;0.58;0.00;1671.00;1431.00;1671.00;0
17475;168;78;0.12;17.00;270;9;0.76;0.70;0.93;0.88;0.00;2499.00;0.00;2499.00;0
17476;168;82;0.50;50.20;602;15;0.76;0.56;0.93;0.82;0.00;1668.00;1428.00;1668.00;0
17477;168;84;0.65;63.30;733;18;0.76;0.98;0.93;0.68;0.00;2455.00;0.00;2455.00;0
17478;168;86;0.15;20.00;300;26;0.76;0.06;0.93;0.95;0.00;2148.00;1908.00;2148.00;0
17479;168;93;0.87;82.20;922;25;0.76;0.97;0.93;0.60;0.00;2443.00;0.00;2443.00;0
17480;168;96;0.00;7.00;170;21;0.76;0.59;0.93;0.90;0.00;2507.00;0.00;2507.00;1
17481;168;98;0.68;65.50;755;18;0.76;0.93;0.93;0.70;0.00;1527.00;1287.00;1527.00;0
17482;168;99;0.03;9.40;194;23;0.76;0.81;0.93;0.93;0.00;2512.00;0.00;2512.00;0
17483;168;101;0.62;60.50;705;23;0.76;0.91;0.93;0.68;0.00;1528.00;1288.00;1528.00;0
17484;168;102;0.27;30.00;400;21;0.76;0.63;0.93;0.79;0.00;2486.00;0.00;2486.00;0
17485;168;105;0.76;72.10;821;16;0.76;0.95;0.93;0.66;0.00;2454.00;0.00;2454.00;0
17486;168;106;0.72;69.40;794;20;0.76;0.83;0.93;0.70;0.00;1587.00;1347.00;1587.00;0
17487;168;108;0.95;89.10;991;10;0.76;0.90;0.93;0.60;0.00;2450.00;0.00;2450.00;0
17488;168;109;0.64;61.80;718;26;0.76;0.22;0.93;0.74;0.00;1744.00;1504.00;1744.00;0
17489;168;111;0.26;29.20;392;35;0.76;0.55;0.93;0.88;0.00;2510.00;0.00;2510.00;0
17490;168;114;0.58;56.80;668;11;0.76;0.96;0.93;0.69;0.00;2455.00;0.00;2455.00;0
17491;168;117;0.86;81.20;912;20;0.76;0.97;0.93;0.63;0.00;2455.00;0.00;2455.00;0
17492;168;121;0.86;81.20;912;16;0.76;0.35;0.93;0.62;0.00;1727.00;1487.00;1727.00;0
17493;168;123;0.76;72.80;828;20;0.76;0.97;0.93;0.65;0.00;2451.00;0.00;2451.00;0
17494;168;132;0.79;75.20;852;1;0.76;0.99;0.93;0.62;0.00;2448.00;0.00;2448.00;0
17495;168;135;0.79;75.50;855;19;0.76;0.92;0.93;0.66;0.00;2459.00;0.00;2459.00;0
17496;168;138;0.25;28.30;383;17;0.76;0.64;0.93;0.79;0.00;2484.00;0.00;2484.00;0
17497;168;144;0.29;32.20;422;3;0.76;0.43;0.93;0.86;0.00;2507.00;0.00;2507.00;0
17498;168;147;0.77;73.80;838;13;0.76;1.00;0.93;0.64;0.00;2452.00;0.00;2452.00;0
17499;168;148;0.16;21.00;310;18;0.76;0.06;0.93;0.97;0.00;2018.00;1778.00;2018.00;0
17500;168;156;0.37;39.30;493;25;0.76;0.74;0.93;0.79;0.00;1653.00;1413.00;1653.00;0
17501;168;159;0.75;71.40;814;31;0.76;0.97;0.93;0.61;0.00;2441.00;0.00;2441.00;0
17502;168;160;0.79;75.00;850;18;0.76;0.85;0.93;0.63;0.00;1520.00;1280.00;1520.00;0
17503;168;171;0.07;13.10;231;27;0.76;0.81;0.93;0.93;0.00;2513.00;0.00;2513.00;0
17504;168;173;0.40;41.70;517;5;0.76;0.83;0.93;0.80;0.00;1615.00;1375.00;1615.00;0
17505;168;174;0.30;32.50;425;4;0.76;0.72;0.93;0.83;0.00;2490.00;0.00;2490.00;0
17506;168;183;0.12;17.00;270;16;0.76;0.61;0.93;0.90;0.00;2504.00;0.00;2504.00;0
17507;168;186;0.20;24.00;340;27;0.76;0.75;0.93;0.82;0.00;2490.00;0.00;2490.00;0
17508;168;187;0.66;64.00;740;29;0.76;0.94;0.93;0.65;0.00;1522.00;1282.00;1522.00;0
17509;168;189;0.81;76.40;864;24;0.76;0.96;0.93;0.65;0.00;2454.00;0.00;2454.00;0
17510;168;195;0.86;81.30;913;12;0.76;0.91;0.93;0.60;0.00;2443.00;0.00;2443.00;0
17511;168;198;0.98;91.60;1016;10;0.76;0.85;0.93;0.55;0.00;2433.00;0.00;2433.00;0
17513;168;202;0.07;13.40;234;0;0.76;0.09;0.93;1.00;0.00;2535.00;0.00;2535.00;1
17514;169;1;0.86;104.70;1147;9;0.53;0.06;0.24;0.63;0.00;2172.00;1932.00;2172.00;0
17515;169;2;0.36;48.80;588;7;0.53;0.24;0.24;0.75;0.00;1730.00;1490.00;1730.00;0
