id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
16571;160;58;0.66;114.80;1248;26;0.34;0.49;0.42;0.58;1147.00;1552.00;1078.00;1552.00;0
16572;160;64;0.81;136.60;1466;10;0.34;0.49;0.42;0.58;1147.00;1673.00;1195.00;1673.00;0
16573;160;69;0.30;59.00;690;17;0.34;0.45;0.42;0.59;1147.00;1503.00;942.00;1503.00;1
16574;160;70;0.57;101.00;1110;1;0.34;0.49;0.42;0.57;1147.00;1568.00;1093.00;1568.00;0
16575;160;72;0.18;41.30;513;33;0.34;0.12;0.42;0.82;1147.00;2481.00;2008.00;2481.00;0
16576;160;76;0.70;120.10;1301;10;0.34;0.29;0.42;0.49;1147.00;1809.00;1294.00;1809.00;0
16577;160;80;0.40;74.00;840;9;0.34;0.09;0.42;0.94;1147.00;2266.00;1696.00;2266.00;0
16578;160;81;0.22;47.50;575;29;0.34;0.35;0.42;0.45;1147.00;1216.00;745.00;1216.00;1
16579;160;82;0.55;97.70;1077;15;0.34;0.63;0.42;0.71;1147.00;1777.00;1318.00;1777.00;0
16580;160;83;0.77;131.80;1418;10;0.34;0.44;0.42;0.63;1147.00;1723.00;1267.00;1723.00;0
16581;160;84;0.80;136.20;1462;18;0.34;0.57;0.42;0.55;1147.00;1527.00;1072.00;1527.00;0
16582;160;85;0.76;129.60;1396;1;0.34;0.19;0.42;0.70;1147.00;2317.00;1822.00;2317.00;0
16583;160;86;0.53;95.00;1050;26;0.34;0.11;0.42;0.92;1147.00;2296.00;1760.00;2296.00;0
16584;160;87;0.61;106.40;1164;21;0.34;0.12;0.42;0.86;1147.00;2489.00;1988.00;2489.00;0
16585;160;93;0.94;156.40;1664;25;0.34;0.26;0.42;0.52;1147.00;1706.00;1224.00;1706.00;0
16586;160;96;0.37;70.60;806;21;0.34;0.30;0.42;0.86;1147.00;1795.00;1320.00;1795.00;0
16587;160;97;0.56;98.90;1089;20;0.34;0.23;0.42;0.57;1147.00;2257.00;1722.00;2257.00;0
16588;160;98;0.81;136.80;1468;18;0.34;0.48;0.42;0.60;1147.00;1632.00;1181.00;1632.00;0
16589;160;99;0.46;83.40;934;23;0.34;0.05;0.42;0.98;1147.00;2222.00;1777.00;2222.00;0
16590;160;101;0.23;49.00;590;23;0.34;0.63;0.42;0.57;1147.00;1646.00;1170.00;1646.00;0
16591;160;106;0.61;107.00;1170;20;0.34;0.40;0.42;0.60;1147.00;1658.00;1275.00;1658.00;0
16592;160;108;0.66;114.10;1241;10;0.34;0.26;0.42;0.58;1147.00;1892.00;1428.00;1892.00;0
16593;160;109;0.70;120.10;1301;26;0.34;0.32;0.42;0.61;1147.00;1864.00;1383.00;1864.00;0
16594;160;110;0.69;119.20;1292;15;0.34;0.29;0.42;0.64;1147.00;1892.00;1397.00;1892.00;0
16595;160;111;0.41;75.50;855;35;0.34;0.26;0.42;0.81;1147.00;1764.00;1355.00;1764.00;0
16596;160;112;0.31;60.20;702;13;0.34;0.34;0.42;0.62;1147.00;1967.00;1484.00;1967.00;0
16597;160;113;0.59;104.20;1142;33;0.34;0.26;0.42;0.53;1147.00;1646.00;1161.00;1646.00;0
16598;160;114;0.57;100.90;1109;11;0.34;0.32;0.42;0.64;1147.00;1924.00;1485.00;1924.00;0
16599;160;115;0.25;51.60;616;10;0.34;0.11;0.42;0.89;1147.00;2405.00;1883.00;2405.00;0
16600;160;121;0.90;151.10;1611;16;0.34;0.32;0.42;0.52;1147.00;1852.00;1363.00;1852.00;0
16601;160;122;0.36;69.00;790;25;0.34;0.35;0.42;0.52;1147.00;1412.00;971.00;1412.00;0
16602;160;123;0.88;147.80;1578;20;0.34;0.45;0.42;0.51;1147.00;1345.00;916.00;1345.00;0
16603;160;125;0.09;26.40;364;4;0.34;0.35;0.42;0.51;1147.00;1449.00;1062.00;1449.00;1
16604;160;126;0.74;125.80;1358;23;0.34;0.07;0.42;0.79;1147.00;2186.00;1747.00;2186.00;0
16605;160;127;0.45;81.40;914;24;0.34;0.23;0.42;0.59;1147.00;1909.00;1439.00;1909.00;0
16606;160;129;0.04;19.40;294;20;0.34;0.31;0.42;0.50;1147.00;1545.00;1018.00;1545.00;1
16607;160;136;0.70;119.80;1298;12;0.34;0.51;0.42;0.54;1147.00;1953.00;1383.00;1953.00;0
16608;160;138;0.44;80.40;904;17;0.34;0.68;0.42;0.64;1147.00;1475.00;1037.00;1475.00;0
16609;160;140;0.04;20.20;302;27;0.34;0.07;0.42;0.66;1147.00;2388.00;1931.00;2388.00;1
16610;160;148;0.50;90.40;1004;18;0.34;0.22;0.42;0.86;1147.00;2096.00;1701.00;2096.00;0
16611;160;149;0.56;99.00;1090;12;0.34;0.27;0.42;0.42;1147.00;1610.00;1089.00;1610.00;1
16612;160;153;0.66;114.80;1248;20;0.34;0.03;0.42;0.84;1147.00;2082.00;1605.00;2082.00;0
16613;160;154;0.57;100.40;1104;35;0.34;0.27;0.42;0.81;1147.00;2240.00;1760.00;2240.00;0
16614;160;155;0.06;23.30;333;9;0.34;0.17;0.42;0.53;1147.00;2007.00;1461.00;2007.00;1
16615;160;156;0.54;96.40;1064;25;0.34;0.25;0.42;0.69;1147.00;1809.00;1257.00;1809.00;0
16616;160;158;0.42;76.90;869;9;0.34;0.43;0.42;0.50;1147.00;1420.00;950.00;1420.00;1
16617;160;159;0.56;99.20;1092;31;0.34;0.61;0.42;0.53;1147.00;1537.00;1132.00;1537.00;0
16618;160;163;0.52;92.40;1024;11;0.34;0.05;0.42;0.95;1147.00;2492.00;2026.00;2492.00;0
16619;160;169;0.59;103.40;1134;9;0.34;0.33;0.42;0.82;1147.00;2053.00;1649.00;2053.00;0
16620;160;171;0.47;85.60;956;27;0.34;0.07;0.42;0.98;1147.00;2292.00;1835.00;2292.00;0
16621;160;173;0.66;114.20;1242;5;0.34;0.67;0.42;0.62;1147.00;1753.00;1238.00;1753.00;0
16622;160;174;0.62;107.50;1175;4;0.34;0.62;0.42;0.68;1147.00;1536.00;1100.00;1536.00;0
16623;160;175;0.18;40.20;502;31;0.34;0.18;0.42;0.68;1147.00;2114.00;1718.00;2114.00;0
16624;160;182;0.74;126.50;1365;24;0.34;0.30;0.42;0.60;1147.00;1916.00;1529.00;1916.00;0
16625;160;185;0.18;41.40;514;3;0.34;0.65;0.42;0.57;1147.00;1639.00;1190.00;1639.00;0
16626;160;186;0.33;63.50;735;27;0.34;0.54;0.42;0.67;1147.00;1587.00;1142.00;1587.00;0
16627;160;188;0.66;114.90;1249;2;0.34;0.29;0.42;0.55;1147.00;1921.00;1481.00;1921.00;0
16628;160;189;0.86;144.90;1549;24;0.34;0.32;0.42;0.53;1147.00;1601.00;1113.00;1601.00;0
16629;160;190;0.53;94.00;1040;5;0.34;0.33;0.42;0.72;1147.00;1996.00;1625.00;1996.00;0
16630;160;198;1.00;166.20;1762;10;0.34;0.52;0.42;0.48;1147.00;1459.00;990.00;1459.00;0
16632;160;202;0.40;74.80;848;0;0.34;0.15;0.42;1.00;1147.00;2535.00;0.00;2535.00;1
16633;161;1;0.92;143.90;1539;9;0.56;0.23;0.15;0.60;166.00;2316.00;1788.00;2316.00;0
16634;161;2;0.53;85.30;953;7;0.56;0.17;0.15;0.70;166.00;1838.00;1382.00;1838.00;0
16635;161;3;0.47;77.60;876;20;0.56;0.28;0.15;0.42;166.00;1164.00;799.00;1164.00;0
16636;161;5;0.14;28.60;386;26;0.56;0.61;0.15;0.64;166.00;1664.00;1211.00;1664.00;0
16637;161;6;0.56;91.00;1010;27;0.56;0.15;0.15;0.28;166.00;648.00;269.00;648.00;0
16638;161;7;0.35;58.60;686;18;0.56;0.36;0.15;0.48;166.00;1637.00;1156.00;1637.00;1
16639;161;9;0.79;124.00;1340;13;0.56;0.44;0.15;0.51;166.00;1381.00;928.00;1381.00;0
16640;161;10;0.15;29.40;394;8;0.56;0.28;0.15;0.54;166.00;2020.00;1561.00;2020.00;0
16641;161;11;0.02;10.20;202;5;0.56;0.42;0.15;0.38;166.00;1204.00;594.00;1204.00;1
16642;161;12;0.42;69.00;790;13;0.56;0.27;0.15;0.68;166.00;1750.00;1394.00;1750.00;0
16643;161;13;0.46;75.60;856;9;0.56;0.32;0.15;0.40;166.00;1326.00;850.00;1326.00;0
16644;161;14;0.20;37.60;476;11;0.56;0.32;0.15;0.38;166.00;1234.00;736.00;1234.00;1
16645;161;15;1.00;155.40;1654;40;0.56;0.28;0.15;0.33;166.00;883.00;483.00;883.00;0
16646;161;16;0.13;27.20;372;25;0.56;0.37;0.15;0.53;166.00;1591.00;1092.00;1591.00;1
16647;161;17;0.09;21.00;310;10;0.56;0.47;0.15;0.57;166.00;1399.00;1009.00;1399.00;0
16648;161;20;0.35;59.60;696;17;0.56;0.33;0.15;0.62;166.00;1897.00;1433.00;1897.00;0
16649;161;21;0.38;63.20;732;8;0.56;0.06;0.15;0.29;166.00;725.00;299.00;725.00;0
16650;161;22;0.26;45.30;553;15;0.56;0.59;0.15;0.68;166.00;1786.00;1310.00;1786.00;0
16651;161;24;0.28;49.00;590;27;0.56;0.25;0.15;0.63;166.00;1865.00;1459.00;1865.00;0
16652;161;25;0.32;54.70;647;5;0.56;0.26;0.15;0.71;166.00;2021.00;1527.00;2021.00;0
16653;161;27;0.54;87.00;970;13;0.56;0.25;0.15;0.38;166.00;1209.00;689.00;1209.00;0
16654;161;28;0.76;120.20;1302;20;0.56;0.48;0.15;0.56;166.00;1752.00;1375.00;1752.00;0
16655;161;29;0.90;140.10;1501;20;0.56;0.39;0.15;0.45;166.00;1332.00;857.00;1332.00;0
16656;161;30;0.35;59.20;692;14;0.56;0.34;0.15;0.64;166.00;1984.00;1421.00;1984.00;0
16657;161;32;0.46;75.50;855;21;0.56;0.17;0.15;0.30;166.00;966.00;353.00;966.00;0
16658;161;35;0.81;127.70;1377;11;0.56;0.45;0.15;0.20;166.00;659.00;221.00;659.00;0
16659;161;37;0.87;136.80;1468;13;0.56;0.41;0.15;0.42;166.00;1556.00;954.00;1556.00;0
16660;161;38;0.41;68.40;784;12;0.56;0.45;0.15;0.39;166.00;1203.00;670.00;1203.00;0
16661;161;39;0.64;101.90;1119;22;0.56;0.07;0.15;0.86;166.00;2163.00;1768.00;2163.00;0
16662;161;40;0.53;86.00;960;24;0.56;0.41;0.15;0.14;166.00;892.00;346.00;892.00;0
16663;161;42;0.69;109.70;1197;20;0.56;0.25;0.15;0.62;166.00;1701.00;1413.00;1701.00;0
16664;161;43;0.77;121.20;1312;36;0.56;0.34;0.15;0.17;166.00;896.00;376.00;896.00;0
16665;161;44;0.60;96.40;1064;12;0.56;0.30;0.15;0.35;166.00;960.00;515.00;960.00;0
16666;161;45;0.27;46.80;568;15;0.56;0.74;0.15;0.16;166.00;475.00;35.00;475.00;1
16667;161;46;0.23;42.10;521;21;0.56;0.23;0.15;0.60;166.00;2272.00;1790.00;2272.00;0
16668;161;48;0.70;110.60;1206;10;0.56;0.19;0.15;0.16;166.00;666.00;150.00;666.00;0
16669;161;49;0.74;117.10;1271;15;0.56;0.35;0.15;0.48;166.00;1496.00;1033.00;1496.00;0
16670;161;50;0.07;18.60;286;15;0.56;0.21;0.15;0.64;166.00;2023.00;1616.00;2023.00;0
16671;161;51;0.89;139.00;1490;20;0.56;0.44;0.15;0.40;166.00;1001.00;540.00;1001.00;0
16672;161;52;0.63;100.10;1101;7;0.56;0.05;0.15;0.80;166.00;2183.00;1717.00;2183.00;0
16673;161;53;0.29;50.90;609;23;0.56;0.16;0.15;0.91;166.00;2228.00;1744.00;2228.00;0
16674;161;54;0.56;91.10;1011;15;0.56;0.26;0.15;0.65;166.00;2051.00;1432.00;2051.00;0
16675;161;55;0.35;58.80;688;16;0.56;0.68;0.15;0.69;166.00;1688.00;1281.00;1688.00;0
16676;161;57;0.15;29.20;392;20;0.56;0.41;0.15;0.48;166.00;1177.00;665.00;1177.00;1
16677;161;58;0.10;22.20;322;26;0.56;0.49;0.15;0.58;166.00;1552.00;1078.00;1552.00;1
16678;161;59;0.92;143.60;1536;1;0.56;0.42;0.15;0.39;166.00;1212.00;698.00;1212.00;0
16679;161;63;0.50;82.20;922;32;0.56;0.30;0.15;0.37;166.00;885.00;443.00;885.00;0
16680;161;64;0.03;12.00;220;10;0.56;0.49;0.15;0.58;166.00;1673.00;1195.00;1673.00;0
16681;161;65;0.71;112.20;1222;9;0.56;0.70;0.15;0.18;166.00;593.00;134.00;593.00;0
16682;161;66;0.04;13.60;236;13;0.56;0.28;0.15;0.45;166.00;1266.00;727.00;1266.00;1
16683;161;68;0.37;63.00;730;16;0.56;0.35;0.15;0.41;166.00;1170.00;761.00;1170.00;0
16684;161;69;0.49;79.90;899;17;0.56;0.45;0.15;0.59;166.00;1503.00;942.00;1503.00;0
16685;161;70;0.29;50.00;600;1;0.56;0.49;0.15;0.57;166.00;1568.00;1093.00;1568.00;0
16686;161;72;0.71;112.10;1221;33;0.56;0.12;0.15;0.82;166.00;2481.00;2008.00;2481.00;0
16687;161;74;0.53;86.00;960;19;0.56;1.00;0.15;0.17;166.00;504.00;31.00;504.00;0
16688;161;75;0.51;83.40;934;17;0.56;0.27;0.15;0.44;166.00;1300.00;813.00;1300.00;0
16689;161;76;0.76;119.80;1298;10;0.56;0.29;0.15;0.49;166.00;1809.00;1294.00;1809.00;0
16690;161;77;0.66;105.60;1156;12;0.56;0.88;0.15;0.17;166.00;521.00;42.00;521.00;0
16691;161;78;0.26;45.80;558;9;0.56;0.26;0.15;0.47;166.00;960.00;489.00;960.00;0
16692;161;80;0.41;67.70;777;9;0.56;0.09;0.15;0.94;166.00;2266.00;1696.00;2266.00;0
16693;161;81;0.80;126.50;1365;29;0.56;0.35;0.15;0.45;166.00;1216.00;745.00;1216.00;0
16694;161;82;0.49;79.60;896;15;0.56;0.63;0.15;0.71;166.00;1777.00;1318.00;1777.00;0
16695;161;83;0.29;50.80;608;10;0.56;0.44;0.15;0.63;166.00;1723.00;1267.00;1723.00;0
16696;161;84;0.03;11.60;216;18;0.56;0.57;0.15;0.55;166.00;1527.00;1072.00;1527.00;0
16697;161;85;0.18;34.60;446;1;0.56;0.19;0.15;0.70;166.00;2317.00;1822.00;2317.00;0
16698;161;86;0.24;42.50;525;26;0.56;0.11;0.15;0.92;166.00;2296.00;1760.00;2296.00;0
16699;161;87;0.37;62.10;721;21;0.56;0.12;0.15;0.86;166.00;2489.00;1988.00;2489.00;0
16700;161;88;0.85;133.40;1434;39;0.56;0.57;0.15;0.17;166.00;735.00;296.00;735.00;0
16701;161;89;0.14;28.10;381;9;0.56;0.46;0.15;0.56;166.00;1507.00;968.00;1507.00;1
16702;161;90;0.07;17.40;274;7;0.56;0.28;0.15;0.51;166.00;1124.00;646.00;1124.00;0
16703;161;92;0.61;98.40;1084;15;0.56;0.13;0.15;0.28;166.00;969.00;423.00;969.00;0
16704;161;93;0.17;33.20;432;25;0.56;0.26;0.15;0.52;166.00;1706.00;1224.00;1706.00;0
16705;161;94;0.72;113.60;1236;15;0.56;0.00;0.15;0.22;166.00;889.00;435.00;889.00;0
16706;161;95;0.44;72.10;821;16;0.56;0.69;0.15;0.15;166.00;606.00;132.00;606.00;0
16707;161;96;0.40;66.40;764;21;0.56;0.30;0.15;0.86;166.00;1795.00;1320.00;1795.00;0
16708;161;97;0.85;133.60;1436;20;0.56;0.23;0.15;0.57;166.00;2257.00;1722.00;2257.00;0
16709;161;98;0.22;40.30;503;18;0.56;0.48;0.15;0.60;166.00;1632.00;1181.00;1632.00;0
16710;161;99;0.32;55.40;654;23;0.56;0.05;0.15;0.98;166.00;2222.00;1777.00;2222.00;0
16711;161;101;0.70;111.20;1212;23;0.56;0.63;0.15;0.57;166.00;1646.00;1170.00;1646.00;0
16712;161;102;0.51;83.60;936;21;0.56;0.24;0.15;0.43;166.00;1265.00;757.00;1265.00;0
16713;161;104;0.55;89.00;990;35;0.56;0.35;0.15;0.37;166.00;1105.00;687.00;1105.00;0
16714;161;105;0.15;29.90;399;16;0.56;0.32;0.15;0.46;166.00;1349.00;861.00;1349.00;1
16715;161;106;0.60;96.70;1067;20;0.56;0.40;0.15;0.60;166.00;1658.00;1275.00;1658.00;0
16716;161;107;0.44;72.40;824;21;0.56;0.34;0.15;0.51;166.00;1552.00;990.00;1552.00;0
16717;161;108;0.75;119.10;1291;10;0.56;0.26;0.15;0.58;166.00;1892.00;1428.00;1892.00;0
16718;161;109;0.41;68.90;789;26;0.56;0.32;0.15;0.61;166.00;1864.00;1383.00;1864.00;0
16719;161;110;0.47;77.00;870;15;0.56;0.29;0.15;0.64;166.00;1892.00;1397.00;1892.00;0
16720;161;111;0.47;77.40;874;35;0.56;0.26;0.15;0.81;166.00;1764.00;1355.00;1764.00;0
16721;161;112;0.57;91.20;1012;13;0.56;0.34;0.15;0.62;166.00;1967.00;1484.00;1967.00;0
16722;161;113;0.36;60.60;706;33;0.56;0.26;0.15;0.53;166.00;1646.00;1161.00;1646.00;0
16723;161;114;0.42;69.50;795;11;0.56;0.32;0.15;0.64;166.00;1924.00;1485.00;1924.00;0
16724;161;115;0.53;85.90;959;10;0.56;0.11;0.15;0.89;166.00;2405.00;1883.00;2405.00;0
16725;161;117;0.86;134.30;1443;20;0.56;0.24;0.15;0.19;166.00;592.00;121.00;592.00;0
16726;161;120;0.76;120.10;1301;18;0.56;0.49;0.15;0.46;166.00;1059.00;580.00;1059.00;0
16727;161;121;0.30;51.60;616;16;0.56;0.32;0.15;0.52;166.00;1852.00;1363.00;1852.00;0
16728;161;122;0.50;81.90;919;25;0.56;0.35;0.15;0.52;166.00;1412.00;971.00;1412.00;0
16729;161;123;0.09;20.20;302;20;0.56;0.45;0.15;0.51;166.00;1345.00;916.00;1345.00;0
16730;161;124;0.25;44.70;547;25;0.56;0.44;0.15;0.41;166.00;1334.00;810.00;1334.00;1
16731;161;125;0.70;110.60;1206;4;0.56;0.35;0.15;0.51;166.00;1449.00;1062.00;1449.00;0
16732;161;126;0.09;20.80;308;23;0.56;0.07;0.15;0.79;166.00;2186.00;1747.00;2186.00;0
16733;161;127;0.60;96.10;1061;24;0.56;0.23;0.15;0.59;166.00;1909.00;1439.00;1909.00;0
16734;161;128;0.46;75.30;853;23;0.56;0.02;0.15;0.34;166.00;846.00;428.00;846.00;0
16735;161;129;0.78;122.90;1329;20;0.56;0.31;0.15;0.50;166.00;1545.00;1018.00;1545.00;0
16736;161;130;0.18;34.30;443;14;0.56;0.29;0.15;0.35;166.00;1405.00;912.00;1405.00;1
16737;161;132;0.86;135.00;1450;1;0.56;0.45;0.15;0.36;166.00;1001.00;524.00;1001.00;0
16738;161;133;0.09;21.30;313;18;0.56;0.36;0.15;0.46;166.00;1207.00;768.00;1207.00;1
16739;161;134;0.73;116.20;1262;16;0.56;0.26;0.15;0.21;166.00;1007.00;485.00;1007.00;0
16740;161;135;0.45;74.80;848;19;0.56;0.20;0.15;0.30;166.00;965.00;438.00;965.00;0
16741;161;136;0.26;46.20;562;12;0.56;0.51;0.15;0.54;166.00;1953.00;1383.00;1953.00;0
16742;161;137;0.82;129.00;1390;8;0.56;0.70;0.15;0.19;166.00;625.00;158.00;625.00;0
16743;161;138;0.38;63.80;738;17;0.56;0.68;0.15;0.64;166.00;1475.00;1037.00;1475.00;0
16744;161;140;0.87;136.90;1469;27;0.56;0.07;0.15;0.66;166.00;2388.00;1931.00;2388.00;0
16745;161;141;0.00;7.60;176;3;0.56;0.38;0.15;0.48;166.00;1222.00;770.00;1222.00;1
16746;161;142;0.04;13.40;234;34;0.56;0.37;0.15;0.43;166.00;1199.00;792.00;1199.00;1
16747;161;144;0.49;80.20;902;3;0.56;0.31;0.15;0.48;166.00;1313.00;719.00;1313.00;0
16748;161;145;0.53;85.80;958;30;0.56;0.50;0.15;0.40;166.00;1387.00;873.00;1387.00;0
16749;161;146;0.60;95.80;1058;19;0.56;0.40;0.15;0.36;166.00;1042.00;610.00;1042.00;0
16750;161;147;0.87;136.00;1460;13;0.56;0.33;0.15;0.43;166.00;1364.00;863.00;1364.00;0
16751;161;148;0.32;54.30;643;18;0.56;0.22;0.15;0.86;166.00;2096.00;1701.00;2096.00;0
16752;161;149;0.71;113.10;1231;12;0.56;0.27;0.15;0.42;166.00;1610.00;1089.00;1610.00;0
16753;161;150;0.12;25.40;354;15;0.56;0.24;0.15;0.28;166.00;873.00;327.00;873.00;1
16754;161;151;0.28;48.80;588;18;0.56;0.74;0.15;0.16;166.00;700.00;255.00;700.00;1
16755;161;153;0.25;44.30;543;20;0.56;0.03;0.15;0.84;166.00;2082.00;1605.00;2082.00;0
16756;161;154;0.22;39.80;498;35;0.56;0.27;0.15;0.81;166.00;2240.00;1760.00;2240.00;0
16757;161;155;0.94;147.20;1572;9;0.56;0.17;0.15;0.53;166.00;2007.00;1461.00;2007.00;0
16758;161;156;0.31;54.00;640;25;0.56;0.25;0.15;0.69;166.00;1809.00;1257.00;1809.00;0
16759;161;157;0.02;10.70;207;21;0.56;0.20;0.15;0.47;166.00;1466.00;947.00;1466.00;0
16760;161;158;0.57;92.30;1023;9;0.56;0.43;0.15;0.50;166.00;1420.00;950.00;1420.00;0
16761;161;159;0.56;90.50;1005;31;0.56;0.61;0.15;0.53;166.00;1537.00;1132.00;1537.00;0
16762;161;160;0.88;137.00;1470;18;0.56;0.34;0.15;0.42;166.00;1652.00;1147.00;1652.00;0
16763;161;162;0.78;122.50;1325;9;0.56;0.26;0.15;0.20;166.00;828.00;308.00;828.00;0
16764;161;163;0.32;55.50;655;11;0.56;0.05;0.15;0.95;166.00;2492.00;2026.00;2492.00;0
16765;161;165;0.44;73.20;832;23;0.56;0.48;0.15;0.38;166.00;1108.00;581.00;1108.00;0
16766;161;166;0.02;10.80;208;17;0.56;0.41;0.15;0.41;166.00;1356.00;832.00;1356.00;1
16767;161;167;0.65;103.30;1133;41;0.56;0.52;0.15;0.15;166.00;762.00;193.00;762.00;0
16768;161;168;0.37;62.40;724;4;0.56;0.82;0.15;0.17;166.00;483.00;13.00;483.00;0
16769;161;169;0.23;41.30;513;9;0.56;0.33;0.15;0.82;166.00;2053.00;1649.00;2053.00;0
16770;161;170;0.35;59.60;696;16;0.56;0.35;0.15;0.38;166.00;1091.00;619.00;1091.00;1
16771;161;171;0.32;54.70;647;27;0.56;0.07;0.15;0.98;166.00;2292.00;1835.00;2292.00;0
16772;161;172;0.84;131.30;1413;10;0.56;0.25;0.15;0.25;166.00;1138.00;631.00;1138.00;0
16773;161;173;0.12;24.60;346;5;0.56;0.67;0.15;0.62;166.00;1753.00;1238.00;1753.00;0
16774;161;174;0.17;32.20;422;4;0.56;0.62;0.15;0.68;166.00;1536.00;1100.00;1536.00;0
16775;161;175;0.81;126.80;1368;31;0.56;0.18;0.15;0.68;166.00;2114.00;1718.00;2114.00;0
16776;161;176;0.20;37.40;474;24;0.56;0.40;0.15;0.51;166.00;1387.00;934.00;1387.00;0
16777;161;177;0.85;132.60;1426;23;0.56;0.18;0.15;0.20;166.00;729.00;198.00;729.00;0
16778;161;178;0.67;107.10;1171;43;0.56;0.28;0.15;0.29;166.00;1120.00;619.00;1120.00;0
16779;161;180;0.24;42.50;525;1;0.56;0.45;0.15;0.53;166.00;1340.00;998.00;1340.00;0
16780;161;182;0.61;98.40;1084;24;0.56;0.30;0.15;0.60;166.00;1916.00;1529.00;1916.00;0
16781;161;183;0.26;46.50;565;16;0.56;0.85;0.15;0.16;166.00;451.00;21.00;451.00;1
16782;161;185;0.71;112.00;1220;3;0.56;0.65;0.15;0.57;166.00;1639.00;1190.00;1639.00;0
16783;161;186;0.47;76.40;864;27;0.56;0.54;0.15;0.67;166.00;1587.00;1142.00;1587.00;0
16784;161;187;0.34;58.30;683;29;0.56;0.36;0.15;0.44;166.00;1659.00;1146.00;1659.00;1
16785;161;188;0.81;127.80;1378;2;0.56;0.29;0.15;0.55;166.00;1921.00;1481.00;1921.00;0
16786;161;189;0.31;53.20;632;24;0.56;0.32;0.15;0.53;166.00;1601.00;1113.00;1601.00;0
16787;161;190;0.59;95.50;1055;5;0.56;0.33;0.15;0.72;166.00;1996.00;1625.00;1996.00;0
16788;161;191;0.64;102.30;1123;20;0.56;0.35;0.15;0.39;166.00;1063.00;593.00;1063.00;0
16789;161;193;0.56;91.10;1011;28;0.56;0.30;0.15;0.33;166.00;1062.00;622.00;1062.00;0
16790;161;194;0.49;80.20;902;18;0.56;0.51;0.15;0.15;166.00;716.00;176.00;716.00;0
16791;161;195;0.91;142.60;1526;12;0.56;0.44;0.15;0.34;166.00;1062.00;495.00;1062.00;0
16792;161;196;0.45;73.80;838;19;0.56;0.51;0.15;0.41;166.00;1348.00;833.00;1348.00;0
16793;161;198;0.21;38.30;483;10;0.56;0.52;0.15;0.48;166.00;1459.00;990.00;1459.00;1
16794;161;200;0.53;86.00;960;30;0.56;0.33;0.15;0.39;166.00;990.00;565.00;990.00;0
16796;161;202;0.40;67.40;774;0;0.56;0.15;0.15;1.00;166.00;2535.00;0.00;2535.00;1
16797;162;1;0.21;44.30;543;9;0.26;0.23;0.20;0.60;308.00;2316.00;1788.00;2316.00;1
16798;162;2;0.26;50.40;604;7;0.26;0.17;0.20;0.70;308.00;1838.00;1382.00;1838.00;0
16799;162;3;0.29;53.80;638;20;0.26;0.28;0.20;0.42;308.00;1164.00;799.00;1164.00;1
16800;162;5;0.71;105.50;1155;26;0.26;0.61;0.20;0.64;308.00;1664.00;1211.00;1664.00;0
16801;162;7;0.81;117.00;1270;18;0.26;0.36;0.20;0.48;308.00;1637.00;1156.00;1637.00;0
16802;162;9;0.26;50.90;609;13;0.26;0.44;0.20;0.51;308.00;1381.00;928.00;1381.00;0
16803;162;10;0.94;133.40;1434;8;0.26;0.28;0.20;0.54;308.00;2020.00;1561.00;2020.00;0
16804;162;11;0.90;128.70;1387;5;0.26;0.42;0.20;0.38;308.00;1204.00;594.00;1204.00;0
16805;162;12;0.41;69.30;793;13;0.26;0.27;0.20;0.68;308.00;1750.00;1394.00;1750.00;0
16806;162;13;0.90;128.50;1385;9;0.26;0.32;0.20;0.40;308.00;1326.00;850.00;1326.00;0
16807;162;14;0.66;99.70;1097;11;0.26;0.32;0.20;0.38;308.00;1234.00;736.00;1234.00;0
16808;162;15;0.49;79.10;891;40;0.26;0.28;0.20;0.33;308.00;883.00;483.00;883.00;0
16809;162;16;0.63;95.30;1053;25;0.26;0.37;0.20;0.53;308.00;1591.00;1092.00;1591.00;0
16810;162;17;0.68;101.70;1117;10;0.26;0.47;0.20;0.57;308.00;1399.00;1009.00;1399.00;0
16811;162;20;0.59;90.90;1009;17;0.26;0.33;0.20;0.62;308.00;1897.00;1433.00;1897.00;0
16812;162;22;0.62;94.50;1045;15;0.26;0.59;0.20;0.68;308.00;1786.00;1310.00;1786.00;0
16813;162;24;0.91;129.40;1394;27;0.26;0.25;0.20;0.63;308.00;1865.00;1459.00;1865.00;0
16814;162;25;0.43;71.10;811;5;0.26;0.26;0.20;0.71;308.00;2021.00;1527.00;2021.00;0
16815;162;27;1.00;140.60;1506;13;0.26;0.25;0.20;0.38;308.00;1209.00;689.00;1209.00;0
16816;162;28;0.00;19.10;291;20;0.26;0.48;0.20;0.56;308.00;1752.00;1375.00;1752.00;1
16817;162;29;0.35;62.00;720;20;0.26;0.39;0.20;0.45;308.00;1332.00;857.00;1332.00;0
16818;162;30;0.58;89.00;990;14;0.26;0.34;0.20;0.64;308.00;1984.00;1421.00;1984.00;0
16819;162;37;0.24;48.00;580;13;0.26;0.41;0.20;0.42;308.00;1556.00;954.00;1556.00;0
16820;162;38;0.69;103.30;1133;12;0.26;0.45;0.20;0.39;308.00;1203.00;670.00;1203.00;0
