id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
18143;173;139;0.03;10.10;201;20;0.84;0.62;0.48;0.53;188.00;837.00;422.00;837.00;1
18144;173;141;0.85;114.20;1242;24;0.84;0.04;0.48;0.62;188.00;1922.00;1522.00;1922.00;0
18145;173;143;0.02;8.00;180;30;0.84;0.64;0.48;0.45;188.00;680.00;105.00;680.00;1
18146;173;144;0.51;70.60;806;5;0.84;0.04;0.48;0.49;188.00;1090.00;708.00;1090.00;0
18147;173;145;0.70;94.10;1041;20;0.84;0.04;0.48;0.52;188.00;1285.00;903.00;1285.00;0
18148;173;146;0.94;125.30;1353;20;0.84;0.06;0.48;0.58;188.00;2434.00;1545.00;2434.00;0
18149;173;148;0.69;93.70;1037;27;0.84;0.03;0.48;0.67;188.00;2365.00;1955.00;2365.00;0
18150;173;150;0.41;57.60;676;20;0.84;0.04;0.48;0.66;188.00;944.00;370.00;944.00;0
18151;173;151;0.23;35.00;450;20;0.84;0.34;0.48;0.35;188.00;796.00;338.00;796.00;1
18152;173;153;0.43;60.70;707;10;0.84;0.79;0.48;0.50;188.00;429.00;15.00;429.00;0
18153;173;154;0.19;29.50;395;21;0.84;0.08;0.48;0.87;188.00;1933.00;1183.00;1933.00;0
18154;173;156;0.51;70.30;803;20;0.84;0.84;0.48;0.47;188.00;655.00;41.00;655.00;0
18155;173;157;0.14;23.40;334;11;0.84;0.07;0.48;0.67;188.00;1948.00;1460.00;1948.00;0
18156;173;158;0.14;24.10;341;27;0.84;0.08;0.48;0.83;188.00;1613.00;1117.00;1613.00;0
18157;173;159;0.79;106.50;1165;30;0.84;0.15;0.48;0.46;188.00;909.00;129.00;909.00;0
18158;173;160;0.22;33.30;433;20;0.84;0.57;0.48;0.40;188.00;797.00;442.00;797.00;0
18159;173;161;0.30;43.50;535;30;0.84;0.92;0.48;0.48;188.00;1069.00;37.00;1069.00;1
18160;173;162;0.57;78.60;886;19;0.84;0.77;0.48;0.47;188.00;730.00;31.00;730.00;0
18161;173;165;0.11;19.60;296;10;0.84;0.57;0.48;0.41;188.00;563.00;65.00;563.00;1
18162;173;166;0.06;14.20;242;20;0.84;0.38;0.48;0.54;188.00;1008.00;484.00;1008.00;1
18163;173;168;0.25;38.00;480;20;0.84;0.59;0.48;0.38;188.00;687.00;158.00;687.00;1
18164;173;170;1.00;132.70;1427;23;0.84;0.36;0.48;0.32;188.00;501.00;425.00;501.00;0
18165;173;171;0.46;64.60;746;20;0.84;0.67;0.48;0.54;188.00;576.00;408.00;576.00;0
18166;173;174;0.41;57.70;677;1;0.84;0.07;0.48;0.76;188.00;1454.00;1207.00;1454.00;0
18167;173;175;0.54;74.20;842;21;0.84;0.05;0.48;0.84;188.00;2455.00;2053.00;2455.00;0
18168;173;176;0.49;68.00;780;10;0.84;0.21;0.48;0.47;188.00;745.00;447.00;745.00;0
18169;173;177;0.16;26.50;365;20;0.84;0.76;0.48;0.41;188.00;661.00;72.00;661.00;1
18170;173;178;0.61;82.70;927;15;0.84;0.09;0.48;0.67;188.00;1399.00;1129.00;1399.00;0
18171;173;180;0.51;70.40;804;10;0.84;0.85;0.48;0.48;188.00;512.00;324.00;512.00;0
18172;173;183;0.54;75.00;850;20;0.84;0.52;0.48;0.43;188.00;766.00;118.00;766.00;0
18173;173;185;0.78;104.50;1145;15;0.84;0.06;0.48;0.66;188.00;1982.00;1502.00;1982.00;0
18174;173;186;0.77;103.40;1134;20;0.84;0.16;0.48;0.48;188.00;721.00;690.00;721.00;0
18175;173;187;0.43;61.00;710;20;0.84;0.75;0.48;0.50;188.00;822.00;383.00;822.00;0
18176;173;188;0.00;6.00;160;10;0.84;0.50;0.48;0.46;188.00;744.00;314.00;744.00;1
18177;173;189;0.20;30.80;408;20;0.84;0.11;0.48;0.49;188.00;1095.00;340.00;1095.00;0
18178;173;191;0.46;64.00;740;20;0.84;0.13;0.48;0.50;188.00;868.00;525.00;868.00;1
18179;173;192;0.27;40.80;508;13;0.84;0.06;0.48;0.54;188.00;1150.00;748.00;1150.00;0
18180;173;193;0.92;122.30;1323;10;0.84;0.06;0.48;0.58;188.00;1840.00;1480.00;1840.00;0
18181;173;194;0.11;20.20;302;19;0.84;0.08;0.48;0.71;188.00;1125.00;1056.00;1125.00;1
18182;173;195;0.19;29.80;398;34;0.84;0.78;0.48;0.45;188.00;558.00;37.00;558.00;1
18183;173;196;0.52;72.00;820;9;0.84;1.00;0.48;0.44;188.00;462.00;265.00;462.00;0
18184;173;198;0.59;80.60;906;1;0.84;0.13;0.48;0.46;188.00;993.00;532.00;993.00;0
18186;173;202;0.32;46.80;568;0;0.84;0.09;0.48;1.00;188.00;2535.00;0.00;2535.00;1
18187;174;1;0.28;37.10;471;14;0.07;0.03;0.76;0.58;1207.00;2088.00;1317.00;2088.00;1
18188;174;2;0.28;37.40;474;15;0.07;0.07;0.76;0.67;1207.00;1983.00;1305.00;1983.00;0
18189;174;8;0.22;32.20;422;10;0.07;0.06;0.76;0.60;1207.00;1721.00;1270.00;1721.00;1
18190;174;17;0.12;23.10;331;25;0.07;0.00;0.76;0.72;1207.00;1548.00;1135.00;1548.00;0
18191;174;19;0.79;80.60;906;2;0.07;0.06;0.76;0.55;1207.00;1856.00;1546.00;1856.00;0
18192;174;30;0.04;16.20;262;35;0.07;0.03;0.76;0.90;1207.00;2263.00;1736.00;2263.00;0
18193;174;33;0.62;66.50;765;18;0.07;0.06;0.76;0.72;1207.00;1668.00;1124.00;1668.00;0
18194;174;34;0.20;30.40;404;13;0.07;0.07;0.76;0.64;1207.00;1806.00;1339.00;1806.00;1
18195;174;36;0.64;67.80;778;33;0.07;0.07;0.76;0.84;1207.00;2481.00;1979.00;2481.00;0
18196;174;39;0.44;50.90;609;7;0.07;0.05;0.76;0.85;1207.00;2196.00;1705.00;2196.00;0
18197;174;60;0.30;39.20;492;17;0.07;0.06;0.76;0.63;1207.00;1882.00;1448.00;1882.00;0
18198;174;64;0.00;13.00;230;23;0.07;0.04;0.76;0.94;1207.00;2084.00;1888.00;2084.00;0
18199;174;66;0.30;38.50;485;15;0.07;0.05;0.76;0.86;1207.00;1755.00;1342.00;1755.00;0
18200;174;67;0.07;19.00;290;27;0.07;0.06;0.76;0.91;1207.00;2513.00;1586.00;2513.00;1
18201;174;75;0.39;46.40;564;21;0.07;0.05;0.76;0.63;1207.00;2206.00;1856.00;2206.00;0
18202;174;76;0.22;31.70;417;26;0.07;0.05;0.76;0.69;1207.00;1803.00;1445.00;1803.00;0
18203;174;83;1.00;99.00;1090;9;0.07;0.06;0.76;0.63;1207.00;2289.00;1814.00;2289.00;0
18204;174;93;0.67;70.40;804;20;0.07;0.04;0.76;0.64;1207.00;1757.00;1369.00;1757.00;0
18205;174;96;0.21;31.00;410;15;0.07;0.04;0.76;0.78;1207.00;1833.00;1263.00;1833.00;0
18206;174;97;0.01;13.80;238;20;0.07;0.04;0.76;0.77;1207.00;2128.00;1559.00;2128.00;1
18207;174;120;0.39;46.30;563;5;0.07;0.06;0.76;0.76;1207.00;1978.00;1643.00;1978.00;0
18208;174;135;0.43;50.10;601;20;0.07;0.04;0.76;0.68;1207.00;1861.00;1072.00;1861.00;0
18209;174;141;0.52;58.00;680;24;0.07;0.04;0.76;0.62;1207.00;1922.00;1522.00;1922.00;0
18210;174;146;0.83;84.10;941;20;0.07;0.06;0.76;0.58;1207.00;2434.00;1545.00;2434.00;0
18211;174;148;0.96;95.50;1055;27;0.07;0.03;0.76;0.67;1207.00;2365.00;1955.00;2365.00;0
18212;174;157;0.77;79.40;894;11;0.07;0.07;0.76;0.67;1207.00;1948.00;1460.00;1948.00;0
18213;174;175;0.05;17.00;270;21;0.07;0.05;0.76;0.84;1207.00;2455.00;2053.00;2455.00;0
18214;174;185;0.42;48.70;587;15;0.07;0.06;0.76;0.66;1207.00;1982.00;1502.00;1982.00;0
18215;174;193;0.69;72.40;824;10;0.07;0.06;0.76;0.58;1207.00;1840.00;1480.00;1840.00;0
18217;174;202;0.16;26.40;364;0;0.07;0.09;0.76;1.00;1207.00;2535.00;0.00;2535.00;0
18218;175;30;0.00;33.20;432;35;0.05;0.03;0.84;0.90;2053.00;2263.00;1736.00;2263.00;1
18219;175;36;1.00;69.00;790;33;0.05;0.07;0.84;0.84;2053.00;2481.00;1979.00;2481.00;1
18220;175;75;0.35;45.70;557;21;0.05;0.05;0.84;0.63;2053.00;2206.00;1856.00;2206.00;1
18222;175;202;0.08;36.00;460;0;0.05;0.09;0.84;1.00;2053.00;2535.00;0.00;2535.00;1
18223;176;1;0.19;29.70;397;14;0.21;0.03;0.47;0.58;447.00;2088.00;1317.00;2088.00;1
18224;176;2;0.31;46.80;568;15;0.21;0.07;0.47;0.67;447.00;1983.00;1305.00;1983.00;0
18225;176;3;0.60;87.20;972;10;0.21;0.42;0.47;0.50;447.00;757.00;178.00;757.00;0
18226;176;8;0.13;21.20;312;10;0.21;0.06;0.47;0.60;447.00;1721.00;1270.00;1721.00;0
18227;176;11;0.12;19.60;296;10;0.21;0.10;0.47;0.59;447.00;1654.00;1213.00;1654.00;0
18228;176;12;0.37;55.00;650;20;0.21;0.61;0.47;0.51;447.00;828.00;41.00;828.00;0
18229;176;13;0.08;14.10;241;18;0.21;0.08;0.47;0.52;447.00;1765.00;1048.00;1765.00;1
18230;176;17;0.11;18.00;280;25;0.21;0.00;0.47;0.72;447.00;1548.00;1135.00;1548.00;0
18231;176;19;0.68;98.40;1084;2;0.21;0.06;0.47;0.55;447.00;1856.00;1546.00;1856.00;0
18232;176;21;0.39;58.20;682;10;0.21;0.06;0.47;0.64;447.00;855.00;508.00;855.00;0
18233;176;22;0.69;100.40;1104;20;0.21;0.10;0.47;0.54;447.00;1084.00;571.00;1084.00;0
18234;176;27;0.76;109.70;1197;36;0.21;0.08;0.47;0.53;447.00;921.00;352.00;921.00;0
18235;176;29;0.42;62.00;720;10;0.21;0.34;0.47;0.54;447.00;650.00;496.00;650.00;0
18236;176;30;0.18;28.20;382;35;0.21;0.03;0.47;0.90;447.00;2263.00;1736.00;2263.00;1
18237;176;33;0.49;72.10;821;18;0.21;0.06;0.47;0.72;447.00;1668.00;1124.00;1668.00;0
18238;176;34;0.25;38.80;488;13;0.21;0.07;0.47;0.64;447.00;1806.00;1339.00;1806.00;0
18239;176;36;0.65;95.20;1052;33;0.21;0.07;0.47;0.84;447.00;2481.00;1979.00;2481.00;0
18240;176;39;0.53;77.60;876;7;0.21;0.05;0.47;0.85;447.00;2196.00;1705.00;2196.00;0
18241;176;41;0.56;81.90;919;21;0.21;0.02;0.47;0.70;447.00;1205.00;816.00;1205.00;0
18242;176;44;0.79;114.20;1242;10;0.21;0.12;0.47;0.50;447.00;1109.00;660.00;1109.00;0
18243;176;50;0.62;90.60;1006;9;0.21;0.04;0.47;0.61;447.00;1281.00;896.00;1281.00;0
18244;176;51;0.82;118.70;1287;32;0.21;0.03;0.47;0.49;447.00;800.00;421.00;800.00;0
18245;176;55;0.59;86.10;961;25;0.21;0.08;0.47;0.67;447.00;1322.00;1061.00;1322.00;0
18246;176;58;0.02;5.00;150;10;0.21;0.27;0.47;0.49;447.00;1044.00;454.00;1044.00;1
18247;176;60;0.20;30.60;406;17;0.21;0.06;0.47;0.63;447.00;1882.00;1448.00;1882.00;1
18248;176;64;0.23;35.60;456;23;0.21;0.04;0.47;0.94;447.00;2084.00;1888.00;2084.00;0
18249;176;66;0.32;48.00;580;15;0.21;0.05;0.47;0.86;447.00;1755.00;1342.00;1755.00;0
18250;176;67;0.27;41.60;516;27;0.21;0.06;0.47;0.91;447.00;2513.00;1586.00;2513.00;0
18251;176;69;0.00;2.80;128;10;0.21;0.16;0.47;0.47;447.00;870.00;220.00;870.00;1
18252;176;70;0.76;110.80;1208;3;0.21;0.10;0.47;0.64;447.00;1628.00;1201.00;1628.00;0
18253;176;71;0.11;18.40;284;34;0.21;0.08;0.47;0.51;447.00;1254.00;737.00;1254.00;1
18254;176;72;0.57;83.70;937;30;0.21;0.06;0.47;0.64;447.00;970.00;231.00;970.00;0
18255;176;73;0.58;85.00;950;12;0.21;0.06;0.47;0.52;447.00;1737.00;962.00;1737.00;0
18256;176;74;0.74;107.00;1170;19;0.21;0.13;0.47;0.49;447.00;1075.00;577.00;1075.00;0
18257;176;75;0.14;22.50;325;21;0.21;0.05;0.47;0.63;447.00;2206.00;1856.00;2206.00;1
18258;176;76;0.25;38.60;486;26;0.21;0.05;0.47;0.69;447.00;1803.00;1445.00;1803.00;0
18259;176;79;0.47;68.60;786;9;0.21;0.05;0.47;0.72;447.00;1280.00;1089.00;1280.00;0
18260;176;80;0.76;110.30;1203;13;0.21;0.04;0.47;0.66;447.00;1344.00;965.00;1344.00;0
18261;176;81;0.53;78.30;883;21;0.21;0.11;0.47;0.76;447.00;1486.00;1056.00;1486.00;0
18262;176;82;0.37;55.00;650;16;0.21;0.06;0.47;0.84;447.00;1865.00;1105.00;1865.00;0
18263;176;83;0.87;126.40;1364;9;0.21;0.06;0.47;0.63;447.00;2289.00;1814.00;2289.00;0
18264;176;86;0.59;86.00;960;10;0.21;0.07;0.47;0.57;447.00;1027.00;492.00;1027.00;0
18265;176;87;0.11;18.90;289;18;0.21;0.04;0.47;0.61;447.00;1267.00;707.00;1267.00;1
18266;176;90;0.74;106.90;1169;29;0.21;0.06;0.47;0.59;447.00;1354.00;607.00;1354.00;0
18267;176;91;0.87;125.30;1353;13;0.21;0.08;0.47;0.52;447.00;1406.00;822.00;1406.00;0
18268;176;93;0.64;93.20;1032;20;0.21;0.04;0.47;0.64;447.00;1757.00;1369.00;1757.00;0
18269;176;95;0.88;127.00;1370;1;0.21;0.09;0.47;0.46;447.00;1296.00;613.00;1296.00;0
18270;176;96;0.35;52.10;621;15;0.21;0.04;0.47;0.78;447.00;1833.00;1263.00;1833.00;0
18271;176;97;0.09;16.20;262;20;0.21;0.04;0.47;0.77;447.00;2128.00;1559.00;2128.00;1
18272;176;99;0.63;92.00;1020;30;0.21;0.45;0.47;0.39;447.00;663.00;285.00;663.00;0
18273;176;101;0.74;107.00;1170;28;0.21;0.14;0.47;0.45;447.00;1113.00;572.00;1113.00;0
18274;176;106;0.75;109.60;1196;43;0.21;0.13;0.47;0.51;447.00;1103.00;636.00;1103.00;0
18275;176;107;0.46;68.30;783;17;0.21;0.07;0.47;0.78;447.00;1528.00;984.00;1528.00;0
18276;176;109;0.62;90.20;1002;20;0.21;0.44;0.47;0.41;447.00;832.00;513.00;832.00;0
18277;176;111;1.00;144.30;1543;40;0.21;0.13;0.47;0.39;447.00;914.00;453.00;914.00;0
18278;176;113;0.00;2.80;128;10;0.21;0.21;0.47;0.49;447.00;938.00;357.00;938.00;1
18279;176;114;0.61;89.00;990;30;0.21;0.07;0.47;0.56;447.00;975.00;435.00;975.00;0
18280;176;115;0.27;40.80;508;18;0.21;0.08;0.47;0.55;447.00;1487.00;1111.00;1487.00;0
18281;176;116;0.84;121.20;1312;13;0.21;0.09;0.47;0.59;447.00;1446.00;1065.00;1446.00;0
18282;176;117;0.64;93.00;1030;20;0.21;0.16;0.47;0.53;447.00;883.00;411.00;883.00;0
18283;176;120;0.46;68.10;781;5;0.21;0.06;0.47;0.76;447.00;1978.00;1643.00;1978.00;0
18284;176;121;0.21;33.20;432;21;0.21;0.04;0.47;0.58;447.00;1374.00;1038.00;1374.00;1
18285;176;122;0.55;80.90;909;40;0.21;0.15;0.47;0.40;447.00;921.00;446.00;921.00;0
18286;176;123;0.26;40.00;500;10;0.21;0.14;0.47;0.45;447.00;1348.00;1101.00;1348.00;1
18287;176;125;0.60;87.90;979;10;0.21;0.05;0.47;0.49;447.00;969.00;565.00;969.00;0
18288;176;126;0.70;101.40;1114;4;0.21;0.05;0.47;0.73;447.00;1360.00;1152.00;1360.00;0
18289;176;129;0.60;87.00;970;30;0.21;0.06;0.47;0.64;447.00;1042.00;513.00;1042.00;0
18290;176;134;0.03;7.60;176;20;0.21;0.15;0.47;0.50;447.00;1134.00;468.00;1134.00;1
18291;176;135;0.46;67.60;776;20;0.21;0.04;0.47;0.68;447.00;1861.00;1072.00;1861.00;0
18292;176;137;0.12;19.10;291;16;0.21;0.08;0.47;0.48;447.00;1355.00;854.00;1355.00;1
18293;176;138;0.46;68.00;780;10;0.21;0.06;0.47;0.47;447.00;742.00;572.00;742.00;0
18294;176;139;0.39;58.00;680;20;0.21;0.62;0.47;0.53;447.00;837.00;422.00;837.00;0
18295;176;141;0.46;68.00;780;24;0.21;0.04;0.47;0.62;447.00;1922.00;1522.00;1922.00;0
18296;176;144;0.21;32.30;423;5;0.21;0.04;0.47;0.49;447.00;1090.00;708.00;1090.00;0
18297;176;145;0.88;127.30;1373;20;0.21;0.04;0.47;0.52;447.00;1285.00;903.00;1285.00;0
18298;176;146;0.73;106.00;1160;20;0.21;0.06;0.47;0.58;447.00;2434.00;1545.00;2434.00;0
18299;176;148;0.85;122.60;1326;27;0.21;0.03;0.47;0.67;447.00;2365.00;1955.00;2365.00;0
18300;176;150;0.37;55.20;652;20;0.21;0.04;0.47;0.66;447.00;944.00;370.00;944.00;0
18301;176;154;0.40;59.90;699;21;0.21;0.08;0.47;0.87;447.00;1933.00;1183.00;1933.00;0
18302;176;157;0.58;84.90;949;11;0.21;0.07;0.47;0.67;447.00;1948.00;1460.00;1948.00;0
18303;176;158;0.51;74.90;849;27;0.21;0.08;0.47;0.83;447.00;1613.00;1117.00;1613.00;0
18304;176;159;0.47;69.40;794;30;0.21;0.15;0.47;0.46;447.00;909.00;129.00;909.00;0
18305;176;174;0.17;27.40;374;1;0.21;0.07;0.47;0.76;447.00;1454.00;1207.00;1454.00;0
18306;176;175;0.22;34.00;440;21;0.21;0.05;0.47;0.84;447.00;2455.00;2053.00;2455.00;0
18307;176;178;0.69;99.80;1098;15;0.21;0.09;0.47;0.67;447.00;1399.00;1129.00;1399.00;0
18308;176;185;0.41;61.00;710;15;0.21;0.06;0.47;0.66;447.00;1982.00;1502.00;1982.00;0
18309;176;186;0.47;68.70;787;20;0.21;0.16;0.47;0.48;447.00;721.00;690.00;721.00;0
18310;176;189;0.61;89.50;995;20;0.21;0.11;0.47;0.49;447.00;1095.00;340.00;1095.00;0
18311;176;191;0.01;4.10;141;20;0.21;0.13;0.47;0.50;447.00;868.00;525.00;868.00;1
18312;176;192;0.71;103.80;1138;13;0.21;0.06;0.47;0.54;447.00;1150.00;748.00;1150.00;0
18313;176;193;0.61;89.60;996;10;0.21;0.06;0.47;0.58;447.00;1840.00;1480.00;1840.00;0
18314;176;194;0.50;73.70;837;19;0.21;0.08;0.47;0.71;447.00;1125.00;1056.00;1125.00;0
18315;176;198;0.89;128.70;1387;1;0.21;0.13;0.47;0.46;447.00;993.00;532.00;993.00;0
18317;176;202;0.35;52.30;623;0;0.21;0.09;0.47;1.00;447.00;2535.00;0.00;2535.00;1
18318;177;1;0.69;108.70;1187;14;0.76;0.03;0.41;0.58;72.00;2088.00;1317.00;2088.00;0
18319;177;2;0.74;115.80;1258;15;0.76;0.07;0.41;0.67;72.00;1983.00;1305.00;1983.00;0
18320;177;3;0.62;98.20;1082;10;0.76;0.42;0.41;0.50;72.00;757.00;178.00;757.00;0
18321;177;8;0.64;100.80;1108;10;0.76;0.06;0.41;0.60;72.00;1721.00;1270.00;1721.00;0
18322;177;11;0.44;72.20;822;10;0.76;0.10;0.41;0.59;72.00;1654.00;1213.00;1654.00;0
18323;177;12;0.17;31.80;418;20;0.76;0.61;0.41;0.51;72.00;828.00;41.00;828.00;1
18324;177;13;0.60;94.90;1049;18;0.76;0.08;0.41;0.52;72.00;1765.00;1048.00;1765.00;0
18325;177;17;0.39;64.00;740;25;0.76;0.00;0.41;0.72;72.00;1548.00;1135.00;1548.00;0
18326;177;18;0.66;103.40;1134;30;0.76;0.78;0.41;0.44;72.00;574.00;204.00;574.00;0
18327;177;19;1.00;154.00;1640;2;0.76;0.06;0.41;0.55;72.00;1856.00;1546.00;1856.00;0
18328;177;20;0.84;130.10;1401;20;0.76;0.16;0.41;0.44;72.00;686.00;444.00;686.00;0
18329;177;21;0.19;35.50;455;10;0.76;0.06;0.41;0.64;72.00;855.00;508.00;855.00;0
18330;177;22;0.39;65.00;750;20;0.76;0.10;0.41;0.54;72.00;1084.00;571.00;1084.00;0
18331;177;23;0.15;29.20;392;10;0.76;0.84;0.41;0.42;72.00;961.00;238.00;961.00;1
18332;177;27;0.63;99.00;1090;36;0.76;0.08;0.41;0.53;72.00;921.00;352.00;921.00;0
18333;177;29;0.16;30.80;408;10;0.76;0.34;0.41;0.54;72.00;650.00;496.00;650.00;1
18334;177;30;0.38;62.40;724;35;0.76;0.03;0.41;0.90;72.00;2263.00;1736.00;2263.00;0
18335;177;32;0.13;26.10;361;20;0.76;0.61;0.41;0.41;72.00;900.00;186.00;900.00;1
18336;177;33;0.04;13.40;234;18;0.76;0.06;0.41;0.72;72.00;1668.00;1124.00;1668.00;1
18337;177;34;0.69;108.40;1184;13;0.76;0.07;0.41;0.64;72.00;1806.00;1339.00;1806.00;0
18338;177;36;0.66;104.10;1141;33;0.76;0.07;0.41;0.84;72.00;2481.00;1979.00;2481.00;0
18339;177;38;0.13;25.40;354;10;0.76;0.80;0.41;0.43;72.00;675.00;323.00;675.00;0
18340;177;39;0.69;108.20;1182;7;0.76;0.05;0.41;0.85;72.00;2196.00;1705.00;2196.00;0
18341;177;41;0.31;53.00;630;21;0.76;0.02;0.41;0.70;72.00;1205.00;816.00;1205.00;0
18342;177;42;0.77;120.90;1309;10;0.76;0.76;0.41;0.40;72.00;641.00;53.00;641.00;0
18343;177;44;0.77;119.60;1296;10;0.76;0.12;0.41;0.50;72.00;1109.00;660.00;1109.00;0
18344;177;45;0.10;22.40;324;20;0.76;0.84;0.41;0.43;72.00;653.00;66.00;653.00;1
18345;177;48;0.60;94.50;1045;20;0.76;0.91;0.41;0.47;72.00;606.00;35.00;606.00;0
18346;177;50;0.05;14.40;244;9;0.76;0.04;0.41;0.61;72.00;1281.00;896.00;1281.00;0
18347;177;51;0.70;109.20;1192;32;0.76;0.03;0.41;0.49;72.00;800.00;421.00;800.00;0
18348;177;52;0.23;41.00;510;12;0.76;0.51;0.41;0.41;72.00;989.00;485.00;989.00;1
18349;177;55;0.22;39.80;498;25;0.76;0.08;0.41;0.67;72.00;1322.00;1061.00;1322.00;0
18350;177;56;0.10;22.20;322;20;0.76;0.84;0.41;0.42;72.00;610.00;192.00;610.00;1
18351;177;58;0.49;79.40;894;10;0.76;0.27;0.41;0.49;72.00;1044.00;454.00;1044.00;0
18352;177;60;0.70;110.10;1201;17;0.76;0.06;0.41;0.63;72.00;1882.00;1448.00;1882.00;0
18353;177;64;0.41;67.80;778;23;0.76;0.04;0.41;0.94;72.00;2084.00;1888.00;2084.00;0
18354;177;65;0.01;8.00;180;8;0.76;0.81;0.41;0.39;72.00;818.00;206.00;818.00;1
18355;177;66;0.23;40.30;503;15;0.76;0.05;0.41;0.86;72.00;1755.00;1342.00;1755.00;0
18356;177;67;0.40;65.10;751;27;0.76;0.06;0.41;0.91;72.00;2513.00;1586.00;2513.00;0
18357;177;69;0.49;78.40;884;10;0.76;0.16;0.41;0.47;72.00;870.00;220.00;870.00;0
18358;177;70;0.43;70.90;809;3;0.76;0.10;0.41;0.64;72.00;1628.00;1201.00;1628.00;0
18359;177;71;0.45;73.30;833;34;0.76;0.08;0.41;0.51;72.00;1254.00;737.00;1254.00;0
18360;177;72;0.44;71.30;813;30;0.76;0.06;0.41;0.64;72.00;970.00;231.00;970.00;0
18361;177;73;0.87;135.40;1454;12;0.76;0.06;0.41;0.52;72.00;1737.00;962.00;1737.00;0
18362;177;74;0.20;36.60;466;19;0.76;0.13;0.41;0.49;72.00;1075.00;577.00;1075.00;0
18363;177;75;0.64;101.00;1110;21;0.76;0.05;0.41;0.63;72.00;2206.00;1856.00;2206.00;0
18364;177;76;0.70;109.50;1195;26;0.76;0.05;0.41;0.69;72.00;1803.00;1445.00;1803.00;0
18365;177;77;0.95;147.00;1570;10;0.76;0.30;0.41;0.34;72.00;982.00;289.00;982.00;0
18366;177;78;0.59;93.70;1037;10;0.76;0.52;0.41;0.52;72.00;691.00;184.00;691.00;0
18367;177;79;0.67;105.40;1154;9;0.76;0.05;0.41;0.72;72.00;1280.00;1089.00;1280.00;0
18368;177;80;0.67;106.00;1160;13;0.76;0.04;0.41;0.66;72.00;1344.00;965.00;1344.00;0
18369;177;81;0.17;32.00;420;21;0.76;0.11;0.41;0.76;72.00;1486.00;1056.00;1486.00;0
18370;177;82;0.29;49.70;597;16;0.76;0.06;0.41;0.84;72.00;1865.00;1105.00;1865.00;0
18371;177;83;0.84;131.20;1412;9;0.76;0.06;0.41;0.63;72.00;2289.00;1814.00;2289.00;0
18372;177;86;0.12;24.60;346;10;0.76;0.07;0.41;0.57;72.00;1027.00;492.00;1027.00;0
18373;177;87;0.37;61.90;719;18;0.76;0.04;0.41;0.61;72.00;1267.00;707.00;1267.00;0
18374;177;90;0.78;121.80;1318;29;0.76;0.06;0.41;0.59;72.00;1354.00;607.00;1354.00;0
18375;177;91;0.70;109.30;1193;13;0.76;0.08;0.41;0.52;72.00;1406.00;822.00;1406.00;0
18376;177;93;0.89;137.20;1472;20;0.76;0.04;0.41;0.64;72.00;1757.00;1369.00;1757.00;0
18377;177;95;0.83;129.00;1390;1;0.76;0.09;0.41;0.46;72.00;1296.00;613.00;1296.00;0
18378;177;96;0.67;106.10;1161;15;0.76;0.04;0.41;0.78;72.00;1833.00;1263.00;1833.00;0
18379;177;97;0.53;84.50;945;20;0.76;0.04;0.41;0.77;72.00;2128.00;1559.00;2128.00;0
18380;177;99;0.03;11.10;211;30;0.76;0.45;0.41;0.39;72.00;663.00;285.00;663.00;1
18381;177;101;0.14;28.20;382;28;0.76;0.14;0.41;0.45;72.00;1113.00;572.00;1113.00;0
18382;177;105;0.50;80.20;902;20;0.76;0.18;0.41;0.44;72.00;705.00;266.00;705.00;0
18383;177;106;0.36;60.40;704;43;0.76;0.13;0.41;0.51;72.00;1103.00;636.00;1103.00;0
18384;177;107;0.18;33.20;432;17;0.76;0.07;0.41;0.78;72.00;1528.00;984.00;1528.00;0
18385;177;108;0.11;23.60;336;20;0.76;0.59;0.41;0.42;72.00;691.00;204.00;691.00;0
18386;177;109;0.02;10.00;200;20;0.76;0.44;0.41;0.41;72.00;832.00;513.00;832.00;1
18387;177;110;0.70;110.30;1203;18;0.76;0.16;0.41;0.44;72.00;1353.00;287.00;1353.00;0
18388;177;111;0.82;127.10;1371;40;0.76;0.13;0.41;0.39;72.00;914.00;453.00;914.00;0
18389;177;113;0.49;79.70;897;10;0.76;0.21;0.41;0.49;72.00;938.00;357.00;938.00;0
18390;177;114;0.12;24.10;341;30;0.76;0.07;0.41;0.56;72.00;975.00;435.00;975.00;0
18391;177;115;0.32;53.60;636;18;0.76;0.08;0.41;0.55;72.00;1487.00;1111.00;1487.00;0
18392;177;116;0.78;121.00;1310;13;0.76;0.09;0.41;0.59;72.00;1446.00;1065.00;1446.00;0
18393;177;117;0.14;28.00;380;20;0.76;0.16;0.41;0.53;72.00;883.00;411.00;883.00;0
18394;177;119;0.39;65.00;750;10;0.76;0.86;0.41;0.47;72.00;621.00;338.00;621.00;0
18395;177;120;0.76;118.20;1282;5;0.76;0.06;0.41;0.76;72.00;1978.00;1643.00;1978.00;0
18396;177;121;0.31;53.00;630;21;0.76;0.04;0.41;0.58;72.00;1374.00;1038.00;1374.00;0
18397;177;122;0.94;145.60;1556;40;0.76;0.15;0.41;0.40;72.00;921.00;446.00;921.00;0
