id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
22787;188;178;0.20;23.00;1130;10;0.70;0.97;0.30;0.33;12.00;628.00;11.00;628.00;0
22788;188;179;0.13;16.70;1067;30;0.70;0.39;0.30;0.67;12.00;2054.00;1548.00;2054.00;0
22789;188;180;0.81;86.20;1762;20;0.70;0.35;0.30;0.63;12.00;2224.00;1774.00;2224.00;0
22790;188;181;0.59;63.50;1535;10;0.70;0.46;0.30;0.72;12.00;2455.00;1893.00;2455.00;0
22791;188;182;0.67;72.40;1624;20;0.70;0.63;0.30;0.38;12.00;1016.00;622.00;1016.00;0
22792;188;183;0.31;34.40;1244;20;0.70;0.90;0.30;0.34;12.00;795.00;428.00;795.00;0
22793;188;184;0.35;38.50;1285;10;0.70;1.00;0.30;0.33;12.00;733.00;173.00;733.00;1
22794;188;185;0.91;96.30;1863;30;0.70;0.42;0.30;0.60;12.00;2246.00;1551.00;2246.00;0
22795;188;186;0.33;37.00;1270;20;0.70;0.53;0.30;0.75;12.00;2497.00;1885.00;2497.00;0
22796;188;187;0.49;53.20;1432;10;0.70;0.52;0.30;0.43;12.00;1235.00;758.00;1235.00;0
22797;188;189;0.41;45.00;1350;20;0.70;0.36;0.30;0.48;12.00;1551.00;1077.00;1551.00;0
22798;188;190;0.58;63.10;1531;20;0.70;0.45;0.30;0.69;12.00;2462.00;1933.00;2462.00;0
22799;188;191;0.52;56.30;1463;10;0.70;0.27;0.30;0.52;12.00;1648.00;1303.00;1648.00;0
22800;188;192;0.76;80.90;1709;20;0.70;0.27;0.30;0.47;12.00;1562.00;1243.00;1562.00;0
22801;188;193;0.74;78.80;1688;10;0.70;0.35;0.30;0.54;12.00;1930.00;1315.00;1930.00;0
22802;188;194;0.64;68.70;1587;30;0.70;0.44;0.30;0.65;12.00;2385.00;1819.00;2385.00;0
22803;188;195;0.32;36.00;1260;10;0.70;0.57;0.30;0.84;12.00;2877.00;2327.00;2877.00;0
22804;188;196;0.00;2.80;928;20;0.70;0.97;0.30;0.32;12.00;651.00;12.00;651.00;1
22805;188;197;0.39;43.00;1330;10;0.70;0.51;0.30;0.83;12.00;2939.00;2405.00;2939.00;0
22806;188;198;0.66;71.10;1611;30;0.70;0.90;0.30;0.32;12.00;616.00;80.00;616.00;0
22807;188;199;0.49;53.40;1434;10;0.70;0.33;0.30;0.46;12.00;1419.00;999.00;1419.00;0
22808;188;200;0.22;25.00;1150;20;0.70;0.98;0.30;0.32;12.00;678.00;132.00;678.00;0
22810;188;202;0.09;12.00;1020;0;0.70;0.10;0.30;1.00;12.00;3598.00;0.00;3598.00;1
22811;189;1;0.65;94.30;1843;20;0.36;0.36;0.48;0.91;1077.00;3147.00;2629.00;3147.00;0
22812;189;3;0.07;18.40;1084;10;0.36;0.43;0.48;0.42;1077.00;1322.00;881.00;1322.00;1
22813;189;4;0.14;27.00;1170;10;0.36;0.35;0.48;0.94;1077.00;3125.00;2668.00;3125.00;0
22814;189;5;0.34;53.00;1430;30;0.36;0.36;0.48;0.63;1077.00;2251.00;1754.00;2251.00;0
22815;189;7;0.45;67.70;1577;10;0.36;0.52;0.48;0.96;1077.00;2998.00;2357.00;2998.00;0
22816;189;8;0.55;81.30;1713;20;0.36;0.59;0.48;0.41;1077.00;1269.00;704.00;1269.00;0
22817;189;9;0.13;26.40;1164;20;0.36;0.38;0.48;0.68;1077.00;2128.00;1667.00;2128.00;1
22818;189;11;0.16;30.10;1201;10;0.36;0.32;0.48;0.96;1077.00;3290.00;2690.00;3290.00;0
22819;189;12;0.71;101.10;1911;20;0.36;0.37;0.48;0.48;1077.00;1549.00;1029.00;1549.00;0
22820;189;13;0.72;103.40;1934;20;0.36;0.45;0.48;0.48;1077.00;1519.00;875.00;1519.00;0
22821;189;14;0.22;37.50;1275;10;0.36;0.09;0.48;0.91;1077.00;3423.00;2900.00;3423.00;0
22822;189;16;0.51;75.70;1657;10;0.36;0.38;0.48;0.58;1077.00;1749.00;1216.00;1749.00;0
22823;189;17;0.50;73.80;1638;10;0.36;0.54;0.48;0.90;1077.00;2800.00;2361.00;2800.00;0
22824;189;19;0.17;30.80;1208;20;0.36;0.45;0.48;0.75;1077.00;2341.00;1648.00;2341.00;1
22825;189;20;0.39;60.50;1505;40;0.36;0.34;0.48;0.55;1077.00;1938.00;1496.00;1938.00;0
22826;189;21;0.22;38.20;1282;20;0.36;0.37;0.48;0.92;1077.00;3122.00;2627.00;3122.00;0
22827;189;22;0.48;72.10;1621;30;0.36;0.32;0.48;0.50;1077.00;1584.00;1177.00;1584.00;0
22828;189;23;0.16;29.40;1194;30;0.36;0.25;0.48;0.95;1077.00;3395.00;2770.00;3395.00;0
22829;189;24;0.38;59.20;1492;10;0.36;0.39;0.48;0.75;1077.00;2253.00;1747.00;2253.00;0
22830;189;25;0.41;61.90;1519;10;0.36;0.35;0.48;0.51;1077.00;1701.00;1149.00;1701.00;0
22831;189;27;0.89;125.20;2152;20;0.36;0.33;0.48;0.52;1077.00;1842.00;1350.00;1842.00;0
22832;189;30;0.54;79.00;1690;30;0.36;0.45;0.48;0.49;1077.00;1430.00;963.00;1430.00;0
22833;189;31;0.53;78.70;1687;10;0.36;0.31;0.48;0.63;1077.00;2232.00;1904.00;2232.00;0
22834;189;32;0.68;98.00;1880;20;0.36;0.38;0.48;0.55;1077.00;1786.00;1186.00;1786.00;0
22835;189;33;0.76;108.10;1981;40;0.36;0.46;0.48;0.45;1077.00;1412.00;792.00;1412.00;0
22836;189;34;0.70;100.60;1906;10;0.36;0.13;0.48;0.91;1077.00;3429.00;2933.00;3429.00;0
22837;189;36;0.36;56.30;1463;20;0.36;0.13;0.48;0.97;1077.00;3486.00;2889.00;3486.00;0
22838;189;37;0.82;116.20;2062;10;0.36;0.34;0.48;0.66;1077.00;2306.00;1886.00;2306.00;0
22839;189;43;0.47;70.10;1601;30;0.36;0.36;0.48;0.58;1077.00;1902.00;1422.00;1902.00;0
22840;189;44;0.12;24.30;1143;20;0.36;0.49;0.48;0.84;1077.00;2994.00;2542.00;2994.00;0
22841;189;47;0.01;10.80;1008;20;0.36;0.22;0.48;0.49;1077.00;1561.00;1268.00;1561.00;1
22842;189;48;0.35;54.40;1444;20;0.36;0.32;0.48;0.46;1077.00;1425.00;1047.00;1425.00;0
22843;189;49;0.45;67.20;1572;20;0.36;0.52;0.48;0.85;1077.00;2467.00;1933.00;2467.00;0
22844;189;50;0.68;98.00;1880;20;0.36;0.34;0.48;0.55;1077.00;1770.00;1398.00;1770.00;0
22845;189;51;0.26;42.60;1326;10;0.36;0.40;0.48;0.93;1077.00;3344.00;2595.00;3344.00;0
22846;189;52;0.40;61.60;1516;20;0.36;0.16;0.48;1.00;1077.00;3410.00;2889.00;3410.00;0
22847;189;53;0.93;130.10;2201;20;0.36;0.35;0.48;0.54;1077.00;1982.00;1401.00;1982.00;0
22848;189;54;0.11;23.40;1134;10;0.36;0.57;0.48;0.81;1077.00;2610.00;2199.00;2610.00;0
22849;189;55;0.76;107.80;1978;10;0.36;0.59;0.48;0.80;1077.00;2758.00;2211.00;2758.00;0
22850;189;56;1.00;139.60;2296;30;0.36;0.25;0.48;0.52;1077.00;1958.00;1638.00;1958.00;0
22851;189;57;0.83;117.60;2076;20;0.36;0.55;0.48;0.44;1077.00;1306.00;720.00;1306.00;0
22852;189;58;0.39;59.40;1494;30;0.36;0.31;0.48;0.99;1077.00;3238.00;2676.00;3238.00;0
22853;189;60;0.56;82.00;1720;20;0.36;0.50;0.48;0.49;1077.00;1400.00;807.00;1400.00;0
22854;189;61;0.45;67.40;1574;40;0.36;0.36;0.48;0.62;1077.00;1840.00;1327.00;1840.00;0
22855;189;62;0.31;49.20;1392;20;0.36;0.39;0.48;0.67;1077.00;2040.00;1545.00;2040.00;0
22856;189;66;0.40;60.60;1506;10;0.36;0.23;0.48;1.00;1077.00;3300.00;2809.00;3300.00;0
22857;189;68;0.53;78.60;1686;20;0.36;0.00;0.48;0.98;1077.00;3482.00;2986.00;3482.00;0
22858;189;69;0.47;70.40;1604;20;0.36;0.34;0.48;0.64;1077.00;2083.00;1639.00;2083.00;0
22859;189;71;0.35;55.00;1450;10;0.36;0.37;0.48;0.59;1077.00;2066.00;1571.00;2066.00;0
22860;189;72;0.42;64.10;1541;20;0.36;0.36;0.48;0.64;1077.00;1921.00;1437.00;1921.00;0
22861;189;73;0.69;99.60;1896;20;0.36;0.35;0.48;0.53;1077.00;1638.00;1148.00;1638.00;0
22862;189;74;0.76;108.60;1986;20;0.36;0.41;0.48;0.67;1077.00;2330.00;1828.00;2330.00;0
22863;189;75;0.37;57.60;1476;30;0.36;0.59;0.48;0.80;1077.00;2842.00;2311.00;2842.00;0
22864;189;78;0.53;77.80;1678;30;0.36;0.40;0.48;0.41;1077.00;1270.00;894.00;1270.00;0
22865;189;79;0.03;13.40;1034;20;0.36;0.46;0.48;0.87;1077.00;2978.00;2601.00;2978.00;0
22866;189;80;0.28;45.00;1350;20;0.36;0.50;0.48;0.70;1077.00;2535.00;2046.00;2535.00;0
22867;189;81;0.82;115.50;2055;30;0.36;0.55;0.48;0.73;1077.00;2592.00;1950.00;2592.00;0
22868;189;82;0.47;69.80;1598;10;0.36;0.56;0.48;0.89;1077.00;2707.00;2258.00;2707.00;0
22869;189;83;0.22;37.40;1274;30;0.36;0.22;0.48;0.89;1077.00;3314.00;2819.00;3314.00;0
22870;189;84;0.90;125.90;2159;10;0.36;0.34;0.48;0.52;1077.00;1802.00;1199.00;1802.00;0
22871;189;85;0.70;99.90;1899;20;0.36;0.60;0.48;0.84;1077.00;2871.00;2296.00;2871.00;0
22872;189;87;0.37;57.20;1472;30;0.36;0.56;0.48;0.83;1077.00;2673.00;2083.00;2673.00;0
22873;189;88;0.61;88.20;1782;10;0.36;0.51;0.48;0.85;1077.00;2876.00;2498.00;2876.00;0
22874;189;89;0.15;28.40;1184;20;0.36;0.35;0.48;0.63;1077.00;1942.00;1476.00;1942.00;0
22875;189;90;0.41;62.90;1529;20;0.36;0.30;0.48;0.51;1077.00;1738.00;1295.00;1738.00;0
22876;189;91;0.25;41.50;1315;20;0.36;0.57;0.48;0.79;1077.00;2843.00;2294.00;2843.00;0
22877;189;92;0.44;66.20;1562;10;0.36;0.46;0.48;0.80;1077.00;2372.00;1834.00;2372.00;0
22878;189;95;0.75;106.50;1965;10;0.36;0.23;0.48;0.88;1077.00;3338.00;2794.00;3338.00;0
22879;189;96;0.68;97.60;1876;10;0.36;0.35;0.48;0.58;1077.00;1923.00;1469.00;1923.00;0
22880;189;97;0.56;82.40;1724;20;0.36;0.36;0.48;0.64;1077.00;2208.00;1719.00;2208.00;0
22881;189;100;0.76;108.70;1987;10;0.36;0.47;0.48;0.72;1077.00;2463.00;1884.00;2463.00;0
22882;189;101;0.27;44.10;1341;10;0.36;0.61;0.48;0.76;1077.00;2767.00;2182.00;2767.00;0
22883;189;103;0.76;108.40;1984;30;0.36;0.37;0.48;0.63;1077.00;2103.00;1684.00;2103.00;0
22884;189;105;0.38;58.60;1486;10;0.36;0.13;0.48;1.00;1077.00;3503.00;2926.00;3503.00;0
22885;189;106;0.25;41.40;1314;10;0.36;0.38;0.48;0.85;1077.00;3130.00;2619.00;3130.00;0
22886;189;108;0.52;76.30;1663;30;0.36;0.38;0.48;0.52;1077.00;1579.00;1006.00;1579.00;0
22887;189;109;0.82;116.10;2061;20;0.36;0.47;0.48;0.83;1077.00;3036.00;2503.00;3036.00;0
22888;189;111;0.73;104.10;1941;40;0.36;0.26;0.48;0.89;1077.00;3241.00;2740.00;3241.00;0
22889;189;112;0.92;128.60;2186;20;0.36;0.61;0.48;0.73;1077.00;2813.00;2129.00;2813.00;0
22890;189;113;0.89;124.70;2147;10;0.36;0.42;0.48;0.43;1077.00;1317.00;906.00;1317.00;0
22891;189;114;0.63;91.20;1812;20;0.36;0.02;0.48;0.94;1077.00;3469.00;2973.00;3469.00;0
22892;189;116;0.15;28.20;1182;20;0.36;0.69;0.48;0.41;1077.00;1227.00;575.00;1227.00;0
22893;189;117;0.45;68.30;1583;10;0.36;0.56;0.48;0.88;1077.00;2600.00;2179.00;2600.00;0
22894;189;120;0.92;128.80;2188;10;0.36;0.58;0.48;0.74;1077.00;2854.00;2273.00;2854.00;0
22895;189;121;0.73;104.90;1949;10;0.36;0.54;0.48;0.78;1077.00;2521.00;2061.00;2521.00;0
22896;189;122;0.31;49.60;1396;10;0.36;0.41;0.48;0.72;1077.00;2170.00;1628.00;2170.00;0
22897;189;123;0.75;107.10;1971;10;0.36;0.51;0.48;0.77;1077.00;2494.00;1902.00;2494.00;0
22898;189;124;0.71;102.00;1920;30;0.36;0.49;0.48;0.78;1077.00;2575.00;2194.00;2575.00;0
22899;189;125;0.87;122.90;2129;20;0.36;0.51;0.48;0.80;1077.00;3005.00;2334.00;3005.00;0
22900;189;126;0.44;66.20;1562;10;0.36;0.49;0.48;0.43;1077.00;1332.00;748.00;1332.00;0
22901;189;127;0.34;54.00;1440;20;0.36;0.38;0.48;0.61;1077.00;2145.00;1676.00;2145.00;0
22902;189;128;0.40;61.40;1514;30;0.36;0.46;0.48;0.45;1077.00;1393.00;877.00;1393.00;0
22903;189;129;0.64;93.10;1831;20;0.36;0.17;0.48;0.94;1077.00;3467.00;2877.00;3467.00;0
22904;189;130;0.90;126.50;2165;10;0.36;0.56;0.48;0.70;1077.00;2634.00;2113.00;2634.00;0
22905;189;131;0.84;119.30;2093;20;0.36;0.40;0.48;0.45;1077.00;1470.00;947.00;1470.00;0
22906;189;133;0.53;77.90;1679;10;0.36;0.35;0.48;0.55;1077.00;1658.00;1117.00;1658.00;0
22907;189;134;0.47;70.10;1601;30;0.36;0.35;0.48;0.49;1077.00;1524.00;1052.00;1524.00;0
22908;189;135;0.68;98.00;1880;20;0.36;0.46;0.48;0.88;1077.00;3082.00;2502.00;3082.00;0
22909;189;139;0.67;97.00;1870;10;0.36;0.43;0.48;0.64;1077.00;2098.00;1483.00;2098.00;0
22910;189;141;0.75;107.30;1973;20;0.36;0.36;0.48;0.64;1077.00;2206.00;1768.00;2206.00;0
22911;189;145;0.35;54.30;1443;10;0.36;0.31;0.48;0.47;1077.00;1561.00;1092.00;1561.00;0
22912;189;146;0.21;36.80;1268;10;0.36;0.43;0.48;0.72;1077.00;2332.00;1864.00;2332.00;0
22913;189;147;0.11;23.00;1130;20;0.36;0.52;0.48;0.83;1077.00;2696.00;2296.00;2696.00;0
22914;189;149;0.82;116.60;2066;20;0.36;0.35;0.48;0.85;1077.00;3080.00;2659.00;3080.00;0
22915;189;150;0.50;74.30;1643;30;0.36;0.32;0.48;0.55;1077.00;1791.00;1343.00;1791.00;0
22916;189;151;0.53;77.60;1676;30;0.36;0.32;0.48;0.60;1077.00;2008.00;1519.00;2008.00;0
22917;189;152;0.80;113.80;2038;20;0.36;0.23;0.48;0.86;1077.00;3154.00;2773.00;3154.00;0
22918;189;154;0.30;48.00;1380;20;0.36;0.50;0.48;0.87;1077.00;3012.00;2529.00;3012.00;0
22919;189;155;0.10;22.50;1125;30;0.36;0.35;0.48;0.62;1077.00;1875.00;1350.00;1875.00;1
22920;189;156;0.01;10.40;1004;20;0.36;0.52;0.48;0.85;1077.00;2930.00;2462.00;2930.00;1
22921;189;157;0.72;102.40;1924;10;0.36;0.21;0.48;0.91;1077.00;3367.00;2809.00;3367.00;0
22922;189;158;0.27;44.10;1341;20;0.36;0.57;0.48;0.74;1077.00;2657.00;2110.00;2657.00;0
22923;189;159;0.25;42.00;1320;30;0.36;0.25;0.48;0.87;1077.00;3178.00;2759.00;3178.00;0
22924;189;160;0.43;65.30;1553;20;0.36;0.55;0.48;0.86;1077.00;2513.00;2071.00;2513.00;0
22925;189;161;0.17;30.80;1208;20;0.36;0.50;0.48;0.74;1077.00;2502.00;2090.00;2502.00;1
22926;189;163;0.38;58.20;1482;10;0.36;0.63;0.48;0.84;1077.00;2778.00;2168.00;2778.00;0
22927;189;165;0.42;63.60;1536;30;0.36;0.37;0.48;0.98;1077.00;3098.00;2627.00;3098.00;0
22928;189;168;0.31;49.40;1394;30;0.36;0.51;0.48;0.85;1077.00;2867.00;2491.00;2867.00;0
22929;189;169;0.86;121.10;2111;10;0.36;0.33;0.48;0.47;1077.00;1560.00;1057.00;1560.00;0
22930;189;170;0.42;64.00;1540;10;0.36;0.45;0.48;0.97;1077.00;3084.00;2458.00;3084.00;0
22931;189;172;0.42;63.50;1535;10;0.36;0.45;0.48;0.72;1077.00;2469.00;2067.00;2469.00;0
22932;189;175;0.10;21.90;1119;20;0.36;0.38;0.48;0.61;1077.00;1790.00;1246.00;1790.00;1
22933;189;176;0.64;92.00;1820;30;0.36;0.18;0.48;0.93;1077.00;3467.00;2881.00;3467.00;0
22934;189;177;0.40;61.80;1518;20;0.36;0.41;0.48;0.47;1077.00;1395.00;983.00;1395.00;0
22935;189;179;0.16;30.00;1200;30;0.36;0.39;0.48;0.67;1077.00;2054.00;1548.00;2054.00;1
22936;189;180;0.85;120.40;2104;20;0.36;0.35;0.48;0.63;1077.00;2224.00;1774.00;2224.00;0
22937;189;181;0.44;66.60;1566;10;0.36;0.46;0.48;0.72;1077.00;2455.00;1893.00;2455.00;0
22938;189;185;0.92;129.00;2190;30;0.36;0.42;0.48;0.60;1077.00;2246.00;1551.00;2246.00;0
22939;189;186;0.23;38.80;1288;20;0.36;0.53;0.48;0.75;1077.00;2497.00;1885.00;2497.00;0
22940;189;190;0.27;44.10;1341;20;0.36;0.45;0.48;0.69;1077.00;2462.00;1933.00;2462.00;0
22941;189;191;0.49;73.50;1635;10;0.36;0.27;0.48;0.52;1077.00;1648.00;1303.00;1648.00;0
22942;189;192;0.85;120.20;2102;20;0.36;0.27;0.48;0.47;1077.00;1562.00;1243.00;1562.00;0
22943;189;193;0.42;64.10;1541;10;0.36;0.35;0.48;0.54;1077.00;1930.00;1315.00;1930.00;0
22944;189;194;0.30;48.50;1385;30;0.36;0.44;0.48;0.65;1077.00;2385.00;1819.00;2385.00;0
22945;189;195;0.00;9.00;990;10;0.36;0.57;0.48;0.84;1077.00;2877.00;2327.00;2877.00;1
22946;189;197;0.16;29.70;1197;10;0.36;0.51;0.48;0.83;1077.00;2939.00;2405.00;2939.00;0
22947;189;199;0.04;14.30;1043;10;0.36;0.33;0.48;0.46;1077.00;1419.00;999.00;1419.00;1
22949;189;202;0.34;53.30;1433;0;0.36;0.10;0.48;1.00;1077.00;3598.00;0.00;3598.00;1
22950;190;1;0.76;122.30;2123;20;0.45;0.36;0.69;0.91;1933.00;3147.00;2629.00;3147.00;0
22951;190;4;0.31;51.60;1416;10;0.45;0.35;0.69;0.94;1933.00;3125.00;2668.00;3125.00;0
22952;190;5;0.04;9.80;998;30;0.45;0.36;0.69;0.63;1933.00;2251.00;1754.00;2251.00;0
22953;190;7;0.59;95.40;1854;10;0.45;0.52;0.69;0.96;1933.00;2998.00;2357.00;2998.00;0
22954;190;9;0.25;42.60;1326;20;0.45;0.38;0.69;0.68;1933.00;2128.00;1667.00;2128.00;0
22955;190;11;0.32;52.60;1426;10;0.45;0.32;0.69;0.96;1933.00;3290.00;2690.00;3290.00;0
22956;190;14;0.19;32.20;1222;10;0.45;0.09;0.69;0.91;1933.00;3423.00;2900.00;3423.00;0
22957;190;17;0.64;102.50;1925;10;0.45;0.54;0.69;0.90;1933.00;2800.00;2361.00;2800.00;0
22958;190;19;0.23;38.20;1282;20;0.45;0.45;0.69;0.75;1933.00;2341.00;1648.00;2341.00;0
22959;190;21;0.47;76.00;1660;20;0.45;0.37;0.69;0.92;1933.00;3122.00;2627.00;3122.00;0
22960;190;23;0.30;50.40;1404;30;0.45;0.25;0.69;0.95;1933.00;3395.00;2770.00;3395.00;0
22961;190;24;0.45;73.20;1632;10;0.45;0.39;0.69;0.75;1933.00;2253.00;1747.00;2253.00;0
22962;190;31;0.76;121.70;2117;10;0.45;0.31;0.69;0.63;1933.00;2232.00;1904.00;2232.00;0
22963;190;34;0.77;122.60;2126;10;0.45;0.13;0.69;0.91;1933.00;3429.00;2933.00;3429.00;0
22964;190;36;0.39;63.50;1535;20;0.45;0.13;0.69;0.97;1933.00;3486.00;2889.00;3486.00;0
22965;190;37;0.90;143.70;2337;10;0.45;0.34;0.69;0.66;1933.00;2306.00;1886.00;2306.00;0
22966;190;44;0.13;23.70;1137;20;0.45;0.49;0.69;0.84;1933.00;2994.00;2542.00;2994.00;0
22967;190;49;0.55;89.40;1794;20;0.45;0.52;0.69;0.85;1933.00;2467.00;1933.00;2467.00;0
22968;190;51;0.49;79.60;1696;10;0.45;0.40;0.69;0.93;1933.00;3344.00;2595.00;3344.00;0
22969;190;52;0.51;83.00;1730;20;0.45;0.16;0.69;1.00;1933.00;3410.00;2889.00;3410.00;0
22970;190;54;0.21;35.80;1258;10;0.45;0.57;0.69;0.81;1933.00;2610.00;2199.00;2610.00;0
22971;190;55;0.85;136.40;2264;10;0.45;0.59;0.69;0.80;1933.00;2758.00;2211.00;2758.00;0
22972;190;58;0.54;87.00;1770;30;0.45;0.31;0.69;0.99;1933.00;3238.00;2676.00;3238.00;0
22973;190;66;0.52;84.80;1748;10;0.45;0.23;0.69;1.00;1933.00;3300.00;2809.00;3300.00;0
22974;190;68;0.62;100.00;1900;20;0.45;0.00;0.69;0.98;1933.00;3482.00;2986.00;3482.00;0
22975;190;71;0.06;12.00;1020;10;0.45;0.37;0.69;0.59;1933.00;2066.00;1571.00;2066.00;1
22976;190;74;0.62;100.10;1901;20;0.45;0.41;0.69;0.67;1933.00;2330.00;1828.00;2330.00;0
22977;190;75;0.62;100.00;1900;30;0.45;0.59;0.69;0.80;1933.00;2842.00;2311.00;2842.00;0
22978;190;79;0.31;52.20;1422;20;0.45;0.46;0.69;0.87;1933.00;2978.00;2601.00;2978.00;0
22979;190;80;0.00;3.10;931;20;0.45;0.50;0.69;0.70;1933.00;2535.00;2046.00;2535.00;1
22980;190;81;0.68;109.00;1990;30;0.45;0.55;0.69;0.73;1933.00;2592.00;1950.00;2592.00;0
22981;190;82;0.60;96.10;1861;10;0.45;0.56;0.69;0.89;1933.00;2707.00;2258.00;2707.00;0
22982;190;83;0.15;27.20;1172;30;0.45;0.22;0.69;0.89;1933.00;3314.00;2819.00;3314.00;0
22983;190;85;0.81;130.10;2201;20;0.45;0.60;0.69;0.84;1933.00;2871.00;2296.00;2871.00;0
22984;190;87;0.59;95.20;1852;30;0.45;0.56;0.69;0.83;1933.00;2673.00;2083.00;2673.00;0
22985;190;88;0.76;121.00;2110;10;0.45;0.51;0.69;0.85;1933.00;2876.00;2498.00;2876.00;0
22986;190;91;0.05;10.40;1004;20;0.45;0.57;0.69;0.79;1933.00;2843.00;2294.00;2843.00;1
22987;190;92;0.53;85.20;1752;10;0.45;0.46;0.69;0.80;1933.00;2372.00;1834.00;2372.00;0
22988;190;95;0.68;109.00;1990;10;0.45;0.23;0.69;0.88;1933.00;3338.00;2794.00;3338.00;0
22989;190;97;0.77;123.40;2134;20;0.45;0.36;0.69;0.64;1933.00;2208.00;1719.00;2208.00;0
22990;190;100;0.63;102.00;1920;10;0.45;0.47;0.69;0.72;1933.00;2463.00;1884.00;2463.00;0
22991;190;101;0.02;7.00;970;10;0.45;0.61;0.69;0.76;1933.00;2767.00;2182.00;2767.00;1
22992;190;105;0.50;80.80;1708;10;0.45;0.13;0.69;1.00;1933.00;3503.00;2926.00;3503.00;0
22993;190;106;0.09;17.70;1077;10;0.45;0.38;0.69;0.85;1933.00;3130.00;2619.00;3130.00;0
22994;190;109;0.74;119.00;2090;20;0.45;0.47;0.69;0.83;1933.00;3036.00;2503.00;3036.00;0
22995;190;111;0.81;129.30;2193;40;0.45;0.26;0.69;0.89;1933.00;3241.00;2740.00;3241.00;0
22996;190;112;0.76;122.10;2121;20;0.45;0.61;0.69;0.73;1933.00;2813.00;2129.00;2813.00;0
22997;190;114;0.71;113.60;2036;20;0.45;0.02;0.69;0.94;1933.00;3469.00;2973.00;3469.00;0
22998;190;117;0.58;94.00;1840;10;0.45;0.56;0.69;0.88;1933.00;2600.00;2179.00;2600.00;0
22999;190;120;0.77;123.00;2130;10;0.45;0.58;0.69;0.74;1933.00;2854.00;2273.00;2854.00;0
23000;190;121;0.82;130.50;2205;10;0.45;0.54;0.69;0.78;1933.00;2521.00;2061.00;2521.00;0
23001;190;122;0.39;63.20;1532;10;0.45;0.41;0.69;0.72;1933.00;2170.00;1628.00;2170.00;0
23002;190;123;0.83;132.70;2227;10;0.45;0.51;0.69;0.77;1933.00;2494.00;1902.00;2494.00;0
23003;190;124;0.81;128.80;2188;30;0.45;0.49;0.69;0.78;1933.00;2575.00;2194.00;2575.00;0
23004;190;125;0.77;122.60;2126;20;0.45;0.51;0.69;0.80;1933.00;3005.00;2334.00;3005.00;0
23005;190;127;0.05;11.60;1016;20;0.45;0.38;0.69;0.61;1933.00;2145.00;1676.00;2145.00;1
23006;190;129;0.64;103.20;1932;20;0.45;0.17;0.69;0.94;1933.00;3467.00;2877.00;3467.00;0
23007;190;130;0.73;117.50;2075;10;0.45;0.56;0.69;0.70;1933.00;2634.00;2113.00;2634.00;0
23008;190;135;0.80;127.20;2172;20;0.45;0.46;0.69;0.88;1933.00;3082.00;2502.00;3082.00;0
23009;190;141;0.61;98.10;1881;20;0.45;0.36;0.69;0.64;1933.00;2206.00;1768.00;2206.00;0
23010;190;146;0.15;26.40;1164;10;0.45;0.43;0.69;0.72;1933.00;2332.00;1864.00;2332.00;0
23011;190;147;0.22;38.00;1280;20;0.45;0.52;0.69;0.83;1933.00;2696.00;2296.00;2696.00;0
23012;190;149;0.77;123.20;2132;20;0.45;0.35;0.69;0.85;1933.00;3080.00;2659.00;3080.00;0
23013;190;152;0.75;119.80;2098;20;0.45;0.23;0.69;0.86;1933.00;3154.00;2773.00;3154.00;0
23014;190;154;0.55;88.60;1786;20;0.45;0.50;0.69;0.87;1933.00;3012.00;2529.00;3012.00;0
23015;190;156;0.29;48.70;1387;20;0.45;0.52;0.69;0.85;1933.00;2930.00;2462.00;2930.00;0
23016;190;157;0.78;125.20;2152;10;0.45;0.21;0.69;0.91;1933.00;3367.00;2809.00;3367.00;0
23017;190;158;0.02;6.00;960;20;0.45;0.57;0.69;0.74;1933.00;2657.00;2110.00;2657.00;1
23018;190;159;0.12;21.80;1118;30;0.45;0.25;0.69;0.87;1933.00;3178.00;2759.00;3178.00;0
23019;190;160;0.54;87.90;1779;20;0.45;0.55;0.69;0.86;1933.00;2513.00;2071.00;2513.00;0
23020;190;161;0.09;17.20;1072;20;0.45;0.50;0.69;0.74;1933.00;2502.00;2090.00;2502.00;1
23021;190;163;0.61;97.50;1875;10;0.45;0.63;0.69;0.84;1933.00;2778.00;2168.00;2778.00;0
23022;190;165;0.57;92.00;1820;30;0.45;0.37;0.69;0.98;1933.00;3098.00;2627.00;3098.00;0
23023;190;168;0.56;89.80;1798;30;0.45;0.51;0.69;0.85;1933.00;2867.00;2491.00;2867.00;0
23024;190;170;0.57;92.70;1827;10;0.45;0.45;0.69;0.97;1933.00;3084.00;2458.00;3084.00;0
23025;190;172;0.66;105.60;1956;10;0.45;0.45;0.69;0.72;1933.00;2469.00;2067.00;2469.00;0
23026;190;176;0.73;116.50;2065;30;0.45;0.18;0.69;0.93;1933.00;3467.00;2881.00;3467.00;0
23027;190;180;0.94;149.20;2392;20;0.45;0.35;0.69;0.63;1933.00;2224.00;1774.00;2224.00;0
23028;190;181;0.68;108.40;1984;10;0.45;0.46;0.69;0.72;1933.00;2455.00;1893.00;2455.00;0
