id;src_id;dst_id;cost_distance;cost;timeres;capres;SRC_CLUST;DST_CLUST;SRC_CLOSE;DST_CLOSE;SRC_LB;SRC_UB;DST_LB;DST_UB;selected
20863;196;15;0.02;5.30;153;30;0.28;0.89;0.27;0.38;63.00;649.00;49.00;649.00;0
20864;196;16;0.24;35.40;454;10;0.28;0.20;0.27;0.30;63.00;690.00;90.00;690.00;0
20865;196;17;0.62;87.00;970;25;0.28;0.06;0.27;0.63;63.00;1641.00;1041.00;1641.00;0
20866;196;18;0.02;6.00;160;30;0.28;0.49;0.27;0.38;63.00;689.00;89.00;689.00;0
20867;196;19;0.63;87.60;976;2;0.28;0.10;0.27;0.54;63.00;2001.00;1401.00;2001.00;0
20868;196;20;0.57;80.00;900;20;0.28;0.20;0.27;0.37;63.00;865.00;265.00;865.00;0
20869;196;21;0.48;67.60;776;10;0.28;0.03;0.27;0.62;63.00;981.00;381.00;981.00;0
20870;196;22;0.29;42.80;528;20;0.28;0.10;0.27;0.52;63.00;1128.00;528.00;1128.00;0
20871;196;23;0.56;79.10;891;10;0.28;0.34;0.27;0.36;63.00;899.00;299.00;899.00;0
20872;196;24;0.08;13.40;234;6;0.28;0.91;0.27;0.41;63.00;632.00;32.00;632.00;0
20873;196;25;0.69;95.60;1056;10;0.28;0.24;0.27;0.30;63.00;830.00;230.00;830.00;0
20874;196;26;0.58;82.00;920;30;0.28;0.56;0.27;0.36;63.00;773.00;173.00;773.00;0
20875;196;27;0.08;14.10;241;36;0.28;0.06;0.27;0.52;63.00;936.00;336.00;936.00;1
20876;196;28;0.29;42.70;527;10;0.28;0.28;0.27;0.22;63.00;614.00;14.00;614.00;0
20877;196;29;0.50;70.10;801;10;0.28;0.51;0.27;0.42;63.00;873.00;273.00;873.00;0
20878;196;30;0.52;73.40;834;35;0.28;0.09;0.27;0.90;63.00;2300.00;1700.00;2300.00;0
20879;196;31;0.52;72.70;827;9;0.28;0.20;0.27;0.24;63.00;671.00;71.00;671.00;1
20880;196;32;0.59;82.80;928;20;0.28;0.62;0.27;0.35;63.00;843.00;243.00;843.00;0
20881;196;33;0.61;85.00;950;18;0.28;0.09;0.27;0.69;63.00;1696.00;1096.00;1696.00;0
20882;196;34;0.62;86.40;964;13;0.28;0.05;0.27;0.65;63.00;1872.00;1272.00;1872.00;0
20883;196;35;0.70;97.10;1071;10;0.28;0.24;0.27;0.30;63.00;679.00;79.00;679.00;0
20884;196;36;0.07;12.00;220;33;0.28;0.11;0.27;0.84;63.00;2481.00;1881.00;2481.00;0
20885;196;37;0.49;69.20;792;10;0.28;0.29;0.27;0.24;63.00;635.00;35.00;635.00;0
20886;196;38;0.59;82.50;925;10;0.28;0.85;0.27;0.35;63.00;799.00;199.00;799.00;0
20887;196;39;0.26;38.00;480;7;0.28;0.07;0.27;0.85;63.00;2250.00;1650.00;2250.00;0
20888;196;40;0.26;37.60;476;20;0.28;0.29;0.27;0.28;63.00;643.00;43.00;643.00;0
20889;196;41;0.31;45.10;551;21;0.28;0.04;0.27;0.73;63.00;1311.00;711.00;1311.00;0
20890;196;42;0.56;79.20;892;10;0.28;0.63;0.27;0.37;63.00;653.00;53.00;653.00;0
20891;196;43;0.07;13.10;231;20;0.28;0.25;0.27;0.26;63.00;674.00;74.00;674.00;1
20892;196;44;0.14;22.00;320;10;0.28;0.03;0.27;0.52;63.00;1185.00;585.00;1185.00;0
20893;196;45;0.58;81.00;910;20;0.28;0.86;0.27;0.36;63.00;666.00;66.00;666.00;0
20894;196;46;0.57;80.10;901;10;0.28;0.49;0.27;0.36;63.00;913.00;313.00;913.00;0
20895;196;47;0.23;33.50;435;20;0.28;0.32;0.27;0.35;63.00;630.00;30.00;630.00;0
20896;196;48;0.07;13.00;230;20;0.28;0.82;0.27;0.41;63.00;635.00;35.00;635.00;0
20897;196;49;0.27;39.30;493;10;0.28;0.28;0.27;0.23;63.00;621.00;21.00;621.00;0
20898;196;50;0.66;91.60;1016;9;0.28;0.07;0.27;0.58;63.00;1388.00;788.00;1388.00;0
20899;196;51;0.13;20.80;308;32;0.28;0.06;0.27;0.49;63.00;911.00;311.00;911.00;1
20900;196;52;0.55;77.00;870;12;0.28;0.37;0.27;0.34;63.00;1037.00;437.00;1037.00;0
20901;196;53;0.79;109.70;1197;27;0.28;0.63;0.27;0.29;63.00;759.00;159.00;759.00;0
20902;196;54;0.47;66.60;766;32;0.28;0.95;0.27;0.42;63.00;624.00;24.00;624.00;0
20903;196;55;0.43;60.70;707;25;0.28;0.03;0.27;0.68;63.00;1492.00;892.00;1492.00;0
20904;196;56;0.59;82.20;922;20;0.28;0.24;0.27;0.33;63.00;701.00;101.00;701.00;0
20905;196;57;0.26;38.30;483;20;0.28;1.00;0.27;0.39;63.00;639.00;39.00;639.00;0
20906;196;58;0.67;93.30;1033;10;0.28;0.17;0.27;0.45;63.00;1049.00;449.00;1049.00;0
20907;196;59;0.53;74.40;844;10;0.28;0.26;0.27;0.36;63.00;647.00;47.00;647.00;0
20908;196;60;0.76;105.30;1153;17;0.28;0.08;0.27;0.62;63.00;1965.00;1365.00;1965.00;0
20909;196;61;0.29;41.70;517;13;0.28;0.22;0.27;0.26;63.00;762.00;162.00;762.00;0
20910;196;62;0.59;83.00;930;20;0.28;0.33;0.27;0.34;63.00;728.00;128.00;728.00;0
20911;196;63;0.38;55.00;650;9;0.28;0.74;0.27;0.40;63.00;642.00;42.00;642.00;0
20912;196;64;0.45;63.40;734;23;0.28;0.06;0.27;0.87;63.00;2286.00;1686.00;2286.00;0
20913;196;65;0.76;105.40;1154;8;0.28;0.73;0.27;0.33;63.00;812.00;212.00;812.00;0
20914;196;66;0.51;71.50;815;15;0.28;0.08;0.27;0.85;63.00;1848.00;1248.00;1848.00;0
20915;196;67;0.41;58.20;682;27;0.28;0.07;0.27;0.90;63.00;2364.00;1764.00;2364.00;0
20916;196;68;0.04;8.00;180;40;0.28;0.33;0.27;0.31;63.00;652.00;52.00;652.00;1
20917;196;69;0.71;98.40;1084;10;0.28;0.08;0.27;0.45;63.00;845.00;245.00;845.00;0
20918;196;70;0.33;47.50;575;3;0.28;0.09;0.27;0.57;63.00;1715.00;1115.00;1715.00;0
20919;196;71;0.79;109.80;1198;34;0.28;0.07;0.27;0.52;63.00;1295.00;695.00;1295.00;0
20920;196;72;0.17;26.10;361;30;0.28;0.04;0.27;0.61;63.00;900.00;300.00;900.00;0
20921;196;73;0.50;70.20;802;12;0.28;0.11;0.27;0.54;63.00;1650.00;1050.00;1650.00;0
20922;196;74;0.61;85.80;958;19;0.28;0.06;0.27;0.50;63.00;1126.00;526.00;1126.00;0
20923;196;75;0.85;117.60;1276;21;0.28;0.09;0.27;0.63;63.00;2331.00;1731.00;2331.00;0
20924;196;76;0.63;88.60;986;26;0.28;0.05;0.27;0.65;63.00;1924.00;1324.00;1924.00;0
20925;196;77;0.68;95.10;1051;10;0.28;0.08;0.27;0.34;63.00;936.00;336.00;936.00;0
20926;196;78;0.32;46.00;560;10;0.28;0.22;0.27;0.47;63.00;737.00;137.00;737.00;0
20927;196;79;0.31;45.50;555;9;0.28;0.08;0.27;0.65;63.00;1485.00;885.00;1485.00;0
20928;196;80;0.07;12.00;220;13;0.28;0.09;0.27;0.62;63.00;1455.00;855.00;1455.00;0
20929;196;81;0.47;65.90;759;21;0.28;0.05;0.27;0.70;63.00;1571.00;971.00;1571.00;0
20930;196;82;0.39;56.00;660;16;0.28;0.05;0.27;0.76;63.00;1785.00;1185.00;1785.00;0
20931;196;83;0.23;34.00;440;9;0.28;0.07;0.27;0.63;63.00;2352.00;1752.00;2352.00;0
20932;196;84;0.69;96.20;1062;10;0.28;0.89;0.27;0.42;63.00;651.00;51.00;651.00;0
20933;196;85;0.59;82.40;924;20;0.28;0.21;0.27;0.23;63.00;665.00;65.00;665.00;0
20934;196;86;0.54;76.40;864;10;0.28;0.04;0.27;0.58;63.00;1059.00;459.00;1059.00;0
20935;196;87;0.66;92.10;1021;18;0.28;0.06;0.27;0.61;63.00;1287.00;687.00;1287.00;0
20936;196;88;0.71;98.70;1087;27;0.28;0.25;0.27;0.19;63.00;652.00;52.00;652.00;0
20937;196;89;0.48;68.10;781;18;0.28;0.99;0.27;0.41;63.00;777.00;177.00;777.00;0
20938;196;90;0.18;27.20;372;29;0.28;0.09;0.27;0.58;63.00;1281.00;681.00;1281.00;0
20939;196;91;0.19;29.10;391;13;0.28;0.05;0.27;0.52;63.00;1414.00;814.00;1414.00;0
20940;196;92;0.30;43.30;533;37;0.28;0.28;0.27;0.33;63.00;615.00;15.00;615.00;0
20941;196;93;0.45;63.50;735;20;0.28;0.07;0.27;0.63;63.00;1863.00;1263.00;1863.00;0
20942;196;94;0.75;104.10;1141;10;0.28;0.16;0.27;0.30;63.00;818.00;218.00;818.00;0
20943;196;95;0.22;32.50;425;1;0.28;0.06;0.27;0.48;63.00;1255.00;655.00;1255.00;0
20944;196;96;0.47;66.00;760;15;0.28;0.02;0.27;0.77;63.00;1848.00;1248.00;1848.00;0
20945;196;97;0.61;85.00;950;20;0.28;0.04;0.27;0.76;63.00;2143.00;1543.00;2143.00;0
20946;196;98;0.23;34.10;441;20;0.28;0.67;0.27;0.38;63.00;736.00;136.00;736.00;0
20947;196;99;0.75;103.90;1139;30;0.28;0.19;0.27;0.34;63.00;774.00;174.00;774.00;0
20948;196;100;0.47;66.70;767;20;0.28;0.29;0.27;0.24;63.00;632.00;32.00;632.00;0
20949;196;101;0.72;100.40;1104;28;0.28;0.11;0.27;0.47;63.00;1142.00;542.00;1142.00;0
20950;196;102;0.01;4.10;141;10;0.28;0.93;0.27;0.40;63.00;643.00;43.00;643.00;1
20951;196;103;0.28;41.00;510;8;0.28;0.14;0.27;0.23;63.00;692.00;92.00;692.00;1
20952;196;104;0.71;98.50;1085;10;0.28;0.28;0.27;0.31;63.00;777.00;177.00;777.00;0
20953;196;105;0.74;103.40;1134;20;0.28;0.08;0.27;0.43;63.00;785.00;185.00;785.00;0
20954;196;106;0.41;58.70;687;43;0.28;0.06;0.27;0.51;63.00;1169.00;569.00;1169.00;0
20955;196;107;0.46;65.00;750;17;0.28;0.03;0.27;0.70;63.00;1556.00;956.00;1556.00;0
20956;196;108;0.58;81.60;916;20;0.28;0.34;0.27;0.37;63.00;747.00;147.00;747.00;0
20957;196;109;0.70;98.00;1080;20;0.28;0.70;0.27;0.34;63.00;972.00;372.00;972.00;0
20958;196;110;0.08;13.80;238;18;0.28;0.02;0.27;0.55;63.00;1120.00;520.00;1120.00;1
20959;196;111;0.32;46.60;566;40;0.28;0.06;0.27;0.43;63.00;983.00;383.00;983.00;0
20960;196;112;0.66;92.60;1026;21;0.28;0.80;0.27;0.34;63.00;959.00;359.00;959.00;0
20961;196;113;0.68;95.50;1055;10;0.28;0.09;0.27;0.45;63.00;948.00;348.00;948.00;0
20962;196;114;0.56;79.10;891;30;0.28;0.08;0.27;0.58;63.00;1005.00;405.00;1005.00;0
20963;196;115;0.82;113.40;1234;18;0.28;0.11;0.27;0.52;63.00;1599.00;999.00;1599.00;0
20964;196;116;0.16;25.00;350;13;0.28;0.09;0.27;0.51;63.00;1555.00;955.00;1555.00;0
20965;196;117;0.56;78.40;884;20;0.28;0.05;0.27;0.56;63.00;947.00;347.00;947.00;0
20966;196;118;0.81;112.40;1224;10;0.28;0.10;0.27;0.19;63.00;703.00;103.00;703.00;0
20967;196;119;0.23;33.80;438;10;0.28;0.96;0.27;0.38;63.00;780.00;180.00;780.00;0
20968;196;120;0.44;63.10;731;5;0.28;0.07;0.27;0.75;63.00;2111.00;1511.00;2111.00;0
20969;196;121;0.75;104.20;1142;21;0.28;0.00;0.27;0.56;63.00;1506.00;906.00;1506.00;0
20970;196;122;0.68;95.00;1050;40;0.28;0.09;0.27;0.35;63.00;984.00;384.00;984.00;0
20971;196;123;1.00;138.10;1481;10;0.28;0.08;0.27;0.47;63.00;1525.00;925.00;1525.00;0
20972;196;124;0.06;11.00;210;20;0.28;0.26;0.27;0.25;63.00;639.00;39.00;639.00;1
20973;196;125;0.71;99.40;1094;10;0.28;0.05;0.27;0.50;63.00;1067.00;467.00;1067.00;0
20974;196;126;0.11;17.80;278;4;0.28;0.07;0.27;0.66;63.00;1556.00;956.00;1556.00;0
20975;196;127;0.73;101.80;1118;20;0.28;0.19;0.27;0.19;63.00;655.00;55.00;655.00;0
20976;196;128;0.73;101.20;1112;30;0.28;0.16;0.27;0.30;63.00;678.00;78.00;678.00;0
20977;196;129;0.36;51.80;618;30;0.28;0.03;0.27;0.68;63.00;1078.00;478.00;1078.00;0
20978;196;130;0.34;48.80;588;10;0.28;0.35;0.27;0.41;63.00;846.00;246.00;846.00;0
20979;196;131;0.06;11.10;211;23;0.28;0.33;0.27;0.34;63.00;636.00;36.00;636.00;1
20980;196;132;0.30;43.80;538;20;0.28;0.76;0.27;0.46;63.00;688.00;88.00;688.00;0
20981;196;133;0.27;39.20;492;20;0.28;0.29;0.27;0.28;63.00;642.00;42.00;642.00;0
20982;196;134;0.65;91.20;1012;20;0.28;0.06;0.27;0.49;63.00;1101.00;501.00;1101.00;0
20983;196;135;0.54;76.10;861;20;0.28;0.06;0.27;0.67;63.00;1767.00;1167.00;1767.00;0
20984;196;136;0.09;15.80;258;20;0.28;0.29;0.27;0.35;63.00;819.00;219.00;819.00;0
20985;196;137;0.85;117.40;1274;16;0.28;0.05;0.27;0.49;63.00;1405.00;805.00;1405.00;0
20986;196;138;0.56;79.10;891;10;0.28;0.09;0.27;0.45;63.00;957.00;357.00;957.00;0
20987;196;139;0.50;70.50;805;20;0.28;0.97;0.27;0.40;63.00;929.00;329.00;929.00;0
20988;196;140;0.46;65.80;758;16;0.28;0.33;0.27;0.35;63.00;621.00;21.00;621.00;0
20989;196;141;0.68;95.50;1055;24;0.28;0.08;0.27;0.60;63.00;2022.00;1422.00;2022.00;0
20990;196;142;0.24;35.80;458;19;0.28;0.27;0.27;0.24;63.00;610.00;10.00;610.00;0
20991;196;143;0.52;73.30;833;30;0.28;0.31;0.27;0.38;63.00;693.00;93.00;693.00;0
20992;196;144;0.87;121.00;1310;5;0.28;0.06;0.27;0.48;63.00;1199.00;599.00;1199.00;0
20993;196;145;0.19;29.00;390;20;0.28;0.06;0.27;0.50;63.00;1394.00;794.00;1394.00;0
20994;196;146;0.53;74.20;842;20;0.28;0.07;0.27;0.59;63.00;2290.00;1690.00;2290.00;0
20995;196;147;0.27;39.50;495;10;0.28;1.00;0.27;0.39;63.00;643.00;43.00;643.00;0
20996;196;148;0.16;24.60;346;27;0.28;0.07;0.27;0.67;63.00;2455.00;1855.00;2455.00;0
20997;196;149;0.41;58.00;680;13;0.28;0.30;0.27;0.34;63.00;644.00;44.00;644.00;0
20998;196;150;0.30;44.20;542;20;0.28;0.03;0.27;0.61;63.00;957.00;357.00;957.00;0
20999;196;151;0.73;102.30;1123;20;0.28;0.32;0.27;0.31;63.00;867.00;267.00;867.00;0
21000;196;152;0.06;10.70;207;12;0.28;0.33;0.27;0.32;63.00;642.00;42.00;642.00;1
21001;196;153;0.26;38.20;482;10;0.28;0.80;0.27;0.44;63.00;615.00;15.00;615.00;0
21002;196;154;0.33;47.80;578;21;0.28;0.04;0.27;0.79;63.00;1858.00;1258.00;1858.00;0
21003;196;155;0.75;104.00;1140;8;0.28;0.16;0.27;0.30;63.00;662.00;62.00;662.00;0
21004;196;156;0.02;6.30;163;20;0.28;0.91;0.27;0.40;63.00;641.00;41.00;641.00;1
21005;196;157;0.65;91.40;1014;11;0.28;0.11;0.27;0.64;63.00;2004.00;1404.00;2004.00;0
21006;196;158;0.33;48.10;581;27;0.28;0.04;0.27;0.75;63.00;1665.00;1065.00;1665.00;0
21007;196;159;0.58;81.00;910;30;0.28;0.06;0.27;0.38;63.00;819.00;219.00;819.00;0
21008;196;160;0.71;99.60;1096;20;0.28;0.73;0.27;0.32;63.00;920.00;320.00;920.00;0
21009;196;161;0.20;30.00;400;30;0.28;0.77;0.27;0.40;63.00;837.00;237.00;837.00;0
21010;196;162;0.37;52.60;626;19;0.28;0.77;0.27;0.42;63.00;631.00;31.00;631.00;0
21011;196;163;0.30;44.10;541;20;0.28;0.28;0.27;0.22;63.00;614.00;14.00;614.00;0
21012;196;164;0.71;99.20;1092;30;0.28;0.31;0.27;0.30;63.00;725.00;125.00;725.00;0
21013;196;165;0.59;82.20;922;10;0.28;0.85;0.27;0.36;63.00;665.00;65.00;665.00;0
21014;196;166;0.43;61.50;715;20;0.28;0.23;0.27;0.44;63.00;1046.00;446.00;1046.00;0
21015;196;167;0.08;14.00;240;9;0.28;0.33;0.27;0.30;63.00;655.00;55.00;655.00;1
21016;196;168;0.77;106.80;1168;20;0.28;0.35;0.27;0.33;63.00;722.00;122.00;722.00;0
21017;196;169;0.13;20.60;306;13;0.28;0.27;0.27;0.27;63.00;637.00;37.00;637.00;1
21018;196;170;0.64;89.10;991;23;0.28;0.31;0.27;0.30;63.00;763.00;163.00;763.00;0
21019;196;171;0.31;45.60;556;20;0.28;0.10;0.27;0.49;63.00;792.00;192.00;792.00;0
21020;196;172;0.56;78.60;886;20;0.28;0.25;0.27;0.19;63.00;655.00;55.00;655.00;0
21021;196;173;0.51;72.00;820;10;0.28;0.89;0.27;0.38;63.00;765.00;165.00;765.00;0
21022;196;174;0.51;71.40;814;1;0.28;0.05;0.27;0.76;63.00;1631.00;1031.00;1631.00;0
21023;196;175;0.53;75.20;852;21;0.28;0.09;0.27;0.82;63.00;2489.00;1889.00;2489.00;0
21024;196;176;0.71;98.30;1083;10;0.28;0.17;0.27;0.44;63.00;896.00;296.00;896.00;0
21025;196;177;0.70;97.50;1075;20;0.28;0.74;0.27;0.34;63.00;672.00;72.00;672.00;0
21026;196;178;0.08;14.10;241;15;0.28;0.06;0.27;0.65;63.00;1564.00;964.00;1564.00;0
21027;196;179;0.02;6.30;163;20;0.28;0.33;0.27;0.31;63.00;649.00;49.00;649.00;1
21028;196;180;0.08;13.30;233;10;0.28;0.35;0.27;0.42;63.00;718.00;118.00;718.00;0
21029;196;181;0.70;98.00;1080;20;0.28;0.11;0.27;0.18;63.00;677.00;77.00;677.00;0
21030;196;182;0.24;35.20;452;30;0.28;0.30;0.27;0.34;63.00;633.00;33.00;633.00;0
21031;196;183;0.00;3.10;131;20;0.28;0.30;0.27;0.40;63.00;742.00;142.00;742.00;0
21032;196;184;0.01;4.00;140;30;0.28;0.33;0.27;0.31;63.00;805.00;205.00;805.00;1
21033;196;185;0.62;87.10;971;15;0.28;0.07;0.27;0.65;63.00;2042.00;1442.00;2042.00;0
21034;196;186;0.55;77.10;871;20;0.28;0.10;0.27;0.46;63.00;1006.00;406.00;1006.00;0
21035;196;187;0.31;45.40;554;20;0.28;0.79;0.27;0.44;63.00;902.00;302.00;902.00;0
21036;196;188;0.50;71.10;811;10;0.28;0.85;0.27;0.41;63.00;829.00;229.00;829.00;0
21037;196;189;0.71;98.80;1088;20;0.28;0.08;0.27;0.51;63.00;1018.00;418.00;1018.00;0
21038;196;190;0.05;9.80;198;18;0.28;0.26;0.27;0.30;63.00;743.00;143.00;743.00;1
21039;196;191;0.68;94.90;1049;20;0.28;0.07;0.27;0.47;63.00;997.00;397.00;997.00;0
21040;196;192;0.73;101.80;1118;13;0.28;0.08;0.27;0.51;63.00;1249.00;649.00;1249.00;0
21041;196;193;0.61;85.50;955;10;0.28;0.06;0.27;0.56;63.00;1960.00;1360.00;1960.00;0
21042;196;194;0.36;52.10;621;19;0.28;0.02;0.27;0.75;63.00;1391.00;791.00;1391.00;0
21043;196;195;0.30;43.70;537;34;0.28;1.00;0.27;0.39;63.00;637.00;37.00;637.00;0
21044;196;197;0.59;82.40;924;10;0.28;0.29;0.27;0.33;63.00;659.00;59.00;659.00;0
21045;196;198;0.28;41.00;510;1;0.28;0.05;0.27;0.50;63.00;1062.00;462.00;1062.00;0
21046;196;199;0.73;101.80;1118;40;0.28;0.20;0.27;0.19;63.00;656.00;56.00;656.00;0
21047;196;200;0.28;40.50;505;16;0.28;0.31;0.27;0.33;63.00;648.00;48.00;648.00;0
21049;196;202;0.32;46.20;562;0;0.28;0.13;0.27;1.00;63.00;2535.00;0.00;2535.00;0
21050;197;1;0.27;43.50;535;14;0.29;0.04;0.33;0.60;59.00;2002.00;1402.00;2002.00;0
21051;197;2;0.10;19.00;290;15;0.29;0.07;0.33;0.67;59.00;1944.00;1344.00;1944.00;0
21052;197;3;0.43;67.30;773;10;0.29;0.18;0.33;0.43;59.00;767.00;167.00;767.00;0
21053;197;5;0.00;4.10;141;20;0.29;0.26;0.33;0.34;59.00;684.00;84.00;684.00;1
21054;197;6;0.28;45.30;553;10;0.29;0.79;0.33;0.44;59.00;618.00;18.00;618.00;0
21055;197;8;0.30;49.00;590;10;0.29;0.05;0.33;0.62;59.00;1795.00;1195.00;1795.00;0
21056;197;9;0.60;92.60;1026;20;0.29;1.00;0.33;0.40;59.00;639.00;39.00;639.00;0
21057;197;10;0.11;21.00;310;10;0.29;0.33;0.33;0.31;59.00;881.00;281.00;881.00;0
21058;197;11;0.54;84.40;944;10;0.29;0.03;0.33;0.59;59.00;1734.00;1134.00;1734.00;0
21059;197;12;0.62;95.50;1055;20;0.29;1.00;0.33;0.40;59.00;641.00;41.00;641.00;0
21060;197;13;0.38;61.00;710;18;0.29;0.12;0.33;0.49;59.00;1707.00;1107.00;1707.00;0
21061;197;14;0.27;44.20;542;20;0.29;0.32;0.33;0.37;59.00;630.00;30.00;630.00;0
21062;197;15;0.52;81.20;912;30;0.29;0.89;0.33;0.38;59.00;649.00;49.00;649.00;0
21063;197;17;0.45;71.10;811;25;0.29;0.06;0.33;0.63;59.00;1641.00;1041.00;1641.00;0
21064;197;18;0.53;83.30;933;30;0.29;0.49;0.33;0.38;59.00;689.00;89.00;689.00;0
21065;197;19;0.20;34.00;440;2;0.29;0.10;0.33;0.54;59.00;2001.00;1401.00;2001.00;0
21066;197;20;0.01;6.30;163;20;0.29;0.20;0.33;0.37;59.00;865.00;265.00;865.00;1
21067;197;21;0.60;93.20;1032;10;0.29;0.03;0.33;0.62;59.00;981.00;381.00;981.00;0
21068;197;22;0.72;110.80;1208;20;0.29;0.10;0.33;0.52;59.00;1128.00;528.00;1128.00;0
21069;197;23;0.83;127.70;1377;10;0.29;0.34;0.33;0.36;59.00;899.00;299.00;899.00;0
21070;197;24;0.46;73.00;830;6;0.29;0.91;0.33;0.41;59.00;632.00;32.00;632.00;0
21071;197;25;0.13;23.80;338;10;0.29;0.24;0.33;0.30;59.00;830.00;230.00;830.00;1
21072;197;26;0.01;6.00;160;30;0.29;0.56;0.33;0.36;59.00;773.00;173.00;773.00;1
21073;197;27;0.62;96.60;1066;36;0.29;0.06;0.33;0.52;59.00;936.00;336.00;936.00;0
21074;197;29;0.63;98.20;1082;10;0.29;0.51;0.33;0.42;59.00;873.00;273.00;873.00;0
21075;197;30;0.42;66.20;762;35;0.29;0.09;0.33;0.90;59.00;2300.00;1700.00;2300.00;0
21076;197;32;0.85;129.80;1398;20;0.29;0.62;0.33;0.35;59.00;843.00;243.00;843.00;0
21077;197;33;0.75;114.70;1247;18;0.29;0.09;0.33;0.69;59.00;1696.00;1096.00;1696.00;0
21078;197;34;0.15;26.10;361;13;0.29;0.05;0.33;0.65;59.00;1872.00;1272.00;1872.00;0
21079;197;35;0.12;21.20;312;10;0.29;0.24;0.33;0.30;59.00;679.00;79.00;679.00;1
21080;197;36;0.46;72.30;823;33;0.29;0.11;0.33;0.84;59.00;2481.00;1881.00;2481.00;0
21081;197;38;0.84;129.00;1390;10;0.29;0.85;0.33;0.35;59.00;799.00;199.00;799.00;0
21082;197;39;0.28;44.90;549;7;0.29;0.07;0.33;0.85;59.00;2250.00;1650.00;2250.00;0
21083;197;41;0.64;98.40;1084;21;0.29;0.04;0.33;0.73;59.00;1311.00;711.00;1311.00;0
21084;197;42;0.02;6.40;164;10;0.29;0.63;0.33;0.37;59.00;653.00;53.00;653.00;1
21085;197;44;0.55;85.70;957;10;0.29;0.03;0.33;0.52;59.00;1185.00;585.00;1185.00;0
21086;197;45;0.81;124.80;1348;20;0.29;0.86;0.33;0.36;59.00;666.00;66.00;666.00;0
21087;197;46;0.00;4.40;144;10;0.29;0.49;0.33;0.36;59.00;913.00;313.00;913.00;1
21088;197;47;0.30;49.00;590;20;0.29;0.32;0.33;0.35;59.00;630.00;30.00;630.00;0
21089;197;48;0.45;70.10;801;20;0.29;0.82;0.33;0.41;59.00;635.00;35.00;635.00;0
21090;197;50;0.86;131.20;1412;9;0.29;0.07;0.33;0.58;59.00;1388.00;788.00;1388.00;0
21091;197;51;0.65;101.20;1112;32;0.29;0.06;0.33;0.49;59.00;911.00;311.00;911.00;0
21092;197;52;0.87;133.20;1432;12;0.29;0.37;0.33;0.34;59.00;1037.00;437.00;1037.00;0
21093;197;53;1.00;152.40;1624;27;0.29;0.63;0.33;0.29;59.00;759.00;159.00;759.00;0
21094;197;54;0.47;73.50;835;32;0.29;0.95;0.33;0.42;59.00;624.00;24.00;624.00;0
21095;197;55;0.72;111.30;1213;25;0.29;0.03;0.33;0.68;59.00;1492.00;892.00;1492.00;0
21096;197;56;0.82;126.10;1361;20;0.29;0.24;0.33;0.33;59.00;701.00;101.00;701.00;0
21097;197;57;0.62;96.10;1061;20;0.29;1.00;0.33;0.39;59.00;639.00;39.00;639.00;0
21098;197;58;0.39;61.60;716;10;0.29;0.17;0.33;0.45;59.00;1049.00;449.00;1049.00;0
21099;197;60;0.28;44.90;549;17;0.29;0.08;0.33;0.62;59.00;1965.00;1365.00;1965.00;0
21100;197;62;0.01;5.00;150;20;0.29;0.33;0.33;0.34;59.00;728.00;128.00;728.00;1
21101;197;63;0.16;27.80;378;9;0.29;0.74;0.33;0.40;59.00;642.00;42.00;642.00;0
21102;197;64;0.37;59.40;694;23;0.29;0.06;0.33;0.87;59.00;2286.00;1686.00;2286.00;0
21103;197;65;0.87;132.90;1429;8;0.29;0.73;0.33;0.33;59.00;812.00;212.00;812.00;0
21104;197;66;0.56;87.00;970;15;0.29;0.08;0.33;0.85;59.00;1848.00;1248.00;1848.00;0
21105;197;67;0.39;62.60;726;27;0.29;0.07;0.33;0.90;59.00;2364.00;1764.00;2364.00;0
21106;197;68;0.54;83.70;937;40;0.29;0.33;0.33;0.31;59.00;652.00;52.00;652.00;0
21107;197;69;0.42;67.10;771;10;0.29;0.08;0.33;0.45;59.00;845.00;245.00;845.00;0
21108;197;70;0.78;120.00;1300;3;0.29;0.09;0.33;0.57;59.00;1715.00;1115.00;1715.00;0
21109;197;71;0.53;83.10;931;34;0.29;0.07;0.33;0.52;59.00;1295.00;695.00;1295.00;0
21110;197;72;0.56;86.60;966;30;0.29;0.04;0.33;0.61;59.00;900.00;300.00;900.00;0
21111;197;73;0.14;25.50;355;12;0.29;0.11;0.33;0.54;59.00;1650.00;1050.00;1650.00;0
21112;197;74;0.91;139.10;1491;19;0.29;0.06;0.33;0.50;59.00;1126.00;526.00;1126.00;0
21113;197;75;0.43;68.30;783;21;0.29;0.09;0.33;0.63;59.00;2331.00;1731.00;2331.00;0
21114;197;76;0.15;27.00;370;26;0.29;0.05;0.33;0.65;59.00;1924.00;1324.00;1924.00;0
21115;197;77;0.11;19.80;298;10;0.29;0.08;0.33;0.34;59.00;936.00;336.00;936.00;0
21116;197;78;0.25;41.20;512;10;0.29;0.22;0.33;0.47;59.00;737.00;137.00;737.00;0
21117;197;79;0.22;37.00;470;9;0.29;0.08;0.33;0.65;59.00;1485.00;885.00;1485.00;0
21118;197;80;0.59;91.70;1017;13;0.29;0.09;0.33;0.62;59.00;1455.00;855.00;1455.00;0
21119;197;81;0.70;108.50;1185;21;0.29;0.05;0.33;0.70;59.00;1571.00;971.00;1571.00;0
